date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,27,17,1,1,3,1,2,3,3,1,1,3,2,2,1,2,1,1,1,3,2,3,2,1,1,1,1,2,1,2,2,2,1,149,123,147688
2023-09-25,9,25,0,21,11,1,1,2,2,2,1,2,1,2,2,1,1,2,4,1,2,1,1,2,2,2,1,1,1,2,2,2,2,1,1,1,124,100,158802
2023-09-26,9,26,1,23,17,1,2,2,1,2,2,2,1,1,2,3,1,2,2,1,1,2,1,1,1,2,1,1,2,1,2,1,1,3,1,1,110,113,144668
2023-09-27,9,27,2,23,17,0,1,2,2,2,1,3,3,1,2,1,1,3,1,2,2,1,3,2,2,2,2,1,3,3,1,2,1,1,1,2,126,96,158070
2023-09-28,9,28,3,25,18,1,3,1,1,2,2,2,1,1,1,2,3,4,1,1,3,3,1,1,1,1,1,2,2,1,2,2,1,3,2,1,134,92,132869
2023-09-29,9,29,4,18,8,0,3,3,2,3,1,1,1,3,2,1,1,2,1,1,2,1,2,3,1,1,1,1,3,3,2,1,1,3,2,1,90,119,137741
2023-09-30,9,30,5,26,18,1,2,2,1,2,1,4,3,1,2,1,2,1,2,1,3,3,1,2,2,3,1,1,1,1,2,3,1,1,3,2,108,141,119984
2023-10-01,10,1,6,15,8,1,3,3,1,1,2,1,1,1,1,2,2,3,3,1,2,1,1,2,1,2,1,1,2,1,1,1,3,1,1,1,155,120,193592
2023-10-02,10,2,0,15,9,0,2,2,3,2,1,2,1,3,2,2,1,1,1,1,2,3,1,1,1,2,2,3,3,2,2,1,2,2,1,2,113,107,198637
2023-10-03,10,3,1,16,9,1,1,3,1,1,1,2,3,1,2,1,2,1,4,3,1,2,2,2,1,3,3,2,2,1,1,2,2,2,1,1,117,103,140585
2023-10-04,10,4,2,16,6,0,1,2,1,2,2,2,1,4,3,1,1,1,2,2,1,2,1,1,1,1,2,1,3,2,2,1,1,2,1,2,107,101,178596
2023-10-05,10,5,3,21,15,0,2,1,2,3,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,3,1,2,2,3,1,3,1,2,2,2,122,89,106569
2023-10-06,10,6,4,12,2,0,1,1,1,1,2,2,1,3,1,2,2,2,2,4,2,3,3,1,1,1,3,2,2,1,1,1,1,2,1,1,88,126,153752
2023-10-07,10,7,5,14,7,0,2,2,2,2,1,1,4,2,1,1,3,2,3,3,1,1,1,3,1,1,1,2,3,1,1,1,1,1,2,1,147,127,132661
2023-10-08,10,8,6,17,7,0,1,2,1,2,1,1,2,2,2,3,2,3,2,2,1,1,3,1,3,2,1,2,2,3,2,2,1,1,2,1,114,160,173320
2023-10-09,10,9,0,21,11,1,1,2,2,2,1,1,2,2,2,1,2,2,2,1,2,1,3,1,1,1,2,2,1,2,1,4,1,2,1,2,96,110,156991
2023-10-10,10,10,1,18,8,0,1,1,1,3,1,1,2,2,1,2,1,1,1,1,2,1,1,1,4,1,1,1,1,2,2,2,2,2,1,3,102,101,191549
2023-10-11,10,11,2,19,11,1,3,1,1,1,2,3,1,1,2,2,2,1,1,1,3,3,2,4,1,1,1,2,2,1,3,2,1,1,2,1,88,125,141529
2023-10-12,10,12,3,12,2,2,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,2,0,1,1,0,1,0,1,1,66,58,119886
2023-10-13,10,13,4,21,15,2,0,1,0,1,1,1,1,1,0,0,1,1,0,2,1,1,0,1,0,1,0,0,1,1,0,0,2,1,0,0,69,59,86254
2023-10-14,10,14,5,21,14,0,1,2,1,2,1,2,1,1,3,3,1,1,2,1,1,3,1,2,1,1,2,2,1,3,2,1,3,2,2,1,141,118,113513
2023-10-15,10,15,6,19,13,0,1,1,2,1,1,1,1,2,1,2,3,2,1,2,1,1,2,1,2,3,2,1,1,1,1,2,2,3,3,2,156,120,129835
2023-10-16,10,16,0,18,10,0,1,1,1,1,3,2,1,2,2,2,2,1,3,3,1,2,2,1,2,2,1,1,2,1,4,2,3,2,1,3,104,99,178497
2023-10-17,10,17,1,20,10,0,2,1,3,3,1,2,3,2,1,2,3,1,2,1,1,3,3,2,1,2,2,1,1,2,1,3,3,2,3,2,119,105,163889
2023-10-18,10,18,2,19,12,0,1,2,2,3,1,1,1,1,1,1,2,1,1,2,1,1,3,3,2,1,2,2,1,1,1,1,1,1,2,4,104,117,170958
2023-10-19,10,19,3,13,6,0,2,1,1,1,3,2,2,1,1,2,2,2,2,3,1,2,1,1,2,1,3,2,3,3,1,3,4,3,1,1,102,99,178194
2023-10-20,10,20,4,13,7,1,1,3,1,1,1,4,3,3,1,2,2,2,3,1,2,2,1,2,1,1,2,1,2,1,2,1,2,1,1,1,108,96,127794
2023-10-21,10,21,5,19,10,2,0,0,0,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,109,75,99699
2023-10-22,10,22,6,12,6,1,1,2,2,3,3,2,4,1,1,1,1,2,1,1,2,2,1,4,2,3,2,1,2,1,2,2,3,2,2,2,117,142,188537
2023-10-23,10,23,0,16,9,1,1,2,1,1,1,2,2,3,1,2,1,1,1,1,2,3,1,4,1,2,2,2,2,2,1,2,2,4,1,3,102,104,117492
2023-10-24,10,24,1,20,14,0,3,2,1,4,1,2,2,2,1,1,2,1,2,2,2,3,1,1,3,1,2,1,2,2,1,1,1,2,2,2,90,129,116369
2023-10-25,10,25,2,19,12,0,2,3,1,2,2,1,3,3,2,1,2,1,1,1,1,1,3,1,3,1,2,3,1,1,2,1,3,1,3,2,116,107,179406
2023-10-26,10,26,3,12,2,1,1,2,1,1,2,2,2,1,1,1,1,1,1,3,2,1,1,1,1,1,2,1,1,2,2,1,2,1,2,1,101,126,145794
2023-10-27,10,27,4,19,13,0,1,1,2,1,2,1,1,2,2,1,1,1,2,1,1,3,1,2,2,2,1,1,2,3,1,3,3,2,2,1,130,92,187566
2023-10-28,10,28,5,15,5,1,2,1,1,1,3,2,2,2,3,1,1,1,1,2,1,1,3,1,2,3,2,1,2,2,2,2,1,1,2,1,153,108,178438
2023-10-29,10,29,6,15,7,0,2,1,1,1,1,2,1,3,1,2,2,2,1,1,1,2,1,2,2,2,3,1,1,3,1,2,3,2,1,3,131,125,156200
2023-10-30,10,30,0,15,6,0,1,1,1,1,1,2,2,1,2,3,2,1,3,1,2,2,4,2,1,2,2,2,1,2,2,1,1,2,1,2,114,90,161121
2023-10-31,10,31,1,12,6,2,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,2,1,1,0,1,1,1,0,1,0,0,1,46,61,91810
2023-11-01,11,1,2,7,0,0,2,1,2,1,3,1,2,2,2,3,1,1,1,1,3,3,1,1,1,2,1,1,1,2,1,2,2,1,1,3,68,152,170207
2023-11-02,11,2,3,9,2,0,2,1,2,2,2,3,2,3,2,1,2,2,2,3,2,1,1,1,2,1,1,1,2,1,2,1,2,1,1,1,79,129,168929
2023-11-03,11,3,4,7,-2,0,1,2,2,3,1,1,2,3,3,1,2,1,1,3,2,2,2,2,1,1,1,2,3,1,1,1,1,2,1,3,70,148,194940
2023-11-04,11,4,5,9,1,0,2,2,1,2,1,2,1,4,3,1,2,2,1,3,1,3,2,2,2,1,1,1,1,1,1,2,2,1,3,3,86,192,145258
2023-11-05,11,5,6,14,6,0,1,3,2,1,3,1,1,2,1,2,3,2,3,3,2,1,1,1,3,1,1,1,1,1,2,1,1,1,1,2,83,185,157947
2023-11-06,11,6,0,11,5,0,1,1,3,1,2,2,1,2,2,2,3,2,2,1,2,2,2,1,2,1,3,2,2,3,1,3,1,1,1,2,65,146,117334
2023-11-07,11,7,1,12,3,0,1,1,3,2,1,1,2,2,2,2,2,1,1,1,1,3,1,1,2,3,1,1,2,1,2,2,1,3,3,1,64,140,101260
2023-11-08,11,8,2,8,0,0,1,1,3,2,1,3,2,1,3,2,1,1,2,1,3,1,1,1,3,2,2,2,2,1,2,3,2,1,2,2,82,146,175273
2023-11-09,11,9,3,11,3,0,1,1,1,1,2,1,1,1,1,2,1,3,4,3,1,1,2,1,3,2,1,3,2,2,2,1,2,2,4,3,79,138,182044
2023-11-10,11,10,4,13,5,1,1,2,2,3,1,1,1,1,2,1,1,2,2,1,2,4,1,1,3,1,3,1,3,3,1,1,1,1,2,1,61,144,189570
2023-11-11,11,11,5,10,1,0,2,1,2,1,1,2,3,2,3,3,2,1,1,1,1,2,1,1,2,1,1,1,2,1,2,1,1,2,2,3,83,191,148677
2023-11-12,11,12,6,11,2,0,1,1,1,2,1,1,1,3,2,1,1,2,3,1,1,2,1,2,1,3,1,1,3,1,1,3,1,4,1,1,93,181,180831
2023-11-13,11,13,0,13,7,1,3,1,2,3,1,1,1,1,2,2,1,2,3,1,1,2,1,2,2,3,1,1,1,2,4,5,2,1,1,1,86,139,198300
2023-11-14,11,14,1,7,0,0,3,1,1,1,1,2,2,2,2,1,1,1,1,4,1,1,1,3,1,2,1,1,3,2,1,2,3,2,1,1,78,147,154037
2023-11-15,11,15,2,15,5,0,1,2,1,1,2,1,2,2,1,1,1,2,2,1,1,3,1,1,2,3,2,1,2,2,2,2,3,1,1,1,74,132,175633
2023-11-16,11,16,3,16,7,1,1,1,2,1,2,2,1,1,3,1,2,1,1,2,3,1,1,1,1,2,1,2,2,3,3,2,1,2,1,1,74,144,127392
2023-11-17,11,17,4,13,6,0,1,3,2,1,1,1,2,3,2,2,1,2,1,1,1,2,2,2,1,2,1,1,2,1,3,1,3,1,2,2,65,148,165382
2023-11-18,11,18,5,9,3,0,2,1,2,1,3,1,2,2,1,3,1,1,3,2,1,2,1,3,3,2,2,1,2,1,1,1,1,1,2,2,80,169,197945
2023-11-19,11,19,6,13,4,1,2,2,3,1,2,1,2,2,4,1,4,2,2,1,3,2,1,3,2,1,2,1,2,1,2,2,2,1,1,2,108,164,154553
2023-11-20,11,20,0,14,8,1,1,3,1,1,2,1,1,4,1,1,2,1,3,2,1,2,3,1,2,3,1,1,2,1,2,3,2,2,1,4,74,139,186982
2023-11-21,11,21,1,13,3,0,1,2,1,1,4,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,65,136,176346
2023-11-22,11,22,2,15,8,0,2,2,1,1,2,3,1,1,1,2,3,1,1,3,2,1,2,1,2,2,1,1,1,2,3,2,3,1,1,1,76,134,196427
2023-11-23,11,23,3,16,9,0,1,1,2,1,3,1,1,3,1,3,3,1,2,2,2,2,2,1,2,3,3,2,1,3,1,2,1,1,3,4,72,133,110688
2023-11-24,11,24,4,9,1,2,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,38,87,97529
2023-11-25,11,25,5,11,1,0,2,1,2,1,2,2,3,2,1,3,1,1,2,1,2,1,1,1,3,2,1,2,1,1,1,1,2,1,2,4,96,163,115694
2023-11-26,11,26,6,10,0,0,1,2,1,1,1,1,2,2,1,1,2,2,1,2,1,1,3,2,1,1,2,1,1,2,1,1,1,1,2,2,97,159,197867
2023-11-27,11,27,0,7,0,1,2,3,3,2,2,1,1,3,1,1,2,1,2,1,1,1,3,1,3,2,3,1,2,2,1,2,1,3,3,3,69,150,181267
2023-11-28,11,28,1,8,0,1,1,3,2,2,1,3,2,3,3,1,1,3,1,1,1,3,1,1,3,2,2,2,1,3,2,3,1,2,1,1,80,140,125645
2023-11-29,11,29,2,13,5,2,0,2,1,2,0,0,1,1,1,1,0,1,0,1,1,2,1,1,0,0,2,0,2,0,0,0,0,2,1,0,52,90,109193
2023-11-30,11,30,3,11,1,2,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,34,77,89301
2023-12-01,12,1,4,7,-1,0,2,1,2,2,2,1,1,2,3,1,4,3,1,3,1,3,1,1,2,1,2,1,2,3,2,1,1,3,1,1,77,143,124842
2023-12-02,12,2,5,10,4,0,3,2,1,1,1,3,2,2,2,4,2,2,3,2,1,2,2,1,1,2,2,2,2,3,1,1,3,3,1,3,84,176,114308
2023-12-03,12,3,6,6,-3,1,3,1,1,2,2,1,2,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,2,2,3,1,2,1,3,83,167,181018
2023-12-04,12,4,0,10,0,0,1,1,2,2,3,2,1,3,2,1,1,1,1,1,1,1,1,2,2,2,2,1,1,2,3,2,2,1,2,2,71,131,159454
2023-12-05,12,5,1,6,-3,0,3,1,1,1,2,2,1,1,2,3,1,1,1,1,2,1,2,1,1,1,2,3,1,2,1,1,1,2,4,2,69,132,131340
2023-12-06,12,6,2,6,-2,1,2,3,1,3,2,2,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,3,1,1,1,3,3,2,1,3,84,143,104219
2023-12-07,12,7,3,10,2,0,2,1,1,2,2,3,1,3,1,1,2,1,1,2,1,2,1,1,2,2,1,2,2,1,2,1,1,3,1,1,65,139,148876
2023-12-08,12,8,4,5,-2,0,2,1,3,1,1,1,1,1,3,1,1,3,2,2,1,1,2,1,2,1,1,3,1,2,1,3,1,2,1,1,74,140,145204
2023-12-09,12,9,5,4,-5,1,2,1,1,1,1,1,1,2,1,1,2,1,3,1,2,2,1,2,1,3,1,3,1,2,1,3,1,1,3,2,97,172,175474
2023-12-10,12,10,6,10,0,0,2,2,1,1,3,3,2,1,1,1,3,2,1,1,2,1,1,1,1,3,2,1,2,2,1,2,2,1,1,1,87,190,107150
2023-12-11,12,11,0,4,-5,1,2,2,2,1,2,3,2,1,1,1,1,2,1,1,2,3,1,3,1,3,1,1,1,1,1,1,3,2,2,1,71,148,158525
2023-12-12,12,12,1,4,-3,1,2,2,1,1,3,1,1,1,2,1,2,2,2,1,1,2,2,1,1,1,2,2,2,1,1,2,1,1,2,3,74,149,183035
2023-12-13,12,13,2,5,-2,0,1,1,1,1,2,3,2,2,2,3,1,2,2,1,3,3,1,2,3,1,2,1,1,1,3,1,2,2,2,1,75,124,161711
2023-12-14,12,14,3,10,2,0,1,4,1,2,1,1,1,2,2,1,1,2,1,3,2,2,2,2,3,2,2,4,1,2,1,2,3,2,3,2,80,147,186755
2023-12-15,12,15,4,7,0,0,1,1,2,1,2,4,1,3,3,2,2,2,1,1,2,3,3,2,2,1,1,2,2,1,1,1,1,2,1,2,81,137,107652
2023-12-16,12,16,5,3,-3,2,0,1,0,2,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,54,112,98048
2023-12-17,12,17,6,9,1,0,1,1,3,1,2,2,3,1,3,3,2,1,2,1,2,2,1,2,2,1,2,2,1,1,1,2,3,3,1,1,95,179,158728
2023-12-18,12,18,0,6,-1,0,3,1,3,2,1,1,4,1,1,4,1,2,1,2,2,2,1,3,2,2,2,1,1,1,1,1,1,1,3,3,66,136,150621
2023-12-19,12,19,1,6,0,0,3,3,1,1,2,1,2,1,2,1,1,1,2,2,3,1,2,2,1,3,1,1,1,1,3,2,2,2,1,1,67,150,111036
2023-12-20,12,20,2,7,0,0,2,1,1,1,1,1,2,1,1,3,1,1,1,1,2,1,1,2,1,2,1,1,3,1,1,3,1,1,2,1,73,155,145818
2023-12-21,12,21,3,6,0,2,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,55,89,66197
2023-12-22,12,22,4,11,3,0,2,2,1,2,2,1,1,1,2,2,2,2,1,1,1,4,1,2,1,2,1,4,2,1,2,2,1,1,1,1,89,136,127778
2023-12-23,12,23,5,4,-5,0,2,1,2,1,1,1,3,1,1,1,3,1,1,2,1,3,2,1,2,1,3,1,1,3,2,1,1,1,1,1,89,165,170684
2023-12-24,12,24,6,11,1,0,3,1,2,2,2,1,1,3,3,1,1,1,3,1,3,1,1,4,3,2,2,3,2,2,1,4,1,1,1,1,86,179,128025
2023-12-25,12,25,0,4,-5,0,1,2,2,4,1,2,2,1,1,3,2,1,1,2,3,3,1,1,2,2,2,3,2,3,1,2,1,3,2,2,76,145,141893
2023-12-26,12,26,1,5,-2,0,1,1,1,2,1,1,2,2,1,1,3,2,2,1,1,1,2,1,1,2,1,1,2,2,2,3,3,1,3,2,61,141,124915
2023-12-27,12,27,2,4,-1,0,2,2,2,4,2,1,1,2,3,1,2,2,1,1,1,2,1,1,1,3,3,2,2,1,1,1,1,2,1,3,78,133,134712
2023-12-28,12,28,3,9,1,1,1,2,2,2,2,1,1,2,1,1,2,2,3,1,1,1,2,1,3,2,2,1,2,1,1,1,2,2,1,1,74,135,106912
2023-12-29,12,29,4,6,0,1,3,1,4,1,1,1,1,1,1,2,1,2,3,1,1,1,3,1,1,2,1,2,3,1,3,2,2,2,1,1,66,139,192125
2023-12-30,12,30,5,6,-3,1,2,1,1,1,2,1,3,1,2,1,1,3,1,1,2,2,2,1,2,1,2,1,1,1,2,2,1,2,1,2,103,170,183480
2023-12-31,12,31,6,3,-3,1,1,1,2,2,2,1,2,3,1,3,2,1,1,2,1,3,2,1,1,1,1,3,1,2,3,1,2,1,1,2,87,181,169291
