date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,18,9,0,1,2,1,1,1,1,2,2,1,2,1,3,1,1,3,2,4,1,3,2,1,2,2,1,1,1,1,2,1,2,174,122,123397
2023-09-25,9,25,0,20,14,0,2,2,1,2,1,3,3,4,2,1,2,4,2,2,1,3,1,2,1,2,1,1,2,2,1,2,1,2,1,3,80,121,102279
2023-09-26,9,26,1,21,12,0,1,1,1,2,5,1,4,4,2,3,2,2,3,1,3,1,1,1,2,1,3,1,1,2,2,1,1,2,4,2,116,101,153289
2023-09-27,9,27,2,27,17,0,3,1,3,2,1,3,1,4,1,2,2,1,2,2,1,1,3,1,2,1,3,1,1,1,1,1,1,1,1,1,118,118,129177
2023-09-28,9,28,3,23,16,1,1,1,2,2,2,1,1,1,3,1,1,1,1,1,1,1,3,1,2,1,2,2,2,1,2,1,1,2,2,3,128,91,175995
2023-09-29,9,29,4,19,10,0,1,3,1,1,2,4,1,1,1,2,3,2,2,1,2,4,1,3,1,3,1,1,2,1,3,1,2,2,2,1,81,119,152288
2023-09-30,9,30,5,18,11,1,2,1,1,1,3,1,1,2,2,3,1,3,2,2,2,1,2,2,1,2,1,1,1,3,2,1,3,1,1,1,146,132,155371
2023-10-01,10,1,6,15,8,0,1,1,4,1,2,1,2,3,1,1,2,2,3,1,3,2,3,2,1,1,1,1,1,1,1,2,1,1,3,1,155,105,151053
2023-10-02,10,2,0,19,13,0,2,2,1,1,2,1,2,3,1,1,1,1,1,2,1,4,2,2,2,1,2,2,1,1,2,1,1,2,1,3,123,112,194121
2023-10-03,10,3,1,19,10,1,2,1,1,1,2,1,1,3,1,1,1,1,2,1,3,1,1,1,2,3,3,2,1,3,4,1,3,2,2,1,109,129,146803
2023-10-04,10,4,2,17,10,1,2,2,1,2,1,2,1,1,1,2,1,2,1,1,1,2,1,2,1,2,4,2,1,1,1,1,4,4,2,2,93,116,119352
2023-10-05,10,5,3,21,15,0,2,3,1,1,2,1,3,3,3,1,1,2,1,2,1,1,4,1,2,2,1,2,2,3,1,3,1,2,3,1,138,101,176732
2023-10-06,10,6,4,13,3,1,2,3,2,2,2,3,1,1,1,1,2,2,1,1,1,2,1,2,3,2,4,1,1,2,1,1,1,3,2,1,109,107,191887
2023-10-07,10,7,5,19,12,1,1,1,1,1,1,1,1,2,2,1,2,2,1,3,2,1,1,2,1,1,2,1,2,1,2,1,2,1,2,1,116,135,194855
2023-10-08,10,8,6,19,10,2,0,0,1,2,0,1,0,2,2,2,1,0,1,0,1,0,2,2,1,0,1,0,2,0,1,1,1,2,1,1,108,79,118910
2023-10-09,10,9,0,16,6,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,2,1,1,0,1,65,63,65185
2023-10-10,10,10,1,19,9,1,2,1,1,1,2,3,2,3,2,2,3,1,1,1,3,1,1,2,1,1,1,3,2,1,1,2,2,3,1,3,120,112,101755
2023-10-11,10,11,2,14,7,0,1,2,2,1,3,2,2,1,2,3,1,1,1,3,3,1,1,1,1,4,2,1,1,2,2,1,1,2,1,1,100,83,161565
2023-10-12,10,12,3,16,9,0,2,1,3,1,2,1,2,2,1,1,2,1,1,2,1,2,2,1,3,1,1,2,3,1,4,2,2,3,1,2,93,90,198073
2023-10-13,10,13,4,14,8,1,1,2,3,2,2,1,1,2,1,3,2,3,2,2,1,1,3,1,2,3,1,2,2,1,1,1,1,2,2,1,104,113,125635
2023-10-14,10,14,5,17,9,2,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,62,80,71273
2023-10-15,10,15,6,18,8,1,3,2,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,3,1,2,1,3,2,1,1,3,1,1,3,124,125,107777
2023-10-16,10,16,0,12,2,0,1,2,2,1,1,1,2,3,1,3,2,2,1,1,3,1,1,1,1,1,1,2,1,1,2,1,1,3,3,3,86,126,149813
2023-10-17,10,17,1,12,5,0,2,3,2,1,1,2,1,2,1,4,1,1,1,1,2,1,1,2,2,1,1,3,2,1,2,1,1,1,2,2,137,93,155386
2023-10-18,10,18,2,16,9,0,2,2,2,2,2,2,2,1,1,1,3,2,2,1,1,1,1,1,2,3,2,1,1,1,2,1,1,4,1,1,90,89,164850
2023-10-19,10,19,3,12,2,0,2,1,1,2,1,1,1,2,1,2,2,1,3,3,2,1,3,2,2,1,2,1,1,1,1,1,1,2,3,3,120,92,115904
2023-10-20,10,20,4,15,5,0,3,2,3,2,3,1,1,1,1,1,3,2,1,4,2,4,1,1,2,3,1,1,3,2,2,2,2,1,2,1,119,92,179360
2023-10-21,10,21,5,20,14,0,3,1,1,3,2,1,1,2,1,3,2,2,2,2,1,2,1,1,1,1,2,2,2,3,3,1,2,2,1,2,161,117,175791
2023-10-22,10,22,6,18,8,1,1,1,2,1,2,3,2,1,3,1,1,1,1,1,1,2,1,3,1,1,3,1,3,2,1,3,2,1,1,2,113,139,173063
2023-10-23,10,23,0,14,5,1,2,3,1,1,1,2,1,2,1,2,3,2,1,1,1,2,3,2,1,2,1,1,1,1,1,3,1,2,1,1,96,134,194234
2023-10-24,10,24,1,12,5,1,1,1,2,2,2,2,3,1,2,2,2,1,1,1,2,2,1,3,1,3,3,2,1,1,1,1,2,1,3,5,90,125,174425
2023-10-25,10,25,2,15,5,1,2,1,1,1,1,1,1,3,2,1,1,1,2,1,1,2,3,3,1,1,2,1,3,1,1,1,3,1,1,1,97,125,161411
2023-10-26,10,26,3,21,13,0,1,2,1,1,2,1,2,2,1,2,1,2,3,1,1,1,1,3,1,3,1,2,3,2,1,1,1,2,1,1,111,121,102030
2023-10-27,10,27,4,15,8,0,1,3,1,1,3,2,3,2,3,4,1,2,2,1,2,2,2,1,1,1,2,3,2,4,3,2,2,1,1,2,89,93,128413
2023-10-28,10,28,5,13,6,1,1,1,3,1,3,3,2,1,2,1,1,1,2,2,2,1,1,1,1,1,1,2,1,3,1,2,3,1,2,1,112,167,138793
2023-10-29,10,29,6,16,8,1,3,1,1,2,1,1,1,1,1,2,2,1,2,2,2,1,1,1,1,1,2,3,1,1,2,1,1,1,1,1,135,150,137836
2023-10-30,10,30,0,19,9,0,3,3,2,1,2,1,1,1,1,2,2,2,2,4,2,2,1,1,2,2,2,1,1,2,1,2,2,1,2,3,127,94,171614
2023-10-31,10,31,1,20,10,0,2,2,1,3,1,2,3,2,3,2,3,2,1,4,2,1,2,1,1,2,1,1,2,1,1,1,1,2,3,3,103,120,150114
2023-11-01,11,1,2,7,1,0,1,1,1,3,1,1,2,2,2,1,1,2,1,1,1,4,3,3,3,1,2,2,3,2,1,2,2,1,1,1,52,153,127832
2023-11-02,11,2,3,10,4,0,1,2,2,2,1,1,1,1,1,1,2,2,1,1,1,2,2,4,1,2,1,1,2,2,2,2,1,1,3,1,57,146,133016
2023-11-03,11,3,4,15,5,0,1,3,1,3,1,2,3,1,2,3,1,2,1,3,1,1,1,1,1,1,3,3,1,1,1,2,1,2,2,2,49,178,167211
2023-11-04,11,4,5,10,3,0,2,3,1,2,1,2,1,1,1,2,2,2,2,1,4,2,3,1,3,1,4,1,1,3,1,1,2,1,2,1,65,195,191930
2023-11-05,11,5,6,10,0,2,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,2,36,137,93090
2023-11-06,11,6,0,15,8,1,1,1,4,2,2,1,1,2,1,1,2,2,3,1,1,3,2,1,2,1,1,2,1,3,1,2,2,1,1,1,52,137,191544
2023-11-07,11,7,1,11,3,2,0,0,0,0,0,1,1,0,0,1,2,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,33,93,81916
2023-11-08,11,8,2,8,0,1,1,1,2,2,2,1,1,2,2,1,1,3,2,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,3,1,48,165,161120
2023-11-09,11,9,3,9,0,0,1,2,2,1,1,3,1,3,2,1,2,2,1,1,2,2,1,1,3,3,1,1,1,1,2,1,1,2,1,1,59,170,114156
2023-11-10,11,10,4,13,5,0,1,3,1,2,1,2,1,1,2,3,3,2,1,1,1,3,1,2,1,2,2,2,2,2,1,2,2,1,1,2,49,170,171836
2023-11-11,11,11,5,10,3,1,1,2,1,1,1,2,2,3,1,1,2,1,1,1,1,1,1,1,3,2,1,2,3,3,3,1,2,1,1,1,67,223,103134
2023-11-12,11,12,6,12,3,1,1,3,3,1,1,1,1,4,2,2,2,2,1,3,1,2,2,4,3,1,1,2,1,1,2,1,2,2,2,1,67,182,176975
2023-11-13,11,13,0,10,0,0,2,2,2,1,3,2,1,1,3,1,2,2,2,3,3,3,1,1,1,2,1,2,1,1,1,1,1,2,3,1,64,170,130366
2023-11-14,11,14,1,15,5,1,3,1,2,1,1,1,2,4,2,3,1,2,3,1,2,2,2,2,1,2,2,1,1,2,1,1,2,1,1,1,39,143,166554
2023-11-15,11,15,2,14,5,0,1,1,3,1,1,3,1,2,2,2,2,1,1,1,2,4,2,4,2,2,3,2,2,3,3,2,1,2,1,2,63,165,103409
2023-11-16,11,16,3,9,3,0,2,1,1,2,2,1,3,2,1,2,1,4,2,4,1,1,2,2,2,2,2,1,3,2,3,1,2,2,1,3,45,159,163986
2023-11-17,11,17,4,13,6,0,1,1,2,2,1,2,1,3,2,1,2,1,2,1,1,4,1,1,2,3,2,1,1,2,2,2,1,1,3,2,54,185,135857
2023-11-18,11,18,5,7,1,0,1,1,2,2,2,1,1,1,1,2,1,1,1,1,1,3,1,1,3,2,2,1,2,1,2,1,1,1,1,2,81,203,139156
2023-11-19,11,19,6,10,1,1,2,1,4,2,2,3,1,2,1,4,3,2,2,2,1,1,2,3,3,1,1,3,2,1,1,3,2,1,1,1,69,189,102070
2023-11-20,11,20,0,12,4,0,1,3,1,2,2,2,2,1,1,1,1,3,2,1,1,1,2,1,1,1,2,2,2,1,2,1,1,1,2,1,66,168,102410
2023-11-21,11,21,1,16,6,0,2,1,1,2,1,1,3,2,1,1,3,3,1,1,1,1,3,1,2,1,2,1,2,2,2,5,1,2,1,2,47,187,151361
2023-11-22,11,22,2,14,4,2,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,33,84,92709
2023-11-23,11,23,3,10,4,0,3,2,1,1,1,1,3,2,1,1,1,1,2,2,1,2,1,1,2,3,1,2,1,1,3,1,1,1,3,3,63,163,104067
2023-11-24,11,24,4,16,6,0,1,1,3,1,1,2,1,2,1,2,1,3,2,2,2,2,2,1,1,2,1,4,3,2,2,3,1,1,2,1,43,150,124823
2023-11-25,11,25,5,9,0,0,2,1,3,2,1,3,1,1,1,1,1,2,2,3,2,1,1,1,2,1,1,2,1,1,2,5,1,2,2,2,87,208,105345
2023-11-26,11,26,6,15,7,0,1,2,2,1,1,1,1,1,1,1,1,1,3,2,1,1,2,2,3,2,2,2,1,2,2,2,1,2,1,1,73,219,152016
2023-11-27,11,27,0,12,3,0,3,2,2,1,2,1,1,3,1,2,1,2,1,2,2,1,1,3,2,2,3,2,2,1,2,3,2,1,2,1,44,160,104162
2023-11-28,11,28,1,16,10,1,3,2,2,1,1,2,1,2,2,1,1,1,1,2,2,1,2,3,1,1,1,1,1,2,2,1,1,2,1,2,53,126,110366
2023-11-29,11,29,2,11,5,1,2,1,2,2,1,2,3,2,2,2,2,1,2,2,2,2,1,1,1,2,1,1,1,2,2,2,2,1,2,2,66,169,196107
2023-11-30,11,30,3,7,0,0,1,3,1,1,2,1,1,1,1,1,1,2,3,1,2,2,1,2,1,4,2,3,2,2,2,2,1,1,1,1,53,169,146121
2023-12-01,12,1,4,5,0,0,2,3,1,2,1,1,1,1,2,1,3,1,3,1,3,2,2,2,2,4,2,1,1,1,2,3,1,1,1,1,58,166,176913
2023-12-02,12,2,5,4,-3,2,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,46,110,112661
2023-12-03,12,3,6,11,1,0,1,1,2,1,2,3,2,1,3,1,1,2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,2,4,1,3,70,210,178926
2023-12-04,12,4,0,5,-2,0,1,1,3,1,1,2,1,1,3,2,1,1,3,1,1,1,2,1,2,1,1,1,2,1,2,1,1,1,1,2,48,134,103658
2023-12-05,12,5,1,6,-3,0,1,1,2,2,2,1,2,2,2,1,2,1,1,2,1,3,1,2,2,1,1,1,3,2,1,1,1,3,2,1,45,141,192238
2023-12-06,12,6,2,11,1,0,3,2,1,1,2,1,1,3,1,1,2,1,1,2,2,3,3,1,3,2,1,2,1,3,2,2,1,2,1,1,58,140,174767
2023-12-07,12,7,3,10,4,0,3,1,2,2,2,1,3,2,1,2,2,2,2,3,2,2,1,2,1,2,2,1,2,2,3,2,1,1,2,1,60,147,108286
2023-12-08,12,8,4,3,-2,0,1,3,2,1,2,3,1,2,1,1,1,1,1,1,1,1,2,2,1,2,2,1,2,2,3,1,3,2,1,2,56,133,122859
2023-12-09,12,9,5,10,1,0,2,1,3,2,1,2,3,1,1,2,1,2,2,3,1,3,1,2,1,3,1,3,2,1,2,1,2,3,1,2,58,205,103393
2023-12-10,12,10,6,8,-1,0,2,1,1,1,1,1,1,2,2,1,1,1,3,1,3,3,2,1,3,2,1,3,1,2,1,2,3,1,1,2,66,201,180191
2023-12-11,12,11,0,2,-6,0,1,2,1,1,1,1,2,2,1,1,3,2,1,1,4,2,3,3,2,1,1,4,1,1,1,3,1,3,2,1,58,161,108320
2023-12-12,12,12,1,2,-5,0,2,1,1,1,3,1,3,3,1,2,1,3,1,2,1,2,3,3,1,2,1,2,3,1,1,2,1,2,2,3,50,131,183451
2023-12-13,12,13,2,11,1,0,1,2,1,2,1,1,2,3,2,2,2,1,2,1,1,1,2,2,2,2,2,2,3,2,2,2,1,1,3,2,60,144,123818
2023-12-14,12,14,3,6,-2,0,1,3,3,2,1,1,1,1,2,1,3,3,2,2,2,1,1,1,1,2,1,1,4,1,1,2,1,1,1,2,43,140,166091
2023-12-15,12,15,4,9,2,0,3,1,2,1,1,2,4,1,3,1,2,1,3,1,2,1,2,1,1,1,1,1,2,2,2,1,1,1,3,2,48,167,102649
2023-12-16,12,16,5,2,-7,0,1,2,2,1,1,1,1,1,1,2,3,1,3,3,3,2,1,3,1,1,2,1,1,5,2,1,1,3,2,1,73,207,197415
2023-12-17,12,17,6,10,4,1,2,1,2,1,2,2,3,2,1,2,3,1,2,1,1,1,3,1,1,2,1,2,3,2,1,2,1,1,1,1,75,175,172511
2023-12-18,12,18,0,7,0,0,2,1,1,1,1,1,4,2,1,2,1,2,2,2,3,1,2,2,3,2,1,2,1,1,1,1,1,1,2,2,41,149,192995
2023-12-19,12,19,1,3,-3,0,1,1,2,2,2,2,1,1,3,2,1,2,1,2,2,1,1,3,1,3,2,3,3,1,1,1,2,1,1,1,47,176,190349
2023-12-20,12,20,2,4,-1,0,1,1,1,1,1,2,2,3,1,1,2,2,1,1,3,1,1,2,2,2,2,1,1,2,3,1,1,2,3,2,55,131,182621
2023-12-21,12,21,3,11,2,0,2,3,3,1,1,3,2,1,1,1,3,1,2,1,1,2,3,3,1,1,2,2,2,4,1,1,1,1,1,1,40,142,159207
2023-12-22,12,22,4,6,-2,1,3,1,2,4,1,1,3,1,2,2,1,1,1,1,1,2,1,2,2,1,2,1,2,2,1,3,1,2,2,1,58,179,111687
2023-12-23,12,23,5,3,-6,1,1,1,2,2,2,2,2,1,2,1,4,2,1,3,2,1,1,1,2,4,1,1,2,2,3,2,3,1,2,2,74,215,138170
2023-12-24,12,24,6,8,0,0,1,2,1,3,2,2,1,1,2,4,2,2,1,3,3,1,1,2,1,2,3,2,2,1,1,2,1,3,1,1,72,181,141689
2023-12-25,12,25,0,2,-5,0,1,3,1,1,1,2,1,1,1,1,2,1,2,3,2,1,1,2,1,2,2,2,1,2,3,2,1,1,2,2,51,141,189370
2023-12-26,12,26,1,9,2,2,1,1,0,0,1,0,0,1,1,0,0,0,1,2,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,2,32,97,113303
2023-12-27,12,27,2,10,0,0,2,1,2,2,2,1,1,1,1,1,3,1,2,1,2,2,1,1,3,2,2,2,3,3,1,1,1,2,2,1,62,168,183326
2023-12-28,12,28,3,3,-4,0,1,3,1,2,1,2,1,3,3,2,3,3,1,1,2,1,1,1,2,2,4,3,1,1,2,1,3,2,1,3,51,137,166113
2023-12-29,12,29,4,6,-1,2,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,31,86,62046
2023-12-30,12,30,5,10,1,0,2,1,2,1,1,2,2,1,2,2,1,1,1,2,1,2,3,1,1,2,3,2,1,1,2,2,4,1,1,1,85,209,183703
2023-12-31,12,31,6,10,2,0,1,1,1,2,1,1,2,1,1,2,1,2,2,2,1,3,1,2,3,2,2,1,2,1,2,1,1,1,1,4,57,210,179211
