date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2000-06-04,6,4,6,26,16,1,1,1,2,2,2,2,2,1,1,3,3,3,2,1,2,4,1,1,1,2,1,1,1,1,1,2,1,3,3,1,214,57,164770
2000-06-05,6,5,0,23,14,0,1,2,1,2,1,1,1,2,1,2,1,4,3,1,1,1,1,1,1,2,2,2,2,2,2,2,1,2,2,1,187,48,131693
2000-06-06,6,6,1,20,11,0,2,1,1,2,2,1,1,3,1,1,1,1,1,3,1,1,2,2,1,1,2,2,2,1,1,3,2,1,3,1,187,52,133754
2000-06-07,6,7,2,21,13,0,1,3,3,2,2,1,1,1,2,3,3,1,2,1,2,2,1,1,3,1,2,1,2,1,1,1,1,2,3,1,184,61,157854
2000-06-08,6,8,3,24,14,0,2,1,1,2,1,2,2,1,1,2,2,2,2,2,2,1,1,2,1,2,2,3,1,1,1,1,1,1,1,1,164,48,157223
2000-06-09,6,9,4,21,14,0,2,2,3,2,2,1,1,1,2,2,1,1,3,1,3,1,1,2,1,3,3,2,1,4,2,2,2,1,1,2,180,49,183270
2000-06-10,6,10,5,27,18,0,1,2,1,1,2,2,4,4,2,1,3,1,1,1,2,2,2,2,1,1,2,1,1,1,1,1,1,3,1,2,229,69,128701
2000-06-11,6,11,6,25,17,0,1,2,2,2,3,3,2,2,3,1,1,1,2,1,2,1,2,2,1,1,1,1,1,3,2,4,1,1,1,2,231,65,145233
2000-06-12,6,12,0,21,14,1,1,4,2,1,1,3,3,1,1,2,1,1,2,1,1,1,2,3,3,3,1,1,1,2,3,2,1,3,2,1,178,50,150792
2000-06-13,6,13,1,21,12,2,1,2,0,1,0,0,0,0,0,1,2,0,0,2,0,1,0,2,0,0,0,0,0,1,0,1,1,3,1,0,148,48,117473
2000-06-14,6,14,2,23,15,2,0,2,0,1,3,0,0,1,0,1,1,2,3,1,0,0,1,3,1,1,0,1,0,1,2,0,1,1,0,0,134,44,116427
2000-06-15,6,15,3,19,12,0,1,2,1,2,1,1,1,2,2,2,1,1,2,2,2,2,3,1,1,1,1,1,2,3,1,1,1,1,1,1,174,52,156767
2000-06-16,6,16,4,27,17,1,2,3,1,2,1,2,2,1,1,2,1,2,3,3,1,2,1,3,1,2,1,4,3,3,3,2,2,3,3,1,194,49,139132
2000-06-17,6,17,5,24,18,1,3,1,2,1,1,2,1,1,1,1,3,1,4,2,1,3,1,1,1,1,3,3,2,2,2,1,2,2,1,1,196,63,143141
2000-06-18,6,18,6,24,15,0,3,1,3,2,1,2,1,1,4,1,2,2,1,1,1,1,1,4,3,2,3,1,1,1,2,2,1,2,2,2,207,67,167327
2000-06-19,6,19,0,20,12,0,2,2,1,3,1,1,1,2,2,2,1,2,1,4,2,2,3,2,2,2,2,3,1,3,3,1,1,4,1,1,179,47,142758
2000-06-20,6,20,1,20,12,1,2,2,2,2,2,2,1,2,3,1,1,3,1,3,1,2,1,1,1,1,1,2,1,2,2,2,2,1,2,1,176,57,150017
2000-06-21,6,21,2,18,10,0,3,2,1,3,1,2,4,1,2,2,3,3,2,2,2,2,1,1,1,1,3,2,1,2,1,1,3,1,1,1,153,47,157680
2000-06-22,6,22,3,24,14,0,3,2,1,1,1,1,3,1,1,1,1,3,4,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,160,51,146008
2000-06-23,6,23,4,19,9,0,4,3,3,1,3,1,2,2,1,3,1,2,1,1,3,3,3,1,2,1,3,2,2,2,1,1,2,3,2,3,188,60,153574
2000-06-24,6,24,5,22,12,0,1,1,1,1,1,2,3,2,1,1,3,1,1,1,2,1,1,2,2,4,2,2,1,1,1,2,2,1,4,1,221,64,157387
2000-06-25,6,25,6,24,18,1,3,1,1,2,3,2,1,4,1,1,1,2,2,1,2,1,1,1,1,1,2,2,1,2,1,2,1,1,2,2,213,62,129274
2000-06-26,6,26,0,23,13,2,1,0,1,1,2,1,0,0,1,1,3,0,0,2,1,1,1,2,0,0,2,0,0,0,1,1,0,1,1,0,168,45,151410
2000-06-27,6,27,1,19,9,1,1,3,3,1,3,1,1,1,1,2,2,1,2,1,2,2,2,1,4,1,1,1,1,1,1,2,3,2,1,1,185,49,172066
2000-06-28,6,28,2,23,13,0,2,4,2,1,2,2,3,1,2,2,1,2,2,2,1,4,1,2,1,1,1,1,3,2,1,1,2,1,2,1,155,50,178691
2000-06-29,6,29,3,23,16,0,3,2,3,2,1,1,2,2,1,1,1,3,1,1,3,2,2,2,1,1,1,1,1,3,2,1,3,2,3,3,181,57,150260
2000-06-30,6,30,4,25,19,0,2,1,2,2,3,1,1,1,2,1,2,1,1,1,1,2,3,1,1,2,1,2,2,1,1,3,1,2,1,1,194,52,161570
2000-07-01,7,1,5,29,19,0,2,1,2,1,1,2,2,1,1,3,3,1,3,1,1,2,3,2,1,2,2,3,1,2,1,1,1,1,2,1,226,70,143130
2000-07-02,7,2,6,31,25,2,1,0,0,0,2,0,0,1,0,1,1,0,0,2,0,1,2,0,0,0,0,3,0,0,0,2,3,0,0,0,174,53,135239
2000-07-03,7,3,0,22,15,0,1,3,1,1,1,2,1,2,1,1,2,1,4,1,3,2,3,2,1,2,2,3,1,3,1,1,2,1,2,2,172,47,143092
2000-07-04,7,4,1,23,13,1,2,2,1,2,1,1,4,2,2,1,1,2,1,1,2,3,2,1,4,2,1,1,2,2,2,2,1,1,2,1,166,48,130179
2000-07-05,7,5,2,24,18,0,3,2,1,4,1,3,1,2,1,1,1,2,3,1,2,1,2,2,1,2,1,1,2,1,2,2,3,3,4,1,184,54,152215
2000-07-06,7,6,3,31,25,0,1,2,2,1,2,2,2,1,1,2,1,4,1,3,2,2,2,1,2,1,2,2,1,1,2,3,2,2,1,1,159,42,141133
2000-07-07,7,7,4,26,18,0,3,2,2,1,1,1,2,3,1,2,3,2,1,3,2,1,2,2,1,1,2,1,1,2,1,1,3,2,2,2,188,58,148821
2000-07-08,7,8,5,29,20,0,2,1,1,1,2,1,1,1,2,2,2,1,2,1,1,1,3,4,1,1,2,1,1,2,1,3,1,1,1,2,205,60,148288
2000-07-09,7,9,6,26,18,0,1,2,1,1,2,1,3,1,1,1,1,3,1,1,1,1,1,1,1,2,2,2,1,2,1,2,1,1,3,2,223,58,155125
2000-07-10,7,10,0,27,17,0,1,1,2,3,2,2,2,1,1,2,1,1,2,2,1,1,1,2,3,2,3,2,3,1,3,1,1,1,1,1,150,49,140320
2000-07-11,7,11,1,26,16,1,1,2,3,1,1,1,2,2,1,1,3,1,2,2,1,3,3,2,1,1,1,1,2,2,3,1,3,2,2,2,156,49,160347
2000-07-12,7,12,2,26,17,0,4,1,2,1,3,2,1,1,2,2,2,1,2,1,1,1,3,1,1,3,1,2,3,2,1,4,1,1,4,2,166,50,134990
2000-07-13,7,13,3,25,19,0,1,3,1,3,1,2,2,2,2,4,1,1,2,2,1,1,2,3,1,1,1,1,1,1,3,2,1,3,2,1,180,56,145077
2000-07-14,7,14,4,22,14,1,2,1,1,2,1,1,2,1,1,3,1,1,1,1,1,2,2,1,2,1,3,2,1,3,2,2,1,2,2,3,186,49,169370
2000-07-15,7,15,5,24,16,1,2,2,2,1,1,3,1,3,1,2,1,1,1,2,2,2,1,1,2,1,2,1,2,2,3,1,1,3,1,2,210,60,145104
2000-07-16,7,16,6,30,22,0,3,3,2,2,2,1,2,1,2,1,3,2,1,1,1,1,2,1,3,2,2,3,2,2,1,2,1,3,1,1,197,52,165803
2000-07-17,7,17,0,22,12,1,2,1,2,1,1,2,1,1,1,4,1,2,1,1,3,4,1,1,2,1,4,2,1,2,1,1,3,1,1,1,173,53,147495
2000-07-18,7,18,1,24,18,0,2,1,1,1,2,2,3,1,2,1,3,1,1,1,2,2,2,2,3,1,1,1,2,2,2,1,3,1,1,2,157,49,139529
2000-07-19,7,19,2,26,17,0,3,1,2,2,1,1,1,2,1,2,2,3,3,1,1,4,1,2,2,1,1,3,2,1,1,3,4,2,2,1,171,56,147470
2000-07-20,7,20,3,29,23,1,1,1,2,1,1,2,3,1,3,1,1,2,3,3,1,1,3,1,2,2,1,1,2,1,2,1,1,1,1,3,185,55,185485
2000-07-21,7,21,4,22,14,0,2,2,1,1,1,3,1,1,3,1,1,2,3,1,1,1,1,1,1,2,2,2,1,2,1,3,1,1,2,3,184,58,156675
2000-07-22,7,22,5,24,17,0,3,1,1,1,1,1,2,2,2,3,2,1,2,1,1,2,1,1,1,2,1,2,1,3,2,1,4,1,1,3,229,66,147288
2000-07-23,7,23,6,31,22,0,2,3,1,1,1,2,3,1,2,1,1,2,1,1,3,2,1,2,1,1,1,3,1,1,2,2,2,1,1,1,224,63,133075
2000-07-24,7,24,0,29,20,0,1,2,1,3,3,1,2,2,2,1,2,1,1,2,2,2,2,2,2,1,3,1,3,1,2,1,1,3,2,1,155,45,184739
2000-07-25,7,25,1,24,14,0,1,2,1,1,2,1,2,1,1,2,3,1,1,1,3,1,2,3,5,1,2,1,2,2,1,2,4,1,1,1,150,49,156281
2000-07-26,7,26,2,22,16,2,0,0,1,2,0,0,0,1,0,0,0,0,0,2,0,3,1,0,1,0,1,1,1,1,3,0,1,1,1,2,133,36,132258
2000-07-27,7,27,3,29,19,0,1,1,3,1,2,1,1,2,1,2,2,1,2,2,3,1,1,3,1,2,2,1,1,1,1,1,1,1,3,2,183,52,151509
2000-07-28,7,28,4,26,17,1,1,3,2,2,3,1,2,2,1,2,2,2,1,4,2,1,2,2,1,4,1,2,2,1,1,2,2,2,1,2,169,51,184264
2000-07-29,7,29,5,30,22,0,1,2,2,3,2,1,2,2,2,1,1,1,3,1,1,1,2,1,2,1,2,2,1,1,1,1,1,2,1,2,208,63,150262
2000-07-30,7,30,6,25,15,0,2,2,1,1,1,1,1,2,2,2,1,2,2,1,1,1,3,3,2,1,2,1,1,2,1,3,1,1,1,2,237,60,158976
2000-07-31,7,31,0,28,19,0,2,2,2,3,1,2,2,1,1,1,1,1,2,4,1,2,1,1,1,1,1,2,1,1,2,1,1,1,2,2,161,45,125769
2000-08-01,8,1,1,31,23,1,2,1,2,2,1,2,1,2,1,2,2,1,1,2,3,2,1,2,1,1,1,2,2,3,1,2,2,1,1,1,177,56,137190
2000-08-02,8,2,2,27,18,0,1,2,1,2,2,2,1,3,3,1,1,1,2,1,1,3,1,1,1,1,1,1,2,2,3,2,1,2,1,3,179,55,163417
2000-08-03,8,3,3,30,22,0,1,1,2,1,1,3,2,3,1,2,3,2,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,2,2,1,172,47,128472
2000-08-04,8,4,4,22,12,0,1,1,2,1,1,1,1,1,1,2,2,2,2,3,3,1,3,1,2,1,1,4,1,2,2,3,3,1,1,2,184,50,148194
2000-08-05,8,5,5,28,18,0,3,2,1,2,2,3,2,1,1,2,1,2,1,2,1,1,1,2,2,1,2,1,4,2,2,1,1,1,1,1,220,66,147549
2000-08-06,8,6,6,29,22,0,2,1,1,2,3,2,1,2,1,2,1,2,1,3,1,2,1,2,1,2,1,1,2,1,1,3,1,2,2,2,214,69,157773
2000-08-07,8,7,0,25,19,0,2,1,1,1,3,1,3,2,3,1,3,2,2,1,2,2,4,1,2,3,2,1,1,3,1,2,1,1,1,2,185,49,143732
2000-08-08,8,8,1,23,17,0,2,1,2,2,2,1,1,1,3,2,2,3,4,1,1,2,3,1,2,3,2,1,1,1,2,4,3,1,2,4,173,57,150638
2000-08-09,8,9,2,23,13,0,3,3,3,3,2,1,1,1,1,3,1,2,2,2,1,1,2,1,1,2,1,1,3,2,2,1,2,3,2,3,167,52,155107
2000-08-10,8,10,3,27,21,0,2,1,3,2,2,3,2,1,2,2,1,3,2,1,2,1,1,1,2,1,2,1,1,3,2,2,1,1,1,1,166,52,148104
2000-08-11,8,11,4,24,17,0,1,2,2,2,1,1,1,1,3,2,2,2,2,3,1,2,3,1,2,3,1,1,2,1,1,2,2,1,1,1,170,44,164667
2000-08-12,8,12,5,24,17,0,3,2,3,1,1,1,2,1,3,1,3,2,1,2,3,1,1,1,1,2,2,3,3,2,1,2,1,1,3,3,190,60,172600
2000-08-13,8,13,6,26,17,0,2,1,1,1,2,3,2,2,3,1,1,2,1,2,1,1,1,3,1,1,1,1,3,1,1,2,1,3,1,1,211,70,181384
2000-08-14,8,14,0,24,14,0,1,2,2,1,1,2,1,2,1,1,1,1,2,1,2,2,2,1,1,2,1,3,1,1,1,3,2,1,1,2,181,45,161571
2000-08-15,8,15,1,27,18,1,1,3,2,2,1,1,2,2,2,1,2,1,3,3,1,3,3,3,1,1,1,2,1,1,1,2,1,2,1,1,157,48,146873
2000-08-16,8,16,2,29,20,0,1,2,1,1,3,1,1,1,3,3,1,3,1,2,1,1,1,2,2,3,3,2,2,1,4,1,2,3,1,2,153,50,155645
2000-08-17,8,17,3,30,21,0,2,1,1,1,2,1,2,1,1,3,1,3,1,2,1,1,1,2,1,3,2,2,2,3,1,2,1,3,2,1,167,49,147584
2000-08-18,8,18,4,27,19,0,3,2,2,2,3,2,1,1,1,1,1,1,2,1,2,2,2,2,1,1,1,1,1,1,1,1,1,3,1,1,194,53,149168
2000-08-19,8,19,5,29,20,0,1,2,1,2,2,1,1,2,1,1,4,3,2,1,2,1,1,2,1,3,2,3,2,1,1,1,1,1,2,1,221,71,134453
2000-08-20,8,20,6,29,21,0,1,2,2,2,2,1,1,3,2,1,1,1,1,1,1,1,3,1,2,1,1,1,1,2,1,3,3,2,1,1,217,69,140130
2000-08-21,8,21,0,29,21,2,0,1,2,0,1,2,2,0,1,1,2,0,2,0,1,1,3,1,2,0,1,0,1,0,0,0,0,0,0,1,166,42,117467
2000-08-22,8,22,1,25,16,1,2,2,1,3,3,1,5,4,3,1,1,1,1,1,1,2,4,1,1,1,2,2,1,1,3,3,1,2,1,1,182,59,138943
2000-08-23,8,23,2,26,19,0,1,1,1,3,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,2,3,2,2,2,1,1,1,3,1,4,164,45,146006
2000-08-24,8,24,3,27,18,1,2,1,1,3,1,2,2,1,1,1,2,2,2,1,2,2,2,3,1,2,1,1,2,2,2,2,1,1,1,2,179,53,149714
2000-08-25,8,25,4,22,12,1,1,2,4,1,3,3,1,1,2,3,3,1,1,3,4,1,2,1,1,1,4,2,3,2,1,1,2,1,2,1,185,50,135293
2000-08-26,8,26,5,22,15,2,0,0,1,1,2,0,0,2,1,0,0,1,1,0,1,1,0,2,0,0,0,1,1,0,1,1,1,1,0,1,181,47,153079
2000-08-27,8,27,6,31,24,0,1,1,2,3,2,2,1,2,1,2,1,1,2,3,1,2,1,1,2,2,1,1,1,3,2,1,2,1,1,1,201,64,143268
2000-08-28,8,28,0,25,15,0,1,3,1,1,1,2,1,3,1,2,1,1,4,1,3,1,1,2,3,1,2,1,5,1,1,3,1,1,1,2,186,47,158110
2000-08-29,8,29,1,28,20,0,3,3,1,2,2,2,1,1,1,2,1,1,2,2,1,2,1,1,2,1,3,1,2,2,1,2,2,2,1,2,180,51,160837
2000-08-30,8,30,2,22,15,0,2,2,1,2,2,1,2,1,1,2,1,1,3,2,1,2,2,1,3,1,2,1,1,1,3,1,1,2,1,2,189,47,133086
2000-08-31,8,31,3,28,20,0,2,1,1,2,1,3,1,1,2,1,2,2,3,2,1,2,2,3,1,1,3,2,4,1,2,2,1,1,2,2,182,54,131203
2000-09-01,9,1,4,26,16,1,2,1,1,1,1,1,2,3,1,1,1,2,2,1,1,1,1,2,3,1,1,1,2,1,1,1,1,1,1,1,121,126,162217
2000-09-02,9,2,5,20,14,1,2,1,3,2,1,1,1,1,2,2,3,2,2,3,3,1,2,2,2,1,1,3,2,1,3,2,1,2,2,3,123,170,149921
2000-09-03,9,3,6,18,9,0,1,1,3,2,2,2,1,2,2,1,1,1,3,3,2,1,1,2,3,3,2,2,1,2,1,2,3,1,2,1,113,149,161910
2000-09-04,9,4,0,26,18,0,1,1,3,1,3,4,1,3,2,2,3,1,1,1,1,3,1,2,2,2,2,1,2,1,3,3,3,3,1,1,95,128,142481
2000-09-05,9,5,1,25,17,0,1,2,3,2,1,1,1,3,2,2,1,3,1,5,3,2,1,2,2,1,1,1,2,1,2,3,1,1,2,2,144,98,181693
2000-09-06,9,6,2,22,16,1,1,2,2,2,2,2,1,3,1,2,3,3,2,1,2,2,2,1,1,1,1,2,2,1,1,1,1,3,2,2,121,87,176225
2000-09-07,9,7,3,19,11,0,1,3,4,1,2,1,1,1,3,3,2,1,2,3,1,1,3,1,1,3,2,1,2,1,2,1,2,1,1,2,128,103,124061
2000-09-08,9,8,4,27,21,1,2,1,2,1,1,1,1,1,1,2,1,3,1,1,2,1,2,1,2,1,1,3,2,1,1,2,1,2,2,2,124,116,152465
2000-09-09,9,9,5,25,18,0,1,1,1,1,1,3,1,2,1,2,4,1,1,2,2,1,2,2,2,1,1,1,2,1,3,2,1,1,1,4,167,122,175117
2000-09-10,9,10,6,22,12,0,2,1,1,2,2,1,1,3,1,1,1,1,1,1,2,2,2,1,2,2,2,2,2,1,4,1,1,3,1,1,153,127,128595
2000-09-11,9,11,0,23,13,2,1,1,0,2,2,0,0,0,1,0,0,0,0,1,1,0,3,0,0,1,1,2,0,0,1,0,0,0,0,0,115,79,162128
2000-09-12,9,12,1,24,15,1,2,1,2,2,2,1,2,2,2,1,2,1,1,3,1,2,1,2,1,1,3,1,3,2,1,1,3,3,1,2,103,102,143308
2000-09-13,9,13,2,24,14,0,3,1,1,2,2,1,1,2,4,1,3,3,3,1,2,2,2,1,1,1,2,1,2,2,2,1,1,2,3,4,127,111,148510
2000-09-14,9,14,3,23,15,1,2,1,1,1,3,1,1,2,1,3,4,2,1,1,2,3,1,1,2,3,1,1,2,1,3,1,1,3,1,2,122,87,151929
2000-09-15,9,15,4,22,13,0,1,1,1,1,3,3,2,1,1,2,1,2,1,1,2,1,4,4,2,1,2,1,2,2,3,1,1,3,2,2,123,99,186729
2000-09-16,9,16,5,18,10,1,1,2,1,1,2,2,1,1,2,1,1,1,1,2,1,2,2,2,1,3,1,1,1,1,1,3,1,2,1,2,137,149,142845
2000-09-17,9,17,6,26,16,1,2,1,4,1,1,1,1,1,2,2,2,2,1,1,4,3,3,1,1,1,1,1,2,1,2,1,1,2,3,1,156,127,137404
2000-09-18,9,18,0,26,16,1,1,1,1,1,1,2,1,2,3,1,2,1,3,1,2,1,2,3,1,1,1,2,2,1,1,1,3,2,3,2,98,134,157424
2000-09-19,9,19,1,22,14,0,3,3,3,1,3,1,2,1,2,1,2,1,1,2,3,1,1,1,3,2,2,1,1,1,2,1,2,3,1,3,135,112,178108
2000-09-20,9,20,2,20,12,1,1,1,1,1,1,1,1,2,3,1,1,2,2,1,1,2,1,1,1,1,2,1,3,3,2,3,1,3,2,1,102,111,165586
2000-09-21,9,21,3,18,10,0,4,4,2,2,2,1,2,1,1,2,2,1,1,4,1,1,3,1,1,2,1,1,2,2,1,1,1,3,2,1,107,140,180456
2000-09-22,9,22,4,22,13,1,1,2,1,1,1,3,1,4,2,2,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,4,2,1,2,1,96,138,150949
2000-09-23,9,23,5,20,13,1,1,2,3,2,1,1,2,2,4,2,2,1,1,1,1,1,5,1,2,1,3,3,1,2,1,4,4,1,1,2,147,129,123556
2000-09-24,9,24,6,21,14,1,1,3,2,1,2,1,3,1,3,2,2,1,1,2,2,1,3,1,2,1,1,1,1,1,2,1,2,1,2,1,159,124,160799
2000-09-25,9,25,0,20,13,0,1,3,1,1,2,1,1,1,3,2,1,1,3,1,2,2,1,1,3,3,3,3,2,1,2,3,4,3,3,2,105,107,145495
2000-09-26,9,26,1,21,13,0,1,2,1,1,1,2,1,2,2,3,1,1,1,2,2,1,1,1,1,2,2,1,3,2,1,2,2,2,1,1,110,130,153347
2000-09-27,9,27,2,23,14,0,1,1,1,2,1,1,1,2,3,3,2,2,1,2,3,1,3,1,2,3,1,1,2,1,4,2,1,1,1,2,97,116,131397
2000-09-28,9,28,3,24,18,0,1,4,2,1,1,2,1,2,1,3,2,3,2,1,1,1,2,2,4,3,3,2,1,1,1,1,2,1,2,1,130,96,154761
2000-09-29,9,29,4,21,15,1,2,2,2,1,2,1,1,1,2,2,1,1,2,2,1,2,1,3,1,2,1,2,2,1,1,2,1,2,2,1,103,129,153164
2000-09-30,9,30,5,18,10,0,2,2,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,2,2,1,3,1,2,4,2,3,3,2,3,1,132,126,147657
2000-10-01,10,1,6,12,3,0,2,2,2,1,2,2,1,1,2,1,2,2,4,1,1,1,1,1,1,3,1,2,1,1,2,2,2,2,2,3,112,146,153093
2000-10-02,10,2,0,16,8,2,2,1,0,0,1,0,1,1,0,0,2,0,0,1,0,0,1,2,1,1,1,0,1,1,1,0,1,1,0,2,77,100,118625
2000-10-03,10,3,1,17,10,0,2,2,1,1,1,2,3,1,2,2,1,3,2,1,2,2,1,1,2,1,3,4,2,1,1,1,1,1,3,2,99,115,134394
2000-10-04,10,4,2,20,14,0,1,1,2,1,2,2,1,4,1,1,2,1,2,1,1,3,2,1,3,2,1,1,1,1,1,1,2,2,3,2,120,124,138869
2000-10-05,10,5,3,20,12,1,1,2,1,1,1,1,1,2,2,1,2,2,2,1,3,2,1,4,1,1,1,1,2,2,1,1,2,3,1,2,123,97,152956
2000-10-06,10,6,4,18,8,0,2,2,2,2,2,2,1,1,1,2,1,2,1,1,3,1,2,1,2,1,2,2,3,1,2,1,3,2,2,3,111,105,156267
2000-10-07,10,7,5,13,3,0,3,1,3,1,2,3,2,2,2,2,1,1,2,1,1,1,1,1,1,2,2,1,1,2,2,2,2,3,1,1,126,126,152797
2000-10-08,10,8,6,13,5,0,2,2,2,2,1,1,1,2,1,1,2,1,1,1,2,3,2,1,2,2,1,1,2,1,3,1,2,3,2,1,134,139,145564
2000-10-09,10,9,0,19,11,2,2,0,1,0,3,0,0,1,0,1,2,0,0,1,2,0,1,0,1,2,0,0,0,0,0,1,0,1,1,2,107,104,142342
2000-10-10,10,10,1,16,9,0,2,2,2,2,2,2,3,1,4,1,1,1,2,1,2,2,2,2,2,1,3,3,2,1,1,1,1,1,1,2,115,101,137358
2000-10-11,10,11,2,20,10,1,1,2,3,2,1,1,1,1,2,2,2,4,1,1,3,2,1,2,3,1,1,2,3,1,2,2,1,1,2,1,116,114,154484
2000-10-12,10,12,3,21,13,0,3,2,3,1,1,2,2,2,2,2,2,2,1,3,2,2,1,3,1,2,3,1,2,2,2,1,1,1,2,2,129,88,119186
2000-10-13,10,13,4,16,10,1,2,1,2,1,3,1,3,1,1,1,2,1,1,1,3,1,1,2,2,3,2,2,1,3,2,2,2,2,2,3,110,112,163314
2000-10-14,10,14,5,18,11,0,1,2,1,2,1,1,2,3,1,1,3,1,2,3,1,1,1,3,2,4,1,2,2,1,3,2,3,2,1,1,131,151,160155
2000-10-15,10,15,6,18,10,0,1,1,2,1,3,1,4,2,1,1,2,2,1,1,1,3,2,1,2,1,2,1,1,1,1,1,1,2,2,1,132,139,140788
2000-10-16,10,16,0,13,7,0,1,1,1,1,2,1,3,3,3,3,2,2,4,2,2,1,2,1,2,1,1,3,4,3,2,1,2,1,3,1,104,118,123530
2000-10-17,10,17,1,14,4,0,1,2,3,2,2,2,1,3,2,4,2,3,1,2,1,1,1,1,1,4,2,1,4,1,1,1,1,2,1,3,93,118,152428
2000-10-18,10,18,2,12,2,2,1,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,1,1,0,2,0,3,2,0,0,0,1,108,89,86410
2000-10-19,10,19,3,16,10,1,3,2,1,2,3,3,1,2,4,3,2,1,1,2,1,1,3,1,3,1,1,1,2,3,1,2,1,1,1,1,125,115,142767
2000-10-20,10,20,4,20,14,0,2,2,2,2,1,1,3,1,2,1,2,2,2,1,1,1,1,3,1,3,1,2,2,2,2,2,3,3,2,4,124,86,108529
2000-10-21,10,21,5,12,4,0,1,2,1,1,1,1,1,1,2,2,1,1,2,2,3,1,2,2,3,1,1,2,1,1,1,1,1,1,1,4,143,140,147421
2000-10-22,10,22,6,13,7,1,1,1,2,3,4,2,2,1,2,1,1,1,3,2,1,2,1,1,2,1,2,3,1,1,2,1,1,1,2,3,149,102,135639
2000-10-23,10,23,0,20,12,2,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,93,100,134952
2000-10-24,10,24,1,19,12,1,1,1,2,1,1,2,1,1,1,1,3,3,1,4,2,3,1,2,3,3,2,2,1,2,2,1,4,1,1,3,128,100,192927
2000-10-25,10,25,2,15,8,1,1,4,2,2,1,2,2,2,1,1,2,1,3,1,1,2,2,2,2,1,1,1,1,2,2,1,2,1,3,1,123,107,167247
2000-10-26,10,26,3,12,4,0,3,1,1,3,1,1,2,1,2,1,3,2,2,2,2,1,1,2,1,3,2,1,2,1,1,2,1,3,2,2,124,91,138409
2000-10-27,10,27,4,13,6,0,1,1,3,2,2,1,2,1,1,1,1,2,2,1,2,4,2,3,2,2,1,1,1,2,2,2,1,2,1,3,107,110,130347
2000-10-28,10,28,5,17,9,0,2,1,2,2,1,2,2,2,3,1,3,2,2,2,1,1,4,3,2,1,1,1,2,2,1,1,2,2,1,2,106,152,137621
2000-10-29,10,29,6,12,3,0,2,1,2,3,1,1,1,1,1,1,1,2,2,3,4,1,1,1,1,1,3,1,1,3,1,3,1,2,2,1,101,150,178296
2000-10-30,10,30,0,14,6,0,2,1,1,1,3,1,2,1,3,1,1,3,1,3,2,2,2,1,2,1,1,1,3,1,1,2,2,1,1,1,94,123,191588
2000-10-31,10,31,1,12,5,0,2,3,1,1,1,2,2,1,2,1,2,2,2,2,1,2,1,2,1,2,2,2,3,1,1,1,1,2,2,1,96,118,130447
2000-11-01,11,1,2,13,4,0,2,1,2,2,3,1,2,1,3,2,2,2,2,1,2,2,1,1,1,2,1,1,1,1,2,1,1,2,2,1,60,154,140377
2000-11-02,11,2,3,9,1,1,2,1,2,2,2,2,1,1,2,1,1,3,1,1,1,2,3,2,1,1,1,1,2,1,1,3,1,1,1,1,56,154,191457
2000-11-03,11,3,4,14,4,1,1,1,1,3,2,2,1,1,1,3,1,2,3,1,4,1,2,2,1,1,2,2,2,1,1,2,2,3,3,3,65,183,143770
2000-11-04,11,4,5,15,6,0,2,2,1,2,1,1,1,1,2,3,1,3,2,1,3,2,2,3,1,1,3,1,1,1,1,1,1,1,1,2,79,212,153116
2000-11-05,11,5,6,9,1,0,3,1,2,3,1,2,1,2,3,3,2,1,1,1,2,2,3,2,2,2,2,3,3,2,2,1,2,1,1,2,78,185,145016
2000-11-06,11,6,0,9,2,1,2,1,1,3,2,1,2,2,2,2,2,1,1,1,2,1,2,2,1,1,1,1,3,2,3,2,1,2,1,3,60,141,139511
2000-11-07,11,7,1,15,8,0,2,3,2,3,2,1,2,2,1,2,1,1,2,3,1,3,1,1,2,4,1,1,1,3,1,1,2,1,3,1,47,186,137801
2000-11-08,11,8,2,12,2,0,2,1,3,1,2,2,1,2,3,3,2,3,2,2,3,1,2,1,1,1,1,3,1,2,1,1,1,2,3,2,44,164,145838
2000-11-09,11,9,3,12,6,0,4,1,1,2,1,1,2,2,1,2,2,3,1,2,2,1,2,3,2,3,1,2,1,2,2,2,3,1,3,2,65,156,154231
