date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,21,13,0,2,2,3,2,2,2,3,3,1,1,1,2,1,1,1,2,2,1,2,1,2,4,2,1,1,1,1,1,3,1,120,137,175083
2023-09-25,9,25,0,21,15,1,2,1,3,1,2,2,2,3,1,1,1,2,1,3,1,1,1,1,2,3,3,1,1,3,2,1,3,1,1,1,119,93,113985
2023-09-26,9,26,1,23,17,1,2,3,2,2,2,2,1,1,4,3,1,3,1,3,1,2,2,2,2,1,2,2,1,2,1,3,3,1,1,1,82,118,146154
2023-09-27,9,27,2,20,10,1,2,2,1,1,1,4,3,2,3,1,1,1,2,1,3,1,1,1,3,1,3,1,1,1,3,1,2,2,2,1,111,96,137154
2023-09-28,9,28,3,27,17,0,2,1,2,2,1,3,1,2,2,1,1,1,2,2,1,1,3,2,1,1,1,1,1,3,1,3,2,1,1,1,83,120,183538
2023-09-29,9,29,4,24,18,2,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,2,1,0,0,0,1,1,1,0,1,0,0,0,1,58,54,76626
2023-09-30,9,30,5,26,18,0,1,1,2,2,3,2,1,1,2,1,3,2,2,3,2,1,1,2,3,4,1,1,1,1,1,1,1,1,1,2,159,119,128125
2023-10-01,10,1,6,21,13,1,1,1,2,1,1,2,1,1,1,1,4,1,1,2,3,3,2,2,3,1,1,1,2,2,1,2,4,1,2,2,130,125,171708
2023-10-02,10,2,0,16,6,0,1,4,1,2,2,2,3,1,1,1,1,2,2,1,2,3,1,1,1,1,1,2,2,2,1,2,1,1,3,1,123,92,119031
2023-10-03,10,3,1,16,7,0,3,3,1,3,1,1,3,3,1,2,2,2,2,1,2,2,1,4,2,2,2,2,1,2,2,3,3,1,2,2,99,102,131714
2023-10-04,10,4,2,16,7,1,3,1,4,1,1,2,1,3,1,2,1,1,1,1,2,1,3,2,2,2,1,1,1,2,1,3,1,1,3,1,120,100,123933
2023-10-05,10,5,3,20,12,1,2,4,1,1,2,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,3,1,1,1,4,3,1,1,2,1,110,114,130582
2023-10-06,10,6,4,17,9,2,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,67,49,73650
2023-10-07,10,7,5,16,6,0,2,1,2,1,1,1,2,1,2,1,2,3,2,1,1,2,1,2,4,2,2,1,2,2,1,2,1,3,3,1,118,148,180682
2023-10-08,10,8,6,18,10,0,1,1,1,2,2,2,2,3,2,1,1,2,1,2,4,1,1,3,2,2,2,1,3,1,1,1,1,2,1,2,165,112,136766
2023-10-09,10,9,0,13,4,0,1,2,1,1,1,1,1,2,1,2,1,1,1,2,2,2,1,1,1,1,1,3,1,2,2,2,2,3,1,2,120,92,182348
2023-10-10,10,10,1,14,7,0,2,2,1,1,2,1,1,1,2,1,1,1,3,2,3,2,1,2,3,2,3,1,1,2,1,2,1,1,1,3,93,106,127459
2023-10-11,10,11,2,13,5,0,2,1,1,1,1,2,1,2,2,2,2,2,1,3,1,2,4,1,2,2,2,1,1,1,1,1,2,2,1,2,86,126,171389
2023-10-12,10,12,3,18,9,2,0,1,0,1,2,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,70,48,101850
2023-10-13,10,13,4,13,3,0,2,1,1,1,1,4,2,2,1,1,2,3,1,2,2,1,2,1,4,1,1,2,1,1,3,1,2,2,1,1,124,89,136437
2023-10-14,10,14,5,18,10,0,1,4,3,1,1,1,3,3,1,1,2,2,3,1,1,1,2,3,1,4,2,1,3,1,1,1,2,2,2,3,132,129,121936
2023-10-15,10,15,6,20,13,0,2,1,3,3,2,1,2,1,2,3,1,1,1,2,2,1,1,2,1,1,1,2,1,1,2,1,1,2,1,3,143,127,199998
2023-10-16,10,16,0,21,12,0,1,1,3,2,2,3,1,3,1,1,1,1,1,2,1,3,2,1,2,2,1,4,1,1,1,2,3,2,3,1,115,89,112183
2023-10-17,10,17,1,15,5,0,1,1,1,1,2,1,4,3,3,1,2,2,1,1,2,2,3,2,1,1,3,2,4,1,1,1,1,2,3,2,91,133,153848
2023-10-18,10,18,2,12,3,0,2,3,1,4,2,1,1,1,1,1,2,1,1,3,2,2,1,2,2,1,1,2,1,3,1,1,4,2,2,2,96,112,161912
2023-10-19,10,19,3,12,3,0,1,3,1,2,1,1,1,1,2,2,2,1,1,3,3,2,1,3,2,3,3,1,1,2,1,1,3,1,3,3,91,120,123055
2023-10-20,10,20,4,21,12,0,1,1,1,2,2,3,1,1,1,1,1,2,2,2,2,3,1,2,2,1,1,2,3,1,1,2,2,1,1,1,120,93,180425
2023-10-21,10,21,5,17,11,0,1,1,1,3,1,2,3,2,1,1,2,1,3,1,1,2,1,2,1,2,3,3,2,2,1,2,2,2,1,2,111,161,197262
2023-10-22,10,22,6,17,9,0,2,1,3,1,3,3,2,1,1,2,4,1,3,2,3,1,1,1,1,1,3,1,1,2,4,2,3,2,2,1,130,137,195393
2023-10-23,10,23,0,16,6,0,1,1,3,1,1,1,1,2,1,2,2,2,1,2,2,2,2,1,2,2,2,3,2,1,2,1,2,1,2,1,91,132,161755
2023-10-24,10,24,1,19,11,0,2,1,1,1,2,1,2,1,1,1,2,2,3,1,1,2,1,1,1,1,1,1,3,2,3,1,3,2,2,1,94,111,186791
2023-10-25,10,25,2,19,12,0,1,1,1,3,1,2,2,1,1,3,3,1,1,3,1,2,1,3,1,2,2,1,2,1,1,1,1,1,1,1,94,108,160826
2023-10-26,10,26,3,21,14,2,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,54,67,65771
2023-10-27,10,27,4,21,15,1,1,1,2,1,1,3,1,2,1,2,3,1,1,4,3,3,1,2,3,1,3,1,2,1,1,1,2,1,3,1,111,93,186678
2023-10-28,10,28,5,21,15,0,2,3,1,2,2,1,1,1,2,2,1,1,2,4,1,1,1,1,2,1,2,1,4,3,1,2,3,2,1,2,147,121,166278
2023-10-29,10,29,6,12,2,1,2,2,2,1,2,1,1,1,1,1,1,1,1,2,1,2,1,2,2,1,1,1,2,1,2,2,2,1,3,2,113,156,168853
2023-10-30,10,30,0,20,14,0,1,1,1,1,2,2,2,2,1,1,1,1,1,1,2,2,4,2,3,2,3,5,2,1,2,1,1,2,2,1,90,127,198624
2023-10-31,10,31,1,12,3,2,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,2,0,0,1,1,0,2,0,0,2,1,2,1,2,70,65,109374
2023-11-01,11,1,2,9,0,2,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,38,78,84769
2023-11-02,11,2,3,15,7,0,2,2,1,2,1,1,1,1,1,2,2,2,2,3,2,2,1,2,2,1,1,1,2,1,1,2,1,1,1,1,66,152,157636
2023-11-03,11,3,4,11,4,2,1,1,0,1,0,0,0,0,0,0,1,0,2,2,2,2,1,2,0,1,0,0,1,0,0,0,0,0,1,2,56,98,119325
2023-11-04,11,4,5,13,5,0,1,3,2,1,1,2,2,2,1,1,3,1,2,3,3,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,87,171,155741
2023-11-05,11,5,6,13,7,2,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,67,103,82530
2023-11-06,11,6,0,16,9,0,2,1,1,1,3,2,1,1,2,2,2,1,2,3,2,1,2,3,1,1,1,1,1,2,1,2,1,2,2,1,80,138,143585
2023-11-07,11,7,1,10,0,1,1,2,2,2,1,1,2,2,1,2,1,2,1,1,1,1,2,1,1,1,1,3,1,1,1,1,2,1,1,1,72,140,143361
2023-11-08,11,8,2,8,1,0,1,2,1,1,2,1,3,1,1,2,1,1,2,3,1,2,1,2,1,2,2,2,1,2,2,2,2,2,1,1,76,137,187003
2023-11-09,11,9,3,11,5,1,2,1,2,2,1,2,1,1,3,2,1,1,1,1,3,1,2,2,3,2,3,3,1,2,2,2,2,2,1,3,63,143,184158
2023-11-10,11,10,4,13,7,1,2,2,1,3,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,1,1,67,151,162418
2023-11-11,11,11,5,13,3,2,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,41,96,76406
2023-11-12,11,12,6,13,6,2,0,1,1,1,0,1,0,1,2,1,1,0,1,1,0,0,1,1,0,1,1,0,1,2,2,1,0,1,1,1,65,113,84529
2023-11-13,11,13,0,8,-1,0,1,4,3,1,1,1,3,2,1,1,1,1,2,2,2,1,1,2,1,2,1,1,2,1,2,2,1,1,2,1,71,157,168254
2023-11-14,11,14,1,15,8,0,2,1,2,1,2,3,1,2,2,2,1,1,3,2,2,1,3,3,2,1,2,2,1,1,1,1,1,2,2,1,77,142,123679
2023-11-15,11,15,2,11,1,0,1,2,2,2,2,1,1,1,1,2,1,1,1,1,3,3,1,2,3,1,2,1,1,1,1,2,1,1,1,1,77,148,152500
2023-11-16,11,16,3,12,4,1,2,1,2,1,1,3,1,2,2,1,1,2,1,2,2,1,1,2,2,1,2,2,1,4,1,3,1,1,1,1,68,140,195276
2023-11-17,11,17,4,13,7,0,1,1,1,1,3,1,2,2,1,2,1,1,2,1,3,1,3,1,1,2,4,1,1,2,1,1,2,2,2,1,82,123,118162
2023-11-18,11,18,5,8,-1,2,0,0,1,0,1,0,1,0,1,0,1,0,0,2,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,56,108,109189
2023-11-19,11,19,6,11,5,0,1,3,2,1,1,2,2,2,1,1,3,1,1,1,1,2,2,2,2,3,2,1,1,2,2,2,2,2,2,3,98,158,122649
2023-11-20,11,20,0,14,6,0,2,1,1,2,1,1,2,1,1,2,3,2,2,2,2,1,1,2,2,3,1,2,1,2,1,1,2,2,4,2,84,134,155630
2023-11-21,11,21,1,11,2,0,1,2,1,2,2,2,3,2,1,3,1,1,2,3,1,1,3,1,1,1,2,1,2,1,2,2,1,1,2,2,72,136,100342
2023-11-22,11,22,2,9,3,2,1,1,0,0,2,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,46,71,99299
2023-11-23,11,23,3,11,4,0,4,1,3,1,2,1,3,2,2,1,2,1,2,1,1,3,3,2,1,1,1,2,3,1,3,1,2,1,3,1,78,145,180397
2023-11-24,11,24,4,8,-1,0,2,2,1,2,1,1,2,1,2,2,1,3,3,2,3,1,1,2,1,2,1,1,1,2,1,2,1,2,1,2,67,136,133034
2023-11-25,11,25,5,10,1,0,1,1,3,1,1,2,2,3,2,1,1,2,1,1,2,2,2,1,2,3,2,1,1,1,1,1,1,1,3,2,96,180,116996
2023-11-26,11,26,6,11,5,0,1,1,1,1,2,3,1,1,1,2,1,2,2,2,1,2,1,4,1,2,2,2,1,1,1,1,1,1,1,3,106,161,130227
2023-11-27,11,27,0,9,0,0,3,2,1,2,1,1,1,2,2,2,1,2,1,1,1,2,1,2,1,1,3,3,1,1,2,2,1,1,1,1,75,145,169683
2023-11-28,11,28,1,16,6,1,1,1,3,3,1,1,2,1,1,4,1,2,2,1,2,2,3,4,2,2,1,3,1,2,1,1,2,3,1,1,79,138,164240
2023-11-29,11,29,2,16,7,0,3,3,1,1,2,2,1,1,2,1,2,2,1,2,1,1,1,1,1,2,1,2,2,1,2,3,4,1,2,1,69,146,122492
2023-11-30,11,30,3,9,0,0,2,4,1,2,3,1,3,1,4,1,1,3,1,2,2,1,1,1,1,1,1,1,3,2,1,2,3,2,1,1,74,153,112508
2023-12-01,12,1,4,5,-3,1,2,1,1,2,3,2,2,1,2,3,1,1,4,2,2,2,2,1,1,1,2,1,1,1,2,2,1,1,2,2,81,129,108300
2023-12-02,12,2,5,9,3,0,2,1,3,1,1,1,3,2,1,2,2,1,3,2,1,2,1,1,1,2,2,1,2,1,3,2,1,1,1,1,98,171,121582
2023-12-03,12,3,6,10,1,1,1,1,1,2,2,2,1,3,1,2,2,2,2,1,1,1,2,1,2,2,1,1,2,1,2,2,1,1,1,1,90,170,148205
2023-12-04,12,4,0,6,-2,1,2,4,3,1,3,1,1,1,2,3,1,1,1,1,1,1,1,3,1,2,1,1,3,4,2,3,1,1,2,1,71,133,165130
2023-12-05,12,5,1,11,4,1,1,1,1,1,1,3,1,1,3,4,2,1,2,1,2,2,2,2,2,1,2,3,2,1,1,3,2,1,1,1,74,137,190623
2023-12-06,12,6,2,5,-1,0,2,1,1,2,1,1,2,1,1,2,2,2,2,3,2,1,1,1,2,2,2,1,2,2,1,2,2,2,2,2,70,149,106244
2023-12-07,12,7,3,10,2,0,1,2,1,1,2,2,2,2,2,1,2,1,2,2,2,1,2,1,1,1,1,1,2,1,3,1,1,2,2,1,68,145,140849
2023-12-08,12,8,4,11,5,0,2,1,1,2,1,1,1,1,1,1,1,1,3,2,1,1,3,1,3,2,2,1,1,2,1,1,1,1,1,2,82,125,158681
2023-12-09,12,9,5,9,0,0,2,1,1,2,1,1,1,3,1,1,1,3,2,3,1,1,1,2,2,2,2,1,3,2,1,1,1,1,1,1,84,182,160764
2023-12-10,12,10,6,11,4,1,2,1,1,2,1,1,1,1,1,2,2,3,2,3,1,1,4,1,2,1,2,3,2,2,2,2,2,1,1,2,89,182,139711
2023-12-11,12,11,0,2,-4,1,2,1,3,2,2,2,2,2,1,1,1,1,1,1,3,2,2,1,1,3,1,1,1,2,1,1,1,3,1,3,89,135,161733
2023-12-12,12,12,1,3,-6,0,1,2,2,1,1,2,1,1,1,3,3,3,3,2,2,1,1,3,1,1,2,1,1,1,3,1,1,2,1,1,73,127,155276
2023-12-13,12,13,2,10,4,0,2,2,1,1,1,2,2,1,2,1,2,2,1,2,1,3,2,1,1,1,2,2,3,1,1,2,1,1,3,1,72,138,147131
2023-12-14,12,14,3,10,0,2,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,46,85,114384
2023-12-15,12,15,4,7,1,0,2,2,1,2,1,3,1,1,1,2,1,2,2,2,2,4,1,2,2,2,2,3,2,1,1,1,1,2,2,3,64,135,106831
2023-12-16,12,16,5,10,3,0,1,1,1,1,1,2,1,1,1,2,2,1,2,2,1,2,1,4,4,1,2,1,3,4,1,1,1,2,2,3,89,164,175187
2023-12-17,12,17,6,9,0,0,2,2,2,2,1,3,1,1,1,2,2,3,3,1,3,2,3,2,2,1,2,2,1,2,2,3,2,3,1,2,98,177,131829
2023-12-18,12,18,0,2,-7,1,1,2,2,1,1,1,1,2,2,2,2,4,1,2,2,2,2,2,1,3,3,1,1,2,2,2,3,1,1,2,74,126,131906
2023-12-19,12,19,1,5,-1,1,1,2,1,1,3,1,2,3,1,2,2,2,1,2,2,2,3,5,1,1,2,1,3,3,2,3,2,1,1,2,88,136,139002
2023-12-20,12,20,2,4,-5,2,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,2,0,0,45,69,74404
2023-12-21,12,21,3,11,2,0,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,3,2,1,1,1,3,2,3,2,4,3,2,1,71,151,194921
2023-12-22,12,22,4,10,3,0,1,2,1,2,1,2,3,2,1,3,3,1,1,2,2,3,1,2,1,2,1,1,1,1,1,3,3,2,2,1,86,137,138064
2023-12-23,12,23,5,6,-1,0,2,2,1,2,1,1,1,4,1,2,4,1,1,1,2,1,1,1,1,1,1,1,1,3,2,2,3,2,1,1,106,160,169069
2023-12-24,12,24,6,8,0,0,2,2,1,1,3,3,2,1,1,1,1,2,1,1,2,2,1,2,1,2,3,1,1,1,1,2,2,1,1,1,82,186,152188
2023-12-25,12,25,0,4,-3,0,2,2,2,2,1,3,2,1,2,2,2,1,2,1,2,2,1,4,2,3,1,2,2,2,1,2,2,1,2,3,76,129,173064
2023-12-26,12,26,1,5,-4,0,3,4,1,1,1,2,1,4,1,1,3,1,1,1,3,1,1,1,1,1,1,2,3,2,1,1,2,1,1,1,82,142,173354
2023-12-27,12,27,2,6,0,1,1,3,1,3,3,2,2,1,1,3,1,1,3,1,1,1,2,2,1,1,3,2,2,1,3,3,1,2,1,1,72,145,189365
2023-12-28,12,28,3,10,0,0,2,3,2,1,2,2,1,2,1,2,1,1,2,3,1,3,1,1,3,1,1,2,1,1,4,1,2,1,3,3,83,135,194518
2023-12-29,12,29,4,4,-5,0,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,4,2,3,1,1,1,2,1,1,2,2,2,88,139,146375
2023-12-30,12,30,5,9,1,0,1,2,2,2,1,1,1,1,2,3,1,1,1,2,1,1,1,1,1,1,1,2,3,1,2,3,2,1,1,2,99,166,145128
2023-12-31,12,31,6,10,2,0,1,1,2,2,1,1,3,1,1,2,3,4,1,3,1,2,2,3,1,1,1,1,1,1,1,1,1,2,1,2,97,167,132505
