date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,27,17,1,1,1,1,2,1,2,1,1,1,2,1,1,1,2,1,1,1,1,2,3,1,2,1,2,1,1,1,1,3,2,122,148,198504
2023-09-25,9,25,0,25,17,1,3,1,2,2,1,2,1,2,3,1,1,2,2,1,3,1,1,3,1,2,1,1,1,3,2,1,1,3,2,1,98,96,136342
2023-09-26,9,26,1,22,15,0,2,1,3,3,1,3,1,2,2,1,1,2,1,3,2,1,1,3,2,2,1,2,2,2,3,3,1,1,2,2,107,100,171952
2023-09-27,9,27,2,27,20,0,5,2,2,2,1,2,1,4,1,1,4,1,3,1,1,3,1,1,1,3,3,1,2,1,1,2,1,1,3,2,137,100,199009
2023-09-28,9,28,3,25,19,0,1,2,1,2,2,1,2,1,1,1,3,1,1,1,3,1,1,1,3,2,1,1,3,1,2,2,1,2,1,1,111,95,125828
2023-09-29,9,29,4,18,12,0,1,1,3,1,1,1,1,1,1,1,1,2,2,1,1,4,4,4,2,1,1,3,2,1,2,1,1,2,3,3,113,116,199594
2023-09-30,9,30,5,24,17,0,1,2,2,2,2,1,1,2,2,2,1,1,2,1,4,1,3,1,1,1,2,1,1,2,1,2,2,1,1,2,134,154,198823
2023-10-01,10,1,6,16,6,1,2,1,1,2,3,4,2,2,1,4,4,2,1,1,1,1,3,1,2,2,1,2,2,2,1,4,1,1,2,1,114,170,174899
2023-10-02,10,2,0,17,8,1,1,1,3,1,3,3,2,1,2,3,2,1,1,1,3,1,2,3,2,1,1,2,1,3,1,2,2,1,1,1,102,94,167560
2023-10-03,10,3,1,14,6,0,3,3,4,1,1,1,1,2,2,2,4,1,1,2,2,1,2,1,1,1,1,2,3,4,1,2,2,3,1,1,88,120,176432
2023-10-04,10,4,2,16,6,0,1,1,1,1,3,1,1,1,2,3,1,2,2,1,1,1,1,2,2,1,2,1,1,1,2,1,3,1,1,3,124,108,162640
2023-10-05,10,5,3,15,7,0,2,3,2,1,1,1,3,2,5,2,4,1,1,2,1,3,2,1,2,3,3,1,3,3,2,3,2,1,3,1,116,84,192942
2023-10-06,10,6,4,16,6,0,1,3,1,2,2,1,1,1,2,1,2,4,1,2,1,2,3,1,1,2,2,2,2,2,1,2,3,1,1,1,93,101,116606
2023-10-07,10,7,5,13,7,0,1,2,2,1,3,2,2,3,1,1,2,1,3,1,2,1,1,1,2,3,3,1,2,1,1,1,1,2,1,2,136,159,155385
2023-10-08,10,8,6,13,3,1,1,1,2,1,2,2,1,1,2,1,1,1,2,1,4,1,2,2,1,3,1,4,1,3,1,3,2,1,3,1,144,142,118270
2023-10-09,10,9,0,16,7,0,2,1,2,2,1,1,1,2,1,2,1,2,1,4,2,2,1,2,1,1,2,1,1,1,3,3,1,2,1,2,94,111,122226
2023-10-10,10,10,1,14,7,0,3,1,1,2,1,2,2,2,2,1,2,1,1,2,1,3,2,1,2,2,2,2,1,1,2,2,1,1,3,2,76,104,195005
2023-10-11,10,11,2,14,5,0,2,4,2,3,2,2,4,1,1,3,1,2,2,1,1,2,1,2,2,3,1,2,2,2,2,1,1,2,2,1,116,93,127268
2023-10-12,10,12,3,18,9,0,2,1,2,2,3,3,1,1,2,2,1,2,1,1,1,3,1,2,2,3,1,2,1,2,3,1,3,1,1,4,99,120,191741
2023-10-13,10,13,4,12,3,1,2,2,2,2,1,3,4,1,3,2,1,1,3,1,2,2,3,1,1,2,2,2,2,1,2,2,3,1,2,2,86,120,186781
2023-10-14,10,14,5,16,6,0,4,2,2,1,1,3,1,2,2,1,2,3,3,2,1,1,3,1,2,1,1,1,2,2,2,4,1,2,1,2,117,147,111292
2023-10-15,10,15,6,17,7,0,3,3,1,1,1,1,1,2,1,1,2,1,2,1,1,2,2,2,2,1,1,2,1,2,2,3,2,2,1,2,135,155,187609
2023-10-16,10,16,0,15,8,0,1,1,1,1,1,2,2,1,1,1,2,2,1,2,2,1,2,2,2,1,1,3,2,2,2,2,2,2,1,2,124,102,124277
2023-10-17,10,17,1,17,10,0,1,2,1,1,1,2,1,1,3,1,1,2,1,1,1,2,2,1,1,1,1,1,2,2,1,1,1,1,2,1,127,88,196672
2023-10-18,10,18,2,20,12,0,1,1,1,1,2,1,3,2,1,2,2,2,2,1,3,2,2,2,1,1,1,2,1,2,1,2,1,1,2,2,104,123,197725
2023-10-19,10,19,3,16,7,0,1,1,1,1,2,2,1,2,2,1,2,1,1,2,3,1,4,1,1,2,2,3,1,1,1,3,2,1,2,3,127,101,170758
2023-10-20,10,20,4,16,7,1,1,1,2,1,2,2,2,1,1,2,1,2,1,1,1,1,2,1,4,1,1,1,1,2,2,3,1,1,1,3,94,126,128339
2023-10-21,10,21,5,20,10,1,2,1,1,2,1,1,1,1,1,2,4,2,2,1,1,2,2,1,2,2,3,2,1,1,2,1,1,1,1,2,165,112,122113
2023-10-22,10,22,6,16,9,1,2,2,1,2,2,2,1,2,3,1,3,2,3,2,1,1,1,1,1,3,3,1,2,3,4,1,1,2,2,1,128,163,181991
2023-10-23,10,23,0,21,13,1,2,1,1,2,1,1,1,1,1,1,1,1,1,3,1,2,1,2,4,1,2,2,2,1,3,1,2,3,1,2,110,96,118245
2023-10-24,10,24,1,21,14,1,1,2,1,2,2,1,3,1,3,2,2,1,2,4,1,3,1,1,1,1,1,1,2,2,2,1,3,2,3,2,82,123,137549
2023-10-25,10,25,2,12,2,1,1,1,1,1,1,1,1,2,1,5,1,4,1,1,3,3,1,1,3,2,3,1,1,2,2,1,2,2,1,3,133,103,121107
2023-10-26,10,26,3,13,6,1,1,1,2,2,1,1,1,1,1,3,4,1,1,2,2,2,2,2,1,1,3,3,2,2,1,2,1,2,3,1,99,81,111096
2023-10-27,10,27,4,16,6,0,2,1,3,1,1,2,1,1,1,1,1,3,2,1,1,1,3,1,2,1,1,3,1,2,2,1,3,1,1,1,105,126,139630
2023-10-28,10,28,5,13,4,0,1,2,1,1,1,3,1,2,1,2,3,3,2,2,1,3,1,1,2,1,2,3,3,1,3,2,3,1,3,2,111,156,194472
2023-10-29,10,29,6,20,11,1,2,1,1,2,3,1,2,2,2,2,3,2,2,1,1,1,1,2,4,1,2,3,2,3,2,2,3,1,3,2,125,132,147748
2023-10-30,10,30,0,16,10,0,3,1,1,2,1,1,3,2,2,1,1,3,2,2,4,1,2,2,1,1,2,1,3,2,2,1,2,1,1,2,97,140,151218
2023-10-31,10,31,1,13,5,1,2,3,2,3,1,2,2,1,1,2,2,2,1,1,2,3,2,1,2,1,1,2,1,2,1,1,2,4,1,1,95,138,189272
2023-11-01,11,1,2,13,7,1,1,1,1,1,1,2,3,3,1,2,1,1,2,1,4,1,2,2,2,1,2,2,2,1,2,3,3,3,1,3,52,133,188766
2023-11-02,11,2,3,14,8,0,1,2,2,2,1,1,2,2,3,1,3,3,1,2,2,1,2,2,3,1,1,3,1,1,2,2,2,1,1,2,47,138,196800
2023-11-03,11,3,4,12,2,2,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,25,98,85354
2023-11-04,11,4,5,8,2,1,3,1,3,1,1,2,1,1,1,1,3,1,1,1,1,1,2,2,2,1,1,2,1,1,2,1,2,2,3,4,84,202,104580
2023-11-05,11,5,6,15,5,0,1,1,2,2,2,1,1,1,2,1,1,1,2,1,3,2,1,1,3,1,2,2,2,1,2,1,1,2,1,4,70,197,112326
2023-11-06,11,6,0,15,8,0,1,2,1,2,1,3,2,1,1,2,2,2,1,4,3,1,2,4,2,2,1,1,1,1,1,1,2,1,1,2,62,157,157003
2023-11-07,11,7,1,16,10,0,2,3,1,2,3,1,1,2,1,2,1,1,2,1,1,1,3,2,1,1,2,1,1,1,1,1,3,3,2,3,56,155,117321
2023-11-08,11,8,2,9,0,0,1,1,2,2,2,1,1,1,2,3,1,2,2,2,1,1,1,2,1,1,1,1,2,1,2,1,2,1,1,1,66,166,176074
2023-11-09,11,9,3,12,4,0,1,2,2,1,2,2,2,2,2,1,3,2,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,2,2,1,48,164,143510
2023-11-10,11,10,4,14,7,0,1,2,2,3,1,1,2,1,1,1,1,1,1,1,2,3,2,1,3,2,1,1,1,1,1,1,2,3,1,2,53,176,146037
2023-11-11,11,11,5,7,0,1,3,1,1,1,1,2,1,2,3,2,4,1,1,2,2,1,1,2,1,2,1,2,1,1,1,3,1,2,1,2,62,195,104998
2023-11-12,11,12,6,12,2,1,1,3,1,2,1,1,1,2,4,1,3,3,2,3,3,1,1,3,1,1,1,1,1,2,1,1,1,1,1,2,73,213,128442
2023-11-13,11,13,0,7,0,0,1,1,1,2,2,2,1,2,2,2,1,1,1,2,2,2,1,1,2,1,3,1,1,1,1,2,2,1,3,1,45,164,151023
2023-11-14,11,14,1,15,5,1,2,1,1,1,4,1,2,2,3,1,2,1,2,3,1,1,3,1,2,2,1,1,1,2,1,3,1,1,1,1,57,160,130324
2023-11-15,11,15,2,15,9,0,3,3,1,1,1,1,2,2,1,3,2,1,1,1,2,4,3,2,2,1,1,2,1,1,2,1,2,3,1,1,70,169,178186
2023-11-16,11,16,3,13,7,0,2,3,1,2,1,1,2,1,1,2,2,1,2,1,2,2,2,1,2,2,2,3,1,1,1,1,2,2,3,3,62,156,115258
2023-11-17,11,17,4,16,8,0,1,1,2,2,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,3,1,1,1,1,2,2,4,2,3,1,53,183,123259
2023-11-18,11,18,5,9,2,1,1,2,3,1,1,3,3,1,2,2,1,1,1,1,2,3,3,1,2,2,2,3,2,2,1,2,1,2,1,3,70,214,143840
2023-11-19,11,19,6,14,8,1,2,2,1,2,2,1,1,3,2,2,1,2,2,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,3,1,70,204,126523
2023-11-20,11,20,0,8,0,0,2,2,2,2,1,1,1,1,2,2,1,2,2,1,2,1,1,1,1,2,1,2,1,1,1,1,1,2,2,1,53,148,171115
2023-11-21,11,21,1,7,0,1,1,1,3,1,2,1,1,1,3,3,2,1,2,1,1,2,4,1,2,2,3,1,1,1,3,1,1,1,1,1,63,171,186675
2023-11-22,11,22,2,11,3,0,1,1,2,3,2,1,2,1,1,2,2,1,1,1,2,2,3,1,1,1,1,2,1,2,3,1,2,1,1,1,52,138,194560
2023-11-23,11,23,3,16,8,0,3,3,2,2,3,3,1,1,3,2,2,1,2,2,1,1,2,1,2,2,2,2,2,2,1,1,1,2,3,2,66,170,121370
2023-11-24,11,24,4,15,8,2,0,1,0,0,1,0,0,1,0,1,1,0,0,0,2,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,26,99,106450
2023-11-25,11,25,5,14,4,0,2,1,1,2,1,1,2,2,1,1,1,2,2,1,1,1,2,1,1,2,2,3,4,1,3,1,1,1,1,2,72,182,196417
2023-11-26,11,26,6,13,5,0,1,2,2,3,1,2,2,2,1,3,1,1,2,3,1,1,2,3,1,1,1,1,2,1,2,1,1,1,1,2,62,212,149636
2023-11-27,11,27,0,9,0,1,1,1,1,1,3,1,1,4,1,1,3,1,1,1,2,3,2,3,2,1,2,2,3,1,1,1,2,1,1,2,55,183,165785
2023-11-28,11,28,1,7,0,1,2,2,1,1,1,1,2,1,1,3,1,2,1,2,1,2,1,3,1,2,4,1,1,1,3,2,3,3,1,1,50,176,192150
2023-11-29,11,29,2,11,3,1,1,1,2,1,3,2,1,1,2,3,1,2,2,2,3,1,1,1,1,2,2,1,3,2,1,1,3,4,4,2,47,145,138438
2023-11-30,11,30,3,10,0,0,3,2,1,2,3,1,1,1,2,1,1,2,1,2,2,1,1,2,3,2,1,1,2,2,3,2,1,3,1,1,47,163,185164
2023-12-01,12,1,4,5,-1,1,3,2,1,1,1,2,1,1,2,1,3,3,1,1,1,1,1,2,1,1,1,2,1,1,2,2,4,1,3,3,48,135,185163
2023-12-02,12,2,5,2,-6,0,1,3,1,1,2,4,1,2,2,1,1,2,2,3,3,2,2,2,1,1,1,1,1,2,1,2,2,1,2,1,69,226,105010
2023-12-03,12,3,6,4,-2,0,1,1,2,2,1,2,2,2,2,2,1,3,1,1,2,1,2,1,2,1,3,1,2,1,3,3,2,1,4,1,74,202,102224
2023-12-04,12,4,0,7,-1,1,3,3,1,2,2,1,1,1,1,2,2,2,2,1,2,1,2,2,2,3,1,1,1,4,1,1,1,1,3,2,58,148,100505
2023-12-05,12,5,1,11,4,2,0,0,1,0,0,0,2,1,2,0,1,1,1,0,1,0,1,1,2,0,0,0,2,0,1,1,0,1,0,1,43,129,100553
2023-12-06,12,6,2,10,4,1,1,2,4,2,2,2,3,2,2,2,2,1,1,2,2,1,1,3,3,3,1,1,2,1,1,2,2,1,2,1,51,139,168915
2023-12-07,12,7,3,4,-5,0,1,2,1,2,1,1,1,1,1,3,3,1,2,1,3,1,1,1,1,1,2,2,2,2,3,2,2,2,3,1,59,143,121764
2023-12-08,12,8,4,9,3,0,1,2,3,1,1,3,1,3,3,1,1,2,1,1,1,1,3,2,1,2,3,2,3,1,1,3,1,1,1,1,61,154,175527
2023-12-09,12,9,5,8,0,0,3,3,2,1,1,1,4,2,1,1,3,1,1,1,2,2,1,1,1,1,2,1,1,1,2,1,1,3,3,1,69,221,197166
2023-12-10,12,10,6,3,-5,1,1,2,1,1,2,1,2,2,2,4,3,1,1,2,1,2,3,1,1,1,1,1,2,1,2,1,1,2,2,1,71,184,155908
2023-12-11,12,11,0,7,1,0,1,2,1,2,3,1,2,1,2,2,1,2,1,2,2,1,1,2,1,2,2,2,2,1,1,1,1,1,2,1,57,169,160131
2023-12-12,12,12,1,9,1,0,1,1,2,1,2,1,3,3,1,1,1,1,1,2,1,1,1,1,2,2,1,2,3,3,3,3,3,1,1,2,44,151,146513
2023-12-13,12,13,2,3,-2,2,1,0,0,1,1,0,0,1,0,0,0,0,0,2,1,0,0,0,2,0,2,2,2,1,1,1,1,0,0,2,38,124,139509
2023-12-14,12,14,3,2,-7,2,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,34,100,78642
2023-12-15,12,15,4,2,-5,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,1,2,1,0,2,0,0,43,122,95663
2023-12-16,12,16,5,7,0,0,1,3,1,2,3,3,2,2,2,1,1,3,2,4,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,80,196,163384
2023-12-17,12,17,6,2,-5,2,2,1,1,0,0,1,0,1,0,1,0,0,0,1,0,2,1,1,1,1,0,0,0,0,0,1,1,2,0,0,38,149,99603
2023-12-18,12,18,0,6,-1,0,1,1,2,1,2,2,2,1,1,2,1,1,3,1,1,2,2,3,3,1,2,2,1,2,1,1,2,1,1,2,44,144,130756
2023-12-19,12,19,1,7,-2,1,1,2,1,2,3,1,1,3,2,2,2,3,2,2,2,2,2,1,1,2,2,1,3,1,1,1,1,2,1,3,46,163,151263
2023-12-20,12,20,2,4,-4,0,2,3,2,3,2,2,3,2,1,2,1,1,2,2,1,1,2,2,1,1,2,1,1,2,1,3,1,1,2,2,46,176,193852
2023-12-21,12,21,3,11,1,0,2,1,1,1,2,2,2,2,3,2,2,3,2,2,1,1,1,2,1,1,2,1,2,2,1,1,1,2,1,1,42,152,135659
2023-12-22,12,22,4,9,3,0,3,1,2,2,1,2,2,2,3,1,2,2,1,1,1,5,1,1,1,3,2,1,2,2,1,1,3,2,2,2,50,167,109335
2023-12-23,12,23,5,5,-4,0,3,3,1,1,2,2,1,1,2,1,3,1,2,2,2,2,2,2,2,1,1,3,1,1,1,1,2,2,1,1,76,215,124581
2023-12-24,12,24,6,10,2,1,1,2,2,3,1,2,1,1,1,1,1,1,1,3,1,2,2,1,2,3,2,1,2,1,1,1,3,3,2,1,74,196,120604
2023-12-25,12,25,0,6,-2,1,4,1,3,3,1,2,2,1,2,2,2,1,1,1,2,1,1,2,1,2,2,3,1,1,1,3,2,1,1,3,51,156,160466
2023-12-26,12,26,1,9,0,0,2,1,3,1,2,1,2,1,3,1,2,1,3,1,2,2,1,2,1,1,2,2,1,3,3,3,1,1,3,2,42,162,121278
2023-12-27,12,27,2,7,-1,0,3,2,1,1,1,1,2,1,1,1,1,1,3,1,1,2,1,2,2,1,1,2,3,2,2,1,1,1,1,2,64,166,194094
2023-12-28,12,28,3,6,-2,0,1,1,2,1,1,2,3,2,3,2,2,2,2,1,3,2,1,2,2,1,3,2,2,1,2,1,4,3,1,1,50,151,132609
2023-12-29,12,29,4,4,-2,0,3,3,1,2,2,2,3,4,2,3,1,3,2,3,2,2,1,1,1,2,1,1,2,1,1,1,1,1,2,1,66,173,148964
2023-12-30,12,30,5,2,-5,0,3,2,1,2,2,2,1,1,2,1,1,2,1,1,1,1,3,1,2,2,1,2,2,3,2,2,1,1,2,1,64,220,179944
2023-12-31,12,31,6,2,-4,0,1,2,1,3,1,3,2,1,2,1,2,1,1,2,1,2,2,1,2,2,1,2,1,1,2,1,1,2,1,2,65,221,178811
