date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,26,17,1,1,2,4,3,1,1,4,1,1,2,2,2,1,2,1,2,1,1,1,2,1,3,2,1,1,1,1,1,1,3,139,125,113887
2023-09-25,9,25,0,27,17,0,1,1,3,2,1,2,1,2,3,3,1,1,1,1,3,2,1,3,2,1,3,3,2,3,1,2,2,3,1,1,113,115,189773
2023-09-26,9,26,1,21,14,1,2,2,1,3,2,1,2,1,1,1,2,1,1,2,1,1,1,2,1,3,1,1,2,1,1,1,1,1,2,1,112,89,153274
2023-09-27,9,27,2,23,13,2,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,2,0,0,0,1,1,1,1,1,2,0,0,63,72,94066
2023-09-28,9,28,3,24,16,0,2,3,2,1,1,1,1,2,1,1,1,4,2,1,2,2,1,1,2,1,2,2,2,1,3,1,2,2,1,3,91,125,140504
2023-09-29,9,29,4,19,13,2,1,0,0,0,1,2,0,0,0,1,1,2,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,63,61,60123
2023-09-30,9,30,5,22,14,1,2,1,3,1,2,3,3,1,2,3,1,1,1,4,1,1,3,1,2,2,1,1,2,2,1,2,3,2,1,1,134,139,122946
2023-10-01,10,1,6,17,8,0,3,2,2,1,1,2,1,1,1,1,2,2,1,1,1,1,2,4,3,1,1,1,2,2,3,1,2,1,1,1,148,108,139757
2023-10-02,10,2,0,20,12,0,1,2,1,2,3,1,2,1,1,1,1,2,2,1,1,3,1,1,1,3,3,1,2,1,1,1,1,2,2,1,102,98,110153
2023-10-03,10,3,1,14,5,0,1,1,1,2,1,2,1,2,2,2,1,3,3,2,1,3,2,1,1,1,1,3,2,2,1,2,1,2,2,1,132,93,148097
2023-10-04,10,4,2,15,8,0,2,2,3,1,1,1,1,1,1,2,2,2,2,1,3,1,2,2,3,2,1,1,1,1,1,3,3,3,1,1,98,125,128656
2023-10-05,10,5,3,19,13,0,2,2,2,3,1,2,2,3,2,1,3,2,1,1,3,2,1,1,2,2,1,2,2,1,1,1,2,1,1,2,132,96,163437
2023-10-06,10,6,4,12,4,0,1,2,1,3,2,2,1,2,1,1,1,2,2,1,1,1,2,1,1,2,1,3,2,1,1,1,3,1,2,2,94,117,148493
2023-10-07,10,7,5,12,4,0,3,3,2,2,1,3,1,2,3,1,1,2,1,2,2,2,1,1,1,1,1,2,3,1,2,1,2,2,1,2,105,144,144158
2023-10-08,10,8,6,20,11,0,1,1,2,3,3,1,1,2,2,3,2,2,1,3,2,1,2,3,1,3,2,1,1,1,2,1,2,2,3,4,120,151,163967
2023-10-09,10,9,0,18,10,0,3,1,2,3,3,1,1,3,1,2,2,2,2,1,1,1,2,1,2,3,1,1,1,1,2,2,2,3,1,3,106,122,189763
2023-10-10,10,10,1,21,14,1,1,4,2,2,2,1,1,1,3,1,1,2,1,1,1,1,3,1,1,3,2,1,1,3,2,1,1,1,1,2,99,123,143555
2023-10-11,10,11,2,18,9,0,1,3,1,1,4,2,2,2,2,2,1,1,2,1,2,1,1,2,2,1,1,1,1,1,3,1,1,1,1,3,120,86,142052
2023-10-12,10,12,3,18,8,0,2,2,3,2,1,3,2,3,1,2,1,2,1,1,1,1,1,2,2,3,1,1,2,1,2,1,1,1,2,2,123,96,145475
2023-10-13,10,13,4,17,10,1,3,2,2,1,1,1,1,2,2,1,2,3,1,2,1,1,1,3,1,1,1,2,1,2,1,1,2,2,2,1,101,103,144406
2023-10-14,10,14,5,13,5,0,2,2,2,2,2,2,2,2,3,2,1,2,2,3,1,2,2,1,3,2,1,1,1,1,2,1,2,3,3,1,109,152,112973
2023-10-15,10,15,6,15,5,0,3,1,3,1,1,3,1,2,1,2,1,1,1,1,2,1,1,3,1,2,1,3,2,2,1,2,1,1,3,1,153,103,101319
2023-10-16,10,16,0,19,11,1,1,1,2,3,2,1,3,2,1,2,2,1,2,1,1,1,1,2,1,1,3,2,1,3,1,1,1,3,3,1,122,84,156800
2023-10-17,10,17,1,15,8,1,2,3,1,3,2,2,3,2,2,1,2,1,2,1,1,1,1,1,2,1,2,1,1,2,2,1,1,2,1,1,99,105,107480
2023-10-18,10,18,2,12,3,1,2,2,1,1,2,1,1,2,1,4,1,1,1,1,1,1,1,1,2,2,2,3,1,1,2,1,2,2,1,2,126,99,144734
2023-10-19,10,19,3,21,11,0,1,1,2,3,3,3,1,1,1,2,2,3,1,2,1,1,1,2,3,2,2,2,3,1,2,1,1,2,1,3,110,93,184060
2023-10-20,10,20,4,21,11,0,1,2,1,2,2,3,1,3,2,1,2,2,2,1,2,1,2,2,1,1,1,3,2,1,1,3,1,2,1,1,91,110,155592
2023-10-21,10,21,5,19,13,2,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,66,74,77367
2023-10-22,10,22,6,19,11,1,3,1,2,1,2,1,2,1,2,1,2,2,1,2,1,1,2,3,2,1,1,1,2,1,1,1,1,2,2,2,127,129,107702
2023-10-23,10,23,0,19,10,1,1,1,1,1,2,1,2,1,1,2,3,1,4,1,1,3,1,2,1,2,2,2,3,1,1,2,1,1,1,1,108,102,148265
2023-10-24,10,24,1,14,8,1,1,1,2,1,3,1,2,2,2,1,1,1,1,1,1,2,1,1,1,1,3,1,1,1,2,2,2,3,1,1,99,117,187350
2023-10-25,10,25,2,21,15,0,1,2,2,1,1,1,1,3,3,2,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,3,1,2,3,1,100,122,174811
2023-10-26,10,26,3,18,10,0,2,1,2,2,1,1,1,1,1,3,2,1,1,2,1,1,2,1,2,2,2,2,1,2,2,2,3,2,3,2,108,113,195470
2023-10-27,10,27,4,14,7,0,3,1,2,2,1,3,2,3,1,2,3,1,1,2,4,2,1,1,3,1,1,1,1,3,1,3,1,2,1,1,104,100,108483
2023-10-28,10,28,5,13,6,0,2,1,3,2,2,1,1,3,1,2,2,1,1,2,1,2,2,1,2,1,1,2,1,2,1,1,2,1,2,1,162,109,185145
2023-10-29,10,29,6,13,5,1,2,2,1,2,3,2,1,1,2,3,3,1,2,1,1,1,1,1,1,2,1,2,2,1,1,3,1,2,2,3,115,160,189262
2023-10-30,10,30,0,15,7,2,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,74,58,84630
2023-10-31,10,31,1,14,7,1,1,1,1,1,1,1,1,2,4,2,2,1,3,1,1,1,2,2,2,1,1,1,4,2,2,1,1,1,3,1,112,95,115753
2023-11-01,11,1,2,14,4,0,2,1,3,3,1,3,1,1,3,2,2,1,2,1,2,3,2,2,3,3,1,3,2,1,1,3,2,1,3,1,66,142,189486
2023-11-02,11,2,3,12,4,2,1,2,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,54,87,75888
2023-11-03,11,3,4,12,6,0,1,1,1,3,1,3,3,2,1,1,1,3,2,2,2,1,2,1,1,1,3,2,2,3,1,1,1,2,2,3,76,133,112114
2023-11-04,11,4,5,8,0,0,1,2,3,1,1,4,4,1,2,2,1,2,1,3,2,1,2,2,1,1,1,1,1,2,2,1,2,1,1,1,84,193,161025
2023-11-05,11,5,6,16,7,2,1,0,0,0,1,0,0,2,0,2,0,1,1,0,2,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,66,111,77491
2023-11-06,11,6,0,7,-2,0,2,1,1,1,2,1,1,2,1,2,4,1,2,1,2,3,2,2,1,1,2,1,2,2,1,1,1,3,1,2,66,142,122493
2023-11-07,11,7,1,8,1,0,4,1,1,2,2,1,1,2,1,2,2,1,2,2,1,1,1,2,1,2,1,3,3,1,3,3,1,3,1,2,72,128,176380
2023-11-08,11,8,2,15,8,0,2,2,1,2,1,2,2,1,1,2,2,1,3,1,1,1,1,1,1,1,1,3,3,3,1,1,2,1,2,1,71,128,144442
2023-11-09,11,9,3,12,4,2,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,50,79,97540
2023-11-10,11,10,4,7,-2,1,2,1,2,1,1,2,1,2,3,1,1,1,2,1,1,2,2,2,3,1,3,2,2,1,1,1,1,1,2,1,75,142,172877
2023-11-11,11,11,5,13,5,0,1,2,2,1,1,1,3,1,1,1,3,2,1,2,2,1,1,1,1,2,2,1,2,2,1,3,2,3,3,2,88,167,148119
2023-11-12,11,12,6,12,4,0,2,3,2,3,3,2,2,2,2,1,2,1,2,3,1,2,1,1,1,2,3,1,1,2,1,3,1,2,2,2,93,159,144820
2023-11-13,11,13,0,13,7,0,2,2,1,1,1,1,3,2,2,1,2,1,1,1,1,2,2,1,1,1,2,2,1,1,3,2,1,2,1,2,74,148,109902
2023-11-14,11,14,1,12,3,0,1,2,3,2,2,3,1,2,2,2,1,2,1,1,1,2,4,1,2,1,2,1,1,2,1,2,2,1,1,3,72,156,169385
2023-11-15,11,15,2,13,4,2,0,2,2,1,2,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,2,0,1,0,2,1,0,55,88,115825
2023-11-16,11,16,3,10,4,1,1,1,1,2,1,2,1,3,2,2,3,1,2,2,1,3,1,2,2,2,1,2,2,2,1,1,2,4,1,3,75,147,168287
2023-11-17,11,17,4,14,5,0,1,1,2,1,2,2,3,2,3,1,3,5,3,2,3,2,1,1,4,3,2,2,1,2,3,4,1,1,1,1,67,156,195198
2023-11-18,11,18,5,10,0,0,1,1,5,2,1,1,4,2,1,2,2,1,1,2,1,1,4,2,2,1,2,2,2,2,3,2,2,2,1,2,101,176,126051
2023-11-19,11,19,6,9,0,1,2,1,4,1,2,1,4,2,1,3,2,3,4,1,2,2,2,2,2,1,1,1,2,1,2,1,2,1,1,1,86,170,159396
2023-11-20,11,20,0,9,1,1,1,1,1,2,3,2,2,1,2,1,2,1,1,1,1,2,1,1,1,2,2,2,1,1,2,2,2,2,2,2,83,125,111525
2023-11-21,11,21,1,9,2,0,2,1,3,3,1,1,2,1,1,1,1,1,1,2,2,2,1,3,1,3,2,2,2,1,1,2,3,2,1,1,73,128,137400
2023-11-22,11,22,2,10,0,0,1,2,1,1,1,2,1,3,2,1,1,1,2,1,1,2,2,2,3,3,1,1,1,1,1,1,1,1,3,3,81,144,137264
2023-11-23,11,23,3,11,2,0,2,1,1,2,1,1,2,1,2,1,3,2,1,2,2,2,3,1,1,1,2,3,3,1,2,2,1,3,2,1,60,139,116074
2023-11-24,11,24,4,9,0,0,2,1,2,1,1,2,1,1,1,2,2,2,3,3,2,1,3,1,1,2,2,1,1,1,1,2,1,4,1,2,84,142,109599
2023-11-25,11,25,5,9,0,0,1,1,2,3,1,2,2,2,1,1,2,1,2,2,2,2,1,1,2,2,1,1,4,3,1,2,1,3,4,1,95,175,120995
2023-11-26,11,26,6,8,2,0,4,3,3,2,4,3,1,1,2,1,1,3,3,1,1,1,1,2,1,1,2,3,2,3,1,3,2,1,2,2,102,153,194477
2023-11-27,11,27,0,11,4,0,1,2,1,1,1,1,2,3,1,2,1,1,1,2,2,2,1,2,1,1,1,1,3,2,2,1,3,3,1,1,60,140,156419
2023-11-28,11,28,1,15,6,0,1,3,1,1,1,2,2,1,2,2,2,2,1,2,1,1,1,2,1,1,2,2,1,1,2,2,1,1,2,1,81,143,103973
2023-11-29,11,29,2,8,1,0,2,2,2,1,2,2,2,1,2,1,4,1,3,2,4,2,1,1,2,2,3,1,2,3,3,1,1,2,1,2,71,143,195894
2023-11-30,11,30,3,12,6,0,2,2,1,1,1,3,1,1,1,1,1,2,1,1,2,1,2,2,1,3,4,2,3,2,3,1,3,1,1,1,75,138,195478
2023-12-01,12,1,4,4,-2,1,2,1,1,2,3,1,3,1,2,1,3,3,2,2,1,1,1,2,1,1,2,3,2,2,1,2,2,2,1,1,85,140,171611
2023-12-02,12,2,5,4,-5,2,1,0,0,1,1,1,0,2,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,62,102,113804
2023-12-03,12,3,6,6,-2,0,3,2,1,2,3,2,2,2,1,2,2,1,3,1,1,3,3,1,5,1,3,3,1,3,1,1,2,1,1,1,100,153,103760
2023-12-04,12,4,0,11,5,0,2,1,1,1,3,1,2,2,1,2,3,3,2,1,2,2,1,3,2,1,2,1,1,1,4,1,1,2,4,1,89,139,117063
2023-12-05,12,5,1,4,-3,0,1,2,1,3,2,2,1,2,1,3,1,1,4,2,2,1,1,1,3,1,1,1,2,2,1,2,4,1,1,2,72,138,106798
2023-12-06,12,6,2,11,4,2,0,0,1,2,1,0,0,0,1,1,0,0,1,2,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,51,84,121933
2023-12-07,12,7,3,2,-6,0,1,2,1,3,2,1,3,3,2,1,3,3,1,1,2,3,2,3,1,1,1,3,1,1,2,2,2,1,1,1,70,146,193013
2023-12-08,12,8,4,3,-4,1,2,1,2,3,2,1,1,1,2,2,1,1,2,3,1,2,2,4,1,1,2,1,2,3,1,1,2,1,1,2,66,134,179823
2023-12-09,12,9,5,6,-2,0,2,3,2,2,2,1,1,2,2,1,1,2,2,1,3,3,1,1,1,2,1,2,1,1,3,1,2,2,1,4,89,169,138744
2023-12-10,12,10,6,5,-2,0,3,1,2,3,1,1,3,1,1,1,1,1,2,2,1,4,2,1,1,1,1,1,1,3,1,1,1,3,2,1,95,174,110156
2023-12-11,12,11,0,6,-3,1,1,3,1,3,1,3,1,3,3,2,3,1,2,2,2,3,1,2,1,1,1,3,1,3,1,1,1,3,2,1,85,134,172914
2023-12-12,12,12,1,4,-2,0,1,2,3,3,3,1,2,2,1,1,3,2,2,4,2,1,2,1,1,1,3,1,1,2,1,1,2,1,3,1,82,131,187788
2023-12-13,12,13,2,10,1,1,1,1,1,1,2,1,1,1,2,1,1,4,3,2,1,1,2,1,2,3,4,3,1,2,3,1,4,2,1,1,82,137,103297
2023-12-14,12,14,3,6,-1,1,1,1,1,1,1,1,1,2,1,2,3,1,1,2,2,1,1,1,2,1,2,3,1,1,1,2,1,2,2,3,66,140,198568
2023-12-15,12,15,4,10,1,0,1,3,2,1,1,1,1,1,1,1,1,1,1,2,3,1,1,3,1,3,1,2,2,3,3,1,2,1,1,1,72,146,135440
2023-12-16,12,16,5,2,-6,0,2,2,1,2,2,1,2,2,1,1,2,3,2,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,2,103,167,124086
2023-12-17,12,17,6,11,5,1,3,1,3,2,2,1,2,1,1,3,1,2,2,2,1,1,1,3,1,1,2,4,1,1,1,1,1,1,3,1,97,160,120366
2023-12-18,12,18,0,9,2,1,2,3,1,1,3,1,2,2,3,1,3,2,1,3,2,2,1,3,1,1,1,2,2,2,3,1,1,2,2,1,64,136,138148
2023-12-19,12,19,1,3,-2,0,1,3,2,2,2,2,1,4,1,2,1,1,2,1,1,3,1,1,1,1,1,1,2,3,1,1,1,1,1,2,77,151,118220
2023-12-20,12,20,2,8,2,0,2,1,3,3,3,1,1,1,1,1,2,2,1,1,1,2,1,2,3,2,3,2,2,1,1,2,1,1,1,2,88,133,146919
2023-12-21,12,21,3,10,2,0,1,1,1,1,2,1,2,3,1,3,1,2,2,1,1,2,4,2,1,2,2,2,2,1,3,1,2,3,1,1,88,136,187025
2023-12-22,12,22,4,5,0,0,3,1,3,1,2,2,2,1,1,1,1,2,1,2,3,2,1,1,2,1,1,2,2,3,1,1,1,3,3,1,64,136,132777
2023-12-23,12,23,5,2,-4,0,2,1,2,3,3,1,3,1,2,3,3,1,1,1,3,1,2,1,1,1,2,1,2,1,2,2,1,2,2,1,100,161,150452
2023-12-24,12,24,6,11,2,1,1,2,2,2,1,1,3,2,3,1,3,2,2,3,1,3,1,3,1,1,3,3,1,4,2,2,1,1,4,1,94,169,104054
2023-12-25,12,25,0,10,4,1,1,3,1,2,2,4,3,4,2,2,2,2,2,1,3,2,1,1,1,1,1,3,3,1,2,3,1,1,1,1,72,127,183177
2023-12-26,12,26,1,8,-1,0,2,3,1,1,2,1,1,2,2,2,1,2,3,3,2,1,1,1,1,1,1,1,3,2,1,2,1,1,2,1,68,156,169581
2023-12-27,12,27,2,2,-7,0,3,1,1,1,2,2,1,2,1,3,1,2,1,2,4,4,3,2,2,1,1,2,3,2,2,1,2,2,1,1,66,138,111670
2023-12-28,12,28,3,9,1,1,2,4,2,1,1,1,3,1,1,2,1,2,2,1,1,1,2,2,1,1,2,2,2,2,1,1,1,2,1,1,75,131,199203
2023-12-29,12,29,4,8,0,2,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,2,1,0,1,42,90,126656
2023-12-30,12,30,5,5,-1,0,4,1,1,3,3,2,1,1,1,1,1,4,2,1,2,1,2,2,1,2,1,1,1,1,2,3,1,2,2,1,101,173,142161
2023-12-31,12,31,6,11,3,0,2,1,2,2,1,3,1,2,1,1,1,2,1,2,1,2,1,1,1,1,1,1,3,2,2,2,1,2,1,1,93,164,199868
