date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,27,19,0,1,2,2,1,1,1,2,4,1,1,1,1,1,1,2,2,1,2,3,2,2,3,3,2,3,2,2,2,2,3,744,609,123516
2023-09-25,9,25,0,25,16,2,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,4,1,0,0,0,0,0,0,2,1,1,2,1,1,77,86,116155
2023-09-26,9,26,1,25,15,0,1,2,2,1,3,1,1,1,2,1,1,2,3,1,2,1,1,2,1,1,1,3,2,1,1,1,1,2,2,2,93,134,174498
2023-09-27,9,27,2,26,17,0,3,3,2,1,2,2,1,3,2,1,2,2,1,2,2,1,1,3,2,1,1,1,1,2,1,1,1,1,3,2,89,117,147518
2023-09-28,9,28,3,22,16,0,2,3,3,1,1,2,2,2,1,3,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,2,2,3,2,1,90,125,183586
2023-09-29,9,29,4,19,12,1,1,3,1,2,2,2,1,1,3,2,2,4,1,2,2,2,2,2,3,2,3,1,2,2,3,3,2,2,3,4,90,122,149018
2023-09-30,9,30,5,23,17,1,2,3,1,1,1,1,1,1,1,2,3,1,2,1,2,1,1,1,3,1,2,1,1,2,2,1,1,1,1,3,693,681,145903
2023-10-01,10,1,6,14,5,0,1,1,3,3,1,1,2,2,1,2,2,2,3,1,2,2,2,2,1,1,1,1,3,2,3,1,2,1,1,1,798,553,124486
2023-10-02,10,2,0,13,5,2,1,0,2,2,0,1,1,0,0,0,0,0,1,0,2,1,0,2,2,0,1,1,0,1,0,0,0,0,0,0,96,94,151258
2023-10-03,10,3,1,12,2,0,1,3,1,1,3,1,2,2,2,2,1,1,3,1,2,2,1,1,2,2,1,1,1,1,1,2,3,3,2,3,95,119,178223
2023-10-04,10,4,2,12,4,0,1,2,3,2,1,2,2,3,3,1,1,2,1,1,2,3,1,1,2,1,1,2,2,1,2,2,2,1,2,3,87,116,139565
2023-10-05,10,5,3,15,9,0,3,2,2,2,2,1,1,1,1,2,1,2,1,1,1,3,3,1,2,1,3,1,1,2,1,1,4,3,3,1,99,120,152464
2023-10-06,10,6,4,16,10,0,2,2,3,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,3,3,1,3,2,2,2,1,1,2,1,109,115,141986
2023-10-07,10,7,5,15,7,0,2,2,2,3,2,2,1,2,2,3,1,2,4,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,2,2,574,788,147394
2023-10-08,10,8,6,12,5,1,1,1,3,1,2,3,2,1,1,1,3,2,2,1,1,1,1,1,2,2,1,2,2,1,2,3,2,4,2,1,653,719,128794
2023-10-09,10,9,0,17,10,1,2,1,3,1,1,3,1,2,2,2,2,1,2,1,2,1,2,1,3,2,2,1,1,1,2,1,3,3,1,2,89,121,169006
2023-10-10,10,10,1,16,8,0,3,3,2,2,2,2,2,2,1,2,1,1,1,1,3,1,1,1,1,3,2,1,1,3,1,2,2,1,3,2,83,116,153324
2023-10-11,10,11,2,17,10,0,2,4,1,1,2,2,3,1,1,3,1,1,1,1,2,3,1,1,2,2,1,2,1,1,2,2,1,1,2,1,107,96,151135
2023-10-12,10,12,3,12,6,0,2,1,1,1,1,1,1,2,1,1,2,2,2,1,3,1,2,3,2,2,1,2,2,2,1,2,1,1,1,1,112,109,135628
2023-10-13,10,13,4,14,4,0,1,2,1,1,3,1,2,2,1,2,2,1,1,1,3,3,2,2,2,2,1,1,1,2,3,1,2,1,1,4,123,91,148602
2023-10-14,10,14,5,13,5,2,2,1,1,0,1,0,2,2,1,1,1,2,1,1,1,0,1,0,2,2,0,1,2,0,1,0,2,0,1,1,526,588,156835
2023-10-15,10,15,6,17,11,1,1,3,2,1,1,2,1,1,4,3,3,1,4,1,2,2,3,1,2,3,2,1,2,1,2,4,1,2,2,1,748,623,157981
2023-10-16,10,16,0,20,10,0,1,1,3,1,2,2,1,1,1,2,2,2,1,2,1,3,1,2,2,1,2,2,2,1,2,1,2,3,2,1,85,124,158791
2023-10-17,10,17,1,13,7,1,3,2,2,1,2,1,1,1,1,1,2,2,1,2,2,2,3,2,1,4,2,2,1,2,1,1,1,3,2,2,99,105,153182
2023-10-18,10,18,2,17,10,1,1,1,2,1,3,2,1,2,1,1,3,1,1,2,2,2,1,3,2,1,1,1,3,1,1,1,2,1,1,1,95,125,200000
2023-10-19,10,19,3,12,4,0,1,1,1,2,1,2,1,3,1,2,1,2,1,1,1,2,2,1,2,3,3,1,1,1,1,1,1,1,3,2,120,82,144629
2023-10-20,10,20,4,21,14,0,1,2,4,1,1,5,1,1,3,1,3,1,2,2,3,1,1,2,1,2,1,2,1,2,3,2,1,2,2,3,104,116,116869
2023-10-21,10,21,5,15,7,1,4,1,1,1,1,2,1,1,2,2,1,2,1,2,3,3,3,2,1,2,2,2,2,1,3,1,3,2,3,2,675,693,183361
2023-10-22,10,22,6,21,15,2,0,1,1,0,1,0,2,1,1,1,1,0,1,1,2,2,1,2,2,2,0,0,0,0,0,1,2,0,0,0,439,557,120293
2023-10-23,10,23,0,15,6,0,1,1,3,3,3,1,1,1,2,3,1,1,3,1,1,2,1,1,1,1,2,3,2,2,1,1,1,1,1,1,107,120,152773
2023-10-24,10,24,1,20,13,1,2,2,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,2,2,2,1,3,2,3,1,1,1,2,116,110,169849
2023-10-25,10,25,2,20,10,2,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,78,85,128415
2023-10-26,10,26,3,18,8,2,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,2,1,1,0,2,1,0,1,1,2,1,2,2,0,1,79,68,95828
2023-10-27,10,27,4,16,9,0,2,1,2,2,1,1,1,1,2,3,1,1,1,1,2,1,2,1,2,2,1,1,2,1,1,1,3,2,4,2,112,91,111086
2023-10-28,10,28,5,17,8,0,1,3,4,3,1,2,1,2,1,1,1,2,1,2,1,2,1,2,2,2,1,1,2,2,2,2,2,2,1,2,685,678,145329
2023-10-29,10,29,6,12,5,0,2,1,1,3,2,2,2,3,3,1,2,1,1,4,2,2,1,3,1,1,1,2,2,2,2,1,1,2,1,3,698,659,131721
2023-10-30,10,30,0,17,7,0,1,1,1,1,2,3,1,2,2,2,2,3,2,3,1,1,2,2,4,3,3,1,1,1,2,1,1,1,1,3,97,102,165000
2023-10-31,10,31,1,17,8,2,0,1,0,2,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,2,1,0,0,108,87,145469
2023-11-01,11,1,2,15,8,2,1,1,1,0,1,1,1,0,0,1,1,3,0,0,1,1,2,2,0,0,0,1,1,0,0,1,1,0,0,1,57,123,131502
2023-11-02,11,2,3,11,4,1,1,3,1,2,1,1,2,1,1,1,2,1,2,1,2,2,2,1,2,1,1,2,2,2,3,2,3,1,1,1,71,151,121160
2023-11-03,11,3,4,14,5,1,2,1,2,1,2,3,3,1,1,1,1,1,3,1,2,2,2,1,1,1,3,1,1,1,2,1,1,2,1,1,80,128,153008
2023-11-04,11,4,5,14,5,0,1,1,1,2,1,1,2,1,1,2,2,2,3,2,1,1,1,1,2,3,2,3,1,1,1,3,2,2,2,2,427,938,147162
2023-11-05,11,5,6,7,1,1,4,1,3,2,1,1,1,1,1,3,3,1,1,2,1,1,3,3,2,4,3,1,2,1,1,3,3,2,1,1,508,844,112894
2023-11-06,11,6,0,12,5,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,2,4,3,3,2,1,3,2,2,2,1,4,2,1,2,1,73,132,177805
2023-11-07,11,7,1,13,3,0,3,2,1,1,2,3,1,1,2,1,2,3,2,1,3,1,2,1,5,1,2,1,2,1,1,1,1,1,1,1,84,139,127360
2023-11-08,11,8,2,12,3,2,3,0,1,2,2,0,0,0,0,1,2,0,0,2,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,62,140,137890
2023-11-09,11,9,3,12,3,1,2,3,2,1,1,1,2,2,1,1,2,3,1,1,2,1,1,3,2,3,2,3,2,2,2,2,3,1,2,2,77,143,131627
2023-11-10,11,10,4,10,3,1,2,2,3,1,2,3,2,1,3,1,2,2,2,1,3,2,1,1,2,1,2,1,2,3,1,1,2,1,3,1,67,135,181683
2023-11-11,11,11,5,11,2,1,1,1,1,2,1,1,2,1,1,1,1,1,3,1,3,3,1,1,1,2,1,3,3,1,1,1,2,1,2,2,536,842,177139
2023-11-12,11,12,6,16,9,1,1,1,1,2,2,4,1,1,2,3,2,3,1,1,1,3,1,2,3,3,1,1,1,2,3,2,2,2,1,1,518,850,147261
2023-11-13,11,13,0,15,5,1,1,1,5,1,1,3,1,2,1,1,2,2,1,2,1,2,2,1,2,3,1,1,2,1,1,1,2,2,3,2,83,132,148166
2023-11-14,11,14,1,12,6,1,2,2,1,3,1,1,1,2,2,1,1,4,3,1,2,2,2,1,1,1,1,2,1,3,4,1,1,2,2,2,64,136,149466
2023-11-15,11,15,2,12,6,0,1,2,2,3,2,2,1,1,2,4,1,2,2,1,1,1,1,2,2,2,2,2,3,1,1,1,1,2,2,3,69,144,171681
2023-11-16,11,16,3,7,0,0,2,1,1,1,1,2,3,2,2,1,1,1,1,1,1,2,2,1,1,2,1,1,2,2,1,2,3,2,2,1,64,145,159962
2023-11-17,11,17,4,7,1,1,3,2,2,2,1,1,1,2,2,2,2,3,1,2,1,3,4,2,2,3,1,2,2,2,2,2,2,2,2,2,70,157,133637
2023-11-18,11,18,5,15,9,0,1,1,2,1,2,1,2,1,1,1,1,1,1,2,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,2,431,938,148590
2023-11-19,11,19,6,13,3,0,1,3,2,1,4,1,1,2,1,1,2,2,1,2,1,1,2,2,1,1,2,2,2,3,1,2,1,1,2,3,474,882,153342
2023-11-20,11,20,0,11,1,2,1,0,0,1,0,0,1,0,2,0,0,0,1,1,2,3,0,0,1,2,2,1,0,0,2,2,1,0,0,0,56,108,125821
2023-11-21,11,21,1,9,0,1,1,2,2,4,2,1,3,1,2,1,1,1,1,1,2,1,2,3,3,2,1,1,1,2,1,3,1,2,1,4,67,134,144415
2023-11-22,11,22,2,16,8,1,2,2,1,1,2,1,1,3,2,1,2,1,3,2,3,1,4,3,1,3,2,2,1,1,1,1,2,1,2,1,69,132,159397
2023-11-23,11,23,3,9,1,1,2,1,1,1,1,3,1,1,1,3,1,1,1,2,3,1,1,1,2,2,1,3,3,1,1,1,1,1,4,2,63,145,153817
2023-11-24,11,24,4,16,6,0,3,2,1,1,3,2,3,2,3,1,1,3,3,1,2,1,4,3,1,1,1,2,1,1,1,1,2,2,2,1,77,140,161607
2023-11-25,11,25,5,15,6,1,1,1,1,1,1,2,2,3,3,1,1,3,1,1,1,2,1,2,3,2,1,2,1,2,2,1,2,2,1,2,470,888,166128
2023-11-26,11,26,6,13,4,0,3,2,2,2,2,1,1,4,2,2,2,1,2,1,1,1,3,1,2,1,4,1,1,1,1,2,1,1,2,1,537,837,141085
2023-11-27,11,27,0,14,4,2,0,2,0,2,0,1,1,2,0,1,0,2,0,3,0,2,1,1,1,0,0,0,0,0,1,0,0,0,1,0,66,108,134987
2023-11-28,11,28,1,12,4,1,1,1,2,1,3,1,2,1,1,2,1,1,2,2,1,1,2,1,1,4,1,1,2,2,2,2,2,1,1,3,89,136,160181
2023-11-29,11,29,2,13,3,1,2,1,2,2,2,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,3,1,3,2,2,3,1,2,2,3,77,151,143682
2023-11-30,11,30,3,9,0,1,3,3,2,3,1,2,1,2,3,2,1,1,3,1,1,2,2,3,1,1,1,1,1,1,2,1,1,2,1,3,78,149,154677
2023-12-01,12,1,4,7,0,0,2,2,1,2,1,2,1,2,3,3,2,1,1,2,2,2,2,2,3,1,2,2,1,1,1,1,3,1,1,1,73,144,150992
2023-12-02,12,2,5,3,-3,0,2,2,1,1,1,2,1,2,2,2,3,1,2,2,2,4,3,1,3,1,1,3,1,2,1,1,2,2,1,1,489,869,134333
2023-12-03,12,3,6,6,0,0,3,1,2,1,1,2,2,3,4,1,2,1,2,3,2,2,1,3,2,1,2,3,2,1,1,1,1,2,2,1,454,908,161923
2023-12-04,12,4,0,5,-3,0,4,3,2,1,1,2,2,1,1,1,1,2,1,1,2,2,1,2,1,1,2,3,3,1,1,2,1,1,1,1,76,128,159815
2023-12-05,12,5,1,11,1,2,1,0,2,2,2,0,2,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,2,1,1,1,0,1,58,93,120123
2023-12-06,12,6,2,10,4,1,3,1,2,2,2,3,1,1,1,1,3,2,1,1,1,2,2,2,3,2,2,1,1,3,1,1,3,3,2,2,80,128,136890
2023-12-07,12,7,3,10,2,1,2,3,1,1,2,4,3,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,3,1,1,3,2,1,74,135,155591
2023-12-08,12,8,4,8,1,1,1,1,1,1,1,1,2,1,3,3,3,1,1,4,2,3,1,1,2,1,3,1,3,2,1,2,1,1,1,1,86,137,145233
2023-12-09,12,9,5,6,-2,1,3,2,2,1,2,1,1,2,1,1,2,1,3,2,1,1,1,1,2,2,4,2,2,2,1,4,2,1,3,1,442,922,142111
2023-12-10,12,10,6,4,-3,2,2,1,0,0,1,0,1,1,2,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,399,704,126162
2023-12-11,12,11,0,8,0,0,1,1,3,1,1,1,2,1,1,1,2,1,1,1,2,2,1,1,1,1,3,3,1,2,1,1,1,1,2,2,76,152,151955
2023-12-12,12,12,1,10,4,1,2,2,1,1,2,3,1,1,1,1,2,1,2,1,2,2,2,2,2,2,1,1,1,2,3,2,1,2,3,3,83,145,134589
2023-12-13,12,13,2,11,4,1,1,1,3,3,1,1,2,2,4,1,1,3,2,2,1,3,1,2,2,1,1,1,1,1,2,2,2,1,1,2,74,151,141029
2023-12-14,12,14,3,8,1,0,2,1,2,2,1,1,2,1,2,3,2,2,1,4,1,1,2,2,1,1,1,1,1,2,3,1,2,1,1,1,71,128,154761
2023-12-15,12,15,4,2,-4,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,2,2,0,0,1,2,0,0,0,1,0,49,106,120128
2023-12-16,12,16,5,8,0,2,1,2,3,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,2,0,0,1,1,0,0,2,1,2,346,739,113596
2023-12-17,12,17,6,11,3,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,350,742,106694
2023-12-18,12,18,0,7,-1,1,2,3,1,3,1,1,1,2,1,3,2,2,3,1,2,1,1,2,3,2,2,2,2,1,2,2,1,2,1,1,64,141,176322
2023-12-19,12,19,1,9,1,0,1,2,1,1,2,1,3,1,1,1,3,3,2,1,2,1,1,1,1,2,2,2,1,3,2,2,1,1,1,1,80,145,160810
2023-12-20,12,20,2,9,1,1,1,2,2,1,1,1,1,3,1,1,2,1,1,1,3,4,2,1,3,4,1,1,3,2,1,1,3,3,1,1,83,132,172487
2023-12-21,12,21,3,10,3,0,1,1,3,3,3,2,2,3,2,2,2,1,1,1,2,1,1,1,3,2,1,2,3,1,1,2,2,3,1,1,71,140,177674
2023-12-22,12,22,4,4,-4,1,1,1,1,3,1,4,2,2,1,2,2,3,1,1,2,2,3,1,1,2,3,1,2,2,1,1,1,1,1,4,78,136,131296
2023-12-23,12,23,5,9,0,0,2,2,2,1,2,1,1,1,3,2,1,1,1,1,2,3,1,1,1,3,1,3,3,4,2,2,1,1,2,2,531,832,146286
2023-12-24,12,24,6,3,-2,0,1,1,1,1,2,2,1,2,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,1,2,1,3,2,1,480,884,145663
2023-12-25,12,25,0,11,5,1,2,3,1,1,1,3,1,1,1,3,5,2,3,3,3,2,1,1,1,1,2,3,2,4,1,1,1,3,2,1,73,133,164323
2023-12-26,12,26,1,9,0,0,1,1,1,3,1,1,2,3,1,1,1,1,1,1,2,1,2,3,1,1,2,1,2,2,1,3,1,1,3,2,62,139,181470
2023-12-27,12,27,2,8,0,2,0,2,0,1,0,0,1,0,0,0,2,2,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,2,0,54,87,97801
2023-12-28,12,28,3,4,-3,2,0,0,2,0,0,0,2,1,0,1,3,1,0,0,1,0,1,1,1,2,0,0,0,2,0,0,0,1,0,1,55,126,118292
2023-12-29,12,29,4,3,-3,1,1,3,1,4,2,1,2,3,1,2,3,2,3,2,1,4,2,1,1,1,3,2,1,1,3,1,1,2,2,3,68,151,172204
2023-12-30,12,30,5,8,1,1,2,1,1,2,1,1,2,1,2,1,2,2,2,3,1,3,3,1,2,1,3,3,2,1,1,4,1,1,1,2,408,945,109299
2023-12-31,12,31,6,5,-1,0,1,3,3,1,2,2,2,2,1,3,3,1,1,1,1,1,2,2,2,1,1,1,1,1,2,3,3,2,3,1,531,822,161676
