date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,22,15,1,1,1,4,3,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,3,1,4,1,3,1,2,1,1,2,1,113,138,167935
2023-09-25,9,25,0,18,11,1,3,2,3,1,1,1,1,2,3,1,2,2,2,2,1,1,1,3,1,1,2,3,1,2,1,1,3,1,1,3,107,121,141110
2023-09-26,9,26,1,26,17,0,2,2,2,1,2,1,2,2,2,1,1,3,1,1,1,2,2,2,1,2,1,2,2,2,2,2,1,1,1,1,97,103,144006
2023-09-27,9,27,2,22,15,1,2,2,1,3,1,2,3,1,2,1,1,1,3,1,1,1,2,1,1,1,1,2,1,1,3,3,1,1,2,1,117,98,137410
2023-09-28,9,28,3,22,16,1,2,1,2,1,1,1,3,1,1,2,3,1,2,1,3,1,3,1,2,2,2,3,4,1,1,1,1,1,2,1,108,105,161849
2023-09-29,9,29,4,25,19,1,1,1,2,2,1,3,2,1,1,1,3,1,3,1,3,1,3,2,2,2,2,2,1,1,1,1,2,1,1,1,124,96,197876
2023-09-30,9,30,5,20,14,1,2,1,1,2,1,2,2,2,2,1,1,1,2,1,1,2,1,1,4,2,1,2,2,1,1,1,1,2,2,1,111,157,184576
2023-10-01,10,1,6,17,8,0,1,3,1,1,2,1,3,2,4,1,1,1,1,1,2,1,1,2,1,3,2,1,1,2,2,2,2,1,3,2,116,145,112676
2023-10-02,10,2,0,21,13,1,2,2,1,2,2,2,2,1,3,1,2,1,1,3,1,1,1,2,2,2,2,1,1,1,1,2,2,1,1,1,87,129,125130
2023-10-03,10,3,1,16,8,0,2,2,3,1,1,2,2,1,1,1,2,1,3,1,2,2,1,2,1,1,1,3,2,2,3,2,3,1,2,2,100,115,183162
2023-10-04,10,4,2,19,13,1,1,3,2,2,1,2,1,1,2,1,2,2,3,3,1,3,1,2,2,1,2,1,1,1,1,1,1,3,1,1,105,117,100733
2023-10-05,10,5,3,20,11,1,3,2,1,1,3,1,1,2,1,1,1,3,1,1,1,1,1,3,2,2,1,3,2,1,1,2,2,2,2,1,113,102,105456
2023-10-06,10,6,4,19,11,1,2,3,1,1,1,1,1,2,1,1,1,1,2,2,2,2,3,1,1,1,3,3,1,3,1,1,2,1,1,2,111,90,170095
2023-10-07,10,7,5,12,3,0,2,2,3,2,1,1,2,3,1,1,2,1,1,2,1,2,1,3,3,1,2,1,1,1,2,1,2,1,1,2,151,113,150159
2023-10-08,10,8,6,15,5,0,3,2,2,3,2,1,3,1,1,1,3,2,1,1,4,2,2,1,3,1,2,1,2,1,1,1,2,1,2,3,110,150,164107
2023-10-09,10,9,0,21,11,2,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,2,1,1,0,1,0,0,0,1,0,0,1,63,60,59227
2023-10-10,10,10,1,16,8,1,1,1,1,3,3,2,2,3,3,2,2,1,2,1,3,3,1,1,1,2,1,1,2,1,1,2,1,1,1,1,102,104,166423
2023-10-11,10,11,2,20,12,0,2,1,1,3,2,3,2,1,1,2,2,3,3,1,1,2,1,1,1,1,1,1,3,3,1,1,3,2,1,3,105,98,198018
2023-10-12,10,12,3,20,12,0,3,1,2,1,1,1,2,1,2,2,1,1,1,1,2,1,1,3,4,1,3,3,1,2,1,3,1,2,2,1,124,86,192004
2023-10-13,10,13,4,18,8,0,1,2,1,1,1,2,1,2,1,2,4,3,2,1,1,1,1,4,1,2,1,1,2,1,1,1,2,1,2,1,112,110,185631
2023-10-14,10,14,5,16,8,0,3,2,3,1,1,1,2,1,1,1,1,2,3,1,4,3,1,1,1,1,1,2,2,1,1,2,2,1,2,1,114,156,186089
2023-10-15,10,15,6,17,9,0,1,4,1,1,1,4,1,2,1,2,2,1,2,1,3,2,1,1,3,1,2,1,1,1,1,2,1,3,1,2,152,117,137864
2023-10-16,10,16,0,16,7,0,2,1,1,2,1,1,1,1,1,1,1,3,4,1,3,1,1,1,2,2,1,3,3,2,3,2,1,2,2,1,125,89,105893
2023-10-17,10,17,1,14,6,0,2,2,1,1,2,1,2,1,1,1,1,1,3,3,1,1,2,3,3,1,1,2,1,2,1,2,2,1,2,1,118,89,101665
2023-10-18,10,18,2,19,11,0,2,2,1,1,1,1,1,1,1,1,3,2,2,1,2,1,1,2,1,1,1,1,3,2,2,2,1,2,1,2,117,97,172259
2023-10-19,10,19,3,13,7,1,2,2,2,1,1,1,1,2,1,2,1,3,1,3,2,1,2,2,1,2,3,3,1,1,2,1,2,3,1,1,96,108,140438
2023-10-20,10,20,4,20,12,1,4,2,1,1,3,2,1,4,3,1,1,1,1,1,2,1,2,1,2,1,1,3,3,2,2,3,1,2,1,1,106,114,171235
2023-10-21,10,21,5,19,10,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,1,1,0,0,1,2,0,0,0,2,0,86,84,97423
2023-10-22,10,22,6,16,10,1,1,2,1,3,1,1,1,1,1,2,3,1,2,2,1,3,2,2,3,1,1,1,1,2,1,2,1,1,1,2,114,150,153115
2023-10-23,10,23,0,16,8,1,2,3,2,1,2,3,2,3,1,2,2,3,2,2,3,2,2,2,1,1,1,2,3,2,1,1,2,3,3,1,117,105,152927
2023-10-24,10,24,1,14,8,0,1,1,1,1,1,3,2,2,2,1,3,1,3,2,2,1,1,2,1,1,1,1,2,2,1,2,1,1,3,2,116,91,161177
2023-10-25,10,25,2,12,6,0,2,2,2,2,1,2,2,3,2,1,2,2,1,1,1,1,3,1,1,1,1,1,1,2,2,1,2,2,2,1,90,124,116115
2023-10-26,10,26,3,14,6,2,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,60,76,110921
2023-10-27,10,27,4,13,7,0,1,1,1,1,1,2,1,1,1,1,1,2,2,1,3,1,1,2,3,2,1,2,1,2,2,2,2,3,1,2,121,95,170112
2023-10-28,10,28,5,15,5,1,1,2,1,2,3,1,2,2,3,1,1,3,2,1,1,2,1,2,3,2,2,1,2,2,1,2,1,1,2,2,120,139,169565
2023-10-29,10,29,6,16,10,1,3,2,3,3,2,2,3,3,2,2,1,2,1,1,5,1,2,1,1,2,1,1,1,2,2,1,1,1,1,3,128,146,110249
2023-10-30,10,30,0,17,10,0,1,1,1,2,1,2,2,3,2,2,2,1,2,1,1,1,1,1,3,1,1,1,3,3,3,2,1,2,1,1,84,126,141387
2023-10-31,10,31,1,14,4,0,2,1,3,1,1,3,3,2,1,4,1,3,1,2,1,2,3,2,1,1,2,3,1,1,3,1,3,2,2,1,123,96,133531
2023-11-01,11,1,2,16,9,0,1,4,1,1,2,1,2,1,2,3,2,1,2,1,1,3,2,3,2,1,3,1,2,2,1,2,1,1,1,1,75,132,129818
2023-11-02,11,2,3,10,2,0,2,1,3,2,1,2,3,3,2,1,1,1,1,2,1,1,2,3,2,2,1,2,1,1,2,2,1,1,2,1,78,128,162566
2023-11-03,11,3,4,8,-1,0,1,2,1,1,2,1,1,1,1,2,1,2,2,3,2,3,2,1,1,2,1,1,3,1,1,1,2,1,1,1,70,156,177009
2023-11-04,11,4,5,10,4,2,1,2,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,2,0,0,0,0,0,1,2,0,65,100,88840
2023-11-05,11,5,6,13,6,1,2,1,1,1,1,1,4,2,1,1,4,3,3,1,1,1,2,2,1,1,3,1,2,1,1,2,2,3,3,2,100,177,114271
2023-11-06,11,6,0,11,2,1,3,1,2,1,1,1,2,3,1,3,3,2,1,1,4,1,2,2,2,3,1,1,1,1,1,3,4,1,2,1,75,150,127904
2023-11-07,11,7,1,14,6,2,0,1,0,0,1,0,0,0,0,1,2,1,0,1,1,0,2,0,1,0,2,0,0,1,0,1,0,1,0,0,56,89,116093
2023-11-08,11,8,2,8,-1,1,2,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,2,2,2,2,1,1,1,1,2,2,1,1,2,63,141,185371
2023-11-09,11,9,3,14,6,0,2,2,1,2,3,3,2,1,1,1,1,2,1,2,1,1,2,1,1,1,2,3,1,2,2,1,1,2,2,1,81,127,122983
2023-11-10,11,10,4,10,1,0,1,2,2,2,2,1,2,1,1,1,3,1,1,3,1,1,1,2,3,2,3,2,1,1,3,1,1,1,1,2,85,135,139639
2023-11-11,11,11,5,7,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,1,1,2,1,1,3,1,2,1,4,4,3,2,2,1,2,2,93,173,148574
2023-11-12,11,12,6,15,7,1,2,2,1,1,2,2,1,1,3,1,2,3,1,1,2,1,3,1,2,3,4,2,2,2,2,3,1,3,1,2,83,172,178624
2023-11-13,11,13,0,12,4,0,2,1,1,1,3,2,2,1,1,1,1,1,2,3,1,2,2,1,1,1,1,1,2,2,1,2,2,1,2,1,77,130,130907
2023-11-14,11,14,1,15,8,0,2,2,2,2,1,2,1,2,2,1,2,2,2,2,1,1,1,1,1,2,1,1,1,2,2,2,1,2,2,1,70,157,196807
2023-11-15,11,15,2,10,4,1,3,2,3,1,3,1,1,2,2,1,2,1,2,2,3,3,2,1,2,1,1,2,1,1,1,1,2,1,1,1,67,133,177766
2023-11-16,11,16,3,15,7,0,1,1,1,1,3,1,1,2,1,1,2,1,5,1,2,1,1,2,2,1,4,1,2,1,3,2,3,1,1,2,88,138,114821
2023-11-17,11,17,4,9,0,0,1,2,1,1,1,2,1,3,3,1,1,2,2,2,1,2,1,1,2,4,2,3,1,1,1,1,2,2,2,3,77,127,195282
2023-11-18,11,18,5,10,3,0,1,1,2,2,2,3,2,1,1,2,2,1,1,1,3,1,2,1,1,2,2,2,1,1,2,1,4,3,3,1,106,169,107111
2023-11-19,11,19,6,15,8,2,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,66,104,83407
2023-11-20,11,20,0,12,3,0,3,2,2,1,1,1,2,1,2,3,1,4,1,1,2,1,2,3,2,2,2,2,1,1,1,1,1,1,2,1,70,149,107046
2023-11-21,11,21,1,7,1,1,2,3,1,1,1,1,2,2,1,1,2,2,2,1,1,2,2,1,2,3,1,1,2,1,2,1,1,4,1,1,69,136,140098
2023-11-22,11,22,2,12,3,1,2,2,1,1,1,2,1,2,1,1,1,1,1,2,2,1,3,2,2,2,3,1,2,2,2,1,1,2,1,2,80,129,157711
2023-11-23,11,23,3,16,10,0,1,1,1,1,1,3,2,1,1,1,2,1,2,1,3,1,1,1,1,1,4,1,2,3,1,2,2,1,1,1,81,131,101106
2023-11-24,11,24,4,15,8,0,1,1,3,1,1,2,1,3,3,2,3,1,3,2,1,2,3,2,1,3,1,3,2,1,2,1,2,1,1,1,66,133,155432
2023-11-25,11,25,5,14,8,0,2,1,3,1,1,2,3,2,2,3,2,1,4,3,2,3,1,1,3,2,1,1,2,1,1,2,1,1,2,2,82,175,133144
2023-11-26,11,26,6,11,3,1,1,1,2,3,2,1,2,2,1,1,3,2,3,1,1,2,2,1,1,1,1,2,2,3,3,2,1,1,2,3,82,184,163662
2023-11-27,11,27,0,12,3,1,2,2,1,1,1,3,2,1,1,1,3,1,2,1,1,1,1,3,2,2,1,1,1,3,4,3,3,1,4,1,78,143,178308
2023-11-28,11,28,1,13,4,0,2,1,2,2,4,1,2,3,3,2,1,1,1,1,1,1,2,1,1,1,1,2,3,1,1,3,1,1,3,1,63,145,149820
2023-11-29,11,29,2,13,6,0,1,2,1,1,1,2,4,1,1,1,2,1,1,1,1,1,2,1,2,2,1,2,1,3,2,1,2,1,1,1,78,129,197513
2023-11-30,11,30,3,16,6,2,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,37,79,80972
2023-12-01,12,1,4,10,1,1,2,2,1,3,2,3,1,1,1,1,2,1,1,1,3,2,1,1,2,1,1,1,1,2,1,1,1,2,2,1,64,138,100684
2023-12-02,12,2,5,4,-4,2,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,2,0,0,1,0,48,95,76081
2023-12-03,12,3,6,4,-5,0,1,1,2,2,3,1,3,2,2,2,4,4,1,1,1,1,1,1,1,1,2,2,1,2,1,2,1,3,2,3,101,161,197191
2023-12-04,12,4,0,9,1,0,1,1,2,1,2,1,1,2,4,1,1,3,2,1,1,3,1,1,2,1,1,2,2,1,1,1,1,2,2,1,68,147,168549
2023-12-05,12,5,1,4,-1,0,1,2,1,1,1,1,2,1,1,1,1,2,1,1,2,1,3,2,2,1,3,2,1,1,1,3,4,3,2,1,76,132,166404
2023-12-06,12,6,2,5,0,2,0,1,1,1,0,1,0,0,0,1,2,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,43,74,109876
2023-12-07,12,7,3,11,4,0,3,1,3,1,1,1,2,2,1,1,1,2,1,1,2,3,1,3,1,3,2,1,1,3,1,2,1,2,2,1,83,145,114093
2023-12-08,12,8,4,11,3,0,2,3,2,2,2,3,1,1,1,2,1,1,2,3,3,2,1,1,2,2,1,2,3,1,1,4,1,1,2,2,86,133,169832
2023-12-09,12,9,5,8,1,2,0,1,0,1,0,1,0,1,1,0,0,0,3,2,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,66,105,90981
2023-12-10,12,10,6,9,3,1,1,1,3,1,1,1,2,1,1,1,2,1,1,2,4,2,2,3,1,3,1,2,1,1,1,1,3,2,1,2,105,168,140312
2023-12-11,12,11,0,8,0,1,2,2,2,4,1,1,2,2,1,1,3,1,2,1,1,1,1,1,1,3,1,1,1,3,2,1,3,1,3,1,81,127,122536
2023-12-12,12,12,1,4,-2,1,1,2,2,1,2,2,1,1,3,1,2,2,1,1,2,2,1,2,1,1,2,1,1,1,2,2,1,1,2,2,75,146,142962
2023-12-13,12,13,2,5,-3,0,3,1,2,2,2,1,2,1,2,1,3,1,1,1,2,2,3,2,1,1,1,1,2,2,4,1,1,1,1,3,73,131,192644
2023-12-14,12,14,3,9,0,1,1,2,2,1,1,2,1,4,3,2,2,2,2,1,2,2,1,2,2,3,2,2,1,1,1,2,2,3,1,2,70,133,107151
2023-12-15,12,15,4,8,0,1,1,2,1,1,2,2,1,1,1,2,1,3,1,2,2,1,1,2,1,2,1,1,3,1,1,2,3,2,3,1,81,141,145411
2023-12-16,12,16,5,2,-6,0,2,3,1,1,1,2,1,3,1,1,3,2,2,1,2,1,1,2,3,2,1,1,2,1,2,2,1,2,1,1,92,168,169620
2023-12-17,12,17,6,9,0,1,2,1,3,3,2,2,2,2,3,1,3,1,1,3,1,1,2,2,1,2,2,2,1,2,2,2,1,3,1,2,103,166,188109
2023-12-18,12,18,0,8,0,2,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,2,1,0,0,1,0,1,1,44,74,78488
2023-12-19,12,19,1,9,0,0,2,2,1,3,1,2,2,2,2,2,4,2,1,2,1,1,1,2,2,1,1,1,2,1,1,2,1,1,4,1,67,150,152917
2023-12-20,12,20,2,8,-1,0,3,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,1,1,2,1,2,1,1,1,3,1,2,2,1,2,76,139,173933
2023-12-21,12,21,3,2,-6,0,1,3,1,1,1,3,1,2,1,1,5,3,1,1,2,2,1,4,1,2,2,1,2,2,2,1,1,1,2,1,77,147,199653
2023-12-22,12,22,4,2,-3,0,1,1,3,1,2,1,4,1,2,1,1,1,2,1,2,1,1,1,2,2,1,1,2,1,3,1,2,2,2,1,78,147,178201
2023-12-23,12,23,5,2,-3,0,3,2,1,1,1,1,2,2,1,2,2,3,3,1,3,2,1,2,2,1,1,2,2,1,2,2,1,1,1,1,110,167,162009
2023-12-24,12,24,6,11,5,0,1,3,2,1,3,4,1,3,2,2,1,1,1,2,3,2,1,1,2,1,1,3,3,2,1,1,1,2,1,1,102,176,184937
2023-12-25,12,25,0,9,1,0,1,2,2,2,1,1,1,1,1,1,3,2,1,1,3,2,2,2,2,1,2,1,1,1,1,1,3,1,3,2,80,136,149328
2023-12-26,12,26,1,10,0,0,2,1,3,4,1,3,4,2,1,2,1,1,2,2,2,2,2,2,2,1,2,1,2,1,1,2,3,2,2,2,69,159,135198
2023-12-27,12,27,2,10,1,1,1,1,1,3,2,2,2,1,1,2,1,2,2,2,2,2,3,1,1,1,2,1,1,1,1,1,1,1,2,1,85,130,192849
2023-12-28,12,28,3,3,-4,0,2,2,2,1,1,1,1,2,3,2,2,1,1,1,2,1,1,1,1,2,1,2,1,3,1,1,2,1,2,3,75,152,192945
2023-12-29,12,29,4,2,-3,0,3,3,2,2,1,1,1,1,1,1,3,2,3,1,1,2,1,2,3,1,1,2,1,1,1,2,1,1,1,3,76,129,143480
2023-12-30,12,30,5,3,-5,1,1,2,2,1,3,1,1,1,1,2,2,2,3,2,2,3,2,2,1,1,2,2,2,2,1,2,2,2,2,2,91,178,179004
2023-12-31,12,31,6,10,4,1,1,2,2,1,1,2,1,1,2,1,3,4,1,2,4,3,1,1,1,2,1,1,1,2,2,3,1,1,2,2,88,179,117495
