date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2024-08-30,8,30,4,22,16,1,4,2,2,2,1,2,1,1,2,2,3,2,4,2,1,2,3,1,1,1,3,1,2,1,2,1,2,1,1,2,192,50,124019
2024-08-31,8,31,5,27,18,0,2,1,2,2,3,4,1,2,3,2,1,3,2,1,2,1,1,2,2,2,3,3,1,1,3,2,1,1,2,1,212,67,146857
2024-09-01,9,1,6,23,15,0,1,3,2,2,1,2,1,2,1,1,1,3,1,2,1,3,2,1,3,2,2,1,3,3,2,2,2,3,1,2,131,159,156000
2024-09-02,9,2,0,18,8,1,2,2,1,1,1,1,3,4,2,1,1,2,2,2,2,3,1,1,1,1,1,1,1,2,1,3,1,1,1,4,106,131,160195
2024-09-03,9,3,1,18,8,2,0,0,1,0,0,3,2,0,1,0,1,0,1,0,0,0,0,2,1,1,3,1,1,0,2,1,2,2,0,0,89,102,117192
2024-09-04,9,4,2,23,14,0,2,4,1,2,1,1,1,1,2,4,1,1,1,1,4,3,1,2,1,3,2,1,2,1,3,3,2,1,1,1,123,83,158921
2024-09-05,9,5,3,21,12,0,1,1,2,3,1,2,2,2,1,1,1,1,3,1,1,1,2,2,1,2,2,1,1,1,1,1,2,2,2,2,96,115,150241
2024-09-06,9,6,4,18,9,0,1,1,1,1,2,2,1,4,1,2,2,2,1,1,1,2,2,1,1,1,2,1,3,2,1,1,1,1,2,1,100,125,148061
2024-09-07,9,7,5,23,16,0,2,2,2,1,2,2,1,2,1,2,1,3,1,2,1,1,2,1,2,1,1,4,2,2,2,2,2,2,3,3,124,158,168189
2024-09-08,9,8,6,20,13,1,1,2,2,1,2,1,1,2,4,2,1,2,2,1,1,2,1,1,1,3,1,2,2,3,1,3,1,3,2,3,155,132,145739
2024-09-09,9,9,0,23,13,0,2,1,1,2,2,1,2,1,1,2,2,3,1,3,1,1,2,3,1,1,1,2,3,1,1,2,1,1,1,3,84,119,164471
2024-09-10,9,10,1,24,14,2,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,2,2,0,0,2,0,1,0,2,1,0,67,99,137126
2024-09-11,9,11,2,22,16,0,1,2,2,2,3,1,3,3,1,2,2,1,1,2,2,2,1,2,1,1,1,1,2,2,2,2,2,3,1,1,129,108,168059
2024-09-12,9,12,3,20,10,1,1,2,1,1,1,1,1,2,3,3,1,1,2,1,1,2,2,3,2,3,1,1,3,2,2,1,3,1,1,1,91,127,144461
2024-09-13,9,13,4,26,19,0,2,2,1,3,3,3,4,1,1,1,2,1,1,1,1,1,1,2,1,3,1,1,4,1,1,2,2,3,1,3,92,109,142480
2024-09-14,9,14,5,18,8,1,1,2,1,1,1,4,1,1,1,1,1,2,1,1,2,1,1,1,1,3,1,1,4,1,3,3,2,1,1,2,136,144,145482
2024-09-15,9,15,6,26,17,0,2,1,2,1,2,2,1,2,1,1,1,3,3,2,1,3,1,2,1,2,2,1,2,3,1,2,1,2,2,3,148,136,142329
2024-09-16,9,16,0,24,16,2,2,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,0,1,1,0,1,1,2,1,0,1,2,1,0,0,97,88,121560
2024-09-17,9,17,1,26,18,0,2,1,1,2,3,2,2,1,2,1,3,2,1,3,3,1,1,1,2,2,4,1,1,1,3,3,3,1,2,1,86,124,108941
2024-09-18,9,18,2,26,20,1,1,2,1,2,1,1,2,1,1,2,2,1,2,2,3,2,2,1,2,1,1,1,1,3,1,2,1,2,1,1,118,118,152685
2024-09-19,9,19,3,21,11,1,3,1,2,1,2,4,1,2,1,1,2,2,1,1,1,2,1,2,1,3,2,1,4,2,3,1,2,4,2,1,119,97,135341
2024-09-20,9,20,4,22,16,2,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,2,0,1,0,2,0,2,0,1,0,0,0,0,0,0,102,113,117233
2024-09-21,9,21,5,27,18,1,1,2,3,1,1,2,1,1,2,1,2,1,1,2,2,2,2,1,2,2,3,1,3,1,1,2,3,2,3,2,171,121,143470
2024-09-22,9,22,6,18,9,0,1,2,3,3,1,1,1,2,1,2,1,1,1,3,4,2,2,3,2,2,2,1,2,1,1,1,1,1,2,2,137,134,151176
2024-09-23,9,23,0,23,14,1,3,1,2,4,3,1,1,3,1,1,1,1,2,2,1,2,2,2,1,3,1,1,1,3,1,2,2,1,2,2,85,115,158411
2024-09-24,9,24,1,26,16,0,1,1,1,3,1,1,3,2,1,3,1,3,2,1,2,2,1,1,1,1,1,3,2,2,2,2,1,1,1,2,113,109,173257
2024-09-25,9,25,2,18,10,1,1,2,3,1,3,1,2,2,2,1,2,1,2,3,2,1,3,1,1,1,1,1,2,2,1,3,1,3,2,1,84,126,154314
2024-09-26,9,26,3,20,12,1,3,3,1,3,3,2,1,2,1,1,2,2,1,1,1,1,1,2,3,1,2,2,1,1,3,1,1,4,1,2,119,125,151216
2024-09-27,9,27,4,22,15,1,2,2,1,2,1,2,2,3,3,1,1,1,2,3,2,1,2,1,1,1,2,1,3,1,3,3,2,1,1,1,131,101,147694
2024-09-28,9,28,5,22,16,2,0,0,0,1,1,1,0,1,2,1,2,1,0,0,1,1,0,0,0,0,1,0,2,1,1,2,1,0,0,1,130,110,120042
2024-09-29,9,29,6,22,15,0,1,2,2,1,2,1,3,2,3,2,1,1,2,2,1,3,2,1,2,1,1,1,2,1,3,1,1,1,1,2,170,116,161170
2024-09-30,9,30,0,26,20,0,1,1,2,1,1,1,2,2,1,2,3,1,1,2,2,1,2,2,1,2,4,2,1,1,1,1,2,1,1,3,119,122,183149
2024-10-01,10,1,1,12,2,1,1,1,3,2,3,2,1,1,1,2,1,1,1,3,3,2,2,1,1,2,2,1,1,1,4,1,3,1,3,3,109,123,150743
2024-10-02,10,2,2,21,12,1,1,1,3,2,2,3,2,2,2,1,3,1,2,2,1,2,1,1,4,2,2,1,1,3,2,1,2,2,3,2,119,86,168244
2024-10-03,10,3,3,20,12,1,1,1,2,3,3,1,1,2,1,2,3,1,2,4,2,1,1,1,3,2,1,1,1,1,2,2,1,1,2,2,114,127,138458
2024-10-04,10,4,4,17,7,0,1,2,2,2,2,1,1,1,1,2,1,1,3,2,1,1,3,1,2,1,2,1,3,1,3,1,1,2,2,2,132,99,142711
2024-10-05,10,5,5,20,10,0,2,1,2,2,1,2,1,2,3,1,1,1,2,1,2,1,1,1,4,2,3,3,2,2,1,1,3,2,2,2,145,118,115506
2024-10-06,10,6,6,18,10,0,1,1,1,1,2,1,2,2,2,1,1,4,1,1,1,2,1,2,1,3,2,2,1,2,2,3,3,1,1,2,168,117,147163
2024-10-07,10,7,0,14,5,0,2,1,2,2,1,2,1,2,1,2,1,1,3,2,2,1,1,2,1,3,2,2,2,2,2,1,2,2,1,1,88,130,152295
2024-10-08,10,8,1,18,12,0,1,1,3,2,3,4,2,2,1,1,2,2,1,3,1,2,2,1,1,4,1,1,3,3,1,1,2,3,1,1,97,132,178666
2024-10-09,10,9,2,14,6,0,2,1,2,2,2,1,1,2,2,1,2,1,2,3,2,3,3,2,1,1,1,1,2,1,1,1,2,1,2,1,127,86,152442
2024-10-10,10,10,3,15,9,1,2,3,2,2,4,1,1,1,2,2,1,2,2,2,2,1,1,3,1,2,3,1,1,1,1,2,1,1,1,2,137,106,150244
2024-10-11,10,11,4,12,3,1,2,1,1,1,1,3,2,1,2,2,1,4,1,1,2,2,2,1,3,3,1,2,1,2,1,2,1,1,1,2,84,119,136782
2024-10-12,10,12,5,20,10,0,2,2,1,1,1,1,2,2,2,3,1,1,1,1,1,2,2,3,1,2,1,2,1,2,2,3,2,3,1,1,136,136,122687
2024-10-13,10,13,6,16,6,0,3,2,5,1,2,1,1,1,2,3,3,1,1,1,1,2,2,1,1,1,2,1,1,2,1,2,2,2,2,1,153,109,113134
2024-10-14,10,14,0,20,10,0,1,3,1,3,2,2,1,3,1,3,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,3,1,1,118,85,164079
2024-10-15,10,15,1,16,8,1,2,3,1,1,1,2,1,1,2,2,1,1,2,2,4,1,2,2,1,1,1,1,1,2,1,2,3,1,3,1,119,99,152668
2024-10-16,10,16,2,16,7,1,1,3,1,2,2,3,2,2,1,2,3,2,1,2,2,2,1,3,2,1,1,1,1,2,2,2,3,3,1,2,127,89,120415
2024-10-17,10,17,3,12,3,1,1,2,2,1,2,1,1,3,1,3,1,3,2,2,1,2,2,3,1,2,2,2,1,1,1,2,1,1,2,1,119,102,157888
2024-10-18,10,18,4,14,6,0,2,2,2,2,2,1,1,3,2,2,2,2,2,4,2,1,3,1,2,2,1,1,1,2,1,2,3,1,1,1,128,93,141643
2024-10-19,10,19,5,15,8,0,1,2,1,2,1,3,1,2,1,1,3,2,2,1,1,1,2,2,1,1,2,2,2,1,2,1,1,1,1,1,124,128,159810
2024-10-20,10,20,6,13,6,0,2,1,2,1,1,2,1,1,2,1,1,1,1,1,2,2,1,4,1,1,3,2,1,3,1,2,2,1,1,3,106,151,158084
2024-10-21,10,21,0,19,12,0,1,1,4,2,1,2,3,2,1,3,2,2,2,3,1,1,1,1,1,1,3,1,2,2,1,2,1,1,1,1,114,132,160139
2024-10-22,10,22,1,20,11,0,1,1,1,1,2,1,3,1,2,3,1,3,2,1,1,2,2,1,1,3,2,2,1,1,3,4,1,3,3,1,111,104,156531
2024-10-23,10,23,2,12,4,0,1,1,2,1,3,2,2,1,2,3,2,1,1,3,1,1,1,1,3,1,1,1,1,3,1,4,2,1,2,2,109,96,138217
2024-10-24,10,24,3,12,5,0,1,2,2,1,1,2,2,1,1,2,1,2,2,2,2,4,2,1,1,2,1,2,3,2,1,1,1,2,1,2,107,122,145987
2024-10-25,10,25,4,18,12,0,1,1,3,1,2,1,1,1,1,1,2,2,3,1,2,1,1,1,2,1,2,1,1,2,1,3,1,1,2,1,145,99,192607
2024-10-26,10,26,5,21,14,0,1,1,1,1,1,1,1,2,1,1,4,1,1,1,1,2,1,1,2,3,1,2,2,1,1,2,2,1,1,2,136,141,132980
2024-10-27,10,27,6,14,4,0,1,2,3,1,1,1,1,2,2,1,2,1,1,1,2,2,1,2,2,1,2,2,3,3,4,2,1,1,3,3,125,168,177702
2024-10-28,10,28,0,19,10,0,2,1,1,2,2,3,1,1,1,1,2,3,2,3,3,3,4,1,1,1,1,2,2,2,1,1,2,1,1,1,98,103,137306
2024-10-29,10,29,1,21,11,0,2,1,2,1,2,1,2,1,2,2,1,3,2,3,2,2,1,1,2,1,1,1,3,1,1,1,1,2,1,1,89,116,136640
2024-10-30,10,30,2,15,5,1,2,1,3,1,2,2,2,2,2,1,3,2,2,3,2,1,1,2,2,3,1,1,3,2,2,1,2,1,1,1,146,100,158721
2024-10-31,10,31,3,15,8,0,1,4,1,2,1,3,2,2,2,1,1,2,2,1,1,1,3,2,2,1,1,1,2,1,3,1,3,2,2,2,128,86,149150
2024-11-01,11,1,4,7,1,0,1,1,3,2,1,1,3,1,1,2,1,2,2,3,1,2,2,2,1,2,2,2,2,1,1,2,1,1,1,1,64,162,157601
2024-11-02,11,2,5,11,3,1,2,4,2,4,1,3,2,2,1,1,3,2,2,3,1,1,1,3,1,2,1,1,4,2,3,1,1,1,2,1,67,184,172393
2024-11-03,11,3,6,9,2,2,2,1,1,0,2,1,0,0,2,1,1,0,0,0,1,2,1,1,1,0,0,1,0,0,1,0,1,1,1,1,50,182,149602
2024-11-04,11,4,0,8,-1,1,3,1,1,1,2,1,1,2,1,3,1,1,2,1,2,1,2,1,2,1,2,1,1,1,2,1,1,4,2,1,53,159,187759
2024-11-05,11,5,1,15,8,2,2,0,0,2,0,0,4,3,1,0,1,0,0,1,0,2,0,0,1,0,0,1,0,2,1,2,1,0,0,0,41,160,136215
2024-11-06,11,6,2,16,10,0,3,1,2,2,1,1,2,3,2,1,2,2,1,2,2,1,2,1,2,1,3,1,2,3,2,1,1,3,2,2,57,173,133276
2024-11-07,11,7,3,7,1,2,0,0,2,0,0,0,0,0,2,1,1,2,0,2,0,0,1,0,0,2,1,0,1,1,0,0,0,0,0,0,41,155,103781
2024-11-08,11,8,4,12,6,0,2,1,2,1,1,1,4,1,2,2,1,3,1,2,1,1,3,1,1,2,1,1,1,2,1,2,1,2,1,2,48,155,146437
2024-11-09,11,9,5,16,8,0,2,2,1,2,1,1,2,1,3,3,2,1,1,3,2,3,2,2,1,2,3,4,2,3,2,1,2,1,1,2,61,203,151375
2024-11-10,11,10,6,12,4,0,3,1,1,1,1,3,2,2,2,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,2,1,1,2,2,1,66,188,142521
2024-11-11,11,11,0,15,9,1,1,1,2,1,2,3,3,3,2,2,1,3,1,1,1,3,1,1,2,2,3,3,1,2,1,3,1,1,2,1,61,177,156085
2024-11-12,11,12,1,15,9,2,1,1,1,2,1,2,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,52,134,135945
2024-11-13,11,13,2,11,5,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,2,0,0,0,0,1,2,2,57,146,136449
2024-11-14,11,14,3,15,9,1,2,1,2,1,3,3,2,2,3,1,1,1,1,1,3,2,1,1,3,2,1,1,4,1,1,1,1,2,1,1,48,151,156128
2024-11-15,11,15,4,10,2,1,1,1,2,2,3,1,1,1,1,1,2,1,1,2,1,2,3,1,1,1,1,1,2,1,2,1,1,1,2,3,56,190,140411
2024-11-16,11,16,5,7,0,0,3,2,2,2,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,3,1,1,2,2,2,1,1,4,3,57,211,122333
2024-11-17,11,17,6,12,4,0,2,2,1,2,2,1,1,1,1,2,2,1,3,3,1,2,1,3,1,2,1,1,2,3,2,1,1,1,1,1,52,210,161454
2024-11-18,11,18,0,9,3,0,4,1,1,3,2,1,1,2,2,1,1,1,2,2,1,3,2,3,1,1,2,4,1,2,2,2,1,3,1,1,59,188,148849
2024-11-19,11,19,1,16,9,2,1,1,2,0,1,0,1,0,1,0,1,2,0,1,1,0,0,1,1,0,0,3,0,1,0,0,1,0,0,2,38,147,147889
2024-11-20,11,20,2,9,0,1,1,2,2,1,2,1,1,2,2,1,1,3,2,1,1,1,2,1,2,2,1,2,3,1,2,1,1,1,3,1,47,188,163017
2024-11-21,11,21,3,13,6,2,2,0,0,2,0,1,3,1,1,0,0,0,1,0,0,0,1,2,0,1,2,0,1,0,0,0,0,0,2,2,61,149,113059
2024-11-22,11,22,4,14,4,0,2,1,2,3,2,1,1,3,1,3,2,1,2,1,2,1,2,2,3,2,2,2,1,4,2,1,1,4,1,1,51,190,130223
2024-11-23,11,23,5,15,5,0,1,2,3,2,1,1,2,1,3,1,1,1,2,1,1,2,3,2,1,3,1,2,1,1,1,1,1,1,2,2,63,227,170133
2024-11-24,11,24,6,10,0,0,2,1,1,2,1,3,1,1,3,3,2,1,1,3,1,3,1,2,3,3,1,1,2,3,3,3,2,2,3,2,73,194,148716
2024-11-25,11,25,0,14,5,0,1,1,1,1,2,2,2,2,2,2,1,3,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,3,1,48,174,125077
2024-11-26,11,26,1,10,4,0,2,2,1,2,2,1,2,1,1,2,2,2,2,2,3,2,3,1,1,2,3,1,2,1,2,2,2,1,2,1,68,160,148694
2024-11-27,11,27,2,9,0,0,1,3,1,1,2,1,2,3,2,2,1,2,1,2,1,2,1,1,2,2,2,2,1,1,1,1,1,4,1,1,59,187,165814
2024-11-28,11,28,3,11,3,0,1,1,1,2,2,2,1,2,2,2,2,2,3,2,1,1,4,1,1,2,1,1,1,1,1,1,2,1,4,3,46,158,195125
2024-11-29,11,29,4,13,4,0,1,2,1,1,1,1,3,2,1,1,2,1,1,2,2,2,2,1,1,3,1,1,2,3,2,2,2,1,3,3,45,158,162027
2024-11-30,11,30,5,10,0,1,1,1,1,3,1,3,2,3,1,1,1,2,1,4,3,1,1,2,1,2,1,1,2,3,1,1,2,1,3,1,61,212,163896
2024-12-01,12,1,6,10,2,0,3,2,1,2,2,3,2,3,2,1,1,3,1,1,1,1,2,1,1,1,1,2,2,2,2,1,2,1,1,1,80,196,163404
2024-12-02,12,2,0,6,0,2,1,0,2,0,2,2,1,2,1,2,1,1,0,2,0,1,0,2,1,0,0,1,0,2,2,0,0,1,1,1,41,140,149312
2024-12-03,12,3,1,8,-1,2,2,0,2,0,1,1,0,0,2,1,1,0,1,0,1,1,0,1,1,2,1,1,0,0,1,0,0,1,0,2,57,147,113388
2024-12-04,12,4,2,9,0,0,1,3,1,2,1,2,1,1,2,2,2,1,3,2,2,3,1,2,2,3,2,2,1,2,2,3,1,1,4,1,67,171,158474
2024-12-05,12,5,3,6,-1,0,1,3,1,3,2,3,1,2,2,1,1,2,1,1,2,2,2,3,1,2,1,3,1,1,1,1,2,2,1,1,47,172,135886
2024-12-06,12,6,4,8,1,0,3,4,2,2,1,3,2,1,2,1,2,3,3,2,2,1,1,2,1,1,1,1,2,1,1,1,1,1,2,3,64,179,159621
2024-12-07,12,7,5,9,0,2,0,0,2,1,0,1,0,0,2,0,0,1,1,2,2,0,2,1,1,0,1,2,2,1,0,1,0,2,1,0,42,166,125717
2024-12-08,12,8,6,7,-2,0,1,1,1,2,2,3,2,1,1,1,2,1,2,3,3,2,4,1,2,1,3,1,2,3,3,3,1,2,1,2,64,217,155893
2024-12-09,12,9,0,11,5,2,0,1,0,0,0,1,2,0,0,1,1,0,1,2,0,2,1,2,2,1,0,0,0,2,0,0,0,0,1,2,59,139,117040
2024-12-10,12,10,1,2,-3,1,1,3,3,1,3,1,1,2,2,2,3,2,2,3,1,1,2,3,1,2,1,2,3,1,3,1,1,1,1,1,54,181,147349
2024-12-11,12,11,2,11,1,0,2,1,1,1,2,2,2,1,3,1,3,2,1,1,2,3,1,2,1,2,3,1,1,3,1,1,2,1,2,1,51,184,148380
2024-12-12,12,12,3,11,4,0,2,1,3,2,2,5,2,1,1,2,2,1,2,2,1,1,1,2,2,3,1,1,2,3,1,1,1,1,1,2,52,148,150468
2024-12-13,12,13,4,3,-5,0,2,1,1,1,1,1,1,1,2,1,2,2,1,2,2,2,1,1,4,2,2,1,4,1,1,1,2,2,1,1,48,158,159262
2024-12-14,12,14,5,11,4,1,2,2,1,2,1,1,1,1,3,3,3,2,1,1,2,1,2,3,2,1,2,3,1,1,1,2,3,2,1,1,84,196,154588
2024-12-15,12,15,6,3,-6,2,0,2,0,1,0,0,0,0,0,0,2,2,0,2,0,0,0,0,2,1,2,2,2,0,0,0,0,2,0,0,64,162,136000
2024-12-16,12,16,0,11,5,0,3,2,1,1,2,3,2,2,2,1,2,2,2,1,1,1,1,2,1,1,1,2,1,2,2,1,2,1,1,1,59,183,154457
2024-12-17,12,17,1,8,0,0,1,4,1,1,2,1,2,2,1,2,1,2,1,2,1,4,1,2,1,1,1,3,1,1,1,2,3,2,2,1,61,154,180532
2024-12-18,12,18,2,5,-3,1,1,2,1,3,3,3,1,3,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2,1,2,1,53,185,164216
2024-12-19,12,19,3,6,-1,0,1,3,2,2,3,2,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,2,1,2,2,3,66,161,147460
2024-12-20,12,20,4,9,0,0,2,1,2,2,3,1,1,1,1,3,4,1,1,1,2,3,2,1,1,1,2,2,2,1,2,1,4,3,3,4,53,175,160834
2024-12-21,12,21,5,4,-2,0,1,3,1,2,1,1,4,2,1,1,1,1,1,2,1,2,2,1,1,2,1,1,2,1,2,3,1,3,2,2,65,211,169477
2024-12-22,12,22,6,2,-4,0,1,2,2,1,1,3,3,2,1,2,2,1,2,4,1,1,4,2,2,1,3,1,1,1,2,4,1,1,2,2,80,195,153934
2024-12-23,12,23,0,10,0,0,3,1,1,2,1,2,2,2,1,1,1,1,2,1,1,1,1,3,1,2,1,1,2,1,1,4,2,3,1,1,65,153,161590
2024-12-24,12,24,1,10,3,1,3,2,2,2,3,1,1,3,3,1,4,1,1,2,2,2,2,2,1,1,3,2,1,1,3,1,3,2,2,2,60,156,143899
2024-12-25,12,25,2,6,-3,0,2,2,2,2,2,3,1,1,1,1,2,2,2,2,1,3,2,1,2,2,2,3,2,2,3,2,3,3,2,2,53,157,145650
2024-12-26,12,26,3,9,0,0,2,2,3,2,2,1,2,1,1,3,1,1,2,1,1,1,2,2,2,1,1,1,1,1,2,1,2,3,2,2,58,160,186823
2024-12-27,12,27,4,3,-3,0,1,3,1,3,2,2,3,1,2,1,1,1,2,1,1,1,1,2,1,2,1,2,1,2,1,3,1,2,2,1,51,172,132458
2024-12-28,12,28,5,5,-2,0,1,3,2,2,1,1,1,3,2,1,1,2,1,1,1,2,3,2,3,2,2,2,3,2,3,1,3,2,1,2,55,207,182680
2024-12-29,12,29,6,9,1,1,1,3,2,2,3,1,3,2,1,2,1,2,1,1,1,1,1,2,2,2,2,3,1,1,1,1,3,2,1,2,73,191,139783
2024-12-30,12,30,0,2,-5,0,2,1,1,1,2,1,2,2,3,2,3,2,2,1,2,3,2,3,2,2,1,2,3,2,1,1,1,3,2,3,59,186,120043
2024-12-31,12,31,1,3,-6,1,2,1,2,2,3,1,2,2,2,3,1,2,2,1,2,2,2,2,1,3,3,2,1,1,1,1,4,1,1,4,47,189,185628
2025-01-01,1,1,2,9,2,1,3,1,1,1,1,2,1,1,3,3,2,1,3,1,1,1,2,2,1,2,4,3,3,3,1,2,1,2,3,2,58,155,122907
2025-01-02,1,2,3,0,-7,0,1,1,3,1,1,1,4,4,1,4,3,1,1,1,1,2,1,2,3,2,1,1,1,2,1,2,3,1,2,1,64,182,151770
2025-01-03,1,3,4,4,-5,0,1,2,2,1,1,3,1,2,2,2,4,2,1,3,1,1,1,1,1,2,1,3,3,2,3,1,1,2,1,1,51,159,139684
2025-01-04,1,4,5,8,0,1,3,3,1,1,2,1,2,1,1,1,2,2,1,2,4,1,1,2,2,1,1,1,1,3,2,1,1,4,2,2,64,218,148479
2025-01-05,1,5,6,6,-2,0,1,1,2,2,3,2,2,2,2,1,1,3,1,1,2,3,1,2,2,1,2,1,3,1,1,2,1,1,2,3,79,187,144454
2025-01-06,1,6,0,2,-5,1,1,2,1,2,1,1,3,1,2,2,2,1,1,3,2,1,1,2,2,2,1,1,1,2,2,1,1,3,1,2,58,157,145064
2025-01-07,1,7,1,2,-5,1,1,1,1,1,1,3,2,1,1,1,1,2,1,1,2,1,2,1,1,1,1,2,2,3,1,1,1,1,1,1,67,180,138957
2025-01-08,1,8,2,1,-4,1,2,3,1,3,2,1,2,3,1,2,2,2,1,2,4,2,2,1,1,1,2,2,3,1,1,1,1,1,1,1,51,177,112115
2025-01-09,1,9,3,7,-2,0,1,1,1,1,2,1,1,2,1,1,3,1,1,1,1,1,1,1,2,2,1,2,1,2,1,3,2,4,2,1,62,149,162604
2025-01-10,1,10,4,2,-5,2,1,0,1,2,0,0,0,2,2,0,0,1,0,0,1,2,2,0,0,0,0,0,2,1,0,1,0,1,0,2,44,138,124031
2025-01-11,1,11,5,6,0,0,1,1,1,2,3,1,2,1,1,1,1,2,2,1,2,1,2,2,1,2,1,1,2,1,2,1,3,1,2,4,62,216,174036
2025-01-12,1,12,6,9,1,0,1,1,1,1,1,2,2,3,1,1,1,1,2,2,3,1,1,2,3,2,2,2,2,1,1,2,1,1,1,1,84,206,132274
2025-01-13,1,13,0,3,-5,0,1,1,2,2,1,1,2,2,1,1,2,1,2,1,1,2,3,1,3,1,1,2,2,1,3,1,1,2,2,3,69,171,167719
2025-01-14,1,14,1,0,-8,0,2,1,1,1,3,4,2,1,2,3,1,3,1,1,1,1,2,2,1,2,1,2,2,1,1,1,1,1,1,2,51,150,141725
2025-01-15,1,15,2,5,-3,1,1,2,1,2,1,2,1,1,2,3,3,3,3,2,1,4,1,1,1,1,3,2,1,2,2,1,3,2,3,1,60,171,150974
2025-01-16,1,16,3,1,-7,0,1,2,3,1,1,1,1,3,1,2,1,1,3,1,2,1,1,2,1,2,2,1,2,1,1,1,2,2,2,2,44,168,171861
2025-01-17,1,17,4,2,-6,1,1,2,2,1,1,2,1,1,2,2,2,3,1,4,1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,58,148,117277
2025-01-18,1,18,5,8,2,0,1,1,2,2,3,1,2,1,3,3,1,1,1,1,3,1,1,1,1,1,1,1,2,2,2,1,2,1,1,2,81,193,157942
2025-01-19,1,19,6,7,1,0,1,2,4,2,2,2,1,3,1,2,1,3,1,1,3,2,3,3,1,1,1,1,2,3,1,2,2,2,1,1,71,184,139371
2025-01-20,1,20,0,1,-5,0,2,1,3,1,2,2,2,1,4,1,1,2,2,1,2,1,1,2,2,1,2,2,1,1,1,1,2,1,2,1,67,172,148232
2025-01-21,1,21,1,0,-9,2,1,0,0,1,0,0,0,1,1,1,2,1,1,0,0,1,0,1,0,1,1,2,1,2,0,2,1,0,0,3,49,157,141544
2025-01-22,1,22,2,8,2,0,1,3,2,1,2,1,1,1,1,2,3,2,1,1,2,1,1,5,3,2,2,2,1,2,2,2,1,1,1,1,54,171,134284
2025-01-23,1,23,3,9,2,0,2,1,2,1,2,2,2,2,1,1,1,1,2,2,2,1,1,3,1,1,2,1,1,1,1,1,4,2,3,2,68,178,141208
2025-01-24,1,24,4,6,0,2,0,0,0,0,1,0,4,0,0,2,1,0,3,1,0,0,0,1,2,0,0,1,0,1,0,1,0,2,2,2,40,151,115980
2025-01-25,1,25,5,0,-9,0,2,1,4,1,1,1,1,2,1,3,2,2,1,1,2,1,2,1,1,1,1,1,3,3,1,1,1,2,5,1,70,208,159373
2025-01-26,1,26,6,2,-4,1,2,2,1,1,1,2,3,3,2,1,1,1,1,1,3,3,2,3,1,3,1,1,3,2,3,1,1,1,1,1,77,207,170312
2025-01-27,1,27,0,4,-2,0,3,2,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,3,2,1,3,2,2,1,1,1,2,1,42,161,185163
2025-01-28,1,28,1,6,-3,0,4,4,1,1,2,3,2,1,2,2,1,1,3,1,1,1,1,1,2,1,2,3,3,2,2,2,1,1,1,2,47,160,128803
2025-01-29,1,29,2,0,-7,0,1,2,3,1,2,1,3,3,2,1,1,1,2,2,3,2,2,2,3,1,1,1,1,1,1,2,2,1,1,1,69,176,139203
2025-01-30,1,30,3,3,-6,0,1,1,1,1,3,4,2,1,2,3,2,2,3,3,2,1,2,3,1,2,1,3,1,2,2,2,3,1,2,1,58,180,140319
2025-01-31,1,31,4,8,1,0,1,1,2,1,1,2,3,1,2,2,1,1,2,2,1,1,1,2,2,2,2,2,1,2,1,4,1,1,1,4,58,152,174249
2025-02-01,2,1,5,5,-3,0,1,2,2,2,3,1,1,4,2,1,2,2,1,2,3,1,2,1,1,1,1,2,1,2,1,1,1,1,3,1,74,212,175415
2025-02-02,2,2,6,4,-5,0,1,2,1,2,2,1,1,1,1,1,3,3,1,1,2,3,2,2,2,1,1,2,1,2,1,2,2,2,4,3,61,221,117139
2025-02-03,2,3,0,3,-4,1,1,1,2,3,1,4,2,2,1,1,3,2,2,1,1,1,3,1,2,3,2,1,1,2,2,1,1,2,2,1,49,155,151820
2025-02-04,2,4,1,2,-4,1,2,4,1,1,2,2,3,3,1,2,1,1,1,1,2,2,1,1,2,2,1,2,2,2,3,3,2,2,2,1,58,153,164311
