date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,27,17,0,1,1,1,1,3,4,3,2,2,1,3,1,1,1,2,1,1,1,2,1,3,1,1,2,2,2,1,2,1,3,163,112,165469
2023-09-25,9,25,0,21,11,1,3,1,1,3,1,1,1,1,1,1,2,2,1,2,1,2,3,1,2,1,1,1,1,3,2,2,1,2,1,1,119,104,114072
2023-09-26,9,26,1,21,14,1,1,2,1,1,2,3,2,3,2,2,2,1,1,2,1,2,1,2,2,2,1,1,2,2,2,1,3,2,3,1,109,85,114533
2023-09-27,9,27,2,20,12,0,3,1,1,3,1,2,1,3,4,2,3,1,1,1,1,2,2,2,2,3,4,1,1,2,1,3,2,2,1,2,84,123,131924
2023-09-28,9,28,3,24,18,1,2,1,2,1,1,2,2,2,4,1,1,1,4,1,2,1,1,3,2,1,1,1,1,1,3,3,1,1,3,1,99,82,168163
2023-09-29,9,29,4,27,17,0,1,2,2,2,1,4,1,2,2,1,4,1,1,1,1,1,2,1,1,3,3,3,3,1,1,1,2,1,3,2,120,119,121692
2023-09-30,9,30,5,21,11,0,1,1,3,1,2,2,4,1,2,3,1,1,4,1,2,2,1,2,2,2,1,1,4,4,2,1,2,2,3,1,155,127,197470
2023-10-01,10,1,6,12,4,0,2,2,1,4,2,2,1,1,1,3,1,1,2,2,3,1,1,1,1,1,2,4,1,3,3,4,4,2,2,3,148,125,175533
2023-10-02,10,2,0,12,5,0,1,1,1,1,1,2,3,1,1,1,3,1,2,2,1,2,1,3,1,2,1,1,1,3,2,2,1,1,2,2,110,83,157865
2023-10-03,10,3,1,14,5,1,3,2,2,1,3,4,1,2,2,2,2,5,1,1,1,1,2,1,2,2,1,2,1,3,3,2,2,1,1,2,82,98,113897
2023-10-04,10,4,2,20,13,0,3,2,2,2,1,1,3,1,2,1,1,1,2,2,1,1,2,1,2,1,2,2,1,1,3,3,1,1,1,1,109,95,170866
2023-10-05,10,5,3,15,7,0,1,1,1,1,1,1,1,1,2,2,1,2,2,2,2,3,1,2,1,1,2,3,2,1,1,1,2,1,2,1,119,86,155637
2023-10-06,10,6,4,20,13,2,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,2,1,2,2,0,1,1,1,1,0,1,0,0,1,71,73,81640
2023-10-07,10,7,5,17,9,0,3,1,2,2,1,1,3,2,3,1,1,1,2,4,2,4,1,2,2,1,2,1,1,1,2,1,2,1,2,1,164,126,130932
2023-10-08,10,8,6,16,10,0,1,1,2,1,2,1,2,3,1,1,1,2,1,3,2,4,1,1,1,2,2,2,3,1,2,1,2,2,1,1,143,142,136825
2023-10-09,10,9,0,20,14,1,3,2,2,1,2,2,3,2,1,3,1,2,2,1,1,3,2,1,2,2,1,1,3,2,1,1,1,1,2,1,110,82,128704
2023-10-10,10,10,1,19,12,1,1,3,2,1,2,2,1,1,1,1,1,2,3,3,2,2,2,1,2,2,1,2,1,1,2,1,1,3,1,1,122,117,155618
2023-10-11,10,11,2,14,7,2,0,1,0,1,0,2,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,2,1,1,0,1,1,0,70,89,112381
2023-10-12,10,12,3,16,8,0,2,1,1,1,3,2,3,1,2,1,1,2,1,1,2,3,1,1,1,1,1,2,1,2,1,1,1,1,2,1,102,103,158079
2023-10-13,10,13,4,15,8,0,1,3,2,1,1,1,1,4,2,1,3,1,2,2,1,1,1,1,1,3,2,1,3,1,1,1,1,2,1,2,118,85,163077
2023-10-14,10,14,5,13,7,0,2,1,2,1,1,2,2,1,3,4,2,3,2,2,1,2,3,2,2,1,2,3,1,1,3,1,1,1,1,1,113,150,172262
2023-10-15,10,15,6,21,11,1,1,2,2,1,1,2,2,2,3,2,1,2,2,1,1,2,1,1,1,1,2,1,1,1,1,1,3,2,1,1,119,154,133052
2023-10-16,10,16,0,21,11,2,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,73,53,96646
2023-10-17,10,17,1,17,7,1,2,1,1,1,1,2,2,2,1,1,1,1,2,2,2,1,2,1,1,1,2,3,2,1,2,2,2,2,3,2,82,116,127986
2023-10-18,10,18,2,16,6,0,1,1,1,1,3,3,1,3,1,1,3,1,1,2,2,1,2,1,1,3,1,1,1,1,2,1,1,3,1,1,133,92,121323
2023-10-19,10,19,3,12,2,0,2,3,1,1,1,3,2,1,1,2,1,1,2,1,1,3,1,3,1,1,2,2,1,4,2,1,1,3,3,1,95,90,119888
2023-10-20,10,20,4,21,13,0,2,1,1,1,1,2,1,2,1,1,1,3,2,2,3,1,2,1,3,1,2,2,2,1,3,1,2,2,1,1,77,114,156399
2023-10-21,10,21,5,15,5,0,2,2,3,2,1,1,2,2,1,1,2,2,1,2,1,3,3,3,1,2,2,1,1,1,1,1,2,2,1,2,141,108,164038
2023-10-22,10,22,6,17,10,2,1,1,1,2,2,0,0,1,1,1,2,2,1,0,1,0,1,0,1,0,0,1,1,0,1,2,0,1,0,1,149,113,169960
2023-10-23,10,23,0,16,9,0,2,1,2,2,1,1,1,3,2,1,1,2,1,2,1,1,1,2,1,2,1,1,1,4,1,1,2,1,1,1,112,82,193757
2023-10-24,10,24,1,16,6,0,1,2,3,2,2,1,1,2,1,1,2,2,1,2,2,1,1,2,2,3,3,1,3,1,2,2,1,1,3,1,115,117,155172
2023-10-25,10,25,2,18,9,0,2,1,1,2,3,2,1,1,1,3,1,2,2,3,1,2,1,2,4,2,3,2,1,2,1,1,3,1,2,1,97,142,193452
2023-10-26,10,26,3,15,9,0,1,2,1,1,2,1,1,3,4,3,1,1,1,1,2,3,3,2,2,1,2,1,1,1,2,1,1,1,3,2,107,105,188605
2023-10-27,10,27,4,19,11,0,2,1,1,1,3,1,1,1,2,3,2,4,2,1,1,1,1,1,1,2,1,1,2,2,1,2,2,3,2,2,85,119,179353
2023-10-28,10,28,5,15,6,1,2,2,2,2,1,1,2,2,2,3,1,2,1,3,1,1,1,2,2,3,1,2,3,3,1,1,2,3,3,1,133,136,100708
2023-10-29,10,29,6,17,10,0,1,2,1,3,1,2,4,3,1,1,3,2,3,1,2,1,2,3,1,1,2,2,1,1,1,2,2,3,2,1,146,152,180372
2023-10-30,10,30,0,18,10,0,1,2,2,1,1,2,1,3,2,2,2,3,2,1,1,2,2,1,2,3,1,2,1,1,1,1,3,1,1,3,118,115,131262
2023-10-31,10,31,1,16,8,1,1,2,2,2,2,3,1,2,1,2,3,1,1,2,1,1,3,1,2,2,3,1,1,2,2,2,3,3,2,2,98,116,110470
2023-11-01,11,1,2,10,0,0,3,3,1,1,4,1,1,2,2,1,2,1,1,3,2,2,1,3,1,2,2,1,2,1,1,2,1,3,1,1,55,142,165998
2023-11-02,11,2,3,9,3,0,1,1,2,1,2,2,2,1,2,1,1,3,2,1,1,2,1,1,2,1,1,1,4,1,3,1,3,2,2,1,39,154,136564
2023-11-03,11,3,4,10,3,0,3,2,3,3,1,1,1,2,1,1,1,2,2,2,1,2,1,2,1,2,1,3,2,3,4,2,1,2,1,1,54,147,111691
2023-11-04,11,4,5,7,-1,0,1,2,2,1,1,1,1,3,4,1,1,1,3,1,2,2,1,3,1,2,3,2,3,1,2,2,1,1,1,2,76,205,102411
2023-11-05,11,5,6,11,5,0,2,2,1,1,2,1,2,3,1,1,1,1,1,2,2,1,1,2,1,2,2,3,2,4,1,2,1,2,1,2,50,200,111423
2023-11-06,11,6,0,12,6,1,2,2,2,1,2,1,3,1,1,2,1,1,1,1,2,1,3,2,4,1,1,2,1,3,1,1,3,2,1,1,57,180,144714
2023-11-07,11,7,1,12,6,0,3,3,2,3,3,1,2,2,2,2,2,3,1,2,3,1,2,1,2,2,1,3,2,2,2,1,2,2,1,2,60,158,171272
2023-11-08,11,8,2,13,3,0,2,2,2,2,1,3,1,1,2,2,1,2,1,2,1,2,2,1,1,1,1,2,1,1,1,2,3,3,2,3,53,143,198430
2023-11-09,11,9,3,16,10,0,2,2,2,2,1,2,1,1,2,2,2,1,1,1,1,1,2,1,1,1,1,1,3,1,2,1,3,1,2,1,60,152,114976
2023-11-10,11,10,4,14,8,0,1,1,1,2,1,1,2,1,2,3,1,1,1,1,1,1,1,2,1,2,1,2,1,1,2,2,3,1,1,3,53,128,160074
2023-11-11,11,11,5,15,5,0,1,2,1,2,1,1,2,2,1,2,1,1,1,1,1,3,1,2,2,1,1,1,1,1,2,1,2,1,1,2,64,186,130487
2023-11-12,11,12,6,16,6,1,2,2,2,2,1,2,1,3,1,1,1,1,2,2,1,3,1,4,1,1,2,3,1,1,3,1,1,1,1,1,58,204,166003
2023-11-13,11,13,0,8,2,1,2,3,2,2,2,1,1,2,3,1,1,3,1,1,1,2,2,1,1,4,2,3,1,1,1,1,2,1,1,1,63,149,199693
2023-11-14,11,14,1,7,1,2,2,0,1,2,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,2,0,0,1,1,0,1,2,0,0,2,37,141,105856
2023-11-15,11,15,2,7,0,0,1,2,3,1,2,2,1,2,1,2,2,2,1,1,1,2,2,1,1,1,2,1,2,1,1,1,1,3,2,2,47,177,170731
2023-11-16,11,16,3,15,8,0,1,2,2,1,1,2,2,1,2,1,1,1,4,1,2,1,4,3,2,1,1,1,1,1,2,2,1,1,2,1,41,143,101674
2023-11-17,11,17,4,11,1,1,1,1,2,2,1,2,2,1,2,1,2,1,1,3,1,1,3,2,1,1,3,1,3,2,2,2,1,2,1,1,51,164,169313
2023-11-18,11,18,5,8,1,0,3,4,1,1,1,1,2,2,1,2,1,2,1,1,1,1,2,4,1,3,2,2,1,3,1,2,1,1,2,2,58,204,174740
2023-11-19,11,19,6,8,2,1,3,1,2,1,1,2,1,2,2,2,2,3,1,2,3,2,1,1,3,3,1,2,1,1,2,1,1,3,1,1,67,217,176926
2023-11-20,11,20,0,16,10,0,2,3,1,1,1,1,2,2,2,1,1,1,2,1,1,2,2,2,1,1,3,3,1,3,1,2,4,1,2,2,42,167,142548
2023-11-21,11,21,1,9,3,0,2,1,1,1,2,1,2,1,1,1,3,2,1,1,1,4,1,2,1,1,1,2,2,2,1,1,2,1,1,2,69,170,161480
2023-11-22,11,22,2,7,-2,0,2,2,1,2,2,1,3,2,1,1,3,1,1,2,2,1,2,1,1,1,2,1,1,1,2,1,1,2,1,2,51,141,174294
2023-11-23,11,23,3,14,4,0,1,2,4,1,1,2,1,1,2,1,1,1,2,1,4,1,3,2,1,1,1,2,2,2,1,1,2,2,4,2,68,165,142727
2023-11-24,11,24,4,7,-2,2,0,1,0,2,1,0,1,0,1,0,0,2,1,0,1,1,1,0,2,0,0,0,0,0,0,1,2,0,0,1,44,140,145365
2023-11-25,11,25,5,15,5,1,1,1,2,2,2,2,1,1,1,2,2,1,2,3,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,58,200,172899
2023-11-26,11,26,6,9,0,0,2,1,2,2,1,2,2,1,1,2,3,2,1,3,3,4,1,1,4,2,1,1,3,2,3,2,1,4,1,3,60,209,130872
2023-11-27,11,27,0,13,7,0,2,2,1,1,2,1,2,1,1,3,3,3,1,1,1,1,1,2,2,3,3,1,2,2,2,1,2,1,3,1,51,158,158687
2023-11-28,11,28,1,16,8,0,2,3,2,1,1,1,2,1,2,1,4,2,3,1,1,2,2,1,1,1,1,1,1,3,1,3,1,3,3,1,59,173,118663
2023-11-29,11,29,2,14,8,0,1,2,1,1,1,1,3,2,2,1,1,1,1,3,2,2,1,2,2,3,1,1,2,1,4,2,1,1,3,1,54,160,116924
2023-11-30,11,30,3,7,0,0,1,1,1,4,1,1,3,1,2,2,3,1,1,1,3,3,1,2,1,1,1,1,3,1,2,2,1,2,1,2,52,135,135844
2023-12-01,12,1,4,11,4,1,1,1,4,3,1,1,3,3,2,1,1,4,2,3,1,2,1,1,3,1,1,3,3,1,1,1,2,2,1,1,61,154,190662
2023-12-02,12,2,5,9,3,1,1,3,2,2,1,1,3,1,1,2,1,2,2,4,1,3,2,1,2,3,3,1,2,1,1,1,1,1,1,1,69,202,183970
2023-12-03,12,3,6,8,1,1,2,1,2,1,1,1,2,3,2,1,2,2,2,1,1,1,1,1,2,1,1,3,2,1,1,1,1,1,2,1,77,189,128004
2023-12-04,12,4,0,3,-3,1,1,2,2,3,1,1,3,1,2,3,1,2,3,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,2,1,47,177,136761
2023-12-05,12,5,1,2,-3,0,1,1,2,1,1,2,2,1,2,3,2,2,2,2,3,1,1,2,1,1,2,2,2,2,1,1,1,1,2,2,58,136,185933
2023-12-06,12,6,2,6,0,0,1,2,2,1,2,1,2,3,2,2,2,1,1,3,1,3,3,2,2,4,2,1,1,2,2,1,1,1,2,2,46,186,109985
2023-12-07,12,7,3,4,-1,0,3,3,2,3,1,1,2,1,3,4,1,1,1,1,2,1,1,2,2,1,1,2,3,1,1,1,1,1,3,1,43,154,120499
2023-12-08,12,8,4,2,-4,0,2,1,2,2,1,3,1,4,2,1,1,2,1,3,1,1,1,1,1,1,2,1,1,2,3,2,2,1,1,2,46,183,171154
2023-12-09,12,9,5,5,-1,2,0,0,0,1,1,0,1,2,1,0,1,1,1,1,1,2,0,1,0,0,1,1,1,1,0,1,0,0,0,0,52,190,139668
2023-12-10,12,10,6,9,1,1,1,2,1,2,1,2,1,2,1,2,1,1,2,2,1,1,1,2,1,2,3,3,1,1,1,2,2,2,3,2,71,207,109076
2023-12-11,12,11,0,7,-1,0,1,2,1,1,1,2,2,1,1,4,1,1,2,2,2,2,2,3,2,2,1,1,1,2,1,2,2,2,2,3,40,140,169717
2023-12-12,12,12,1,4,-5,1,3,1,4,2,1,3,3,1,1,1,2,2,1,2,2,2,3,1,3,1,1,1,1,2,1,1,2,1,1,2,46,147,169786
2023-12-13,12,13,2,7,-2,0,2,1,1,1,1,1,3,2,1,1,3,1,2,1,1,2,1,1,3,2,1,1,3,1,2,1,1,1,3,1,65,171,190998
2023-12-14,12,14,3,2,-7,0,1,2,1,1,2,3,3,1,1,1,2,1,2,1,1,3,1,1,3,2,1,2,3,2,2,2,2,3,2,3,40,156,168454
2023-12-15,12,15,4,6,0,1,2,1,1,2,1,1,4,1,2,1,1,2,1,3,3,2,2,2,2,3,1,1,1,4,1,1,1,2,3,1,55,150,196894
2023-12-16,12,16,5,3,-4,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,33,113,98230
2023-12-17,12,17,6,6,-1,0,1,2,1,1,2,1,2,3,3,2,1,3,2,2,2,2,2,1,4,2,3,2,1,2,1,1,1,1,2,1,83,198,132879
2023-12-18,12,18,0,9,0,0,1,2,3,1,1,2,2,2,3,1,1,1,2,1,1,3,1,2,4,1,2,1,2,1,3,2,1,1,2,1,66,166,141265
2023-12-19,12,19,1,2,-4,0,2,1,2,2,2,2,2,1,1,1,2,1,3,1,2,2,1,3,2,3,1,2,1,1,1,2,3,1,1,2,58,159,175355
2023-12-20,12,20,2,11,1,0,1,1,3,3,1,1,1,1,4,3,2,2,2,2,2,2,2,1,1,1,1,2,3,1,1,1,1,1,2,1,49,150,112953
2023-12-21,12,21,3,3,-4,0,2,2,3,1,2,2,1,1,2,3,1,1,1,2,2,1,3,2,2,2,3,1,1,2,2,1,1,2,2,3,54,128,137916
2023-12-22,12,22,4,8,0,1,3,1,2,2,2,2,3,1,1,1,1,2,1,2,1,2,2,1,1,2,1,1,3,1,2,3,1,3,3,2,56,138,193509
2023-12-23,12,23,5,5,-1,0,1,2,2,1,2,1,3,2,3,2,2,1,2,2,1,3,2,2,1,3,1,2,3,2,1,3,1,1,2,1,56,209,168454
2023-12-24,12,24,6,8,0,1,1,1,2,1,2,1,1,1,2,2,2,1,1,4,3,1,1,1,3,1,1,1,2,2,3,1,1,1,2,2,65,232,189990
2023-12-25,12,25,0,6,-3,0,3,2,1,1,1,1,1,3,1,2,2,3,1,1,1,1,1,1,2,1,2,2,3,1,2,1,2,1,1,2,58,161,143383
2023-12-26,12,26,1,11,3,0,2,1,3,1,2,2,1,1,2,1,2,2,3,3,1,2,2,1,2,2,3,2,1,2,2,3,1,1,2,1,59,164,104674
2023-12-27,12,27,2,3,-6,0,1,2,3,1,1,1,2,2,2,3,2,1,2,1,2,1,2,4,1,2,1,1,1,2,1,3,1,2,1,2,48,184,186637
2023-12-28,12,28,3,4,-2,1,1,3,1,1,2,3,1,2,1,1,1,2,2,2,2,1,2,1,1,3,1,1,1,1,1,1,1,1,2,2,53,186,137200
2023-12-29,12,29,4,6,-3,2,2,0,1,1,1,1,2,2,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,35,117,122832
2023-12-30,12,30,5,5,-2,0,1,1,1,1,2,1,2,1,2,2,1,1,3,1,3,2,1,3,1,3,1,1,2,1,2,3,3,2,2,2,82,208,113161
2023-12-31,12,31,6,4,-2,0,1,2,1,1,1,1,2,1,1,3,3,1,1,1,2,2,1,2,2,1,4,2,1,1,2,1,2,1,1,1,70,187,127466
