date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,23,15,1,1,1,3,2,1,3,1,2,1,1,2,2,3,1,3,1,4,1,1,2,1,2,1,2,1,4,1,1,1,4,114,144,102271
2023-09-25,9,25,0,23,13,0,2,2,1,1,1,4,1,2,2,3,1,1,1,2,1,2,1,1,1,1,3,1,1,1,2,1,1,2,1,2,119,101,127808
2023-09-26,9,26,1,19,11,0,1,1,3,1,2,3,4,3,1,1,1,2,2,2,3,2,2,2,1,1,2,2,3,1,1,1,2,2,2,3,115,112,138019
2023-09-27,9,27,2,20,12,0,2,1,3,1,1,1,1,2,2,2,1,1,1,1,2,1,2,2,1,2,3,1,1,2,1,1,2,2,1,1,105,116,197798
2023-09-28,9,28,3,19,12,1,2,1,3,3,2,2,2,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,3,2,3,1,1,1,3,1,121,85,175482
2023-09-29,9,29,4,18,9,0,4,1,2,2,3,1,2,1,2,1,3,1,3,2,1,1,1,2,3,1,1,2,3,3,1,1,1,1,1,2,133,95,161350
2023-09-30,9,30,5,25,15,0,1,2,2,3,4,2,1,2,2,1,1,3,1,3,1,5,2,2,2,2,3,2,1,2,3,3,2,2,1,1,134,141,166866
2023-10-01,10,1,6,20,13,0,1,1,1,1,3,2,2,1,2,2,1,5,1,1,1,2,1,1,1,1,4,2,1,1,3,1,1,3,2,2,115,163,190566
2023-10-02,10,2,0,16,8,2,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,2,1,1,1,0,0,1,1,1,0,1,55,76,81137
2023-10-03,10,3,1,14,7,0,1,4,3,1,3,4,3,2,2,3,3,1,1,1,2,1,2,2,1,1,2,4,3,1,1,1,1,1,1,1,117,97,114380
2023-10-04,10,4,2,14,7,2,1,0,0,2,2,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,2,1,0,0,1,1,0,0,55,52,65879
2023-10-05,10,5,3,16,9,0,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,1,3,1,1,1,3,2,3,3,1,2,1,1,102,126,123846
2023-10-06,10,6,4,12,3,0,1,1,3,2,1,2,3,1,3,1,2,3,1,1,2,1,3,2,1,2,1,2,2,3,1,1,1,1,1,1,121,102,166358
2023-10-07,10,7,5,16,6,0,2,1,1,2,1,1,1,2,1,1,1,1,4,2,2,2,3,1,2,1,2,1,2,3,1,2,3,1,1,3,138,125,195937
2023-10-08,10,8,6,12,4,2,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,62,85,72906
2023-10-09,10,9,0,19,11,1,1,1,1,1,1,2,1,3,1,2,1,2,2,1,1,2,2,1,2,1,1,2,2,4,2,1,1,1,4,1,95,121,130985
2023-10-10,10,10,1,12,4,1,2,1,1,2,3,1,2,1,1,1,2,1,2,2,2,2,1,1,1,2,2,2,1,2,1,1,1,1,2,3,90,113,155022
2023-10-11,10,11,2,21,15,0,1,1,1,1,2,2,3,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,2,2,2,3,1,1,97,117,171104
2023-10-12,10,12,3,15,8,0,1,1,3,1,1,1,3,2,2,2,3,3,1,2,2,1,2,2,4,1,2,1,3,1,1,1,1,2,1,2,122,90,162400
2023-10-13,10,13,4,21,11,1,1,3,1,1,1,3,1,2,3,1,1,1,1,1,2,1,1,1,1,1,2,3,2,2,1,2,1,1,1,1,91,113,157969
2023-10-14,10,14,5,13,4,0,1,2,3,1,1,2,1,3,1,2,2,1,1,2,3,1,2,1,1,1,2,2,2,3,1,1,1,2,2,1,109,152,160556
2023-10-15,10,15,6,16,9,1,2,1,1,1,1,2,1,2,3,1,1,2,3,2,1,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,138,129,136750
2023-10-16,10,16,0,15,6,0,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,3,3,2,1,2,3,3,2,2,1,124,94,159168
2023-10-17,10,17,1,17,8,1,3,1,1,2,2,3,3,2,1,1,2,1,3,1,2,3,1,3,1,2,1,1,1,2,2,2,1,1,2,1,113,91,187609
2023-10-18,10,18,2,17,10,2,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,47,57,52272
2023-10-19,10,19,3,16,10,2,0,0,1,1,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,1,82,59,101429
2023-10-20,10,20,4,21,14,1,2,3,2,1,2,2,1,1,1,3,1,1,3,2,3,1,2,2,2,3,2,3,3,2,2,2,2,2,2,2,93,110,190251
2023-10-21,10,21,5,13,4,1,1,1,3,1,1,1,1,1,1,3,1,1,1,1,2,2,1,2,1,2,1,2,1,2,1,1,1,1,2,3,149,120,136382
2023-10-22,10,22,6,13,4,0,1,1,1,1,1,2,1,2,1,2,1,1,2,1,3,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,127,142,148819
2023-10-23,10,23,0,20,12,1,1,1,1,1,3,2,1,1,1,2,2,2,2,1,2,1,1,2,2,1,1,2,1,4,2,3,1,2,1,2,97,111,121330
2023-10-24,10,24,1,19,9,0,4,1,2,2,1,2,2,2,2,4,1,1,1,4,1,1,1,1,1,1,3,1,3,1,1,1,2,2,3,1,119,88,184326
2023-10-25,10,25,2,19,10,0,3,3,1,1,1,1,1,1,1,2,1,4,1,2,1,1,1,1,2,2,2,3,3,3,1,1,1,3,2,1,125,100,184204
2023-10-26,10,26,3,19,10,1,2,3,2,4,1,1,1,2,1,4,2,1,2,1,1,1,3,1,1,3,1,1,1,2,1,4,1,1,2,1,83,119,194163
2023-10-27,10,27,4,15,6,0,2,1,3,2,1,1,2,2,1,1,1,2,3,1,4,1,3,1,1,1,1,3,2,1,1,2,1,2,2,1,120,102,195763
2023-10-28,10,28,5,15,8,0,2,3,2,3,2,3,1,1,2,2,1,2,2,2,2,2,2,1,2,1,1,2,1,2,1,2,3,1,1,2,130,136,140874
2023-10-29,10,29,6,14,5,0,1,3,1,1,1,4,1,2,2,2,2,1,2,3,2,1,1,2,2,2,2,1,2,1,2,1,1,3,3,3,123,152,186470
2023-10-30,10,30,0,21,15,0,1,1,1,1,3,1,2,1,2,1,1,4,2,2,1,1,3,1,3,2,1,2,1,3,2,1,1,3,1,2,84,127,190893
2023-10-31,10,31,1,18,11,0,2,2,2,2,1,1,1,2,1,3,2,2,1,1,2,1,1,2,1,1,1,3,2,1,1,1,1,3,2,2,117,96,111820
2023-11-01,11,1,2,13,5,0,1,1,2,3,1,2,1,2,2,1,2,1,1,2,3,4,2,1,1,3,1,1,4,2,3,3,2,2,1,2,76,137,173214
2023-11-02,11,2,3,9,1,1,3,3,1,1,1,2,2,1,1,3,1,1,2,1,1,1,2,3,1,1,3,2,2,1,1,1,2,2,2,4,85,138,116687
2023-11-03,11,3,4,10,4,0,1,1,2,1,2,2,3,2,1,1,1,1,3,1,1,1,2,3,3,1,1,2,1,1,3,1,1,2,3,2,71,139,103459
2023-11-04,11,4,5,13,7,0,1,2,2,1,1,2,2,3,2,2,2,2,1,3,2,2,2,1,2,1,3,1,3,3,1,1,3,2,2,2,87,175,168870
2023-11-05,11,5,6,8,0,0,1,2,1,2,1,1,1,3,1,3,1,2,2,2,2,2,3,1,3,1,3,1,1,3,1,2,1,1,2,3,97,164,108542
2023-11-06,11,6,0,11,3,0,3,1,2,1,1,2,1,1,1,3,3,3,1,2,2,2,2,3,1,1,1,1,1,1,1,1,2,2,1,1,78,131,105763
2023-11-07,11,7,1,9,0,2,2,0,2,0,0,1,1,0,0,0,2,2,2,0,2,1,1,0,1,1,0,2,1,1,1,0,0,0,2,0,54,83,119104
2023-11-08,11,8,2,14,8,1,1,1,1,1,2,4,1,2,2,2,1,1,1,2,1,1,1,2,1,1,1,2,2,1,1,2,2,1,1,3,79,130,111918
2023-11-09,11,9,3,15,9,0,1,2,1,1,1,1,1,2,1,2,1,2,1,1,3,1,2,1,1,3,1,1,2,2,2,2,1,2,1,1,68,146,190133
2023-11-10,11,10,4,7,0,0,2,2,1,2,2,2,2,2,1,2,1,1,2,2,1,4,1,3,2,3,1,1,2,1,1,3,3,2,1,2,63,140,145357
2023-11-11,11,11,5,11,2,0,1,1,1,1,2,1,1,1,2,1,3,1,4,2,1,3,1,2,1,2,4,1,1,1,2,1,2,2,2,1,78,174,125025
2023-11-12,11,12,6,8,-1,1,2,1,2,2,1,1,1,2,1,1,4,2,2,2,1,1,1,3,1,2,1,2,2,3,1,2,1,1,1,3,77,173,177844
2023-11-13,11,13,0,11,5,0,1,1,1,3,2,1,2,1,2,2,2,1,2,2,1,1,2,1,1,1,1,1,1,3,4,3,2,1,1,3,75,140,143946
2023-11-14,11,14,1,9,1,0,1,1,1,3,2,1,3,1,1,2,1,1,2,2,2,1,1,2,1,1,2,2,1,1,1,1,2,2,1,2,72,150,142988
2023-11-15,11,15,2,14,6,1,3,2,3,1,1,1,1,1,1,1,2,3,2,1,3,3,1,1,2,1,2,2,1,1,1,2,1,1,3,2,62,137,151919
2023-11-16,11,16,3,7,0,1,1,1,1,1,1,2,1,4,1,3,2,3,1,2,2,2,2,1,1,3,1,2,4,1,2,4,2,1,2,2,74,147,148240
2023-11-17,11,17,4,14,8,1,1,2,1,3,2,2,2,3,3,2,1,2,2,1,1,1,1,3,1,1,3,3,2,2,1,1,2,3,1,2,77,131,144405
2023-11-18,11,18,5,11,1,0,2,2,2,1,1,2,2,2,1,1,1,1,3,1,1,1,2,2,1,1,1,1,2,2,2,1,1,1,1,1,105,163,151660
2023-11-19,11,19,6,8,0,0,1,1,3,3,1,3,2,2,1,3,1,2,1,2,1,2,1,1,1,1,2,1,1,2,1,1,2,1,1,1,86,175,146058
2023-11-20,11,20,0,8,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,2,1,0,0,0,0,0,1,0,0,1,45,90,100031
2023-11-21,11,21,1,11,5,1,2,2,1,4,3,2,2,1,3,2,1,3,2,1,2,1,3,2,1,1,1,3,1,2,1,2,1,3,1,1,63,145,138813
2023-11-22,11,22,2,11,4,0,2,1,1,1,1,1,2,2,3,1,2,1,2,2,1,1,1,1,3,3,3,1,1,1,2,1,1,2,1,1,73,153,131779
2023-11-23,11,23,3,15,7,1,1,1,2,3,2,2,2,1,1,2,2,2,2,2,2,3,2,2,3,2,2,4,1,2,1,1,1,2,2,1,83,143,112124
2023-11-24,11,24,4,12,2,1,3,1,2,1,2,1,3,2,1,1,1,4,2,1,2,2,1,2,1,1,3,1,1,1,2,1,2,2,1,4,67,143,154096
2023-11-25,11,25,5,13,3,0,2,1,1,2,2,2,1,2,1,1,2,1,1,1,2,1,5,1,1,3,3,2,3,1,1,4,1,2,3,3,88,183,127007
2023-11-26,11,26,6,15,7,0,2,2,2,1,3,3,1,3,1,2,1,2,2,3,1,2,3,2,4,1,2,1,1,1,1,1,1,2,1,1,100,173,165875
2023-11-27,11,27,0,16,9,0,2,2,1,1,2,2,3,3,1,1,1,1,2,4,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,67,153,193300
2023-11-28,11,28,1,8,2,0,1,1,3,5,2,1,3,1,2,1,1,2,2,2,2,3,2,2,2,3,1,1,1,1,3,1,1,3,2,1,79,125,116000
2023-11-29,11,29,2,10,1,1,3,1,2,2,1,1,1,2,1,1,2,1,1,1,1,2,1,3,3,1,2,1,2,1,1,1,2,1,1,1,63,140,123156
2023-11-30,11,30,3,9,2,0,2,2,2,1,1,1,2,3,2,1,2,2,2,2,1,2,1,1,1,2,1,1,1,1,1,2,2,1,2,2,84,137,145870
2023-12-01,12,1,4,4,-5,1,2,2,1,3,1,1,1,3,1,1,2,2,2,1,2,2,3,1,3,3,3,1,1,1,1,4,1,1,2,1,78,131,137202
2023-12-02,12,2,5,2,-6,0,2,3,1,2,2,1,1,1,2,2,2,2,1,2,1,1,3,1,1,3,1,1,1,2,1,2,1,1,1,1,98,172,175629
2023-12-03,12,3,6,4,-5,1,1,3,2,3,1,2,1,2,1,1,1,1,2,2,2,1,1,1,1,1,1,1,3,2,3,2,3,2,1,2,86,189,139163
2023-12-04,12,4,0,9,0,0,2,2,1,1,3,3,1,3,2,2,2,1,3,1,2,1,3,1,1,2,1,2,2,1,1,4,1,1,1,1,80,122,199266
2023-12-05,12,5,1,3,-4,0,1,1,2,1,1,2,1,1,2,1,2,2,2,1,2,2,1,2,1,3,2,3,1,1,1,1,2,1,2,1,80,144,164850
2023-12-06,12,6,2,2,-6,0,2,3,1,2,2,1,2,1,3,2,1,3,2,2,1,1,1,1,1,1,1,3,3,3,2,1,1,3,1,3,75,127,146150
2023-12-07,12,7,3,10,2,0,1,1,1,1,2,4,3,2,3,3,4,2,2,1,2,1,1,2,1,1,2,1,2,1,1,3,1,1,4,1,67,141,128040
2023-12-08,12,8,4,7,-1,1,1,1,1,1,3,2,2,3,1,2,2,2,2,3,2,2,2,2,2,1,1,3,1,1,3,1,2,3,1,2,80,141,145826
2023-12-09,12,9,5,11,1,0,1,1,1,1,2,1,2,2,1,2,1,2,2,1,1,2,2,2,3,1,1,2,2,2,3,2,1,1,3,2,85,192,170604
2023-12-10,12,10,6,4,-4,1,1,1,3,3,2,1,1,2,2,1,1,2,1,3,3,3,1,1,1,3,2,2,2,1,1,3,2,1,1,2,97,172,140767
2023-12-11,12,11,0,6,0,0,3,1,2,2,3,1,1,1,1,2,2,2,3,2,1,1,2,1,2,2,4,4,1,2,1,1,3,2,1,1,70,146,184949
2023-12-12,12,12,1,3,-5,0,1,2,1,2,2,2,3,2,1,2,3,2,3,3,1,1,2,3,1,3,1,1,1,1,2,1,1,2,3,2,78,149,110161
2023-12-13,12,13,2,11,5,1,1,1,1,2,2,2,1,2,2,1,3,2,3,2,2,2,1,1,2,1,2,2,3,3,1,1,2,1,1,1,63,145,142325
2023-12-14,12,14,3,10,3,0,3,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,1,2,1,1,1,2,2,2,2,2,1,2,1,1,81,137,168584
2023-12-15,12,15,4,6,0,2,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,52,90,89531
2023-12-16,12,16,5,11,5,1,2,2,1,1,2,1,2,1,3,1,1,1,1,2,1,3,1,2,1,4,1,2,1,1,1,1,2,2,1,1,84,183,155328
2023-12-17,12,17,6,7,0,0,3,2,1,1,4,1,1,1,1,1,2,3,1,1,1,1,2,1,1,1,3,1,1,3,1,2,3,2,2,1,83,190,125795
2023-12-18,12,18,0,5,-2,1,2,2,1,1,2,3,2,1,1,1,2,1,1,1,2,1,2,1,2,3,2,1,2,4,2,1,3,1,1,2,69,141,119667
2023-12-19,12,19,1,5,0,0,2,1,1,3,1,2,1,2,1,1,1,2,3,2,2,2,1,1,1,2,1,3,2,2,3,3,2,2,2,2,63,140,147777
2023-12-20,12,20,2,5,-4,1,1,1,2,1,1,1,1,3,1,1,2,2,2,1,2,2,2,1,3,2,3,2,1,1,2,1,2,1,1,1,78,142,139531
2023-12-21,12,21,3,8,1,1,2,1,1,5,1,2,1,1,1,1,2,1,2,2,2,1,1,1,1,1,2,2,1,1,1,3,1,1,1,1,76,138,120876
2023-12-22,12,22,4,7,0,0,2,4,2,1,1,1,3,2,3,1,4,3,3,1,1,2,1,1,1,1,2,1,3,1,2,2,2,3,1,2,66,137,166509
2023-12-23,12,23,5,9,2,1,1,2,1,2,1,2,2,2,3,1,2,3,2,2,1,2,3,2,2,2,2,3,1,1,1,2,1,1,1,1,92,183,101845
2023-12-24,12,24,6,7,0,0,1,1,1,2,1,1,2,1,3,2,4,3,2,2,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,102,156,157506
2023-12-25,12,25,0,5,-4,2,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,37,78,82377
2023-12-26,12,26,1,9,0,0,1,2,1,2,2,1,2,1,3,1,2,2,1,2,1,2,1,1,1,1,2,2,3,1,2,1,1,1,2,1,76,132,132559
2023-12-27,12,27,2,3,-3,1,3,1,3,1,2,1,2,1,2,2,1,2,1,1,2,1,1,1,3,1,1,2,1,1,2,2,2,3,2,2,83,134,106180
2023-12-28,12,28,3,3,-2,0,2,1,3,2,1,1,1,1,1,1,2,3,4,2,2,2,1,3,1,3,1,2,3,1,2,1,1,1,3,1,82,134,184281
2023-12-29,12,29,4,2,-7,0,1,4,1,2,2,1,2,1,2,3,2,1,2,2,2,2,4,1,1,2,2,1,1,3,2,2,2,1,1,1,82,146,155132
2023-12-30,12,30,5,3,-6,2,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,58,97,89637
2023-12-31,12,31,6,9,0,1,2,2,1,1,1,2,3,1,2,2,3,2,1,1,1,3,1,1,2,1,1,2,1,2,4,2,1,2,1,1,96,164,141726
