date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,26,20,0,2,1,1,1,1,2,1,2,1,1,2,1,1,2,1,1,1,2,1,3,1,2,2,1,2,1,2,1,2,1,139,116,108216
2023-09-25,9,25,0,23,13,2,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,2,1,0,0,0,0,1,0,0,0,1,0,0,1,0,64,55,65298
2023-09-26,9,26,1,20,14,0,2,3,2,2,2,3,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,3,1,3,2,2,2,1,4,121,112,105077
2023-09-27,9,27,2,26,20,1,1,3,2,1,1,2,2,1,3,2,1,2,2,2,2,2,2,1,2,1,1,2,1,1,3,2,2,1,1,1,75,107,148151
2023-09-28,9,28,3,25,15,0,2,2,1,2,2,2,2,1,2,2,2,1,1,2,2,1,2,2,2,1,1,3,1,1,3,2,1,3,3,3,113,104,168541
2023-09-29,9,29,4,27,17,0,2,2,4,1,1,2,3,1,1,2,1,1,1,1,1,3,3,2,2,1,1,3,2,2,1,1,1,2,2,1,112,101,179566
2023-09-30,9,30,5,18,10,2,0,0,0,0,0,0,0,1,1,1,2,1,2,0,0,0,2,0,1,1,0,2,1,1,0,3,0,1,2,0,104,80,84276
2023-10-01,10,1,6,21,13,2,1,1,0,2,2,1,0,0,0,2,0,0,0,1,2,0,2,0,0,0,0,0,0,2,1,0,0,1,1,1,102,95,92847
2023-10-02,10,2,0,19,11,1,2,2,1,2,3,1,2,2,1,3,2,1,3,2,3,2,2,4,2,1,1,2,2,1,1,2,1,1,1,1,94,141,108508
2023-10-03,10,3,1,13,3,2,0,1,0,1,2,0,0,2,1,1,0,1,1,1,2,1,0,0,1,1,1,0,0,1,3,0,0,1,1,0,86,82,88598
2023-10-04,10,4,2,20,14,1,2,2,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,3,1,94,126,119722
2023-10-05,10,5,3,20,14,0,2,1,1,1,2,2,2,1,2,4,2,3,1,1,1,1,1,1,1,3,2,2,2,2,1,1,2,1,3,3,126,107,198978
2023-10-06,10,6,4,21,11,0,2,2,1,2,2,1,2,1,2,1,1,2,2,2,1,1,2,1,1,2,1,2,1,1,1,2,1,2,1,2,138,98,199315
2023-10-07,10,7,5,13,6,0,1,1,2,3,1,3,2,1,1,1,2,3,2,2,4,1,2,2,1,1,1,2,2,2,2,1,1,1,1,1,131,132,106642
2023-10-08,10,8,6,15,6,1,1,1,1,1,2,3,3,3,2,1,3,1,1,2,1,1,2,2,1,3,2,2,2,1,2,1,1,1,1,2,129,150,161167
2023-10-09,10,9,0,15,7,0,2,3,1,3,1,2,2,3,2,2,2,1,1,3,2,1,1,1,1,3,1,2,1,1,2,1,1,4,1,2,104,90,106598
2023-10-10,10,10,1,16,9,0,3,1,2,2,3,2,1,2,1,1,2,1,3,1,2,1,1,2,2,1,2,2,1,1,1,2,1,2,1,1,105,94,157262
2023-10-11,10,11,2,18,10,0,3,1,2,1,1,1,1,1,1,3,1,2,2,3,1,2,1,1,3,1,2,1,4,1,2,2,2,1,2,1,112,98,121783
2023-10-12,10,12,3,14,7,0,1,3,1,2,4,1,2,1,2,2,2,1,1,1,1,1,2,1,1,2,2,1,2,2,1,2,1,1,3,2,118,108,162025
2023-10-13,10,13,4,16,9,1,1,2,2,1,1,1,1,3,2,1,1,2,2,3,2,1,2,2,1,1,1,1,2,1,1,1,2,1,1,2,91,136,169831
2023-10-14,10,14,5,21,11,0,2,1,2,1,1,2,2,2,1,1,1,2,2,3,1,1,1,1,3,3,4,2,3,1,1,1,1,2,1,1,140,133,135942
2023-10-15,10,15,6,19,12,1,2,2,1,2,1,4,2,1,1,3,3,2,1,1,3,2,2,1,3,3,2,2,1,3,2,3,3,1,1,3,118,131,166373
2023-10-16,10,16,0,16,9,0,1,2,2,1,1,1,1,2,1,2,3,1,2,1,1,2,2,1,1,2,1,2,2,3,2,1,1,3,1,1,107,114,124798
2023-10-17,10,17,1,21,13,1,2,1,1,3,1,2,1,1,1,2,1,2,1,2,2,1,1,2,2,2,3,2,2,1,4,2,1,1,2,2,96,130,100323
2023-10-18,10,18,2,15,8,0,1,3,3,2,2,1,4,1,1,2,2,3,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,87,101,134927
2023-10-19,10,19,3,21,11,0,1,1,2,3,1,2,3,1,2,1,1,3,2,1,1,1,2,2,1,3,1,2,1,1,3,1,3,3,2,1,110,74,168767
2023-10-20,10,20,4,19,13,0,1,1,3,3,1,1,2,1,1,1,1,3,1,1,1,2,2,2,1,2,1,1,2,1,1,2,3,1,2,2,129,92,195279
2023-10-21,10,21,5,14,8,1,2,2,4,1,1,4,1,2,2,2,1,3,2,1,2,1,1,2,1,1,3,1,3,1,3,2,1,2,2,2,111,157,132813
2023-10-22,10,22,6,16,6,0,3,2,1,2,2,1,1,1,4,1,1,1,2,3,1,2,1,1,3,1,1,1,1,1,1,1,2,2,1,2,153,145,168703
2023-10-23,10,23,0,20,11,1,1,1,2,1,1,1,1,3,4,2,1,1,2,2,1,4,2,2,1,3,1,2,1,2,2,3,2,1,1,1,113,125,140823
2023-10-24,10,24,1,21,12,0,2,1,1,1,2,2,2,3,2,1,1,4,3,1,1,1,2,4,3,2,3,2,2,1,2,3,2,2,1,2,94,100,169341
2023-10-25,10,25,2,17,8,0,4,3,1,1,1,3,2,1,1,2,2,1,1,1,3,1,1,1,3,1,1,2,2,4,1,1,2,2,1,1,89,131,145860
2023-10-26,10,26,3,16,6,0,2,1,1,2,1,1,1,1,3,1,4,1,1,2,1,1,2,2,1,1,1,1,2,2,1,3,1,2,2,2,84,118,185890
2023-10-27,10,27,4,19,12,0,2,2,3,1,1,1,3,1,1,1,2,1,1,3,1,1,1,1,1,1,1,2,1,1,1,2,3,1,2,2,129,109,149945
2023-10-28,10,28,5,12,5,0,3,1,4,2,2,1,3,2,2,2,2,1,2,2,3,4,2,2,1,2,2,1,1,2,1,1,1,1,1,1,143,140,160294
2023-10-29,10,29,6,16,6,1,1,2,1,2,1,3,1,3,1,2,2,1,1,1,2,1,1,2,1,2,2,2,1,1,1,2,1,3,2,1,109,145,155011
2023-10-30,10,30,0,21,13,1,1,1,1,3,1,1,1,3,2,2,2,2,1,2,2,2,1,3,2,1,2,1,2,1,3,3,2,2,2,1,96,102,103811
2023-10-31,10,31,1,16,6,1,2,2,2,2,1,1,1,1,2,1,2,2,3,1,2,2,1,1,1,2,1,2,2,1,3,2,1,2,2,2,97,91,128369
2023-11-01,11,1,2,12,5,0,3,2,1,1,2,3,3,2,2,1,2,2,3,3,3,3,3,2,3,2,1,1,1,2,3,3,1,1,1,1,44,137,184515
2023-11-02,11,2,3,7,-2,0,2,2,1,3,2,2,1,1,1,3,1,2,1,1,3,1,3,1,2,2,1,1,2,1,2,1,3,1,3,1,56,175,154724
2023-11-03,11,3,4,8,-1,1,1,2,3,1,2,2,1,3,3,4,1,1,2,2,4,1,2,3,1,2,2,1,2,2,1,2,3,1,3,1,54,181,105842
2023-11-04,11,4,5,11,4,0,1,1,3,2,2,2,1,1,2,2,2,2,2,3,2,1,1,1,3,2,1,1,1,2,3,1,4,1,1,1,81,210,108697
2023-11-05,11,5,6,10,0,1,1,2,1,1,2,2,1,2,2,2,1,1,1,2,2,1,1,2,2,1,1,3,1,1,3,2,1,2,2,1,66,194,171143
2023-11-06,11,6,0,16,9,0,1,2,2,3,2,1,2,4,1,1,1,1,1,1,1,1,1,1,3,1,2,2,1,1,2,5,1,1,2,4,45,157,170767
2023-11-07,11,7,1,7,-2,0,2,2,3,2,1,1,1,3,2,1,1,2,1,2,2,2,1,2,2,1,1,2,1,3,1,2,2,1,1,1,57,166,167749
2023-11-08,11,8,2,8,1,0,1,1,2,1,1,2,1,2,1,1,1,1,1,2,1,2,2,3,1,1,1,1,2,1,2,3,2,5,3,2,50,153,122926
2023-11-09,11,9,3,12,2,0,2,1,1,2,2,1,3,1,1,3,1,1,2,1,2,3,2,2,2,1,1,1,1,2,2,2,1,2,1,2,59,177,104517
2023-11-10,11,10,4,10,3,0,3,1,1,1,2,1,2,1,1,2,1,2,1,3,1,1,1,2,3,2,1,2,2,3,1,1,2,1,1,3,58,156,105013
2023-11-11,11,11,5,10,3,0,2,3,2,3,3,1,1,1,2,2,1,2,1,1,2,2,1,2,2,3,1,1,1,3,1,1,1,1,1,1,71,181,150958
2023-11-12,11,12,6,14,4,0,1,1,1,1,2,1,2,2,1,4,1,1,2,1,1,2,4,2,2,1,1,1,2,1,2,1,3,1,3,3,80,199,196581
2023-11-13,11,13,0,10,4,1,1,2,2,2,1,1,1,4,1,1,1,2,1,3,1,1,1,1,1,1,2,1,1,2,2,1,1,1,3,2,60,158,128862
2023-11-14,11,14,1,13,3,0,2,2,2,2,1,1,1,1,2,3,1,1,1,2,1,1,1,1,2,3,3,1,2,1,1,2,1,3,1,2,50,188,188664
2023-11-15,11,15,2,16,10,0,2,1,2,3,1,2,2,1,1,1,1,3,1,1,2,2,1,2,1,1,2,2,2,2,3,2,1,1,1,1,51,173,169940
2023-11-16,11,16,3,13,5,1,1,1,1,2,1,3,1,3,2,1,2,3,3,1,2,3,3,3,1,1,2,2,1,2,3,1,2,1,1,2,48,162,149584
2023-11-17,11,17,4,9,0,0,1,1,3,2,3,2,1,2,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,2,3,1,1,2,2,1,54,156,160023
2023-11-18,11,18,5,15,7,1,2,1,4,2,1,3,2,2,1,1,2,2,2,2,3,1,1,1,1,1,2,1,1,1,2,1,1,1,4,1,70,194,126555
2023-11-19,11,19,6,15,8,0,1,1,2,2,2,3,2,2,1,2,2,1,2,2,1,1,3,2,2,3,2,2,2,2,1,3,2,2,3,2,70,209,117533
2023-11-20,11,20,0,10,0,0,3,2,2,3,4,1,2,2,3,3,3,1,1,1,1,2,1,1,2,3,1,1,1,2,4,1,2,2,2,2,54,152,116501
2023-11-21,11,21,1,7,-2,1,1,3,1,1,2,1,1,1,1,2,1,1,3,1,3,2,1,2,3,1,3,2,1,1,1,1,1,1,1,2,58,146,138605
2023-11-22,11,22,2,15,6,1,1,2,2,1,1,2,2,2,2,1,1,1,1,2,2,2,3,1,3,1,1,1,2,2,1,1,1,1,1,1,41,155,178614
2023-11-23,11,23,3,12,3,1,2,3,2,2,2,2,1,3,2,3,3,1,1,3,1,1,3,1,1,1,1,2,1,2,3,1,1,1,2,1,54,157,188987
2023-11-24,11,24,4,12,5,1,1,1,1,1,1,1,2,3,1,1,1,1,2,2,2,2,2,3,2,3,1,2,3,2,1,1,2,1,1,1,64,163,101853
2023-11-25,11,25,5,15,5,0,1,1,1,2,1,2,3,2,3,2,1,2,1,1,2,1,2,1,2,1,2,2,2,1,2,2,2,1,1,3,67,228,143155
2023-11-26,11,26,6,14,4,1,3,4,1,1,3,2,2,1,1,1,3,1,2,2,2,2,2,2,2,1,1,3,1,1,2,1,1,2,2,1,56,203,103335
2023-11-27,11,27,0,14,5,1,4,4,1,2,2,1,1,3,3,2,1,1,2,2,1,2,1,2,2,2,1,2,3,1,3,2,1,2,2,2,36,143,195644
2023-11-28,11,28,1,12,2,0,2,2,1,1,2,1,1,1,1,1,3,3,1,1,1,3,2,2,2,2,2,3,1,2,2,2,3,2,3,1,45,155,105824
2023-11-29,11,29,2,7,0,0,2,2,1,1,2,3,4,2,1,1,2,2,2,1,1,4,1,2,1,2,2,2,3,2,1,1,1,2,1,1,56,180,184841
2023-11-30,11,30,3,7,1,0,1,1,1,1,2,1,1,2,1,2,3,1,2,2,3,2,1,1,2,3,2,3,1,1,1,1,1,2,2,1,62,169,112870
2023-12-01,12,1,4,7,0,1,1,3,2,2,1,2,1,3,1,1,3,2,3,1,3,1,2,1,2,3,2,3,1,1,3,2,2,3,1,1,52,164,194490
2023-12-02,12,2,5,11,2,1,1,2,3,2,2,1,2,1,1,1,1,2,1,2,1,2,1,1,1,2,2,1,3,2,1,3,2,2,1,1,81,201,126124
2023-12-03,12,3,6,4,-3,0,3,1,1,2,1,1,1,2,3,1,2,1,1,1,1,1,1,2,2,3,1,1,2,1,1,3,1,2,3,2,66,183,123284
2023-12-04,12,4,0,5,-2,0,2,2,1,1,1,2,1,1,1,1,2,1,2,2,1,2,1,3,1,1,1,1,1,2,1,2,2,1,4,1,61,143,195135
2023-12-05,12,5,1,3,-5,1,1,1,1,1,1,3,1,1,1,2,2,1,1,4,3,1,3,3,1,1,1,1,2,3,2,1,1,1,1,2,47,167,134796
2023-12-06,12,6,2,6,-1,1,1,1,2,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,3,1,2,2,1,3,53,157,162169
2023-12-07,12,7,3,5,-4,1,1,2,1,1,3,1,2,1,2,2,1,3,2,2,2,1,1,3,2,3,1,2,1,1,2,1,1,1,2,2,53,140,153114
2023-12-08,12,8,4,3,-4,0,1,1,2,1,2,3,1,3,2,3,2,2,2,1,1,1,1,1,2,2,1,1,2,2,1,3,3,1,1,1,58,149,154343
2023-12-09,12,9,5,5,-1,1,1,1,3,1,2,1,1,1,3,4,3,1,2,1,1,2,1,3,2,1,2,1,1,1,1,1,3,2,4,4,64,232,191663
2023-12-10,12,10,6,9,0,1,1,1,1,2,3,3,1,1,1,2,2,3,3,2,1,2,1,2,2,1,1,2,1,2,2,1,1,2,2,2,86,204,196560
2023-12-11,12,11,0,11,3,0,2,1,2,1,1,3,1,2,2,1,1,1,1,2,1,1,1,2,1,2,2,1,1,3,1,1,2,2,1,1,40,144,185432
2023-12-12,12,12,1,8,2,0,1,2,1,2,3,2,3,1,1,1,2,3,2,2,1,2,2,1,3,2,1,2,1,2,1,1,1,1,1,2,56,147,131621
2023-12-13,12,13,2,2,-5,2,1,1,2,0,0,1,1,0,1,1,2,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,2,47,113,89379
2023-12-14,12,14,3,5,0,0,1,2,1,1,1,1,2,1,2,2,1,2,2,2,2,2,2,2,3,3,1,2,3,1,2,3,1,1,1,1,52,148,122296
2023-12-15,12,15,4,4,-5,1,2,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,3,1,1,2,2,1,1,1,1,3,2,2,1,59,144,119342
2023-12-16,12,16,5,3,-6,0,3,1,1,3,2,3,2,3,2,2,3,3,2,1,1,4,2,1,1,2,2,1,2,3,1,1,2,1,1,1,71,203,102798
2023-12-17,12,17,6,6,-2,0,2,2,3,1,2,2,3,2,1,1,1,1,1,2,3,1,2,1,1,2,3,3,4,3,1,1,2,1,3,1,74,184,141922
2023-12-18,12,18,0,9,0,0,1,3,1,1,3,3,1,1,1,2,3,3,3,3,1,2,3,4,2,3,2,1,2,2,2,2,1,1,2,2,45,139,144874
2023-12-19,12,19,1,6,-2,1,2,2,1,1,1,2,1,2,3,1,3,1,1,3,1,1,2,3,1,1,1,1,1,1,1,2,3,1,1,2,42,165,158729
2023-12-20,12,20,2,6,-2,0,1,2,3,2,2,1,1,1,1,2,2,2,1,1,2,1,1,2,1,2,2,1,1,1,2,1,1,2,3,2,54,161,136325
2023-12-21,12,21,3,2,-6,0,1,2,1,1,1,1,1,1,1,2,4,2,3,2,2,1,1,3,1,1,1,2,1,2,1,3,3,1,2,2,58,161,164810
2023-12-22,12,22,4,7,-1,0,2,1,1,1,2,2,1,2,1,3,1,2,1,2,3,1,2,3,1,2,1,1,2,1,1,2,1,3,1,1,54,150,116628
2023-12-23,12,23,5,4,-3,0,3,1,1,3,2,2,2,1,1,1,1,2,2,1,1,2,1,3,2,1,2,2,2,2,1,1,1,3,1,2,68,228,160729
2023-12-24,12,24,6,7,0,1,2,2,2,2,3,2,2,1,2,1,3,2,1,2,1,3,2,2,2,1,1,1,1,1,1,2,2,3,2,1,59,206,147885
2023-12-25,12,25,0,10,4,0,1,3,1,1,3,1,2,3,2,2,2,1,1,4,2,3,1,1,1,2,4,1,1,2,4,2,1,2,1,4,58,157,126652
2023-12-26,12,26,1,8,0,0,1,2,3,1,1,2,2,1,1,1,2,3,3,2,2,3,1,2,1,1,2,4,1,1,1,2,2,2,3,2,61,155,106472
2023-12-27,12,27,2,6,-3,0,1,1,1,1,1,1,2,3,2,3,1,2,1,3,1,3,3,2,1,3,2,3,3,2,1,1,2,2,2,2,54,183,166077
2023-12-28,12,28,3,2,-5,2,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,23,84,60589
2023-12-29,12,29,4,5,0,1,1,3,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,3,3,1,3,2,1,2,1,1,1,64,169,114142
2023-12-30,12,30,5,7,0,0,2,2,1,2,1,2,1,1,1,2,4,1,3,3,1,2,3,1,2,1,2,1,1,2,1,2,1,2,1,2,70,202,195925
2023-12-31,12,31,6,11,5,0,2,1,1,1,2,2,5,4,1,1,1,3,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,3,64,195,182979
