date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,20,13,1,2,2,1,1,2,3,3,2,1,1,2,1,1,4,1,2,1,1,1,1,2,1,1,2,1,2,1,3,1,1,113,145,173373
2023-09-25,9,25,0,22,15,0,1,1,3,2,1,1,1,2,2,3,1,1,1,1,2,3,1,2,3,2,1,2,1,1,1,2,1,2,2,2,110,114,156592
2023-09-26,9,26,1,25,16,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,2,1,4,3,1,1,1,1,122,82,164085
2023-09-27,9,27,2,24,18,0,1,2,1,1,1,2,1,1,1,3,2,2,1,2,3,1,2,3,3,1,3,3,1,1,3,3,3,2,2,1,106,116,107473
2023-09-28,9,28,3,18,8,1,3,1,1,2,1,1,2,2,3,1,4,1,1,1,2,1,1,1,1,3,2,1,1,3,1,2,3,1,2,2,104,100,122607
2023-09-29,9,29,4,27,18,1,2,1,2,2,2,2,2,2,2,1,1,2,3,1,1,4,3,3,3,2,1,1,1,1,1,2,1,1,1,1,113,102,166823
2023-09-30,9,30,5,18,10,0,1,2,1,3,1,1,1,3,3,1,2,1,2,2,1,2,1,1,1,3,1,1,1,4,1,1,1,1,2,2,108,143,192112
2023-10-01,10,1,6,15,8,0,3,1,2,1,1,1,1,1,2,1,1,1,2,1,3,2,2,1,2,3,1,2,2,2,1,3,1,1,3,1,121,138,179536
2023-10-02,10,2,0,18,10,1,1,2,2,3,1,3,2,3,1,1,1,1,1,1,1,4,2,1,2,1,2,1,1,1,1,2,2,2,1,3,123,91,179618
2023-10-03,10,3,1,17,9,0,2,2,1,3,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,2,1,1,2,2,3,1,4,1,1,2,129,93,131736
2023-10-04,10,4,2,12,4,1,3,1,2,2,2,2,3,2,1,1,1,2,1,1,2,2,1,3,1,2,2,1,1,2,2,3,2,2,3,1,104,95,116181
2023-10-05,10,5,3,19,13,0,1,1,1,2,2,1,1,1,1,2,1,2,1,1,1,4,2,1,3,1,1,2,2,3,2,1,1,2,2,1,110,108,107471
2023-10-06,10,6,4,20,14,0,1,3,1,1,1,1,3,2,1,3,1,1,1,1,2,1,2,3,2,1,2,1,1,2,2,1,1,2,2,2,122,103,178265
2023-10-07,10,7,5,18,11,2,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,87,80,83513
2023-10-08,10,8,6,14,8,0,1,1,3,1,1,1,2,3,2,2,1,1,1,2,1,1,2,3,2,2,2,2,1,3,2,3,3,1,1,1,125,151,127595
2023-10-09,10,9,0,17,8,0,2,1,4,2,2,1,2,3,2,2,2,1,1,2,2,1,2,2,3,1,2,3,1,1,1,1,1,1,1,1,101,114,147195
2023-10-10,10,10,1,13,5,0,3,2,2,2,2,3,1,1,2,3,1,2,2,1,3,1,2,2,2,3,2,4,2,2,2,1,1,2,3,2,118,100,138168
2023-10-11,10,11,2,21,12,0,2,2,1,3,3,1,1,1,1,2,2,2,2,1,1,2,1,1,1,3,1,1,2,1,1,2,2,1,3,2,109,90,115549
2023-10-12,10,12,3,12,6,1,1,3,1,1,2,3,1,2,2,1,1,3,2,1,2,3,1,1,2,1,1,3,1,3,1,1,1,1,3,1,127,94,106106
2023-10-13,10,13,4,12,2,2,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,50,68,108444
2023-10-14,10,14,5,16,9,0,1,2,1,2,2,1,1,4,2,2,2,1,2,1,2,1,1,3,1,1,1,3,2,2,1,1,1,4,1,2,145,129,172883
2023-10-15,10,15,6,17,9,0,2,1,3,1,3,1,1,2,1,3,2,1,2,1,1,2,2,2,1,1,2,1,3,1,1,1,1,3,2,1,104,147,114997
2023-10-16,10,16,0,16,8,0,2,1,1,2,3,2,1,1,2,3,1,1,1,1,4,2,1,2,2,2,1,3,1,1,1,1,4,1,1,2,121,103,111017
2023-10-17,10,17,1,19,12,0,5,2,2,2,1,3,1,1,1,1,1,2,2,1,1,1,2,2,1,2,1,3,2,3,3,1,1,1,4,1,108,106,112706
2023-10-18,10,18,2,14,8,1,1,1,1,1,1,2,1,1,3,2,2,1,2,2,4,1,2,3,2,1,1,4,1,1,1,2,1,3,4,1,98,106,173294
2023-10-19,10,19,3,16,8,0,1,1,3,2,1,2,2,2,2,2,1,1,1,1,1,1,2,1,1,2,3,1,3,1,2,1,4,2,1,3,102,126,159938
2023-10-20,10,20,4,16,9,0,4,4,2,1,2,3,4,1,1,2,1,1,2,1,1,2,2,2,1,2,2,1,1,1,4,2,1,2,1,2,111,103,184319
2023-10-21,10,21,5,20,13,1,3,1,2,1,1,3,1,2,2,1,2,1,1,3,1,1,1,3,2,2,1,2,1,3,2,3,1,1,4,2,126,151,141008
2023-10-22,10,22,6,18,11,1,2,2,2,1,1,2,1,2,4,2,1,2,1,3,1,1,1,1,3,1,1,3,2,4,1,1,2,3,2,3,130,132,161748
2023-10-23,10,23,0,18,12,0,1,2,2,2,2,1,2,2,1,2,3,3,1,2,3,1,1,1,2,1,2,1,1,2,3,2,2,3,1,2,97,120,119013
2023-10-24,10,24,1,12,4,1,2,2,1,1,3,1,2,1,2,1,1,1,1,2,1,2,1,1,1,2,2,1,1,1,2,2,1,2,4,1,100,124,121112
2023-10-25,10,25,2,13,6,0,1,1,3,1,2,1,1,1,1,2,1,2,1,2,3,2,1,2,2,2,2,2,1,2,1,1,2,2,1,1,117,97,137966
2023-10-26,10,26,3,14,8,0,1,1,1,4,3,2,1,2,2,4,3,1,2,1,2,3,1,1,2,1,1,2,1,3,2,1,1,2,1,2,113,86,108171
2023-10-27,10,27,4,21,11,1,1,2,2,1,3,3,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,98,118,180687
2023-10-28,10,28,5,19,10,0,2,3,2,1,4,2,1,3,3,3,2,2,1,2,1,2,1,2,1,1,1,1,2,1,3,2,2,2,1,2,102,147,120655
2023-10-29,10,29,6,19,13,0,2,1,2,1,2,4,1,1,2,1,1,3,1,2,2,1,1,2,1,2,1,2,3,1,1,1,2,1,1,3,142,125,124992
2023-10-30,10,30,0,19,9,1,1,2,1,3,2,2,1,1,1,1,1,2,1,3,2,3,1,1,3,3,1,1,2,2,2,2,1,2,3,1,119,87,146093
2023-10-31,10,31,1,19,11,2,0,0,0,2,1,0,1,2,0,2,1,2,2,0,1,2,1,0,1,0,1,2,0,0,0,0,0,1,1,0,63,90,110437
2023-11-01,11,1,2,14,8,0,1,2,1,2,1,1,1,2,2,2,1,3,2,2,2,2,1,1,2,2,3,2,2,1,2,3,2,1,1,2,66,149,137409
2023-11-02,11,2,3,10,3,0,1,2,2,1,1,2,1,2,2,3,2,3,2,3,4,2,4,1,1,2,2,2,1,2,3,1,3,2,2,1,81,122,147787
2023-11-03,11,3,4,12,6,0,1,1,2,3,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,3,2,1,1,2,2,2,3,1,2,2,71,136,180568
2023-11-04,11,4,5,9,0,1,2,1,1,1,1,1,1,2,2,1,2,2,1,2,3,1,2,1,1,3,1,1,3,2,1,1,1,1,3,1,88,169,112103
2023-11-05,11,5,6,10,4,1,2,1,2,2,1,2,1,3,1,3,3,2,1,3,2,1,1,3,1,2,2,3,3,1,3,2,1,1,1,1,96,164,105492
2023-11-06,11,6,0,16,6,0,1,3,1,3,1,4,2,1,1,1,1,2,1,2,2,1,1,4,1,1,1,2,2,2,1,3,2,2,1,1,72,152,178518
2023-11-07,11,7,1,9,3,2,0,1,1,1,1,0,1,2,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,48,81,95867
2023-11-08,11,8,2,15,8,0,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,3,2,3,2,72,137,180610
2023-11-09,11,9,3,15,7,1,2,1,1,3,2,1,2,3,2,1,3,3,1,1,1,1,1,2,2,1,2,1,3,3,1,1,2,2,2,3,75,147,162250
2023-11-10,11,10,4,10,3,0,4,3,2,1,3,1,3,2,2,2,2,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,3,1,3,2,72,150,193716
2023-11-11,11,11,5,10,0,0,1,2,2,1,3,2,1,1,2,1,1,2,3,1,4,2,2,1,2,3,1,2,1,2,3,1,3,2,2,1,100,159,113221
2023-11-12,11,12,6,12,2,1,1,3,2,2,1,1,2,1,2,2,2,1,3,2,1,1,2,2,2,2,3,2,2,1,3,2,1,1,1,1,104,156,172426
2023-11-13,11,13,0,14,4,0,1,1,3,2,2,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,4,1,1,2,1,2,3,1,1,2,71,129,181672
2023-11-14,11,14,1,9,2,1,1,1,1,1,3,2,3,3,2,2,2,2,2,2,1,2,1,2,2,1,3,1,1,1,1,1,1,2,3,3,67,147,193181
2023-11-15,11,15,2,16,9,0,1,1,1,1,4,1,1,1,1,1,1,1,2,4,1,2,1,2,3,2,1,1,3,2,1,2,1,3,1,1,74,148,115464
2023-11-16,11,16,3,7,-2,0,2,2,1,1,2,1,1,1,4,2,1,1,1,1,1,2,1,1,3,4,2,2,1,1,1,1,2,2,2,1,72,156,114491
2023-11-17,11,17,4,10,0,0,2,1,1,3,2,1,2,2,1,3,1,2,4,1,2,1,1,3,4,2,1,2,1,1,1,2,2,3,1,1,80,139,174358
2023-11-18,11,18,5,16,7,1,2,2,1,1,1,2,1,3,2,2,2,1,3,1,2,1,1,2,1,1,2,3,1,1,1,1,2,1,3,1,86,189,172442
2023-11-19,11,19,6,15,9,0,1,1,1,2,2,1,1,2,2,4,3,1,1,1,2,1,1,1,1,1,2,3,3,2,3,3,2,2,1,2,83,177,193119
2023-11-20,11,20,0,14,8,0,2,1,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,2,2,2,84,140,138493
2023-11-21,11,21,1,13,6,0,3,2,1,1,1,2,1,1,2,1,3,2,2,2,1,3,1,2,1,2,1,3,1,1,2,1,2,2,2,1,66,135,160610
2023-11-22,11,22,2,14,7,0,1,1,2,1,3,2,2,3,2,1,2,2,3,3,2,1,2,2,1,1,2,1,1,1,1,1,1,2,3,2,69,151,187174
2023-11-23,11,23,3,7,0,0,4,2,2,1,2,1,2,1,3,1,1,1,2,2,1,2,1,1,1,1,4,3,1,2,3,4,2,1,1,1,86,140,153552
2023-11-24,11,24,4,13,3,1,2,1,1,2,2,1,2,2,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,2,1,2,75,132,121019
2023-11-25,11,25,5,14,6,0,1,2,2,1,2,3,1,3,2,1,3,1,1,1,2,2,2,1,3,3,2,2,2,3,1,3,1,1,2,1,99,175,168952
2023-11-26,11,26,6,15,8,0,2,2,1,1,3,3,2,1,1,2,1,4,1,3,1,1,2,1,2,1,1,1,2,3,2,1,1,3,2,3,95,178,191127
2023-11-27,11,27,0,12,6,0,1,2,1,1,2,1,1,2,1,2,1,2,1,1,2,1,2,1,1,1,2,2,1,1,1,2,1,1,1,1,79,125,120086
2023-11-28,11,28,1,8,0,0,2,1,2,2,1,3,1,2,2,1,1,1,2,1,1,3,3,2,4,3,2,3,2,1,1,1,3,2,1,1,62,143,172780
2023-11-29,11,29,2,14,4,1,2,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,3,1,2,1,1,1,1,1,1,1,1,1,76,142,154040
2023-11-30,11,30,3,9,2,1,4,2,2,3,1,1,1,1,1,2,1,3,1,1,1,1,2,2,2,2,2,1,1,1,2,1,1,1,1,2,75,135,138323
2023-12-01,12,1,4,2,-7,0,2,2,1,4,2,1,2,2,1,2,1,2,1,2,1,2,1,2,3,5,1,1,1,1,3,2,2,2,1,2,76,140,189088
2023-12-02,12,2,5,9,2,0,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,2,1,3,1,1,1,4,3,2,2,91,177,159919
2023-12-03,12,3,6,3,-3,0,2,2,3,2,1,1,3,2,1,2,1,2,2,2,1,1,1,1,2,1,2,2,2,3,2,3,2,2,1,1,87,182,125778
2023-12-04,12,4,0,2,-6,0,2,3,2,1,1,1,1,1,2,1,2,1,1,1,4,2,2,1,1,2,1,2,3,1,3,1,2,2,1,1,71,143,172951
2023-12-05,12,5,1,9,0,0,3,1,2,1,1,1,1,2,2,3,2,1,2,1,1,1,1,4,3,2,2,1,1,1,3,1,1,2,1,1,72,144,124450
2023-12-06,12,6,2,9,0,0,4,2,1,2,2,2,1,4,2,1,1,1,1,1,2,1,4,2,3,1,3,4,1,2,3,1,3,1,1,1,70,147,100357
2023-12-07,12,7,3,10,0,0,2,2,1,1,2,1,1,2,1,1,2,2,2,1,2,2,1,2,1,1,1,2,1,1,1,2,3,1,3,1,83,134,143950
2023-12-08,12,8,4,8,0,2,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,36,72,97583
2023-12-09,12,9,5,5,-3,0,1,2,2,3,1,1,1,1,1,2,3,1,1,1,1,2,2,1,2,1,2,4,3,2,2,1,2,1,3,1,86,166,179239
2023-12-10,12,10,6,2,-6,0,1,1,3,2,2,2,1,1,2,1,1,1,2,2,2,1,1,1,1,2,1,2,2,3,4,1,1,1,3,1,89,170,126793
2023-12-11,12,11,0,11,3,1,1,2,3,2,2,4,1,3,1,1,2,2,1,2,1,2,1,2,2,1,2,4,1,1,2,1,1,1,3,3,68,145,166066
2023-12-12,12,12,1,11,2,1,1,1,3,2,1,1,1,1,2,1,1,1,1,1,3,1,1,1,2,1,1,1,1,3,1,1,2,1,2,1,71,144,179473
2023-12-13,12,13,2,7,1,1,2,2,2,1,3,2,1,1,1,1,1,1,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,2,1,3,89,138,195800
2023-12-14,12,14,3,3,-6,1,1,1,1,2,4,3,2,3,1,2,1,1,2,1,1,1,1,2,1,2,1,2,3,2,1,2,2,1,1,1,65,136,148151
2023-12-15,12,15,4,7,0,1,1,2,3,3,2,1,1,3,3,3,2,1,1,2,2,1,2,1,2,4,2,1,3,2,2,2,2,1,2,3,71,142,174468
2023-12-16,12,16,5,10,1,1,2,1,1,1,2,1,1,2,2,1,2,1,2,2,1,1,1,1,1,1,3,2,3,3,1,3,1,1,2,1,91,178,194760
2023-12-17,12,17,6,10,0,1,2,3,2,2,1,1,1,2,1,2,1,2,2,2,1,2,2,1,1,2,3,1,2,1,1,2,2,2,3,3,80,177,117296
2023-12-18,12,18,0,5,-4,1,3,1,2,2,2,3,3,1,1,2,2,1,2,1,1,2,3,1,3,1,1,2,1,1,1,3,2,2,1,3,62,140,183365
2023-12-19,12,19,1,8,-1,2,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,0,41,72,59802
2023-12-20,12,20,2,3,-4,0,1,2,2,2,2,1,2,2,2,3,1,2,1,3,2,2,1,1,2,2,2,1,1,2,1,3,1,1,3,2,76,124,111066
2023-12-21,12,21,3,9,3,1,2,1,1,1,1,1,3,1,1,1,1,1,2,2,2,1,1,2,2,3,1,1,1,2,1,2,1,2,3,1,74,134,197961
2023-12-22,12,22,4,9,2,0,1,2,3,1,1,1,1,1,1,1,3,2,1,1,2,1,2,2,1,2,2,3,2,1,2,1,2,1,2,2,79,138,158054
2023-12-23,12,23,5,7,0,1,1,1,3,3,2,4,3,1,1,1,2,1,1,1,1,2,1,1,1,2,1,3,1,4,2,1,1,1,1,1,94,158,164420
2023-12-24,12,24,6,7,0,0,1,1,1,3,1,4,1,3,3,2,3,2,1,2,1,1,1,1,1,2,2,1,3,3,2,1,3,1,2,1,95,155,161487
2023-12-25,12,25,0,2,-3,0,1,1,2,1,2,1,3,3,1,2,3,1,1,1,1,2,1,1,3,1,3,4,3,1,1,1,2,1,1,4,82,129,136342
2023-12-26,12,26,1,3,-3,0,1,2,4,1,1,3,3,1,1,1,3,1,2,1,3,1,1,4,3,3,2,1,1,1,1,2,2,2,4,2,63,141,171362
2023-12-27,12,27,2,8,2,1,2,1,1,3,1,2,2,2,2,3,2,1,1,1,3,1,4,3,4,2,1,2,1,1,2,1,1,1,1,3,80,134,169982
2023-12-28,12,28,3,6,-1,1,2,2,1,2,1,1,3,1,1,1,2,3,1,1,1,1,2,1,2,1,2,1,3,3,1,2,1,2,2,3,83,129,166130
2023-12-29,12,29,4,3,-6,0,1,2,2,1,2,1,1,4,2,1,2,2,2,2,1,3,2,1,1,1,2,1,2,1,1,2,1,2,1,2,80,145,178517
2023-12-30,12,30,5,9,0,1,2,1,2,1,3,1,1,1,1,1,2,1,1,1,1,2,3,2,1,3,3,3,1,1,2,1,1,1,1,1,108,169,173744
2023-12-31,12,31,6,2,-4,0,2,1,1,2,1,2,2,3,2,3,1,3,2,3,2,2,1,1,1,3,3,1,2,2,5,1,1,3,1,1,103,168,109113
