date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2025-12-19,12,19,4,5,-3,1,2,1,1,2,2,2,2,1,3,2,2,3,1,1,1,1,2,1,2,1,2,1,2,2,2,1,3,1,1,2,64,159,155514
2025-12-20,12,20,5,8,0,0,1,1,1,2,1,2,1,2,3,1,1,1,1,1,1,2,2,1,3,4,3,1,3,2,3,2,2,1,1,1,62,227,147616
2025-12-21,12,21,6,3,-6,2,1,0,0,1,1,1,1,0,0,1,0,0,1,0,2,1,1,0,2,0,1,1,0,0,1,1,2,0,0,2,52,166,106593
2025-12-22,12,22,0,9,0,0,4,3,3,1,1,2,3,2,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,3,1,1,2,1,1,2,71,170,155212
2025-12-23,12,23,1,10,0,1,1,1,2,2,1,3,1,3,3,2,1,2,1,1,1,1,2,2,2,1,1,2,1,1,3,2,4,2,3,1,58,182,172701
2025-12-24,12,24,2,5,-3,0,2,2,1,1,1,2,3,1,1,2,1,3,2,1,1,1,2,1,1,1,2,3,2,3,1,2,2,2,1,2,56,159,138277
2025-12-25,12,25,3,4,-1,0,2,1,1,2,1,2,2,1,1,1,2,2,1,2,1,1,3,1,2,2,1,3,2,2,4,2,1,3,1,4,45,156,146667
2025-12-26,12,26,4,9,3,0,2,1,1,1,4,1,2,1,2,1,1,1,1,2,1,1,1,2,1,1,3,1,1,1,2,1,2,2,2,1,51,167,145675
2025-12-27,12,27,5,5,-2,1,1,1,1,1,2,1,1,1,1,1,3,1,1,1,2,1,3,4,2,1,3,2,1,2,1,1,2,4,1,2,64,189,155704
2025-12-28,12,28,6,7,1,0,4,2,1,1,1,1,1,3,1,2,1,2,3,2,2,2,1,2,1,1,1,2,2,1,4,1,2,1,1,3,72,183,150723
2025-12-29,12,29,0,6,-3,0,1,1,3,1,1,1,1,1,1,1,2,1,1,1,3,2,1,1,1,1,1,2,1,2,1,1,2,2,2,1,59,176,179626
2025-12-30,12,30,1,3,-6,0,2,2,2,1,2,2,2,2,1,2,2,2,1,2,2,2,2,1,2,2,1,3,1,1,1,2,1,2,3,2,59,168,143495
2025-12-31,12,31,2,2,-6,0,1,2,1,1,1,3,1,1,2,2,3,1,1,4,1,4,1,1,3,2,1,2,3,1,3,1,1,1,2,2,51,163,156768
2026-01-01,1,1,3,4,-3,0,1,1,1,1,2,1,3,1,1,1,1,1,1,2,2,3,3,1,1,1,1,3,2,1,1,2,1,1,2,1,54,163,145278
2026-01-02,1,2,4,7,-1,0,1,3,2,3,1,1,1,1,1,1,2,3,1,2,1,3,3,1,4,1,1,1,1,4,2,2,2,1,4,2,61,145,154420
2026-01-03,1,3,5,0,-9,0,1,3,2,2,2,2,2,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,3,2,2,1,69,180,142937
2026-01-04,1,4,6,4,-4,0,1,1,1,2,1,3,1,1,2,3,2,1,1,1,2,1,2,1,3,1,1,3,3,2,3,2,2,2,4,1,64,234,148657
2026-01-05,1,5,0,6,-1,1,1,1,1,2,2,2,1,2,1,3,1,2,2,2,1,1,1,2,1,2,2,1,3,2,3,3,2,1,1,2,50,174,150176
2026-01-06,1,6,1,3,-5,0,2,2,2,3,1,1,1,3,1,1,1,3,2,3,2,1,2,1,1,3,3,2,2,2,1,2,1,2,1,1,43,173,135035
2026-01-07,1,7,2,2,-7,2,1,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,0,1,1,1,0,0,0,1,1,0,1,2,1,40,156,146858
2026-01-08,1,8,3,5,-2,0,1,1,2,1,2,1,2,1,2,2,3,1,2,2,2,2,2,2,2,2,2,2,4,2,1,1,1,3,3,3,50,188,159176
2026-01-09,1,9,4,8,-1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,2,2,1,1,2,1,1,2,2,2,3,1,1,5,2,2,1,47,182,184826
2026-01-10,1,10,5,5,-3,0,2,2,2,1,1,2,1,2,1,1,4,2,2,1,2,1,2,1,2,1,2,2,1,2,2,4,1,1,2,2,69,221,173281
2026-01-11,1,11,6,3,-2,0,3,1,1,1,1,2,3,1,1,1,2,1,1,1,2,3,2,2,3,2,3,1,1,1,3,2,1,1,2,2,58,196,155186
2026-01-12,1,12,0,6,-2,0,3,1,2,3,1,1,2,1,1,1,1,3,1,2,2,2,1,3,1,1,1,1,2,4,1,2,1,1,1,3,58,160,161946
2026-01-13,1,13,1,4,-2,1,1,2,2,2,1,2,1,1,3,1,3,3,1,1,1,2,3,1,2,1,2,1,2,1,1,1,1,3,1,2,61,155,122193
2026-01-14,1,14,2,8,0,1,3,1,1,2,3,1,1,3,1,1,1,3,1,2,1,2,2,1,3,2,1,5,2,1,3,1,1,1,2,1,68,166,145644
2026-01-15,1,15,3,5,-1,0,3,3,1,1,2,1,1,1,1,1,1,3,2,3,2,1,1,2,4,2,2,3,1,1,2,2,1,1,1,2,51,189,153699
2026-01-16,1,16,4,6,0,0,2,1,1,3,3,2,1,3,2,1,1,3,1,1,1,2,3,1,3,2,1,3,2,2,1,1,2,1,3,1,63,169,131236
2026-01-17,1,17,5,4,-5,0,2,2,1,1,1,1,2,1,1,3,3,1,1,1,1,3,1,2,1,1,1,2,2,1,2,1,2,1,1,2,76,208,150731
2026-01-18,1,18,6,4,-2,0,1,2,2,2,1,1,1,3,2,1,3,1,1,1,1,2,1,2,2,2,1,1,1,1,1,3,1,2,1,1,80,198,174957
2026-01-19,1,19,0,7,0,2,0,2,1,0,1,1,1,1,0,0,1,1,1,2,0,0,0,0,2,0,1,1,1,2,0,1,0,0,1,1,48,142,111081
2026-01-20,1,20,1,8,1,0,1,2,1,1,1,1,1,2,2,3,1,2,3,2,1,1,1,1,2,2,1,1,3,1,1,2,1,3,1,2,53,173,154641
2026-01-21,1,21,2,5,-2,0,3,3,3,1,1,2,1,2,2,1,3,1,1,2,2,1,3,2,1,3,1,2,1,1,2,2,1,1,1,2,46,159,162635
2026-01-22,1,22,3,4,-2,0,3,2,1,1,2,1,1,2,1,1,1,3,1,2,3,1,1,2,2,2,2,1,1,1,1,2,3,2,1,1,58,174,168056
2026-01-23,1,23,4,3,-4,0,1,1,1,3,2,2,1,1,2,2,2,1,1,1,2,1,1,2,2,1,2,1,2,1,2,2,3,2,1,2,69,172,143753
2026-01-24,1,24,5,2,-4,0,2,2,2,1,1,2,2,1,1,2,2,2,1,3,2,1,1,1,3,2,1,2,3,2,1,3,3,1,2,1,66,198,127569
2026-01-25,1,25,6,9,1,0,3,1,2,2,1,1,3,3,1,2,2,2,2,2,3,1,4,3,2,1,2,2,3,3,3,1,1,2,2,1,78,211,145078
2026-01-26,1,26,0,1,-5,1,2,1,2,1,3,2,1,2,1,1,1,1,1,3,1,3,1,1,3,1,2,1,1,2,2,2,1,1,1,1,62,161,160744
2026-01-27,1,27,1,6,0,0,1,1,1,3,2,2,1,1,2,1,1,1,2,2,1,1,1,2,2,1,1,2,2,2,1,2,1,1,1,1,63,173,155501
2026-01-28,1,28,2,9,0,1,3,4,2,1,1,1,2,1,1,2,3,4,2,2,1,2,1,1,3,3,1,1,3,1,1,2,1,3,2,1,45,155,160790
2026-01-29,1,29,3,7,-1,0,1,1,2,1,1,1,2,4,2,1,2,1,2,2,2,2,4,3,2,3,3,1,1,3,1,3,3,1,2,1,66,178,165111
2026-01-30,1,30,4,1,-6,0,1,2,1,2,1,3,1,1,2,1,1,2,1,2,2,2,2,1,1,3,1,2,1,1,1,1,1,1,2,1,70,175,128252
2026-01-31,1,31,5,6,-1,2,0,1,0,0,3,1,0,0,2,1,2,0,0,1,2,0,0,0,2,2,1,0,1,1,0,1,0,0,0,0,59,147,127497
2026-02-01,2,1,6,6,-3,0,1,2,1,2,1,1,2,3,1,2,2,1,2,2,2,1,2,2,3,2,1,3,2,1,1,3,3,2,1,2,65,185,169311
2026-02-02,2,2,0,8,0,0,2,1,2,1,1,3,2,2,1,2,1,3,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,2,1,2,58,175,156983
2026-02-03,2,3,1,10,0,0,1,2,1,2,2,2,2,2,1,2,2,1,1,2,1,1,2,1,1,2,1,1,2,1,3,2,3,2,3,1,53,147,173981
2026-02-04,2,4,2,8,2,1,1,2,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,2,1,1,2,1,2,2,1,3,1,2,1,2,57,174,144138
2026-02-05,2,5,3,8,0,0,1,2,1,1,3,1,2,1,1,3,2,1,1,3,1,4,1,1,1,2,1,1,3,1,1,1,1,3,1,4,55,158,163582
2026-02-06,2,6,4,3,-4,0,1,5,1,1,1,1,1,3,3,3,1,1,2,1,1,1,1,1,4,1,1,3,1,1,3,1,1,2,2,2,54,160,157353
2026-02-07,2,7,5,4,-1,0,1,2,2,2,1,1,1,1,3,2,1,3,1,1,1,2,1,1,1,2,1,1,3,3,1,2,2,1,3,1,66,191,175284
2026-02-08,2,8,6,2,-3,0,3,2,2,2,1,3,2,1,2,3,4,2,1,1,3,2,1,2,1,1,1,1,1,2,2,1,2,1,1,1,72,188,140025
2026-02-09,2,9,0,5,0,0,2,2,1,1,2,2,2,2,3,2,1,1,2,2,2,2,2,1,1,3,2,1,1,2,1,1,3,1,1,4,41,160,104503
2026-02-10,2,10,1,8,0,0,1,2,2,1,1,2,1,2,1,2,2,4,2,1,1,2,1,1,1,3,1,1,1,1,1,1,2,1,3,2,50,193,165580
2026-02-11,2,11,2,5,-2,0,2,2,2,1,1,2,1,1,1,2,2,3,1,3,2,2,1,2,2,1,1,1,1,2,2,1,3,1,3,1,59,175,134147
2026-02-12,2,12,3,5,-1,1,1,3,2,2,1,1,4,1,2,2,3,1,1,2,3,1,1,2,4,1,1,3,2,2,1,1,3,1,1,1,54,186,158405
2026-02-13,2,13,4,6,0,0,3,1,1,2,3,1,2,2,1,1,3,3,2,2,1,1,1,1,2,3,1,1,2,2,2,2,2,2,1,1,45,162,160400
2026-02-14,2,14,5,10,0,0,1,4,1,3,2,2,1,1,1,1,1,1,1,1,2,2,1,1,1,2,2,2,2,1,3,2,3,2,4,4,64,228,163674
2026-02-15,2,15,6,8,0,0,1,2,1,1,1,1,3,1,1,1,1,1,1,2,1,1,1,3,2,2,1,1,1,1,3,1,1,2,1,2,60,225,129793
2026-02-16,2,16,0,7,0,0,2,1,1,1,1,3,3,1,1,1,2,3,3,2,1,2,3,2,3,3,2,3,1,1,2,1,2,2,1,2,53,170,154371
2026-02-17,2,17,1,8,0,1,1,1,1,2,1,2,1,1,1,2,2,3,1,2,4,3,1,2,2,1,1,3,2,1,1,2,2,1,2,1,50,150,143141
2026-02-18,2,18,2,3,-5,0,1,1,1,3,3,1,3,4,1,1,1,4,1,1,3,1,1,1,1,2,2,2,2,2,1,2,1,2,2,1,60,162,141030
2026-02-19,2,19,3,3,-6,1,1,1,1,1,1,1,3,1,1,1,1,1,3,2,3,2,2,1,1,2,1,1,3,2,1,1,1,3,2,1,63,166,187649
2026-02-20,2,20,4,2,-5,1,2,1,3,2,1,3,3,1,2,1,1,2,2,2,2,2,1,3,1,1,1,1,2,4,2,3,1,1,1,3,54,150,162747
2026-02-21,2,21,5,3,-2,0,2,1,1,1,1,2,2,3,1,1,1,1,3,3,3,2,2,1,2,1,2,2,1,2,3,1,2,1,3,2,81,191,131390
2026-02-22,2,22,6,9,1,2,0,0,1,0,0,2,1,2,0,0,1,2,0,3,2,1,2,1,0,0,0,0,0,0,3,1,0,0,1,0,52,171,141001
2026-02-23,2,23,0,11,5,0,1,2,1,1,3,2,1,2,1,2,1,2,1,4,1,2,1,2,1,1,2,3,1,2,1,1,1,1,2,2,55,155,148249
2026-02-24,2,24,1,5,-4,0,2,2,2,2,1,3,1,1,1,2,2,1,2,1,3,1,1,2,2,2,3,1,3,1,1,2,2,1,2,1,55,158,136864
2026-02-25,2,25,2,4,-1,0,2,3,3,4,3,2,2,1,1,3,2,2,3,1,3,2,1,1,1,3,2,3,1,4,3,2,1,1,1,3,61,183,140702
2026-02-26,2,26,3,6,0,2,3,0,0,2,1,0,1,2,2,0,0,1,1,0,1,0,0,1,0,2,1,0,0,1,3,0,2,0,3,0,42,157,113398
2026-02-27,2,27,4,5,-2,2,0,0,0,1,1,0,0,1,1,0,0,1,0,0,2,1,1,0,1,0,0,1,0,0,1,0,1,2,0,0,54,145,136452
2026-02-28,2,28,5,8,1,0,2,2,1,3,2,1,1,3,2,1,2,1,1,1,1,3,1,1,2,2,3,1,1,4,1,1,1,4,1,3,56,208,145344
2026-03-01,3,1,6,10,3,1,1,2,1,1,3,2,2,2,3,1,1,2,1,2,1,1,1,2,1,3,1,2,1,2,2,1,1,2,2,1,136,160,162523
2026-03-02,3,2,0,9,2,1,2,3,1,3,1,1,3,2,2,2,2,1,1,1,2,1,3,2,1,2,3,3,1,1,2,1,2,2,1,2,112,88,177428
2026-03-03,3,3,1,7,-2,1,1,2,2,1,4,1,1,3,2,2,1,1,3,1,2,1,2,2,1,3,1,5,2,2,1,1,1,1,3,2,116,114,150035
2026-03-04,3,4,2,8,2,0,1,2,2,2,2,2,3,1,1,2,2,2,1,2,2,2,3,1,1,2,2,1,2,2,2,3,1,3,3,1,95,104,148784
2026-03-05,3,5,3,12,3,0,1,1,2,1,2,1,1,3,1,3,3,1,2,3,1,2,2,1,2,2,1,2,2,2,3,2,2,1,2,3,147,99,157875
2026-03-06,3,6,4,8,0,0,2,1,1,1,1,1,2,1,1,2,3,3,1,1,1,1,1,1,1,2,2,1,2,3,3,2,1,1,3,3,122,91,145322
2026-03-07,3,7,5,8,-1,0,1,1,1,3,3,2,2,1,1,2,2,2,3,2,2,2,2,4,1,1,1,2,1,1,1,1,1,1,1,1,137,132,169203
2026-03-08,3,8,6,8,0,1,1,1,2,1,2,2,2,1,1,2,2,1,1,2,2,2,2,3,3,1,2,3,2,1,2,1,1,1,1,2,135,141,182213
2026-03-09,3,9,0,13,4,2,0,0,1,3,2,3,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,2,1,104,88,132099
2026-03-10,3,10,1,11,3,0,3,4,3,1,2,3,2,1,2,1,2,1,1,3,1,1,2,1,2,3,1,3,3,3,1,1,1,2,1,1,112,96,147320
2026-03-11,3,11,2,6,-1,0,2,3,3,1,2,4,1,2,1,2,1,1,1,1,3,1,1,2,3,2,3,1,1,2,2,2,1,1,4,2,123,82,168426
2026-03-12,3,12,3,6,-1,2,1,1,0,0,0,1,2,1,0,1,2,2,1,0,0,1,0,1,0,2,0,0,0,0,1,0,1,2,0,0,80,93,136393
2026-03-13,3,13,4,5,-2,2,1,0,0,0,0,1,0,0,0,0,0,2,2,2,0,1,1,0,1,0,1,0,1,1,0,0,2,1,1,1,101,98,139493
2026-03-14,3,14,5,10,2,0,1,2,3,1,3,2,1,1,2,1,1,3,1,1,1,1,1,1,1,2,1,1,2,2,2,1,1,2,1,1,137,116,139172
2026-03-15,3,15,6,6,-1,1,1,1,3,1,2,1,1,3,2,1,1,1,2,1,1,2,2,4,2,4,1,1,2,1,1,2,1,1,3,1,115,158,138921
2026-03-16,3,16,0,12,3,0,1,2,3,3,2,1,1,2,3,2,2,3,1,1,1,2,2,1,2,2,1,1,1,2,2,2,1,2,1,2,125,95,157104
2026-03-17,3,17,1,14,4,0,2,3,1,2,2,1,1,1,2,1,3,1,3,1,1,2,1,1,3,1,1,2,1,3,1,1,1,1,1,2,97,139,144267
2026-03-18,3,18,2,14,7,0,2,2,3,3,1,2,3,2,2,1,3,1,2,3,1,3,1,2,1,1,1,2,1,2,1,2,1,1,1,1,92,137,141072
2026-03-19,3,19,3,8,0,0,1,1,2,3,2,1,3,2,2,1,3,2,2,1,1,1,1,2,1,1,2,2,2,2,2,2,2,1,1,1,133,98,137046
2026-03-20,3,20,4,13,7,0,1,2,1,2,2,1,1,1,3,1,1,1,3,2,3,1,2,2,2,1,2,1,1,1,1,2,2,1,1,2,110,103,112387
2026-03-21,3,21,5,12,6,1,1,2,2,3,1,2,2,2,1,1,2,2,2,4,1,1,3,2,2,1,2,1,3,2,1,2,1,1,1,1,159,127,137499
2026-03-22,3,22,6,9,1,0,1,2,2,1,1,1,1,1,2,2,1,4,1,2,2,1,2,1,1,2,2,1,1,2,1,1,3,1,1,3,129,138,146406
2026-03-23,3,23,0,8,0,0,2,1,4,2,1,2,1,2,3,1,1,1,1,4,1,1,1,2,2,2,2,4,3,3,2,3,3,1,3,1,107,119,176243
2026-03-24,3,24,1,14,4,0,2,4,2,3,1,1,1,2,3,2,2,3,1,2,2,2,2,2,3,2,2,2,1,1,3,1,1,1,4,1,109,107,142330
2026-03-25,3,25,2,9,0,1,1,3,1,1,3,1,1,1,2,1,1,1,3,2,2,2,3,2,2,1,4,3,2,2,3,1,1,2,1,2,99,123,127828
2026-03-26,3,26,3,10,3,1,2,4,2,2,2,3,1,1,2,1,2,1,2,1,2,3,2,3,1,1,1,1,1,1,2,2,1,1,2,3,106,117,138387
2026-03-27,3,27,4,7,1,0,1,1,1,1,3,1,2,3,2,1,1,1,3,1,2,2,2,1,2,2,3,2,2,2,2,2,1,1,1,3,109,115,130193
