date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,24,15,0,1,3,1,1,2,4,1,2,2,1,2,1,2,2,1,1,2,1,3,2,2,2,2,1,1,3,4,1,1,2,118,154,170743
2023-09-25,9,25,0,24,14,0,1,1,2,2,2,3,4,1,2,1,1,2,1,2,2,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,81,120,193301
2023-09-26,9,26,1,19,11,1,2,1,2,1,2,1,1,1,3,1,1,2,2,1,2,2,2,1,2,1,2,2,2,2,3,3,2,1,1,1,100,108,195530
2023-09-27,9,27,2,26,16,1,1,2,1,2,1,2,1,2,2,2,1,2,2,1,1,3,1,2,2,1,2,3,2,1,1,1,1,1,1,1,107,98,124507
2023-09-28,9,28,3,26,16,0,1,2,1,2,2,1,1,1,2,1,1,1,3,2,2,2,1,1,1,2,1,3,3,2,1,1,2,1,1,2,131,97,173818
2023-09-29,9,29,4,25,15,0,2,2,4,4,1,2,3,1,3,1,1,1,1,2,2,1,2,2,3,1,1,1,2,1,1,2,2,1,1,3,125,96,166650
2023-09-30,9,30,5,18,10,1,2,3,1,1,3,2,2,2,2,1,2,1,1,2,1,2,2,3,3,1,1,1,2,1,1,1,3,2,3,2,110,147,139595
2023-10-01,10,1,6,14,6,0,1,1,2,1,2,1,1,1,1,1,1,2,1,1,3,3,2,2,3,1,1,1,1,1,3,2,1,2,1,2,108,160,148623
2023-10-02,10,2,0,19,10,0,2,2,2,1,2,2,1,1,1,1,1,3,1,2,2,1,2,1,1,1,1,1,2,3,4,1,2,2,1,4,122,104,161989
2023-10-03,10,3,1,18,9,0,1,2,2,4,1,1,2,1,2,1,3,1,2,1,1,3,3,1,1,2,1,1,1,1,2,2,1,2,2,1,124,101,190097
2023-10-04,10,4,2,12,5,0,1,2,2,2,2,1,1,1,1,2,3,1,2,2,2,1,1,1,1,1,2,1,1,1,1,3,1,1,4,1,117,86,192554
2023-10-05,10,5,3,17,11,0,3,1,1,1,3,1,1,3,1,3,1,2,1,2,2,1,1,2,2,1,1,1,1,1,2,1,1,3,1,3,115,101,154924
2023-10-06,10,6,4,20,11,0,3,2,3,2,1,2,1,1,2,1,2,1,3,1,2,2,1,3,2,2,2,1,1,2,1,1,1,2,2,2,109,100,127413
2023-10-07,10,7,5,20,10,0,2,2,3,2,1,1,2,1,2,1,1,1,1,2,2,1,2,4,2,2,3,3,1,1,1,2,1,3,2,2,134,117,149061
2023-10-08,10,8,6,14,6,2,0,1,0,1,2,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,73,58,80446
2023-10-09,10,9,0,13,4,1,1,1,3,1,1,2,2,2,1,2,1,1,4,1,2,1,1,1,2,2,2,3,2,2,1,2,1,1,1,1,92,115,198378
2023-10-10,10,10,1,21,15,1,1,2,2,1,1,1,3,1,3,2,1,1,2,2,1,1,1,1,1,1,1,1,2,2,1,2,1,2,1,1,88,122,185123
2023-10-11,10,11,2,16,8,1,1,2,2,2,1,2,1,1,4,4,1,4,3,1,1,1,1,2,1,1,2,2,3,1,1,1,1,2,2,1,102,104,199115
2023-10-12,10,12,3,13,3,2,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,2,1,0,0,1,1,0,1,0,76,62,71573
2023-10-13,10,13,4,17,11,0,1,1,2,1,1,1,2,2,1,3,1,2,1,1,2,3,2,1,2,3,1,1,4,1,3,3,2,1,1,1,123,88,127660
2023-10-14,10,14,5,17,7,1,1,2,3,1,1,1,2,2,1,2,2,1,4,1,2,1,1,1,1,1,1,1,1,5,2,2,1,2,3,1,148,128,154655
2023-10-15,10,15,6,15,5,1,1,1,1,1,2,2,1,1,4,1,1,4,2,2,3,2,2,1,1,3,2,1,2,2,1,3,2,1,2,1,135,117,163007
2023-10-16,10,16,0,14,5,1,2,2,2,2,1,2,2,1,1,2,1,4,1,1,2,1,1,1,2,4,1,1,2,1,3,1,2,4,3,2,91,122,138551
2023-10-17,10,17,1,18,12,2,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,50,57,58085
2023-10-18,10,18,2,19,10,0,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,2,2,2,1,1,1,2,1,1,97,110,155465
2023-10-19,10,19,3,18,8,0,2,1,2,2,1,1,2,1,2,1,1,1,2,3,1,1,2,2,3,2,2,1,2,2,2,1,2,1,2,1,109,106,166374
2023-10-20,10,20,4,13,3,0,4,2,2,2,2,2,1,1,3,2,2,1,2,2,1,2,3,1,1,3,1,3,1,2,1,2,2,1,1,1,99,129,118547
2023-10-21,10,21,5,14,7,0,2,2,2,2,1,1,2,2,1,2,1,2,1,3,1,2,1,1,1,3,2,1,2,1,3,1,3,1,2,2,124,154,119776
2023-10-22,10,22,6,13,7,0,1,4,1,1,1,1,2,2,1,2,1,1,1,1,2,1,1,2,1,2,3,3,2,1,1,2,2,2,1,1,130,138,115571
2023-10-23,10,23,0,20,10,1,1,1,2,1,1,1,1,3,1,1,3,2,2,1,2,2,2,2,3,1,1,2,1,2,3,2,1,1,2,2,112,100,135130
2023-10-24,10,24,1,17,7,0,2,1,2,1,1,2,3,1,2,2,1,2,3,1,2,1,1,1,1,1,1,2,1,2,2,1,3,2,3,2,92,125,102596
2023-10-25,10,25,2,21,11,0,2,1,1,2,1,1,1,1,1,2,1,1,2,2,2,2,3,1,2,2,1,1,1,1,2,1,1,1,3,1,96,122,165981
2023-10-26,10,26,3,18,8,0,3,1,1,2,1,1,4,3,2,2,2,1,2,1,1,3,2,3,3,2,1,1,2,1,3,3,1,1,1,3,129,92,196141
2023-10-27,10,27,4,21,15,0,2,2,1,1,2,2,2,1,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,3,1,1,1,1,2,3,114,93,138305
2023-10-28,10,28,5,15,5,0,3,1,1,3,1,1,3,2,1,1,1,3,2,3,1,1,1,2,1,2,2,3,2,3,3,2,1,3,2,3,144,131,171788
2023-10-29,10,29,6,18,8,1,1,1,3,1,1,1,3,2,2,2,2,3,1,1,1,4,2,1,2,3,1,2,1,2,3,1,1,1,2,3,119,148,187543
2023-10-30,10,30,0,12,6,0,1,1,3,3,2,1,3,1,1,3,1,1,3,3,2,1,2,3,1,1,2,3,2,1,2,1,2,2,2,1,105,103,181224
2023-10-31,10,31,1,16,9,1,1,4,3,2,2,1,1,3,1,4,2,1,1,1,2,1,1,2,1,1,2,1,3,1,1,1,3,3,1,1,106,100,194033
2023-11-01,11,1,2,11,3,1,1,1,2,2,1,2,1,1,1,1,3,1,1,1,1,2,1,1,2,2,1,2,1,2,1,2,2,1,1,1,80,134,106104
2023-11-02,11,2,3,15,8,2,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,2,0,1,0,0,0,1,0,1,1,1,52,94,114640
2023-11-03,11,3,4,10,3,2,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,2,1,1,2,0,0,0,0,0,0,1,49,74,94625
2023-11-04,11,4,5,9,0,0,1,1,2,2,3,1,1,1,1,2,1,1,1,2,2,1,2,2,1,2,2,1,2,2,3,2,3,1,1,1,90,164,140641
2023-11-05,11,5,6,8,0,1,2,1,2,1,1,1,1,1,1,1,2,1,2,2,3,2,2,2,3,1,1,2,2,2,2,1,4,1,3,2,103,157,129602
2023-11-06,11,6,0,7,0,1,2,2,2,2,1,2,1,1,1,3,3,1,1,1,1,1,1,2,1,2,2,1,2,2,1,1,2,2,1,2,69,158,158870
2023-11-07,11,7,1,8,2,0,1,1,1,1,1,1,2,1,2,4,3,2,1,1,2,2,2,2,1,1,2,1,1,1,3,1,1,1,1,1,66,136,101420
2023-11-08,11,8,2,16,7,2,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,40,84,80449
2023-11-09,11,9,3,14,8,2,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,43,76,63726
2023-11-10,11,10,4,7,-1,0,2,4,1,2,2,1,1,1,3,1,1,2,3,1,2,1,2,1,3,1,1,1,1,2,3,2,2,2,1,1,81,138,136291
2023-11-11,11,11,5,16,8,2,0,0,1,1,1,0,1,0,0,1,0,0,0,2,1,0,1,1,0,1,0,0,2,0,1,0,1,0,0,0,55,95,85650
2023-11-12,11,12,6,16,9,0,1,2,2,1,1,1,1,1,1,1,2,2,1,2,1,1,1,3,2,2,3,1,2,2,2,1,3,2,1,1,85,187,129970
2023-11-13,11,13,0,16,7,0,1,3,3,2,2,2,3,2,1,2,3,1,1,1,2,1,2,2,2,1,2,1,2,1,1,2,1,2,1,2,82,129,179396
2023-11-14,11,14,1,8,0,0,2,1,1,3,2,1,5,2,3,2,1,2,2,1,1,3,2,1,2,3,2,2,4,2,1,3,1,1,3,1,77,142,196147
2023-11-15,11,15,2,16,7,1,1,2,2,3,1,1,1,3,2,2,2,2,3,1,1,3,2,1,1,1,1,2,1,2,2,3,3,4,1,1,79,133,115336
2023-11-16,11,16,3,16,9,0,3,2,1,1,1,2,2,1,1,1,3,1,3,2,1,1,3,1,2,2,1,1,3,1,2,2,2,2,1,1,75,148,194929
2023-11-17,11,17,4,10,2,0,1,2,1,2,1,2,1,1,3,1,1,2,2,1,2,3,2,3,1,2,3,1,1,1,2,1,1,2,3,1,90,137,193014
2023-11-18,11,18,5,7,0,1,1,2,2,1,1,1,3,1,2,1,3,1,1,1,2,1,2,2,2,3,1,3,2,1,2,1,2,1,1,2,92,163,171915
2023-11-19,11,19,6,9,3,0,2,1,1,1,1,3,2,3,1,1,2,2,2,1,2,2,4,2,2,1,4,2,1,1,1,3,3,1,2,2,81,176,174617
2023-11-20,11,20,0,8,1,1,2,2,2,3,2,2,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,3,1,2,1,1,1,1,64,143,198375
2023-11-21,11,21,1,9,0,1,2,2,1,2,1,2,1,1,2,2,1,2,1,2,2,1,1,3,3,1,2,1,2,1,1,2,1,1,1,3,76,146,176908
2023-11-22,11,22,2,9,2,1,4,1,1,1,2,1,1,3,1,1,2,2,1,1,2,3,1,1,3,1,4,1,2,1,1,1,3,1,1,1,80,124,106414
2023-11-23,11,23,3,10,4,0,1,1,1,1,3,3,3,3,1,3,2,2,2,1,3,2,1,1,3,1,1,2,3,3,1,3,1,1,1,3,60,141,193426
2023-11-24,11,24,4,16,7,1,2,1,2,1,2,2,3,1,1,1,3,1,2,2,3,2,3,3,3,2,4,1,1,4,2,1,1,1,2,2,78,149,101517
2023-11-25,11,25,5,12,4,0,2,2,2,2,3,1,1,4,1,1,3,3,1,3,1,1,1,2,1,1,2,2,2,1,2,2,2,2,2,3,94,181,119946
2023-11-26,11,26,6,9,0,0,1,2,1,2,2,1,2,2,2,1,3,2,1,2,1,1,1,2,3,1,2,1,2,2,2,1,2,2,2,3,87,169,119355
2023-11-27,11,27,0,14,6,0,3,2,3,1,1,1,2,1,3,1,1,2,2,1,2,1,1,1,3,2,2,1,1,1,1,1,1,2,2,1,69,145,110684
2023-11-28,11,28,1,13,7,0,1,1,1,3,1,1,1,2,1,1,1,2,2,3,3,2,1,2,3,1,2,1,1,2,2,1,1,1,1,2,75,136,153852
2023-11-29,11,29,2,15,7,1,3,2,1,2,2,2,2,1,2,2,1,2,2,1,3,2,2,1,1,1,2,1,1,2,2,1,2,1,3,1,74,127,176386
2023-11-30,11,30,3,13,3,1,2,1,1,1,2,2,4,1,1,1,1,2,1,2,1,1,2,2,1,2,1,2,1,2,2,3,4,2,2,1,89,139,187324
2023-12-01,12,1,4,10,4,1,2,1,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,3,1,2,2,2,2,2,2,1,2,2,3,1,64,145,107015
2023-12-02,12,2,5,9,2,0,2,2,1,1,3,1,1,2,1,1,1,1,1,1,3,1,2,3,1,2,1,1,2,1,1,2,2,1,3,4,97,163,176703
2023-12-03,12,3,6,5,-3,0,1,1,1,2,1,1,1,2,1,1,2,2,3,1,2,2,1,1,3,2,2,1,1,3,1,1,1,2,2,3,93,157,125884
2023-12-04,12,4,0,11,3,0,2,2,2,1,1,1,1,1,1,2,2,2,1,1,3,1,1,1,2,1,1,3,2,3,1,1,1,1,3,3,85,141,198073
2023-12-05,12,5,1,7,-1,0,2,1,1,3,2,2,2,1,2,1,1,2,1,1,2,3,2,3,2,2,2,1,3,2,2,2,1,1,1,1,77,126,180760
2023-12-06,12,6,2,6,-2,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,1,1,1,0,0,1,0,1,0,0,1,57,92,115798
2023-12-07,12,7,3,7,1,0,2,2,1,1,1,2,1,2,3,2,1,1,1,1,1,3,2,4,2,2,1,1,1,2,1,2,2,2,1,1,71,128,120058
2023-12-08,12,8,4,4,-3,1,1,1,2,1,1,2,1,3,2,1,1,2,1,1,2,1,4,2,1,1,3,2,2,1,3,1,1,2,2,1,63,144,178274
2023-12-09,12,9,5,8,-1,2,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,53,112,101104
2023-12-10,12,10,6,6,-1,1,1,2,3,1,1,2,2,2,1,2,2,3,1,1,3,1,2,1,2,1,2,3,3,1,1,2,2,1,2,1,91,159,191535
2023-12-11,12,11,0,2,-6,0,2,2,2,2,2,2,3,1,2,2,1,1,1,1,1,2,3,1,4,1,1,1,1,1,1,1,2,1,2,1,68,160,167591
2023-12-12,12,12,1,4,-1,2,1,1,1,1,1,0,2,0,2,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,39,79,101560
2023-12-13,12,13,2,5,-1,1,2,1,1,2,1,2,3,3,1,2,1,3,1,1,2,1,3,1,3,1,2,1,1,1,1,2,1,2,3,1,68,158,199120
2023-12-14,12,14,3,4,-2,0,1,1,1,3,1,1,1,1,1,1,1,2,1,1,1,1,1,3,2,1,1,1,1,1,3,1,1,2,3,1,79,143,147944
2023-12-15,12,15,4,7,1,0,2,3,1,2,1,1,2,2,1,3,2,2,4,1,1,2,1,1,1,1,1,1,2,2,1,1,2,2,1,2,71,134,132637
2023-12-16,12,16,5,8,0,1,1,1,1,2,2,2,2,1,4,1,2,3,1,2,4,1,1,1,1,2,2,1,1,3,1,1,1,3,3,1,82,168,185571
2023-12-17,12,17,6,3,-3,0,1,1,1,1,1,1,2,3,2,1,2,2,2,2,1,2,2,3,2,1,2,2,1,1,1,2,2,1,2,2,87,174,110205
2023-12-18,12,18,0,8,0,1,2,1,1,1,2,2,2,2,1,2,2,1,1,3,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,83,135,151391
2023-12-19,12,19,1,2,-3,2,0,0,0,0,1,0,0,1,2,1,0,0,0,3,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,48,90,103686
2023-12-20,12,20,2,8,1,0,1,2,2,3,1,2,1,1,1,2,1,2,2,2,1,3,3,1,1,2,3,3,1,2,1,1,1,1,1,1,67,138,149489
2023-12-21,12,21,3,10,3,0,2,1,1,1,1,1,1,2,2,2,2,1,1,2,2,2,1,5,2,3,2,4,3,3,2,1,1,2,2,1,68,141,104050
2023-12-22,12,22,4,2,-3,1,1,1,2,1,4,2,1,1,2,1,2,1,2,1,1,1,3,2,2,1,3,1,3,1,1,2,2,2,3,3,91,137,167164
2023-12-23,12,23,5,4,-3,0,1,2,3,1,2,1,3,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,2,3,2,1,1,96,154,168241
2023-12-24,12,24,6,11,2,0,2,1,2,1,1,1,1,2,2,2,1,1,4,1,1,3,1,2,1,1,2,1,1,2,1,3,1,1,1,2,102,160,117147
2023-12-25,12,25,0,3,-4,0,3,1,1,1,1,2,1,1,1,1,1,1,4,1,1,2,1,1,1,2,1,2,2,1,2,3,4,2,2,2,74,153,107918
2023-12-26,12,26,1,8,0,1,2,2,1,1,1,1,1,3,2,2,2,1,1,1,1,3,3,2,1,1,1,2,1,3,1,1,2,1,2,2,65,151,100328
2023-12-27,12,27,2,6,-1,0,1,1,3,2,3,1,3,1,1,1,1,2,2,2,1,1,1,3,2,2,2,1,2,2,2,3,2,1,1,1,77,123,122521
2023-12-28,12,28,3,4,-3,1,2,1,2,1,1,1,1,3,3,3,1,1,1,2,1,1,2,1,1,3,1,2,3,3,1,1,3,1,3,3,71,156,110904
2023-12-29,12,29,4,10,0,1,2,1,4,1,2,2,1,2,2,1,1,3,1,2,1,1,1,3,1,2,1,1,1,2,2,1,3,3,1,2,71,157,142938
2023-12-30,12,30,5,9,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,3,2,1,1,2,1,2,2,2,2,1,1,3,1,1,1,1,84,193,142450
2023-12-31,12,31,6,5,-1,0,2,1,1,2,1,1,2,2,2,1,2,2,2,1,1,1,2,1,3,2,3,1,1,1,2,1,1,3,1,1,90,163,189597
