date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,26,18,1,2,2,1,2,2,1,2,1,1,2,2,1,2,4,1,2,1,1,2,2,3,2,1,1,1,2,2,2,1,1,125,138,163419
2023-09-25,9,25,0,20,14,2,0,2,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,2,0,0,3,1,1,1,2,1,73,96,93075
2023-09-26,9,26,1,25,17,0,1,1,2,2,1,2,1,3,2,2,3,2,2,2,1,2,4,1,1,1,2,2,3,2,1,2,3,1,2,2,123,99,136030
2023-09-27,9,27,2,21,13,1,2,3,2,1,1,1,3,1,1,1,1,3,1,2,2,1,3,1,1,2,3,3,2,2,3,1,1,3,1,2,96,99,102984
2023-09-28,9,28,3,26,20,1,2,1,2,1,1,1,2,4,1,1,1,1,2,1,4,2,3,3,1,1,3,1,2,3,2,3,2,2,2,2,78,102,123506
2023-09-29,9,29,4,25,16,0,1,1,2,2,5,1,1,1,1,2,2,1,2,2,3,2,3,2,1,2,2,2,1,1,2,3,2,1,1,1,96,88,113026
2023-09-30,9,30,5,20,12,0,2,3,3,3,1,1,4,2,3,1,4,1,1,2,2,2,1,2,1,2,1,2,2,2,2,1,1,1,2,1,158,122,171367
2023-10-01,10,1,6,16,6,0,1,2,2,3,1,1,1,3,2,3,2,1,1,1,2,2,2,1,1,1,2,1,2,3,1,1,2,2,2,2,149,106,139233
2023-10-02,10,2,0,15,5,1,3,1,1,2,1,4,4,1,1,1,2,1,2,1,1,3,2,2,3,1,1,2,2,1,2,1,1,2,2,1,113,94,120409
2023-10-03,10,3,1,16,9,2,1,2,0,0,1,1,0,0,2,0,0,2,0,0,2,2,2,0,0,1,1,0,0,0,1,2,2,1,0,1,78,96,76238
2023-10-04,10,4,2,14,8,1,2,1,1,1,4,1,3,3,2,1,2,3,1,2,2,1,1,1,1,1,1,1,1,1,2,1,2,1,2,2,102,86,127181
2023-10-05,10,5,3,15,8,1,1,2,2,2,2,1,1,2,3,1,1,1,3,2,1,2,2,1,1,3,1,2,2,1,2,1,1,3,1,2,108,87,118054
2023-10-06,10,6,4,20,10,1,1,1,3,1,3,2,3,1,3,1,1,2,1,3,3,1,4,1,1,1,1,1,1,2,3,1,1,2,1,1,111,80,116221
2023-10-07,10,7,5,13,7,0,1,3,2,1,3,1,2,3,2,1,4,3,2,2,2,4,1,1,2,1,2,1,2,1,1,1,2,1,2,2,157,113,196739
2023-10-08,10,8,6,12,3,0,2,1,1,2,1,3,1,2,2,2,2,1,2,2,1,1,2,2,1,2,2,2,3,3,2,4,1,3,1,1,156,140,187339
2023-10-09,10,9,0,21,15,1,1,1,1,1,2,3,3,1,1,3,3,1,2,1,2,2,2,1,1,1,2,1,2,1,1,2,1,1,2,1,103,97,139967
2023-10-10,10,10,1,17,11,0,1,3,2,1,1,2,1,2,3,2,1,3,2,1,2,1,2,1,1,2,3,1,1,4,1,1,3,2,3,3,97,126,181971
2023-10-11,10,11,2,13,3,0,1,1,2,1,3,1,2,1,2,2,2,3,4,3,2,2,2,1,3,2,2,2,1,2,4,1,1,3,3,1,91,106,103512
2023-10-12,10,12,3,17,7,0,2,3,1,1,2,2,2,2,2,2,5,2,2,2,2,1,4,1,1,3,2,2,2,1,2,1,1,2,1,3,95,120,185754
2023-10-13,10,13,4,19,13,2,1,0,1,1,0,2,0,2,0,1,3,1,1,1,2,1,0,1,1,0,1,1,0,0,2,1,0,0,0,1,76,76,93931
2023-10-14,10,14,5,12,2,1,1,1,2,1,1,1,1,3,1,1,2,2,1,1,1,1,2,2,2,2,1,1,1,1,2,3,1,3,1,4,149,100,151352
2023-10-15,10,15,6,17,7,0,2,3,1,3,1,2,2,4,2,1,2,1,3,1,2,1,1,3,3,1,1,3,2,2,3,3,1,1,2,3,124,126,188143
2023-10-16,10,16,0,20,10,1,2,1,1,2,3,3,1,1,2,3,2,1,2,1,2,2,2,2,1,1,1,3,3,1,1,1,2,1,1,3,84,114,148332
2023-10-17,10,17,1,19,10,0,1,1,2,2,2,1,1,1,1,1,1,2,1,1,3,3,1,2,1,2,1,2,1,1,1,1,1,1,3,1,112,108,116202
2023-10-18,10,18,2,15,6,0,2,3,2,1,1,3,2,2,2,2,2,2,1,1,1,3,1,1,1,2,2,3,3,3,2,3,1,3,1,1,95,99,106420
2023-10-19,10,19,3,14,4,0,1,1,3,1,1,1,2,2,3,1,1,1,1,2,1,2,1,2,2,2,3,2,1,3,1,3,2,2,3,1,87,129,158502
2023-10-20,10,20,4,16,9,1,1,2,2,1,1,2,1,2,1,3,3,5,1,2,2,3,1,3,2,1,1,1,2,1,1,1,2,1,1,1,96,88,156546
2023-10-21,10,21,5,12,2,1,1,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,2,2,3,2,2,2,2,3,1,1,1,2,2,1,146,116,127024
2023-10-22,10,22,6,13,3,0,2,2,1,2,3,1,1,2,2,1,1,2,2,1,2,2,1,3,1,1,1,1,1,2,1,2,3,1,2,1,110,143,171460
2023-10-23,10,23,0,14,5,0,1,1,2,1,2,3,1,1,2,2,1,3,1,2,1,1,1,1,1,2,2,3,2,1,1,2,1,2,2,2,128,105,143735
2023-10-24,10,24,1,17,8,0,1,2,1,2,2,1,1,1,1,1,1,2,2,1,1,3,1,2,1,2,3,3,2,3,1,2,1,1,2,1,135,102,116893
2023-10-25,10,25,2,12,4,0,2,1,3,1,1,3,1,1,4,1,2,2,2,1,2,2,1,2,1,4,2,2,5,1,1,1,2,2,2,1,120,98,165008
2023-10-26,10,26,3,16,10,1,1,2,2,2,1,3,2,3,1,2,2,3,4,2,2,4,1,1,1,1,1,2,1,1,3,2,1,2,1,1,85,103,157904
2023-10-27,10,27,4,21,14,1,1,1,1,2,2,1,1,2,1,3,1,1,1,1,3,1,2,1,1,1,2,1,1,2,1,2,3,1,2,1,101,124,121495
2023-10-28,10,28,5,20,13,0,1,1,1,2,1,1,1,2,1,2,2,2,2,1,1,1,2,2,3,1,1,1,2,1,3,2,1,2,1,4,111,146,191762
2023-10-29,10,29,6,13,7,2,0,0,0,2,1,2,0,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,2,1,1,0,1,0,123,88,123692
2023-10-30,10,30,0,18,10,0,1,2,1,1,1,2,3,1,1,1,1,3,1,1,1,2,1,3,3,1,1,1,3,2,1,1,1,2,2,1,78,109,126214
2023-10-31,10,31,1,16,7,1,3,2,2,1,1,1,2,1,3,1,1,3,1,2,2,1,3,2,3,1,2,1,2,2,2,2,1,1,1,1,90,93,136330
2023-11-01,11,1,2,15,7,0,1,3,1,3,1,1,2,2,3,2,1,1,1,3,2,2,3,2,1,2,1,3,2,1,2,1,1,2,1,1,53,173,155321
2023-11-02,11,2,3,7,-1,1,2,3,2,1,2,1,1,1,1,1,1,3,1,1,1,1,2,2,1,1,1,3,1,1,1,1,2,1,1,2,63,157,108324
2023-11-03,11,3,4,15,9,2,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,2,0,1,0,1,0,1,2,1,1,0,0,1,3,0,40,106,137124
2023-11-04,11,4,5,13,5,0,1,1,3,1,3,2,3,3,2,1,1,1,3,2,1,1,1,2,2,2,3,2,3,1,2,2,1,2,1,1,77,211,186534
2023-11-05,11,5,6,14,8,0,2,1,3,2,2,3,1,3,2,2,2,1,1,3,2,1,2,4,3,2,1,2,3,1,3,2,5,2,1,3,53,204,199679
2023-11-06,11,6,0,7,1,0,1,1,1,2,1,2,1,2,1,2,1,2,2,2,2,2,1,1,1,2,1,2,1,1,3,1,2,1,1,1,48,156,190720
2023-11-07,11,7,1,11,2,0,2,1,1,1,2,1,1,2,1,1,1,3,2,1,1,2,3,1,2,1,2,1,2,1,1,1,1,3,2,1,41,155,100130
2023-11-08,11,8,2,8,0,1,3,1,2,3,2,3,2,1,1,1,1,1,1,2,1,1,1,2,1,3,1,3,1,1,1,1,3,1,1,2,62,158,173332
2023-11-09,11,9,3,13,4,1,3,1,2,2,1,2,2,1,2,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,3,1,2,4,3,47,160,181643
2023-11-10,11,10,4,10,1,0,1,1,1,1,1,1,1,2,4,1,1,2,1,3,2,2,1,1,2,2,3,1,3,1,1,2,2,1,1,1,57,150,104757
2023-11-11,11,11,5,12,2,0,1,1,1,1,3,3,2,2,1,2,2,1,1,4,2,1,1,1,1,3,1,2,3,2,1,2,3,1,1,4,56,218,134427
2023-11-12,11,12,6,8,0,0,2,2,1,2,2,1,2,2,2,3,2,1,1,1,1,2,1,2,1,3,1,5,2,3,2,2,1,2,1,1,77,209,104503
2023-11-13,11,13,0,8,0,1,2,2,1,2,1,2,1,1,1,1,1,1,3,2,2,3,1,1,3,1,3,1,2,4,5,3,1,3,1,1,58,172,174836
2023-11-14,11,14,1,12,4,0,1,1,1,2,3,2,1,2,2,1,2,1,4,2,2,1,3,1,1,3,1,2,1,1,1,1,1,2,2,3,65,160,148107
2023-11-15,11,15,2,11,5,1,2,3,2,2,2,1,1,1,1,1,1,1,2,2,1,1,2,1,1,4,1,1,2,1,2,1,2,1,1,1,48,145,193048
2023-11-16,11,16,3,11,3,0,2,1,1,1,2,1,2,1,2,1,3,1,1,2,2,3,1,2,1,1,3,1,1,1,1,1,1,2,1,3,55,172,153007
2023-11-17,11,17,4,7,0,0,1,1,1,1,2,1,1,3,3,2,1,1,3,1,2,1,1,2,2,1,2,3,3,1,1,2,1,1,3,1,53,136,128064
2023-11-18,11,18,5,7,0,1,3,2,1,2,2,1,2,1,2,1,1,2,2,2,1,1,1,1,3,3,2,2,1,2,1,4,1,2,1,1,63,195,129518
2023-11-19,11,19,6,11,4,0,3,2,2,1,3,3,1,2,3,1,1,2,2,1,1,2,1,2,1,1,3,2,1,3,1,1,1,2,1,2,56,227,139426
2023-11-20,11,20,0,15,9,0,2,2,2,1,1,2,4,1,1,1,1,2,1,2,1,2,2,1,1,1,2,1,1,3,1,2,4,2,1,1,42,137,173250
2023-11-21,11,21,1,15,8,0,1,1,2,2,2,3,2,4,2,2,3,3,3,2,1,1,3,2,3,2,1,2,2,2,2,2,1,2,1,3,42,142,105738
2023-11-22,11,22,2,9,1,0,1,1,3,3,2,1,2,2,2,3,1,1,1,1,2,1,3,4,1,1,1,2,2,1,1,1,1,1,1,1,51,157,103713
2023-11-23,11,23,3,11,3,0,2,1,1,2,1,2,3,2,2,1,2,3,2,1,1,2,2,1,2,1,1,2,1,1,1,2,2,1,2,1,44,163,141364
2023-11-24,11,24,4,14,8,0,1,2,1,4,1,1,2,3,1,2,1,1,2,3,3,2,3,2,1,2,3,1,1,3,2,4,1,1,2,1,52,143,188648
2023-11-25,11,25,5,12,6,1,1,1,2,2,1,1,2,1,2,1,2,1,1,1,3,1,1,1,1,1,1,2,1,2,1,1,1,2,1,2,65,186,171299
2023-11-26,11,26,6,12,4,0,1,3,2,2,2,1,1,1,4,2,1,2,2,1,2,3,1,3,3,1,1,2,1,3,1,1,1,3,1,2,61,206,188553
2023-11-27,11,27,0,16,8,2,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,29,95,84111
2023-11-28,11,28,1,12,4,0,1,2,2,1,2,2,1,1,3,3,1,1,1,2,2,3,3,2,2,3,3,1,1,1,2,1,3,1,1,2,60,149,167881
2023-11-29,11,29,2,16,7,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,1,2,0,0,0,1,1,0,1,1,26,97,99820
2023-11-30,11,30,3,8,2,0,2,3,3,1,1,1,1,3,1,1,2,2,1,1,1,3,1,1,1,3,2,1,1,3,3,1,2,2,1,1,43,152,191129
2023-12-01,12,1,4,3,-3,0,2,2,3,1,1,1,3,1,1,1,1,2,2,2,1,3,1,1,2,2,2,1,1,2,1,1,1,1,2,3,40,151,134598
2023-12-02,12,2,5,5,-1,1,3,2,1,2,3,2,1,1,2,1,1,1,2,1,2,1,2,1,3,2,1,2,1,2,1,2,2,2,2,2,63,232,197585
2023-12-03,12,3,6,5,0,1,1,1,1,3,2,3,1,1,2,1,2,2,1,3,1,2,1,2,3,2,2,1,3,1,3,1,2,1,2,1,84,199,111484
2023-12-04,12,4,0,7,-1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,3,1,1,1,2,2,2,2,2,2,1,1,1,1,1,1,2,46,145,176910
2023-12-05,12,5,1,3,-5,0,2,1,3,1,3,2,1,2,2,1,1,1,1,2,1,1,4,2,2,2,2,2,3,1,1,2,1,1,2,3,43,159,146812
2023-12-06,12,6,2,11,1,1,2,2,1,2,1,3,1,2,1,2,1,1,1,1,1,3,1,2,2,1,1,2,1,2,3,2,2,1,2,2,58,159,144705
2023-12-07,12,7,3,6,-3,0,1,2,2,1,2,1,1,2,2,2,1,2,1,3,1,2,1,1,1,2,3,1,1,1,1,1,2,3,2,2,49,164,176142
2023-12-08,12,8,4,7,-1,0,2,1,2,2,2,2,1,3,2,2,3,2,4,2,1,2,1,1,2,1,1,1,1,1,2,3,1,2,2,2,43,148,131097
2023-12-09,12,9,5,4,-2,1,1,3,2,1,1,2,2,1,2,3,1,1,3,2,2,2,1,2,2,2,2,3,1,1,2,3,2,2,1,2,59,217,196713
2023-12-10,12,10,6,6,-3,1,1,1,2,1,3,2,2,1,2,3,1,1,1,1,1,1,3,1,1,1,3,1,3,1,3,2,1,1,2,1,74,197,192846
2023-12-11,12,11,0,11,1,0,3,2,1,2,2,2,1,1,2,1,2,1,1,2,2,2,3,3,1,1,2,2,2,2,1,1,1,1,1,1,55,142,106400
2023-12-12,12,12,1,11,5,0,2,3,2,3,3,1,2,1,2,1,3,1,1,1,2,1,2,1,2,3,2,3,1,1,2,3,1,2,2,2,52,153,126945
2023-12-13,12,13,2,3,-6,0,2,2,1,1,2,2,2,1,2,1,1,1,2,2,1,2,2,2,1,2,1,1,4,1,1,1,3,2,2,1,44,140,195886
2023-12-14,12,14,3,6,-1,0,1,2,1,2,2,2,1,1,1,1,1,2,1,1,2,2,1,2,1,1,1,3,1,2,1,4,2,1,1,1,39,151,172342
2023-12-15,12,15,4,2,-4,0,1,1,2,1,1,2,1,2,1,3,3,2,2,4,3,3,2,2,1,1,1,1,1,1,1,1,2,2,1,1,44,172,163736
2023-12-16,12,16,5,10,1,0,1,1,1,2,2,1,1,1,2,2,1,2,1,1,3,1,2,1,1,2,2,2,2,1,3,1,1,2,3,2,59,197,160057
2023-12-17,12,17,6,10,1,1,1,2,1,2,2,2,1,4,1,1,2,1,3,2,1,1,1,1,1,1,1,2,2,3,2,3,1,2,1,2,51,205,112062
2023-12-18,12,18,0,2,-3,0,1,2,1,2,1,1,1,2,3,1,1,1,3,2,2,3,1,2,2,1,1,1,1,1,1,3,1,1,2,2,51,150,155620
2023-12-19,12,19,1,6,-2,0,1,4,1,1,2,1,1,3,2,2,2,2,1,1,2,1,1,4,1,2,2,1,2,1,1,3,1,1,2,2,45,150,140495
2023-12-20,12,20,2,5,0,0,2,2,2,2,2,3,1,2,1,2,2,2,2,2,2,2,1,1,3,2,1,2,1,2,2,3,1,2,1,2,51,140,176573
2023-12-21,12,21,3,9,0,0,2,1,1,2,2,2,1,2,1,2,1,1,3,1,1,1,2,1,3,1,2,2,3,2,1,1,1,1,1,1,60,145,179172
2023-12-22,12,22,4,9,2,2,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,29,87,102367
2023-12-23,12,23,5,4,-4,0,1,1,2,1,1,2,1,2,2,1,3,2,1,1,1,2,2,1,3,1,1,2,2,2,1,3,1,1,1,2,78,198,172289
2023-12-24,12,24,6,2,-7,2,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,47,162,124262
2023-12-25,12,25,0,4,-1,2,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,27,71,58666
2023-12-26,12,26,1,3,-5,0,2,4,1,2,2,1,3,1,1,1,1,1,1,3,2,2,1,3,2,2,1,2,1,2,1,1,1,2,2,1,40,151,158423
2023-12-27,12,27,2,3,-2,1,1,2,2,1,1,2,1,2,2,3,2,2,1,1,1,2,2,1,1,2,2,1,1,2,1,2,1,3,2,3,54,172,117464
2023-12-28,12,28,3,11,1,0,3,1,3,1,2,1,1,1,2,1,2,2,1,3,1,2,1,2,1,1,1,3,1,1,2,1,2,1,1,2,50,182,191551
2023-12-29,12,29,4,10,4,1,1,1,1,1,1,2,3,3,3,1,3,4,2,2,4,1,1,1,2,1,2,1,1,1,1,1,3,1,2,2,61,176,142471
2023-12-30,12,30,5,10,2,0,2,1,2,2,2,3,1,1,4,1,1,1,3,2,1,1,2,1,3,1,1,1,1,2,2,3,2,2,1,2,61,194,142009
2023-12-31,12,31,6,9,0,0,2,1,2,2,2,1,2,2,2,2,1,2,1,4,1,2,1,2,1,1,1,1,3,1,1,1,2,1,2,1,68,198,162453
