date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,24,16,0,1,2,2,3,2,1,3,1,1,3,2,1,1,2,3,1,1,2,2,1,1,3,3,2,2,1,2,2,2,1,152,129,180236
2023-09-25,9,25,0,20,10,0,2,3,1,1,2,1,2,2,1,2,2,1,2,1,1,1,1,1,2,2,1,1,3,2,1,1,1,1,4,2,100,117,199365
2023-09-26,9,26,1,18,8,0,1,2,1,2,1,2,1,2,1,1,3,1,4,3,1,3,2,2,5,1,1,1,2,2,3,1,1,3,1,2,129,102,190676
2023-09-27,9,27,2,18,10,2,0,0,0,1,1,0,1,0,2,2,0,0,0,0,2,0,0,0,2,1,2,2,1,2,2,0,0,0,0,1,69,93,120859
2023-09-28,9,28,3,22,14,1,3,1,1,2,1,1,1,1,3,1,3,1,1,2,2,2,1,3,1,3,3,2,2,1,2,2,1,3,1,3,94,88,154068
2023-09-29,9,29,4,20,13,0,2,2,1,1,2,4,1,1,2,1,1,1,1,1,3,1,1,1,1,2,1,2,2,2,2,1,3,1,1,2,114,122,100691
2023-09-30,9,30,5,25,18,0,2,1,2,2,2,2,2,3,3,1,4,1,3,1,3,1,1,1,2,2,3,1,3,1,1,2,1,2,1,1,150,112,137940
2023-10-01,10,1,6,13,6,1,2,2,2,2,1,2,1,3,2,2,2,1,1,2,1,1,1,2,1,1,3,2,2,3,1,1,2,3,1,2,136,122,198032
2023-10-02,10,2,0,17,11,0,2,1,1,1,2,2,3,3,3,1,1,2,2,1,2,1,3,3,1,3,1,3,2,1,3,2,1,2,1,3,133,100,154752
2023-10-03,10,3,1,15,6,0,2,2,2,1,1,1,2,3,3,4,1,4,1,1,2,2,2,2,2,1,1,4,1,2,1,3,2,1,2,2,90,126,156816
2023-10-04,10,4,2,19,12,0,2,1,1,1,2,1,2,1,1,1,2,1,3,1,1,1,2,2,1,1,2,2,2,2,1,1,2,3,1,3,96,103,154318
2023-10-05,10,5,3,21,13,0,2,3,2,2,1,2,1,1,2,2,1,2,1,2,2,1,2,3,1,2,4,2,3,2,1,1,1,2,1,1,138,98,102053
2023-10-06,10,6,4,16,6,0,4,1,1,2,1,2,2,3,1,1,2,2,1,1,2,2,1,3,3,2,2,2,1,1,2,3,1,1,2,2,88,129,117484
2023-10-07,10,7,5,19,12,0,1,2,1,2,1,1,2,2,2,3,1,1,2,1,1,1,2,1,2,2,2,1,1,2,1,1,3,1,2,3,160,112,107923
2023-10-08,10,8,6,17,9,0,1,2,2,2,2,1,1,2,2,2,2,4,3,1,2,1,2,2,1,2,1,4,2,2,2,1,1,2,1,1,152,127,125759
2023-10-09,10,9,0,14,8,2,0,0,1,1,0,1,0,0,0,1,0,1,2,0,0,1,0,0,0,2,1,0,0,1,1,0,1,2,0,1,93,71,124955
2023-10-10,10,10,1,18,9,0,2,2,2,2,1,1,2,1,1,2,2,1,1,1,2,2,2,3,2,3,2,2,2,4,1,1,1,1,2,1,110,80,195351
2023-10-11,10,11,2,15,8,2,2,0,1,0,1,0,1,1,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,1,1,1,1,2,0,0,110,88,160519
2023-10-12,10,12,3,13,7,1,2,1,1,1,2,2,1,3,1,3,1,3,2,2,2,2,3,3,2,2,1,3,1,4,1,1,2,1,2,1,104,92,138086
2023-10-13,10,13,4,12,4,0,2,1,2,3,2,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,3,1,2,2,117,81,104829
2023-10-14,10,14,5,12,3,1,4,2,2,2,1,2,1,2,2,3,2,2,4,1,1,2,2,1,1,1,1,2,3,1,2,2,1,1,1,1,138,139,100524
2023-10-15,10,15,6,18,9,0,1,2,2,1,2,3,1,3,2,1,1,2,2,1,1,1,1,1,2,2,1,2,1,2,2,3,1,2,2,1,146,117,128977
2023-10-16,10,16,0,13,4,2,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,2,1,1,0,0,0,0,1,0,1,2,63,78,69973
2023-10-17,10,17,1,17,9,2,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,3,0,1,2,0,53,79,86654
2023-10-18,10,18,2,17,11,0,1,2,1,2,1,1,2,1,4,2,3,4,2,2,1,1,1,2,3,3,2,1,3,1,2,2,1,1,2,1,122,88,189181
2023-10-19,10,19,3,18,10,2,0,1,1,0,0,2,1,1,4,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,2,88,98,89975
2023-10-20,10,20,4,18,9,0,1,2,1,1,1,2,2,1,3,3,2,1,2,3,2,1,1,2,1,2,1,2,1,2,1,2,2,1,2,1,94,128,173046
2023-10-21,10,21,5,18,8,0,2,1,1,3,1,2,1,1,2,1,1,1,2,2,3,2,2,2,2,1,2,2,1,2,1,3,3,2,2,2,148,112,132289
2023-10-22,10,22,6,16,10,0,2,1,1,1,2,2,1,2,1,2,3,3,2,2,1,1,2,2,2,2,2,1,2,1,2,1,1,3,2,2,105,157,137593
2023-10-23,10,23,0,18,8,1,1,1,1,3,1,1,1,1,2,2,3,3,1,1,1,1,1,1,1,2,1,1,1,1,1,3,3,1,1,2,102,134,105464
2023-10-24,10,24,1,21,11,1,1,1,3,2,1,1,1,2,2,2,1,1,3,1,1,2,1,1,3,2,2,3,2,3,3,1,2,2,1,1,124,107,136002
2023-10-25,10,25,2,21,12,0,3,3,1,2,1,1,2,1,2,1,1,1,2,2,1,2,1,2,2,2,2,1,1,2,3,1,1,2,1,1,108,127,116336
2023-10-26,10,26,3,15,5,0,2,1,3,3,3,3,2,1,1,2,1,4,1,2,1,1,1,3,1,1,1,1,2,1,1,1,3,2,3,2,78,108,188128
2023-10-27,10,27,4,19,12,0,2,1,3,2,1,1,1,2,4,2,1,2,1,3,1,1,1,2,2,1,2,2,2,2,2,2,1,1,1,2,89,131,154892
2023-10-28,10,28,5,15,8,0,3,1,4,1,2,3,2,2,1,2,1,1,2,1,1,1,3,2,2,1,2,3,2,1,2,2,1,3,1,1,141,121,172506
2023-10-29,10,29,6,18,11,1,1,1,1,1,1,2,2,1,3,1,1,1,1,1,3,2,2,1,1,1,2,2,1,1,1,1,1,1,1,1,153,116,178676
2023-10-30,10,30,0,18,8,0,2,1,2,2,1,1,2,2,2,2,2,1,1,2,1,1,1,3,3,2,2,1,1,3,2,1,2,1,2,2,122,106,121638
2023-10-31,10,31,1,15,7,0,2,1,1,1,1,2,2,2,1,2,1,1,3,2,2,2,3,3,1,1,1,1,2,2,1,2,2,3,2,2,84,98,121893
2023-11-01,11,1,2,10,0,0,3,3,1,4,1,1,1,1,2,3,3,2,3,3,1,2,1,1,1,2,3,1,3,2,3,1,1,2,3,1,49,186,175607
2023-11-02,11,2,3,9,3,1,3,3,1,2,3,3,2,3,1,1,2,2,2,1,1,2,2,3,1,1,2,1,1,2,2,1,2,3,3,1,54,137,102879
2023-11-03,11,3,4,7,-1,1,2,3,3,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,3,1,1,1,1,2,2,1,2,1,1,2,62,162,142605
2023-11-04,11,4,5,12,4,0,2,1,1,2,1,1,2,1,1,3,2,5,1,1,4,2,1,2,2,1,3,2,1,2,2,2,1,2,2,2,78,212,180164
2023-11-05,11,5,6,9,0,0,2,3,3,1,2,2,1,3,3,2,2,1,2,3,2,3,1,2,3,4,2,1,2,1,1,1,1,3,2,1,69,206,142516
2023-11-06,11,6,0,15,9,0,2,1,2,1,2,2,3,1,2,3,1,2,2,1,3,3,1,1,1,3,3,2,1,2,1,1,1,1,2,2,61,152,149291
2023-11-07,11,7,1,13,7,0,3,1,1,2,1,2,2,2,1,1,3,1,2,2,2,1,2,2,2,1,2,2,2,1,2,1,1,2,3,1,37,145,114721
2023-11-08,11,8,2,8,0,2,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,38,108,120918
2023-11-09,11,9,3,15,5,0,1,3,1,1,1,3,1,1,1,2,2,1,1,1,1,2,1,2,2,1,1,1,1,2,1,1,1,2,1,1,54,155,178681
2023-11-10,11,10,4,11,3,1,1,3,3,1,1,1,1,2,2,3,1,3,3,1,2,3,1,3,1,1,1,1,2,2,2,2,1,1,2,2,51,164,141645
2023-11-11,11,11,5,7,0,1,1,1,1,3,1,1,1,2,2,1,3,2,2,1,2,2,3,3,1,2,1,1,1,2,1,1,1,1,1,1,69,216,159957
2023-11-12,11,12,6,16,7,1,1,3,1,1,2,2,1,2,3,2,1,1,2,2,1,1,3,1,1,1,3,1,1,1,1,1,3,3,1,2,59,208,116406
2023-11-13,11,13,0,7,-1,0,2,2,1,2,1,1,1,1,1,2,1,4,1,1,1,1,1,3,2,1,2,2,2,1,1,2,1,2,3,1,47,155,117377
2023-11-14,11,14,1,15,8,0,1,1,3,1,2,1,1,1,1,1,1,1,3,2,2,3,1,1,1,2,2,1,3,3,1,2,1,1,1,2,52,155,163604
2023-11-15,11,15,2,15,8,1,2,1,4,1,2,1,2,1,2,1,3,1,2,1,2,1,1,2,1,2,1,1,2,2,2,1,2,4,1,1,46,151,130071
2023-11-16,11,16,3,12,3,0,3,1,1,2,2,1,1,1,1,1,2,2,2,2,2,2,1,1,3,3,1,1,2,1,2,2,2,2,3,1,40,149,109174
2023-11-17,11,17,4,8,2,1,3,1,1,1,1,1,2,2,1,1,2,2,1,1,4,1,1,1,2,3,1,2,1,2,1,2,1,2,1,3,50,188,136570
2023-11-18,11,18,5,16,10,0,2,4,1,1,1,1,1,3,1,2,3,3,2,3,1,2,1,3,3,1,2,1,2,1,1,1,2,1,1,2,63,221,148144
2023-11-19,11,19,6,14,6,1,2,3,2,2,2,1,2,3,2,1,2,1,2,1,2,2,1,4,1,1,2,2,1,1,1,1,3,1,2,1,85,209,174318
2023-11-20,11,20,0,8,1,1,2,2,1,2,3,1,1,1,2,1,3,1,3,1,2,1,3,1,1,2,3,1,2,3,3,1,1,1,1,3,58,176,182647
2023-11-21,11,21,1,8,2,1,1,1,1,1,2,1,2,3,1,2,2,2,1,1,2,1,3,1,2,1,1,3,1,2,2,1,3,1,1,1,49,151,164661
2023-11-22,11,22,2,8,0,0,1,2,2,1,2,2,1,1,1,2,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,3,1,1,2,2,58,141,191705
2023-11-23,11,23,3,7,0,0,1,1,1,2,2,1,1,2,2,1,1,1,2,1,2,1,1,2,2,4,1,1,2,3,2,2,2,2,3,1,59,153,173063
2023-11-24,11,24,4,13,5,2,0,0,2,0,1,1,2,0,0,1,0,2,2,0,1,1,1,0,0,1,1,0,1,2,1,0,0,2,1,0,40,133,157108
2023-11-25,11,25,5,16,6,2,1,1,0,0,0,1,0,0,1,1,1,1,1,2,0,0,1,2,1,0,0,0,0,0,1,2,0,1,2,2,49,179,111328
2023-11-26,11,26,6,9,1,1,1,1,2,2,3,1,2,2,1,2,1,1,3,3,2,1,1,2,2,1,2,2,1,2,2,3,1,1,2,3,69,190,103158
2023-11-27,11,27,0,14,8,2,1,1,1,0,1,1,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,33,81,61120
2023-11-28,11,28,1,16,7,0,2,1,2,1,2,1,2,1,3,1,1,2,2,1,2,2,2,2,1,1,1,1,2,1,3,2,2,1,2,1,50,146,125796
2023-11-29,11,29,2,13,7,1,2,1,2,1,1,1,1,2,1,1,1,1,1,2,1,2,2,2,2,2,2,1,1,3,1,2,1,1,1,1,52,144,111195
2023-11-30,11,30,3,12,2,0,1,1,3,1,2,2,3,1,1,1,1,1,1,2,3,2,1,2,2,2,2,1,1,1,1,3,2,2,1,1,61,177,197150
2023-12-01,12,1,4,8,2,0,1,2,1,1,3,2,1,3,1,1,1,3,3,3,2,1,1,1,2,1,2,1,3,1,1,1,1,3,2,4,66,160,117175
2023-12-02,12,2,5,7,0,0,3,2,3,2,1,1,2,2,4,1,1,2,2,3,1,2,1,2,2,3,1,1,2,2,1,2,1,1,2,1,79,198,184427
2023-12-03,12,3,6,6,0,1,3,1,2,2,2,2,1,4,1,2,1,2,2,2,1,1,1,1,1,1,1,2,2,1,2,1,2,1,1,1,62,215,198534
2023-12-04,12,4,0,5,-1,0,3,1,1,1,1,2,1,1,1,1,2,2,2,2,3,2,1,3,1,1,1,3,1,3,1,1,2,3,2,1,52,139,159972
2023-12-05,12,5,1,10,2,0,1,2,2,1,1,1,2,1,1,2,2,1,2,2,1,2,2,1,1,2,1,3,1,2,1,2,2,3,3,1,49,184,188726
2023-12-06,12,6,2,2,-4,0,2,1,2,2,1,4,2,1,2,2,1,2,2,1,1,2,1,2,1,1,1,1,1,1,2,4,1,1,2,2,63,161,119210
2023-12-07,12,7,3,11,1,0,1,3,1,3,2,1,1,2,1,1,3,1,4,1,1,1,1,1,3,1,3,1,1,1,2,1,3,1,3,1,40,149,114880
2023-12-08,12,8,4,6,-3,0,1,3,2,1,4,3,4,1,4,1,1,1,2,1,2,2,1,4,1,1,2,3,2,2,1,2,2,2,2,1,52,129,162887
2023-12-09,12,9,5,5,0,0,3,2,3,2,1,1,2,2,1,1,1,3,2,2,1,2,1,2,1,1,1,2,1,2,1,2,1,2,2,2,83,198,101867
2023-12-10,12,10,6,7,0,2,0,0,0,3,0,2,1,0,0,0,0,1,2,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,54,196,98304
2023-12-11,12,11,0,3,-6,1,1,2,1,1,1,1,1,1,1,3,1,3,2,2,2,1,1,2,1,2,2,4,3,1,1,2,1,1,2,1,48,158,195087
2023-12-12,12,12,1,5,-4,1,2,1,2,2,1,2,1,1,1,1,1,2,2,3,1,1,2,1,1,3,2,1,2,1,3,2,2,4,1,1,43,141,179278
2023-12-13,12,13,2,9,3,0,1,1,1,3,2,3,3,1,1,1,3,1,2,1,1,1,1,1,3,1,1,1,2,3,3,1,1,3,1,3,51,155,159188
2023-12-14,12,14,3,2,-4,0,2,1,3,2,2,3,1,1,2,2,1,3,2,1,2,2,1,1,1,2,2,1,2,1,1,1,2,2,2,2,47,184,169102
2023-12-15,12,15,4,2,-4,0,2,1,2,1,2,1,2,2,1,3,2,2,3,1,1,2,2,1,1,2,3,2,1,1,3,2,1,1,1,1,52,142,163645
2023-12-16,12,16,5,2,-7,1,1,1,2,2,1,3,4,1,2,3,1,2,1,2,1,1,1,1,3,1,1,3,2,3,2,3,2,3,1,4,60,219,145424
2023-12-17,12,17,6,11,1,0,1,2,1,2,2,2,2,1,1,2,2,2,2,2,1,2,2,2,1,1,2,1,3,1,2,1,2,1,1,4,75,186,181483
2023-12-18,12,18,0,11,3,0,2,3,3,1,1,1,3,1,2,1,2,2,2,1,2,2,3,2,1,2,2,2,2,2,2,1,1,1,1,1,67,166,118659
2023-12-19,12,19,1,8,2,1,1,2,1,1,1,1,2,1,2,2,1,1,3,2,1,3,2,2,3,1,1,1,3,2,1,3,1,3,1,1,52,166,117277
2023-12-20,12,20,2,4,-2,2,0,1,1,0,1,2,1,0,0,3,0,3,1,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,48,155,162986
2023-12-21,12,21,3,6,-1,1,3,2,1,3,3,1,3,2,3,2,1,1,1,1,3,3,1,2,2,1,1,2,2,1,2,1,1,3,1,2,54,170,126771
2023-12-22,12,22,4,4,-4,0,2,2,2,2,3,1,1,1,1,1,1,2,1,2,1,3,3,3,1,1,2,1,2,2,2,3,1,1,2,1,48,170,140326
2023-12-23,12,23,5,10,0,1,2,1,2,1,1,3,2,1,1,1,2,2,1,1,2,2,3,1,1,1,1,2,1,2,1,1,4,2,3,3,66,210,130517
2023-12-24,12,24,6,9,1,1,1,2,2,2,1,1,2,2,2,1,2,1,1,2,3,1,1,2,2,1,1,1,3,4,1,2,2,1,1,1,62,197,156767
2023-12-25,12,25,0,6,0,1,1,1,1,2,1,2,3,1,1,1,1,1,1,1,2,1,3,1,2,2,2,2,1,2,3,1,2,1,1,4,54,130,151168
2023-12-26,12,26,1,9,1,0,1,3,3,2,1,3,1,1,2,1,3,1,1,2,2,2,1,1,2,2,3,2,1,2,3,2,1,2,2,1,44,135,140746
2023-12-27,12,27,2,2,-4,0,1,2,4,1,3,1,3,3,1,1,1,1,1,1,1,1,2,1,1,3,1,1,1,1,1,1,2,2,2,3,61,149,147232
2023-12-28,12,28,3,5,-3,0,2,1,2,2,1,1,1,1,2,1,1,2,1,3,1,1,2,1,1,2,2,1,2,3,1,2,2,2,2,2,42,140,151622
2023-12-29,12,29,4,8,1,2,1,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,1,0,2,1,1,0,1,1,0,0,51,138,154611
2023-12-30,12,30,5,9,1,0,2,1,2,2,1,2,1,1,2,2,2,2,1,1,1,2,2,3,2,3,2,1,2,3,3,2,2,1,2,1,52,198,153416
2023-12-31,12,31,6,3,-2,1,2,2,3,2,2,1,2,3,2,2,1,1,2,2,1,1,1,2,1,2,2,2,1,1,1,3,1,1,1,2,61,233,186616
