date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,22,15,0,1,1,1,1,1,1,1,3,1,3,1,2,1,1,3,1,1,2,1,1,1,2,3,3,3,1,1,1,3,1,120,153,104309
2023-09-25,9,25,0,23,15,0,2,1,2,3,1,3,2,1,2,2,3,3,2,1,1,1,1,1,1,1,2,1,2,2,1,2,1,1,1,2,98,105,196568
2023-09-26,9,26,1,19,11,1,3,1,2,1,1,1,1,1,2,1,2,1,1,1,1,2,3,1,2,3,2,1,4,2,1,2,1,1,2,1,86,118,165459
2023-09-27,9,27,2,20,12,0,2,1,3,3,3,1,3,2,1,3,2,3,3,2,3,2,1,1,1,1,4,1,1,1,1,2,3,2,2,3,88,124,171782
2023-09-28,9,28,3,26,17,1,2,1,1,2,1,1,2,1,1,2,3,2,1,1,3,2,2,1,1,1,1,2,1,2,1,3,1,1,1,2,103,109,109639
2023-09-29,9,29,4,18,11,0,1,3,2,1,2,3,3,1,2,2,3,4,2,2,2,1,1,2,2,2,1,2,2,2,2,1,1,1,2,1,105,118,134352
2023-09-30,9,30,5,26,20,0,2,2,2,4,1,1,1,1,1,1,1,2,2,1,2,2,1,1,2,1,1,1,2,2,1,2,3,2,2,1,125,136,177697
2023-10-01,10,1,6,20,14,0,2,1,1,1,2,1,2,2,1,1,5,2,1,1,2,1,2,1,2,2,1,2,1,1,3,2,1,3,2,2,117,143,100326
2023-10-02,10,2,0,20,12,1,1,2,1,2,1,2,1,1,2,2,1,1,1,3,1,1,1,1,2,2,4,1,1,2,4,1,2,3,2,1,93,129,171192
2023-10-03,10,3,1,17,11,0,1,3,1,1,1,1,2,1,1,1,2,1,1,2,1,1,3,2,2,2,1,1,1,2,1,2,1,2,2,1,111,117,110283
2023-10-04,10,4,2,21,15,1,1,1,2,1,1,2,1,1,2,3,3,2,2,2,1,1,1,1,1,2,1,1,1,3,1,1,1,3,1,1,106,99,144429
2023-10-05,10,5,3,16,10,1,1,1,2,2,3,2,1,1,3,1,1,1,2,1,1,1,1,2,1,1,1,4,2,1,1,3,2,3,1,2,102,121,196678
2023-10-06,10,6,4,21,15,1,3,1,2,1,3,1,3,2,2,1,3,1,2,1,1,2,3,1,1,4,1,1,1,1,1,1,1,1,1,2,128,100,183562
2023-10-07,10,7,5,15,7,0,1,1,1,4,1,1,2,1,2,2,2,3,2,2,1,2,2,1,1,2,1,2,2,1,3,2,2,1,1,1,130,135,128198
2023-10-08,10,8,6,18,8,0,2,2,3,1,3,3,1,1,2,3,1,3,1,3,2,1,1,3,1,1,2,3,3,1,1,1,1,2,2,3,136,140,153504
2023-10-09,10,9,0,18,9,2,1,1,2,0,0,0,0,1,0,1,0,0,0,2,2,2,1,2,0,2,2,1,0,0,1,0,2,1,2,2,66,69,90915
2023-10-10,10,10,1,19,10,0,2,1,1,1,4,4,3,2,1,2,1,5,2,2,3,2,3,2,4,1,3,1,1,4,2,1,1,2,1,1,115,85,198779
2023-10-11,10,11,2,12,4,0,1,1,1,2,1,1,2,1,1,2,3,1,2,1,1,2,2,1,2,1,2,3,1,2,1,1,2,2,2,2,96,108,164187
2023-10-12,10,12,3,21,14,0,2,2,1,2,1,2,1,2,1,1,3,2,1,1,1,4,4,2,1,1,1,2,1,1,2,2,3,1,4,2,120,86,119826
2023-10-13,10,13,4,19,13,0,3,1,1,3,1,1,2,1,2,2,1,2,2,1,2,2,5,2,2,1,2,3,1,3,2,1,2,1,2,2,100,108,163657
2023-10-14,10,14,5,15,7,0,2,2,2,1,2,1,3,2,1,3,1,1,2,2,2,1,1,2,1,1,1,1,3,1,2,1,1,2,4,1,129,144,109055
2023-10-15,10,15,6,21,14,0,2,3,2,2,2,2,1,4,2,1,1,1,2,1,2,1,1,1,3,3,3,2,1,1,2,1,4,1,1,1,126,140,143830
2023-10-16,10,16,0,18,10,0,1,1,1,1,6,2,3,2,4,2,2,3,1,2,2,1,1,2,1,1,1,1,2,1,2,1,1,3,3,1,88,120,139179
2023-10-17,10,17,1,16,9,0,2,2,3,3,3,2,1,1,2,2,3,1,3,1,1,1,4,2,2,1,1,2,3,2,2,2,3,2,3,1,90,116,100107
2023-10-18,10,18,2,14,6,0,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1,2,1,1,2,2,1,1,1,1,1,102,98,193845
2023-10-19,10,19,3,13,3,1,2,1,1,1,4,2,3,2,2,1,2,2,2,2,1,1,1,3,1,3,1,1,1,2,2,1,1,3,2,1,103,112,170836
2023-10-20,10,20,4,13,4,0,3,2,4,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,2,1,2,3,4,4,2,1,1,1,3,3,95,110,193965
2023-10-21,10,21,5,19,12,0,1,1,2,1,2,1,3,1,2,1,2,1,2,1,1,2,3,3,2,1,2,3,1,4,1,4,2,1,2,1,120,138,168417
2023-10-22,10,22,6,18,8,1,1,1,1,2,2,2,1,1,1,3,2,3,3,2,2,1,1,3,3,3,3,1,2,2,4,1,2,1,1,1,115,136,183181
2023-10-23,10,23,0,16,7,0,1,1,1,1,2,1,2,2,3,1,1,2,2,1,2,2,1,2,1,1,1,2,1,1,2,2,1,2,1,2,86,128,190142
2023-10-24,10,24,1,14,4,0,1,3,2,1,1,1,1,1,2,1,1,2,1,1,3,1,1,2,1,3,2,2,1,3,2,2,1,2,3,2,117,103,136024
2023-10-25,10,25,2,13,6,0,1,3,1,1,2,1,1,2,1,3,1,1,1,3,3,3,1,1,3,2,1,3,2,1,1,1,4,2,1,1,102,118,149798
2023-10-26,10,26,3,14,4,0,2,1,1,2,2,2,3,2,2,3,3,1,2,3,2,2,1,1,1,3,1,1,1,1,1,2,2,1,1,2,92,108,112168
2023-10-27,10,27,4,17,8,1,1,2,1,1,3,1,2,4,1,3,3,1,1,2,2,1,1,1,1,1,2,1,3,2,2,1,1,2,1,1,91,134,165401
2023-10-28,10,28,5,17,8,1,1,1,1,1,1,1,1,2,1,2,1,2,2,2,3,3,1,2,1,3,2,2,2,1,2,2,1,2,1,4,140,126,186364
2023-10-29,10,29,6,20,12,0,1,2,1,3,1,2,3,1,2,2,1,2,4,3,1,1,3,1,1,1,1,2,1,3,1,1,2,2,1,3,141,121,103608
2023-10-30,10,30,0,12,3,1,2,1,2,1,1,1,1,2,1,1,1,1,1,2,3,3,1,2,1,1,1,2,2,1,2,1,1,2,1,1,121,91,194813
2023-10-31,10,31,1,13,5,0,2,1,3,1,4,1,1,1,1,2,1,1,2,3,1,1,1,2,1,3,2,1,4,1,2,1,2,2,1,3,113,95,144346
2023-11-01,11,1,2,8,1,1,1,2,2,1,2,2,1,1,1,4,1,1,2,2,3,1,3,1,1,1,1,1,1,1,1,1,2,2,2,1,67,139,133374
2023-11-02,11,2,3,12,5,0,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,1,2,3,3,2,1,1,1,3,2,1,81,131,190692
2023-11-03,11,3,4,15,5,1,2,2,1,1,2,2,1,3,1,1,1,1,3,1,2,1,1,1,1,1,2,1,2,1,2,1,1,3,2,1,81,130,152395
2023-11-04,11,4,5,7,0,0,1,2,1,2,1,1,2,1,2,3,2,1,2,1,1,1,2,2,3,2,3,1,2,2,1,2,2,3,1,2,98,174,164783
2023-11-05,11,5,6,10,1,0,2,1,1,1,1,1,2,3,1,3,2,1,2,1,2,2,3,1,3,2,2,2,1,3,2,1,4,1,1,1,88,188,151718
2023-11-06,11,6,0,7,0,0,1,1,1,2,2,2,2,2,3,2,1,1,2,3,1,1,2,3,3,3,1,4,2,2,1,2,3,1,2,1,76,150,105411
2023-11-07,11,7,1,7,0,0,1,2,3,3,3,2,2,3,1,2,1,1,1,1,2,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,80,133,129001
2023-11-08,11,8,2,9,0,2,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,49,81,81583
2023-11-09,11,9,3,13,6,0,1,2,3,1,3,2,3,2,2,4,2,2,4,1,1,3,2,2,1,1,1,2,1,1,3,2,2,1,1,1,69,159,193116
2023-11-10,11,10,4,13,6,1,1,1,1,4,1,1,1,3,1,1,1,1,1,4,1,2,2,2,2,1,1,1,1,2,1,1,1,2,1,3,65,146,128200
2023-11-11,11,11,5,8,0,0,2,1,1,1,1,2,3,1,1,1,2,2,2,2,3,2,1,2,1,3,1,3,2,1,1,1,1,2,1,2,96,167,107331
2023-11-12,11,12,6,9,1,1,2,2,1,1,3,1,3,1,2,1,2,1,2,1,2,1,3,1,2,2,1,1,1,2,2,1,1,1,1,1,91,169,101006
2023-11-13,11,13,0,8,1,0,1,1,1,1,1,2,1,1,1,1,2,1,1,3,2,2,1,2,3,1,1,1,1,2,3,2,2,1,2,1,73,154,149405
2023-11-14,11,14,1,16,8,2,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,49,75,82206
2023-11-15,11,15,2,12,3,0,3,3,1,2,3,1,1,1,1,1,2,1,1,1,2,3,1,1,1,2,2,1,1,2,1,2,2,3,1,2,69,141,152301
2023-11-16,11,16,3,9,0,0,3,2,2,3,2,1,1,2,1,1,2,3,1,1,1,1,1,2,4,3,3,2,1,1,4,1,1,1,4,2,73,138,184715
2023-11-17,11,17,4,16,9,1,1,2,2,1,1,1,2,1,2,1,3,2,2,1,2,1,1,1,1,2,1,1,1,1,3,2,1,2,4,1,62,140,191329
2023-11-18,11,18,5,13,5,0,1,2,1,1,2,3,3,1,1,1,1,2,1,1,1,1,2,4,1,1,3,1,1,1,3,1,1,1,3,1,106,171,113753
2023-11-19,11,19,6,8,2,0,1,3,1,2,3,1,1,1,1,1,1,2,1,1,4,2,2,1,1,2,1,2,3,2,1,2,1,2,4,2,110,168,160335
2023-11-20,11,20,0,7,0,0,3,1,2,1,3,1,2,2,3,3,3,1,1,3,1,3,1,1,1,1,4,3,2,1,1,2,1,2,2,2,75,139,152803
2023-11-21,11,21,1,13,5,1,1,2,2,3,2,1,3,1,2,2,1,2,2,1,2,1,3,1,1,2,1,1,2,1,1,2,2,1,1,1,81,146,123257
2023-11-22,11,22,2,14,5,1,2,1,3,1,3,1,2,2,2,3,1,1,2,1,1,2,1,2,1,1,1,1,4,3,1,2,1,2,3,2,78,137,149540
2023-11-23,11,23,3,14,5,1,2,1,2,1,2,1,1,1,3,2,2,2,2,2,1,1,2,1,1,2,1,3,3,1,2,3,1,2,1,2,88,134,165150
2023-11-24,11,24,4,10,3,2,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,1,38,86,111342
2023-11-25,11,25,5,15,5,0,3,3,2,1,1,3,2,2,1,1,1,2,2,2,2,2,4,3,1,1,4,3,3,2,2,2,2,1,3,2,99,157,111727
2023-11-26,11,26,6,9,0,0,1,2,1,2,2,3,1,2,2,1,1,1,1,2,4,2,1,1,3,2,2,1,1,1,3,1,1,3,1,1,98,172,164152
2023-11-27,11,27,0,7,1,0,1,1,1,2,3,1,2,2,1,1,1,1,1,1,3,2,1,2,1,2,2,2,1,2,2,2,2,1,4,2,68,131,179458
2023-11-28,11,28,1,8,0,1,2,2,1,3,2,1,1,1,1,1,2,4,3,1,3,1,1,1,2,2,2,2,2,2,2,1,1,3,1,1,81,137,184140
2023-11-29,11,29,2,9,0,0,1,3,1,2,1,1,2,1,2,2,1,1,1,1,2,2,1,2,2,3,1,1,3,1,1,1,2,2,2,1,78,142,170817
2023-11-30,11,30,3,14,8,0,1,2,2,3,1,1,2,1,1,1,2,1,4,1,2,1,1,1,1,2,3,2,1,1,1,1,2,2,4,1,89,135,131008
2023-12-01,12,1,4,2,-5,0,3,4,1,1,2,1,2,1,3,2,1,2,2,1,3,3,3,3,2,3,3,1,1,2,1,2,1,1,3,2,68,157,168343
2023-12-02,12,2,5,9,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,2,2,3,2,1,1,1,2,2,1,1,3,1,2,2,3,3,77,180,198990
2023-12-03,12,3,6,11,5,1,1,2,2,1,3,4,3,1,1,3,2,3,1,1,1,1,3,2,1,1,2,2,1,3,3,1,3,2,1,2,81,173,150868
2023-12-04,12,4,0,5,0,0,2,2,2,1,1,1,1,2,1,1,1,1,1,2,2,2,1,4,2,2,1,1,1,2,2,1,1,2,1,1,67,154,186734
2023-12-05,12,5,1,8,2,1,2,1,4,2,1,1,2,1,3,1,3,2,2,1,1,1,1,1,2,2,3,1,1,3,1,1,3,2,2,1,80,135,179285
2023-12-06,12,6,2,4,-5,1,1,2,1,2,1,1,1,1,1,3,2,2,1,1,2,3,2,1,1,2,3,1,1,2,2,3,2,1,1,1,80,131,125738
2023-12-07,12,7,3,8,0,0,1,1,1,2,2,2,1,2,2,2,2,1,2,1,1,3,1,1,1,2,2,1,1,1,1,3,2,3,2,3,73,128,177659
2023-12-08,12,8,4,9,3,0,1,1,1,2,3,1,3,1,2,1,3,1,1,1,2,1,2,4,2,2,2,2,1,1,3,1,2,1,1,2,64,140,155939
2023-12-09,12,9,5,6,0,1,1,2,1,2,2,3,3,1,1,3,1,1,2,3,2,3,1,2,2,1,1,1,1,2,1,2,2,2,3,1,94,184,137302
2023-12-10,12,10,6,4,-3,1,3,1,4,2,2,1,1,1,2,1,1,1,1,3,1,1,2,2,1,2,1,1,2,1,1,1,3,1,3,1,86,181,194724
2023-12-11,12,11,0,8,2,0,1,1,2,1,2,2,2,1,2,1,1,1,1,2,1,3,1,2,1,1,1,3,1,2,1,3,2,3,1,4,76,143,196440
2023-12-12,12,12,1,7,1,2,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,2,1,1,1,0,1,0,1,0,0,1,0,1,44,86,66574
2023-12-13,12,13,2,4,-2,0,1,1,3,3,2,3,1,2,2,2,4,4,2,1,2,2,2,1,1,1,1,1,1,1,4,1,1,1,3,3,68,140,163101
2023-12-14,12,14,3,9,1,1,1,1,3,2,1,1,2,1,3,3,1,2,1,2,1,2,1,1,2,3,1,2,1,1,1,1,2,2,2,1,70,143,179643
2023-12-15,12,15,4,8,2,0,3,1,1,3,2,1,2,1,4,1,2,1,2,2,3,2,1,1,2,2,2,2,1,2,1,1,2,1,2,2,86,137,191523
2023-12-16,12,16,5,7,-1,1,1,1,2,1,1,1,3,1,1,1,2,2,2,1,2,1,2,2,2,1,2,2,1,2,2,3,2,2,3,1,79,173,141157
2023-12-17,12,17,6,2,-3,0,3,1,2,1,1,3,1,1,1,1,1,1,1,1,2,2,2,1,3,1,1,1,2,1,1,1,1,2,1,2,96,176,124298
2023-12-18,12,18,0,9,0,0,2,1,3,3,2,3,3,1,1,1,1,2,1,3,4,1,1,1,1,1,1,3,2,2,1,3,1,2,1,1,66,134,166985
2023-12-19,12,19,1,2,-5,0,1,2,2,1,3,1,1,2,1,3,1,2,2,3,4,1,2,1,2,1,1,2,2,2,3,1,1,1,1,1,81,146,145483
2023-12-20,12,20,2,5,-4,0,2,3,4,1,1,1,1,1,2,3,1,2,1,3,2,3,2,2,1,3,1,2,3,1,1,2,2,2,1,1,69,130,170432
2023-12-21,12,21,3,6,-1,0,2,1,1,2,1,1,2,1,1,3,3,1,3,2,3,3,3,1,1,1,2,1,1,3,2,1,1,1,2,1,71,145,130494
2023-12-22,12,22,4,6,-1,0,1,1,1,2,3,2,1,2,1,1,1,2,1,1,2,2,1,2,2,1,1,1,2,3,2,2,2,1,2,4,69,134,187732
2023-12-23,12,23,5,10,0,0,3,1,1,1,2,2,1,1,3,2,1,2,1,1,1,1,3,2,4,1,1,2,2,1,2,1,1,1,2,1,98,174,178442
2023-12-24,12,24,6,2,-5,1,1,4,3,3,1,1,2,1,2,1,2,1,2,1,1,1,1,4,2,2,1,1,1,3,1,1,1,1,1,1,90,175,163480
2023-12-25,12,25,0,4,-1,0,2,3,1,1,1,2,2,1,2,2,1,2,1,2,1,2,3,2,2,4,1,1,1,2,1,2,1,1,3,1,75,126,106644
2023-12-26,12,26,1,5,-1,0,3,1,1,4,1,3,4,1,2,1,1,1,1,2,3,2,2,2,2,1,2,2,3,1,3,2,2,1,1,1,66,153,171580
2023-12-27,12,27,2,5,-1,0,2,1,2,1,4,2,1,3,1,1,3,2,2,1,1,1,2,2,1,1,2,2,1,3,3,2,1,3,3,3,70,153,157963
2023-12-28,12,28,3,7,-1,1,3,1,2,2,1,2,1,1,2,2,2,3,1,1,2,1,1,1,2,1,1,3,2,2,1,3,2,2,2,1,69,154,168435
2023-12-29,12,29,4,4,-3,1,1,2,2,1,1,3,1,2,3,2,4,1,1,1,2,1,2,2,2,2,1,3,1,2,1,2,2,1,1,2,77,133,154813
2023-12-30,12,30,5,8,0,0,2,1,2,1,2,1,2,1,2,2,1,2,2,1,1,2,1,2,2,2,1,1,1,2,1,1,4,1,1,2,86,180,105517
2023-12-31,12,31,6,11,4,0,1,3,1,1,1,1,1,3,1,4,2,1,1,2,3,3,1,1,1,1,3,2,1,2,1,3,2,2,1,1,94,164,187373
