date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,19,11,0,1,3,1,1,2,1,1,2,2,1,3,3,1,1,2,1,2,1,2,1,1,1,1,1,1,2,2,2,2,3,109,146,105390
2023-09-25,9,25,0,24,16,1,1,2,2,1,1,1,2,1,1,2,3,2,1,3,1,2,1,3,1,1,1,1,1,2,2,2,1,3,2,1,126,105,133512
2023-09-26,9,26,1,20,12,1,1,3,3,2,3,2,2,3,1,1,2,3,2,1,2,2,3,2,1,1,1,1,1,1,3,2,1,3,1,2,92,121,162366
2023-09-27,9,27,2,24,17,2,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,60,76,89200
2023-09-28,9,28,3,21,13,0,1,3,1,2,1,1,1,2,1,1,3,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,2,2,4,101,129,120654
2023-09-29,9,29,4,23,16,0,3,3,3,2,2,1,1,2,1,2,1,2,1,2,2,2,1,2,2,3,1,2,2,1,3,3,1,1,1,1,109,129,132546
2023-09-30,9,30,5,19,13,1,2,1,1,3,1,2,3,1,2,1,2,2,1,1,1,1,1,2,1,2,2,2,2,2,1,1,3,4,1,1,134,127,183099
2023-10-01,10,1,6,18,11,2,0,0,0,0,0,0,0,1,2,1,1,1,1,0,2,1,0,1,0,0,0,2,0,0,2,1,1,0,0,0,102,142,143631
2023-10-02,10,2,0,15,9,0,3,1,2,1,1,1,2,1,2,3,1,2,1,1,3,2,1,1,1,1,3,2,1,1,1,2,1,3,1,3,102,100,119117
2023-10-03,10,3,1,12,2,0,3,1,1,1,2,2,1,2,5,2,1,1,2,2,1,1,2,2,1,3,1,1,1,1,3,2,2,2,1,1,84,95,131842
2023-10-04,10,4,2,16,7,0,1,2,2,2,1,3,3,1,2,1,1,2,3,3,1,3,2,2,1,1,2,2,1,1,1,2,2,1,1,1,136,96,174051
2023-10-05,10,5,3,18,8,1,3,1,1,3,2,2,1,3,1,2,3,1,2,3,1,2,3,2,1,1,1,3,3,1,1,1,3,2,1,1,123,85,117013
2023-10-06,10,6,4,16,10,0,1,2,1,1,1,1,1,1,2,2,2,1,3,3,1,2,2,1,1,1,2,2,1,1,2,1,1,3,1,3,115,104,136056
2023-10-07,10,7,5,18,11,0,1,1,2,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,3,2,2,3,2,3,150,136,102220
2023-10-08,10,8,6,19,12,2,0,0,0,1,1,0,0,1,0,1,1,2,0,0,1,2,1,1,1,0,0,1,0,1,0,2,0,0,1,3,94,123,110390
2023-10-09,10,9,0,12,4,1,1,2,2,2,1,1,2,3,1,2,2,2,2,2,2,1,1,2,1,1,2,1,1,1,1,2,1,3,1,2,101,114,126638
2023-10-10,10,10,1,12,3,0,1,2,1,1,1,2,2,1,1,3,3,1,2,4,2,1,1,3,2,1,3,1,1,2,1,1,1,1,1,1,90,128,168853
2023-10-11,10,11,2,19,9,2,1,1,1,1,1,0,0,0,0,0,3,0,0,0,0,0,1,2,1,1,1,0,1,1,1,0,1,1,0,2,80,84,97663
2023-10-12,10,12,3,14,8,0,4,1,1,1,2,3,3,1,2,1,1,1,2,3,1,2,3,2,1,1,1,1,2,1,3,3,2,1,1,1,118,95,166217
2023-10-13,10,13,4,20,13,0,1,3,2,1,2,3,3,1,1,2,4,1,2,2,2,1,1,2,1,1,2,1,1,2,2,1,1,1,2,3,116,88,181164
2023-10-14,10,14,5,13,7,0,1,1,2,1,1,2,1,1,1,3,1,1,1,1,1,2,1,2,1,2,1,2,2,1,1,2,2,1,3,3,108,161,110434
2023-10-15,10,15,6,19,10,1,2,1,1,2,1,5,1,3,1,2,1,1,3,1,1,1,3,2,1,1,3,2,2,3,1,1,1,1,1,1,157,133,132961
2023-10-16,10,16,0,15,6,0,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,2,2,1,1,1,1,2,93,133,104569
2023-10-17,10,17,1,14,4,0,1,3,1,2,1,3,2,2,2,2,2,1,1,2,1,2,1,2,2,1,1,3,2,3,2,1,1,1,2,1,81,105,108127
2023-10-18,10,18,2,20,12,0,2,2,3,2,1,1,1,1,1,1,1,2,1,1,2,4,2,3,1,2,3,2,3,1,3,2,4,1,1,1,96,93,191364
2023-10-19,10,19,3,13,7,0,3,4,3,1,3,1,1,2,1,4,1,2,1,1,2,2,1,2,2,2,2,1,3,1,3,2,1,1,2,2,112,89,189566
2023-10-20,10,20,4,21,11,0,1,1,2,2,1,2,1,1,1,2,2,1,2,1,1,3,1,1,2,2,2,2,1,1,2,1,1,1,2,3,135,100,123277
2023-10-21,10,21,5,18,8,0,1,3,3,3,1,1,1,1,3,3,2,1,1,2,1,1,2,1,1,2,2,2,3,3,2,1,1,1,1,2,136,159,161102
2023-10-22,10,22,6,20,12,2,0,1,2,1,0,1,1,1,2,1,0,0,0,1,1,2,2,2,1,0,1,0,1,2,2,0,1,1,2,2,103,104,125284
2023-10-23,10,23,0,14,7,0,3,2,1,1,1,1,2,2,1,1,2,2,2,1,1,1,2,1,1,3,2,3,1,2,3,1,1,2,1,2,119,95,136139
2023-10-24,10,24,1,21,11,0,1,1,1,2,1,1,1,1,1,2,1,2,2,1,3,2,4,2,1,4,2,2,1,2,2,1,2,2,1,3,94,111,121038
2023-10-25,10,25,2,16,8,0,2,1,1,2,3,4,1,1,2,2,2,1,1,2,1,3,1,1,3,2,1,1,1,1,2,1,4,3,2,1,122,94,128396
2023-10-26,10,26,3,16,9,1,2,1,1,1,1,2,2,3,4,1,1,1,3,2,1,1,1,3,2,1,1,2,3,1,1,1,1,3,1,2,118,111,101736
2023-10-27,10,27,4,18,11,0,1,2,2,2,2,1,2,1,1,2,1,2,1,2,2,3,1,1,2,3,2,1,3,1,1,1,1,2,1,2,97,141,144116
2023-10-28,10,28,5,20,11,1,1,1,2,1,3,2,3,2,1,1,2,2,3,1,1,1,3,2,1,1,1,1,3,3,2,3,2,1,1,4,117,155,125045
2023-10-29,10,29,6,17,11,0,1,1,1,1,2,2,1,2,2,1,2,1,2,1,1,1,3,1,3,1,2,3,2,1,3,1,1,1,3,2,119,158,151299
2023-10-30,10,30,0,19,10,0,2,4,2,2,1,2,1,2,2,3,2,3,1,1,2,1,2,4,2,1,2,1,4,3,1,1,2,1,3,1,94,136,174725
2023-10-31,10,31,1,17,10,0,3,1,3,1,2,4,2,1,3,3,3,4,3,3,4,2,1,1,1,1,1,1,1,2,1,2,1,1,3,2,91,124,170323
2023-11-01,11,1,2,12,3,1,1,3,1,2,1,3,1,1,1,1,2,1,2,2,1,1,1,2,1,1,1,1,3,2,1,2,1,2,2,1,46,174,137030
2023-11-02,11,2,3,15,5,1,1,1,2,3,1,1,2,1,2,2,3,4,2,1,1,3,2,2,1,2,2,1,1,2,1,1,1,1,1,1,64,161,168369
2023-11-03,11,3,4,12,4,0,2,2,1,1,1,1,2,1,1,1,3,1,3,2,3,1,2,2,2,1,3,2,2,2,2,2,2,2,1,1,54,160,106666
2023-11-04,11,4,5,12,6,1,2,1,3,2,2,1,1,3,1,1,4,1,1,1,2,1,1,1,2,1,1,1,3,1,2,1,2,3,2,1,56,210,158140
2023-11-05,11,5,6,7,0,0,5,1,1,1,1,1,1,1,1,2,3,1,1,1,2,1,3,2,3,2,1,1,1,1,1,3,1,1,1,3,66,222,123512
2023-11-06,11,6,0,10,1,0,1,2,2,3,3,2,2,1,2,3,2,2,1,3,1,2,1,2,1,3,2,2,1,1,2,1,3,1,2,1,52,156,119022
2023-11-07,11,7,1,8,0,1,2,3,1,2,1,1,2,2,2,3,1,1,1,2,1,1,1,1,1,3,1,3,2,1,3,2,2,2,2,1,46,157,135396
2023-11-08,11,8,2,8,-1,0,2,2,1,1,1,1,1,1,2,2,3,2,2,1,1,2,1,1,2,1,3,1,1,1,1,1,1,1,2,3,46,179,149737
2023-11-09,11,9,3,12,2,0,1,1,1,2,2,3,2,2,3,1,2,3,1,2,2,2,2,1,2,2,1,1,4,1,2,1,1,3,3,4,60,142,109084
2023-11-10,11,10,4,10,1,1,1,3,3,2,2,3,2,2,1,1,1,3,1,2,3,2,3,2,3,1,2,1,3,3,1,1,2,1,1,1,61,171,192126
2023-11-11,11,11,5,7,0,0,2,2,2,2,2,1,2,3,2,1,2,1,3,1,1,1,1,2,1,1,2,1,1,2,2,1,1,1,1,2,70,203,175057
2023-11-12,11,12,6,11,4,0,2,1,3,1,3,1,1,2,1,1,3,1,3,3,2,1,1,1,1,2,2,1,1,2,1,1,1,1,4,2,57,200,111437
2023-11-13,11,13,0,12,5,0,1,1,2,3,3,2,2,1,2,1,3,1,3,1,2,1,1,1,2,1,2,1,1,1,1,3,2,1,4,2,60,157,113554
2023-11-14,11,14,1,13,7,0,2,3,1,1,3,3,1,1,1,1,3,1,1,1,1,2,2,1,3,1,2,1,3,1,3,3,1,2,3,2,61,145,154629
2023-11-15,11,15,2,7,-2,0,1,1,3,2,1,2,1,4,1,1,1,1,3,1,2,3,2,1,1,2,3,3,1,2,2,2,1,2,1,2,57,136,187451
2023-11-16,11,16,3,9,0,0,2,1,1,2,2,1,2,2,1,1,1,1,2,2,2,1,1,3,2,1,1,2,1,1,2,1,2,2,3,1,53,185,196816
2023-11-17,11,17,4,8,0,0,2,1,2,2,1,2,1,1,1,1,1,1,2,1,3,2,3,2,3,1,3,1,2,1,2,1,2,1,3,2,45,155,109755
2023-11-18,11,18,5,12,5,1,1,1,3,1,3,2,1,2,3,1,1,2,3,1,1,2,3,1,1,3,3,1,4,2,1,1,3,2,1,2,70,186,175841
2023-11-19,11,19,6,13,7,0,1,2,2,1,1,1,1,3,1,1,2,1,1,2,3,1,3,1,2,2,3,1,1,3,1,1,3,2,1,1,60,213,173670
2023-11-20,11,20,0,10,0,0,2,1,1,3,1,2,1,2,1,3,1,1,2,1,2,1,2,2,2,1,1,1,1,2,2,1,1,1,1,2,57,168,150156
2023-11-21,11,21,1,10,2,0,2,1,1,1,1,1,1,4,1,2,2,2,1,2,3,1,2,3,2,1,2,1,2,1,2,3,2,1,1,1,52,139,139424
2023-11-22,11,22,2,13,4,0,1,2,1,1,2,2,2,3,2,2,2,1,1,2,1,1,3,2,1,1,1,2,3,1,1,2,2,1,2,1,65,162,107164
2023-11-23,11,23,3,11,4,0,2,1,1,1,1,1,1,2,1,1,2,3,2,1,2,1,2,1,1,1,2,3,2,1,1,1,1,1,1,2,47,179,107178
2023-11-24,11,24,4,7,1,0,2,1,1,1,1,1,2,3,2,2,3,1,1,2,2,1,2,1,1,2,1,2,3,2,2,3,1,2,1,1,37,143,138901
2023-11-25,11,25,5,10,0,0,1,1,1,2,2,1,2,2,2,1,2,1,1,3,3,2,2,2,1,2,2,1,2,2,1,2,1,2,1,1,62,187,183176
2023-11-26,11,26,6,15,5,0,2,2,1,3,3,1,1,2,1,2,1,3,1,2,3,3,1,2,2,1,2,3,1,2,2,1,1,2,1,2,82,199,197831
2023-11-27,11,27,0,10,0,0,2,1,3,3,2,2,1,1,3,1,1,2,1,3,3,3,2,2,3,2,2,1,3,3,1,1,1,1,3,2,55,169,112440
2023-11-28,11,28,1,7,-1,1,2,1,2,1,2,2,1,1,3,2,1,3,1,2,2,2,1,1,1,1,1,1,1,2,1,2,2,2,2,3,63,159,138192
2023-11-29,11,29,2,11,3,0,2,2,2,2,1,3,4,1,1,1,1,2,2,2,2,1,2,1,2,1,1,1,1,3,1,2,1,3,2,1,50,137,170437
2023-11-30,11,30,3,12,3,0,2,1,1,3,2,1,1,1,3,1,1,2,3,2,1,2,1,1,1,1,1,1,2,1,2,1,2,2,1,2,48,176,185676
2023-12-01,12,1,4,4,-1,0,2,1,1,2,1,1,1,2,4,2,1,3,3,1,1,1,3,1,2,1,1,2,3,2,2,2,1,3,2,2,52,144,132269
2023-12-02,12,2,5,8,1,0,3,3,2,2,2,2,1,2,3,3,1,1,1,1,2,1,2,1,1,2,2,1,1,1,1,2,1,2,1,1,58,218,111349
2023-12-03,12,3,6,6,-2,1,2,4,1,1,1,2,2,3,1,3,1,1,1,1,2,3,3,1,1,2,2,2,2,2,4,1,1,2,3,1,63,214,132087
2023-12-04,12,4,0,5,-1,1,2,1,1,1,1,1,1,1,1,2,1,3,1,1,1,1,2,2,1,1,1,1,3,1,1,2,3,3,1,1,52,163,103641
2023-12-05,12,5,1,6,0,0,1,3,1,1,2,1,1,1,2,2,3,3,1,1,2,2,1,1,1,2,3,1,3,2,2,2,1,1,1,2,49,162,186506
2023-12-06,12,6,2,3,-6,0,3,2,1,2,1,4,1,2,3,3,1,4,2,3,1,1,2,2,2,3,3,2,3,1,2,1,1,2,2,2,58,172,116028
2023-12-07,12,7,3,10,3,1,2,1,3,2,1,3,1,3,1,2,1,1,1,1,2,2,2,2,3,1,1,2,1,1,2,1,2,3,2,1,48,179,122890
2023-12-08,12,8,4,6,-3,0,2,1,1,1,1,3,1,1,2,1,1,1,1,1,2,3,1,1,1,1,1,1,1,2,1,1,2,1,2,2,57,146,129906
2023-12-09,12,9,5,11,1,0,2,2,1,1,2,2,2,3,1,1,2,1,1,2,2,1,2,1,3,2,2,1,2,3,1,1,1,2,1,1,63,214,109744
2023-12-10,12,10,6,9,2,0,2,2,2,2,1,1,4,1,3,3,2,1,2,2,3,1,1,2,1,1,2,2,1,2,1,3,1,2,1,2,69,183,181037
2023-12-11,12,11,0,5,-3,0,1,3,1,1,3,2,4,2,1,1,3,1,1,1,1,2,2,1,1,1,1,1,3,1,2,3,3,3,1,1,51,133,185551
2023-12-12,12,12,1,11,5,0,1,1,1,2,1,1,3,1,1,1,3,1,1,1,3,1,3,3,1,1,2,1,3,1,1,1,2,3,3,1,44,167,179113
2023-12-13,12,13,2,4,-3,1,1,3,1,1,1,1,1,2,1,3,1,2,2,1,1,3,3,2,2,2,2,1,1,2,2,2,2,2,2,2,46,133,152278
2023-12-14,12,14,3,3,-5,0,1,1,1,2,1,1,2,3,2,2,1,1,1,1,1,2,3,1,2,2,1,2,1,1,5,1,1,2,3,1,46,139,185410
2023-12-15,12,15,4,7,-1,0,1,3,3,2,1,2,1,1,1,1,2,2,2,2,2,2,1,3,4,2,2,2,1,1,1,1,2,4,4,2,59,170,170785
2023-12-16,12,16,5,3,-6,0,1,1,2,1,1,2,3,1,1,1,4,3,1,4,3,1,1,2,3,2,1,2,3,3,1,1,1,1,1,2,66,205,115808
2023-12-17,12,17,6,3,-5,0,2,3,1,2,2,1,1,2,1,1,1,3,2,6,2,1,2,3,3,2,1,1,1,1,2,1,2,4,2,1,75,197,139796
2023-12-18,12,18,0,8,0,2,2,0,1,0,2,1,0,0,1,1,0,1,0,2,0,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,30,108,89917
2023-12-19,12,19,1,9,0,0,1,1,1,1,3,3,1,1,2,1,1,2,1,1,1,2,1,3,3,1,2,2,2,1,2,1,1,3,1,2,52,163,134441
2023-12-20,12,20,2,5,-3,0,1,1,1,4,2,1,2,2,1,1,3,2,1,1,4,3,2,2,2,1,2,1,1,2,1,3,1,1,1,1,54,152,143178
2023-12-21,12,21,3,11,2,2,1,3,1,0,0,1,1,2,0,0,1,0,0,0,1,0,1,0,2,0,0,2,0,0,0,0,2,1,2,1,30,102,87709
2023-12-22,12,22,4,2,-7,0,1,2,1,1,1,2,1,1,3,2,1,2,1,2,2,3,3,3,2,2,1,2,1,2,1,1,3,2,1,1,49,134,105674
2023-12-23,12,23,5,2,-7,0,2,2,2,2,2,2,1,1,2,1,1,2,2,1,2,2,4,2,4,1,1,1,1,3,1,1,1,2,2,1,56,218,158814
2023-12-24,12,24,6,6,-1,0,2,1,1,2,1,1,1,1,2,1,2,2,2,3,1,1,1,2,2,1,2,2,3,1,2,3,1,1,1,2,76,209,141653
2023-12-25,12,25,0,3,-5,1,2,1,1,1,1,2,1,2,2,1,1,1,2,3,2,3,1,1,1,2,1,2,1,2,1,1,1,1,2,1,40,150,167347
2023-12-26,12,26,1,4,-3,1,3,2,2,1,2,3,2,1,2,1,1,2,2,2,3,1,2,1,1,2,1,2,2,3,2,3,3,1,1,2,65,156,159215
2023-12-27,12,27,2,4,-4,2,1,1,1,1,1,2,0,0,1,2,0,1,2,2,1,1,0,1,1,0,2,1,0,0,0,0,0,2,1,0,31,100,134202
2023-12-28,12,28,3,5,-2,0,1,3,2,2,1,1,2,1,1,2,1,3,2,3,2,2,1,1,2,4,1,1,3,1,1,2,3,2,3,1,47,152,109166
2023-12-29,12,29,4,5,-3,0,1,1,1,1,1,1,1,2,2,3,1,2,2,3,2,2,1,2,1,1,1,4,2,2,2,2,1,1,1,2,41,138,102535
2023-12-30,12,30,5,5,0,1,1,2,1,1,1,2,1,2,2,1,1,2,1,1,1,2,1,1,4,2,1,2,3,2,2,3,1,1,1,3,62,226,161314
2023-12-31,12,31,6,4,-4,0,1,2,2,2,1,3,1,1,2,1,1,1,1,2,1,3,2,2,2,1,2,1,2,1,1,2,1,1,2,2,56,218,100311
