date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,20,13,0,1,3,3,3,1,1,1,1,1,3,2,2,2,1,2,1,1,2,1,1,1,2,2,1,1,3,1,1,2,1,152,133,103518
2023-09-25,9,25,0,21,11,0,1,2,1,2,2,3,1,1,3,2,1,1,3,1,2,3,2,2,1,1,2,2,3,2,1,1,1,3,2,2,96,134,163598
2023-09-26,9,26,1,21,15,0,2,3,1,1,1,1,1,1,1,1,2,2,1,1,1,3,3,2,2,2,3,1,2,2,2,3,1,3,1,2,100,88,196367
2023-09-27,9,27,2,20,10,0,1,2,2,1,1,1,1,1,1,3,1,1,3,1,1,1,1,1,1,2,2,1,3,4,3,2,1,1,1,1,127,100,125387
2023-09-28,9,28,3,20,11,1,2,1,2,1,2,1,2,2,1,1,2,2,2,4,2,2,2,1,3,1,1,1,3,4,1,1,3,2,2,2,96,108,183642
2023-09-29,9,29,4,18,8,1,1,2,2,1,2,2,1,2,1,2,1,2,3,1,4,1,3,2,2,1,1,1,4,2,3,1,1,1,3,1,123,110,169331
2023-09-30,9,30,5,18,9,0,1,1,1,1,4,2,1,2,2,3,1,1,2,1,1,3,1,3,1,2,2,2,1,2,1,2,1,1,3,3,114,138,168527
2023-10-01,10,1,6,18,10,1,1,1,3,2,1,2,1,3,1,1,2,2,1,1,3,3,2,1,1,1,1,1,2,1,2,2,2,1,1,1,110,142,199341
2023-10-02,10,2,0,20,14,1,3,2,2,2,1,2,3,1,1,1,3,4,2,2,1,2,1,1,2,1,2,1,2,2,1,1,2,1,1,1,106,82,162575
2023-10-03,10,3,1,19,13,0,1,3,1,2,1,3,2,3,1,2,1,2,3,1,1,2,1,2,1,3,2,4,1,1,1,2,2,4,3,2,108,109,133656
2023-10-04,10,4,2,17,7,0,3,1,1,2,1,2,1,1,3,1,1,2,1,2,3,3,1,1,2,1,1,2,1,1,1,2,3,2,1,2,99,93,167409
2023-10-05,10,5,3,21,12,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,2,2,2,1,2,1,1,4,2,1,1,1,2,77,107,174001
2023-10-06,10,6,4,12,2,2,0,1,1,0,1,2,0,1,0,0,1,1,0,1,2,2,1,1,0,1,1,1,2,1,0,0,1,1,2,1,72,70,137032
2023-10-07,10,7,5,18,11,0,2,1,2,2,1,1,1,1,2,1,2,2,2,1,2,2,4,1,1,3,1,1,1,2,1,1,1,1,1,1,140,144,109076
2023-10-08,10,8,6,13,7,0,1,3,3,2,1,2,1,1,3,1,1,3,4,1,4,2,2,2,2,1,3,1,2,2,3,1,1,1,1,4,132,121,182268
2023-10-09,10,9,0,21,11,0,1,1,3,2,1,1,1,4,2,1,1,1,1,1,2,2,3,1,1,1,2,3,2,1,2,2,2,2,3,2,79,104,176812
2023-10-10,10,10,1,20,14,0,2,1,1,1,1,1,2,3,1,3,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,3,1,3,2,3,114,88,102761
2023-10-11,10,11,2,15,9,1,2,1,1,1,2,1,2,3,1,1,3,1,3,2,1,2,3,1,2,2,1,1,1,2,1,1,3,1,2,3,115,82,182393
2023-10-12,10,12,3,12,2,0,2,1,2,1,1,1,1,1,2,2,3,2,2,1,1,1,2,1,1,1,2,1,1,1,2,1,1,3,1,1,100,130,106468
2023-10-13,10,13,4,13,7,1,2,1,1,1,1,1,1,1,2,2,1,2,1,1,1,2,1,3,1,1,2,1,3,1,1,1,3,1,1,2,115,90,137078
2023-10-14,10,14,5,21,11,0,2,2,1,2,1,1,3,1,1,1,1,1,1,2,1,2,1,1,2,1,3,1,1,1,4,1,3,1,3,3,153,116,113366
2023-10-15,10,15,6,21,15,0,1,2,1,2,1,1,1,1,1,2,2,1,2,2,1,3,2,1,1,2,1,1,2,2,1,1,2,2,3,1,127,140,139515
2023-10-16,10,16,0,12,3,1,2,3,1,2,1,1,2,1,2,1,3,1,1,2,1,1,1,2,2,1,2,2,1,1,1,2,2,2,1,2,93,87,140375
2023-10-17,10,17,1,16,10,0,2,2,1,2,2,2,1,2,2,3,2,1,1,2,1,2,2,1,2,1,2,1,1,2,1,4,2,1,1,1,97,121,106093
2023-10-18,10,18,2,19,13,0,2,2,2,1,2,1,1,1,3,2,2,1,2,1,1,1,1,1,2,1,2,2,2,3,1,1,1,1,1,2,98,84,121683
2023-10-19,10,19,3,14,4,0,1,2,1,1,2,2,1,1,1,1,1,1,1,3,1,3,2,2,2,1,1,1,1,2,3,1,2,1,3,2,82,107,171377
2023-10-20,10,20,4,19,13,0,2,1,1,2,3,1,1,2,1,3,2,2,3,1,1,1,2,2,1,1,1,1,2,1,1,1,1,3,1,3,129,100,175828
2023-10-21,10,21,5,20,11,1,1,1,2,1,1,2,2,2,2,2,4,1,3,2,1,2,2,1,1,1,1,1,2,1,1,2,2,2,3,2,128,129,120739
2023-10-22,10,22,6,18,10,1,1,1,1,2,3,2,1,1,1,2,2,1,1,1,3,3,1,2,1,1,1,1,2,2,1,1,2,1,3,3,161,138,103567
2023-10-23,10,23,0,13,6,0,2,1,1,1,2,1,2,3,1,1,2,1,1,1,3,3,2,1,1,2,1,1,2,1,2,2,3,1,1,4,99,137,199570
2023-10-24,10,24,1,12,3,0,1,2,2,2,1,1,2,3,1,1,3,1,1,3,2,1,2,3,1,2,2,1,1,1,1,1,1,3,1,2,114,100,166971
2023-10-25,10,25,2,20,13,0,2,3,2,1,1,2,1,2,1,1,3,2,1,2,1,1,1,1,2,2,3,1,2,1,1,1,2,2,2,1,109,121,178757
2023-10-26,10,26,3,21,12,0,1,1,2,3,1,2,2,1,1,2,1,3,1,1,1,2,3,2,1,1,1,2,1,2,2,2,1,1,2,1,107,88,179035
2023-10-27,10,27,4,14,6,0,1,3,1,1,1,2,1,2,4,1,2,2,2,2,2,3,1,1,2,1,2,2,1,2,1,3,1,1,1,1,135,102,170356
2023-10-28,10,28,5,13,4,2,0,2,0,2,1,2,1,0,0,2,2,2,1,0,0,0,0,1,0,0,2,1,1,1,0,0,0,1,2,0,98,102,138116
2023-10-29,10,29,6,13,7,0,1,3,1,1,1,1,1,1,2,2,3,1,1,2,1,1,1,2,1,2,3,3,2,1,1,2,2,2,3,3,141,135,105626
2023-10-30,10,30,0,15,6,1,2,3,1,1,2,1,2,1,1,1,2,2,1,1,1,1,2,2,3,2,2,1,1,1,2,3,3,2,1,4,103,77,141347
2023-10-31,10,31,1,18,12,2,1,0,1,1,0,1,0,1,0,0,0,2,0,0,0,1,0,1,0,1,2,0,1,1,1,2,0,0,0,1,75,59,100634
2023-11-01,11,1,2,15,8,0,2,1,2,1,2,2,2,4,2,1,5,1,3,2,1,2,1,1,1,1,1,3,1,3,1,2,1,2,2,1,49,151,142202
2023-11-02,11,2,3,11,1,0,1,2,3,3,3,1,3,2,1,2,3,2,1,1,1,2,1,1,4,1,3,2,1,1,2,2,1,3,1,1,54,173,115228
2023-11-03,11,3,4,16,7,1,1,1,2,2,2,1,2,1,1,1,1,2,3,3,1,3,1,2,1,3,1,2,2,3,3,1,3,1,1,2,49,168,124919
2023-11-04,11,4,5,16,7,1,3,2,1,2,1,1,1,1,1,2,2,2,1,1,2,2,3,2,1,1,2,1,3,1,3,2,1,1,1,1,57,196,155826
2023-11-05,11,5,6,11,5,1,1,1,1,2,1,1,2,1,1,2,2,1,1,3,1,3,1,1,1,1,2,1,3,3,1,2,1,2,1,2,67,212,150431
2023-11-06,11,6,0,12,5,0,2,1,4,2,1,2,2,3,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,2,2,3,1,38,141,176734
2023-11-07,11,7,1,10,4,0,1,2,1,2,4,2,3,1,1,2,1,2,1,2,1,1,1,1,3,1,1,1,2,1,4,1,1,1,2,3,50,187,123922
2023-11-08,11,8,2,11,2,0,1,1,2,3,2,3,1,1,3,3,1,1,2,3,1,4,2,3,1,3,2,4,1,2,2,1,1,1,4,1,45,144,193029
2023-11-09,11,9,3,12,5,1,1,1,1,2,1,3,2,2,2,2,1,2,2,1,3,1,1,3,1,2,2,1,1,2,2,3,2,1,1,1,51,164,133064
2023-11-10,11,10,4,13,3,0,2,2,1,3,1,1,1,1,1,1,3,1,1,2,2,1,1,1,1,2,1,2,2,1,1,2,1,1,1,1,37,151,173411
2023-11-11,11,11,5,13,3,0,2,2,1,1,1,1,2,2,2,2,1,1,2,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,5,61,236,150760
2023-11-12,11,12,6,9,3,0,1,3,1,2,3,2,1,3,1,1,2,1,2,1,3,3,1,2,3,1,4,2,1,2,3,2,2,1,2,2,76,205,123200
2023-11-13,11,13,0,16,7,2,0,0,2,0,1,1,0,1,1,1,0,0,2,1,2,1,1,1,1,1,1,0,0,1,2,0,0,0,0,0,41,119,94923
2023-11-14,11,14,1,14,7,1,1,1,1,1,1,1,3,3,1,1,3,2,2,2,2,1,1,2,1,1,1,1,2,3,1,3,2,1,2,1,59,170,112271
2023-11-15,11,15,2,13,6,0,1,2,1,1,3,2,1,1,2,3,1,2,2,1,2,2,2,2,3,2,2,4,3,2,3,1,1,1,1,1,62,168,148137
2023-11-16,11,16,3,9,3,2,0,0,0,1,0,0,1,1,1,0,2,0,0,0,2,0,0,0,1,0,2,0,1,1,0,1,2,0,0,1,53,128,111495
2023-11-17,11,17,4,13,6,2,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,2,2,2,0,1,0,1,0,0,1,1,0,0,0,31,96,101900
2023-11-18,11,18,5,7,0,1,2,2,1,3,2,1,2,2,3,1,3,1,1,2,1,2,1,2,2,2,2,1,4,2,2,2,1,1,3,1,60,233,102009
2023-11-19,11,19,6,14,4,1,1,1,1,1,1,3,1,1,1,1,3,3,3,1,1,3,2,3,2,1,3,3,3,2,1,1,2,1,1,2,58,209,137884
2023-11-20,11,20,0,15,7,0,1,2,2,1,2,2,2,3,1,2,1,2,1,3,2,3,1,4,2,3,1,2,2,1,1,3,3,2,4,2,39,156,182699
2023-11-21,11,21,1,12,2,0,3,3,1,3,1,4,3,2,2,2,3,1,1,1,1,3,3,2,2,1,5,1,2,1,1,3,1,1,2,2,64,169,132679
2023-11-22,11,22,2,10,4,0,1,1,2,2,2,2,2,1,3,1,1,1,1,1,1,2,1,2,1,2,2,3,1,1,1,1,3,2,1,1,55,176,115328
2023-11-23,11,23,3,9,0,2,2,2,1,0,1,0,1,0,2,1,1,2,1,1,0,0,2,2,0,1,0,0,0,1,0,1,1,2,0,0,43,137,143978
2023-11-24,11,24,4,10,1,0,1,1,2,3,1,1,1,2,1,1,1,4,2,2,2,3,1,3,3,3,2,1,1,1,1,1,2,3,1,1,45,139,165125
2023-11-25,11,25,5,15,7,0,1,1,1,1,2,2,1,3,1,2,1,1,1,2,2,3,2,3,3,3,3,4,1,2,4,1,1,2,1,2,81,198,107663
2023-11-26,11,26,6,7,0,0,1,2,1,2,2,1,1,2,1,1,2,2,1,2,2,1,3,2,3,2,3,1,2,2,1,1,2,3,1,1,81,214,127339
2023-11-27,11,27,0,10,0,0,1,2,2,1,2,2,1,3,1,1,2,2,1,3,2,2,1,1,1,2,2,1,2,1,1,2,1,3,1,2,56,178,162871
2023-11-28,11,28,1,10,0,0,3,2,1,2,1,3,2,2,1,2,1,1,1,2,3,1,2,2,2,3,2,3,1,1,2,1,1,1,1,1,58,154,125522
2023-11-29,11,29,2,11,3,1,2,3,3,1,1,2,3,1,2,2,2,2,1,2,1,1,3,1,1,2,1,2,2,2,2,4,3,1,1,1,61,174,175219
2023-11-30,11,30,3,13,5,0,1,1,1,1,2,2,2,2,1,1,1,1,2,1,2,1,1,1,2,2,1,2,1,1,4,2,1,1,1,3,57,137,186599
2023-12-01,12,1,4,8,0,1,1,1,2,1,1,1,1,1,2,1,2,2,3,1,1,1,1,1,1,3,2,1,2,1,2,1,3,1,1,2,53,144,103598
2023-12-02,12,2,5,5,-4,0,2,2,1,1,2,1,1,2,3,1,1,2,2,3,1,2,1,3,2,1,1,2,2,1,1,2,1,2,1,1,74,194,163389
2023-12-03,12,3,6,6,0,0,1,1,1,2,1,1,3,1,1,1,1,1,1,1,3,2,3,1,2,2,1,2,1,1,2,2,2,1,4,2,59,206,188230
2023-12-04,12,4,0,3,-6,1,2,1,2,2,1,1,2,2,1,2,2,2,1,3,1,1,1,2,2,1,1,1,2,3,2,1,2,1,1,2,52,141,104394
2023-12-05,12,5,1,2,-4,2,2,0,1,1,1,0,1,2,0,1,2,1,0,3,1,2,1,1,0,1,2,0,0,1,0,0,0,0,1,0,43,121,142456
2023-12-06,12,6,2,4,-3,0,2,3,2,1,1,1,2,1,1,2,1,2,1,1,1,1,1,2,4,2,3,2,1,3,1,1,1,3,1,1,51,188,141169
2023-12-07,12,7,3,2,-3,1,1,1,1,3,1,1,1,3,1,2,1,2,1,1,2,2,1,2,1,3,1,3,2,2,3,1,1,2,2,1,55,132,121993
2023-12-08,12,8,4,4,-2,0,1,3,2,2,3,2,2,2,3,1,2,1,3,3,1,2,1,1,1,1,3,1,3,2,3,1,1,1,2,3,55,134,105737
2023-12-09,12,9,5,2,-7,0,2,3,2,2,1,3,3,1,2,3,2,1,1,1,3,2,1,1,2,1,1,1,1,1,1,1,2,2,2,2,55,208,195258
2023-12-10,12,10,6,3,-4,1,2,1,1,1,1,1,2,2,2,1,2,1,1,1,2,1,3,1,3,3,1,4,1,3,3,2,1,3,4,2,74,188,117873
2023-12-11,12,11,0,11,1,1,2,2,1,2,1,2,2,1,2,1,1,2,3,1,2,3,1,1,2,2,3,2,1,2,2,1,2,1,1,1,63,155,161290
2023-12-12,12,12,1,11,4,1,4,2,1,1,1,3,2,3,2,1,1,1,2,2,1,1,1,1,1,2,3,3,1,2,2,1,1,1,2,4,50,131,140167
2023-12-13,12,13,2,5,-4,2,0,0,0,1,0,0,1,0,1,0,0,1,0,0,2,0,2,1,2,1,1,0,1,1,2,0,0,1,2,0,38,103,81463
2023-12-14,12,14,3,10,2,1,3,1,2,1,2,4,1,3,4,3,2,1,2,1,2,1,1,2,1,2,1,1,1,3,2,3,1,2,2,1,48,165,174388
2023-12-15,12,15,4,4,-3,0,2,2,2,1,1,1,2,1,2,2,3,1,1,2,3,1,2,1,2,1,2,2,2,1,1,2,2,2,3,1,57,136,152613
2023-12-16,12,16,5,10,3,1,3,1,3,1,3,1,1,3,1,1,1,2,1,1,1,3,1,1,1,1,1,1,2,3,2,1,3,1,2,2,62,237,199653
2023-12-17,12,17,6,7,0,0,2,1,1,2,1,1,1,1,1,2,2,4,3,3,2,2,1,2,3,1,2,2,3,2,1,2,2,1,1,2,76,181,138501
2023-12-18,12,18,0,2,-6,0,3,1,3,1,3,1,2,2,1,1,2,2,1,3,2,2,1,1,1,1,3,3,1,2,2,2,1,1,1,1,59,175,143737
2023-12-19,12,19,1,4,-5,0,2,1,2,1,2,2,2,2,3,1,1,3,1,1,3,1,1,1,2,4,1,1,2,3,2,2,2,2,1,1,56,147,190726
2023-12-20,12,20,2,11,3,0,1,1,1,1,3,2,2,3,3,2,1,1,2,1,1,2,2,1,2,1,4,3,2,1,3,2,1,2,2,2,51,155,173370
2023-12-21,12,21,3,10,1,1,2,1,1,2,1,1,3,1,1,1,1,2,2,3,1,1,1,2,1,1,3,3,2,2,1,3,2,2,2,3,47,177,157639
2023-12-22,12,22,4,3,-6,0,1,1,1,3,1,1,1,3,1,2,2,4,2,2,2,1,2,1,2,1,2,2,1,1,1,1,2,2,1,1,61,156,126927
2023-12-23,12,23,5,3,-3,0,1,1,1,1,2,1,1,3,1,2,1,1,2,2,3,3,2,3,3,1,3,2,1,1,1,1,1,1,1,2,73,225,152744
2023-12-24,12,24,6,5,-3,0,3,2,2,1,1,1,1,2,1,1,2,1,1,1,1,4,2,1,1,1,1,1,1,1,1,1,1,1,2,1,58,205,165650
2023-12-25,12,25,0,8,0,0,1,3,2,1,1,2,2,2,2,1,2,2,1,1,2,2,1,2,2,2,1,1,1,2,2,3,3,1,3,1,44,139,159840
2023-12-26,12,26,1,10,3,0,2,1,1,2,2,3,2,2,1,2,2,3,3,1,1,1,3,2,1,2,3,2,1,2,3,3,2,3,3,1,52,141,181490
2023-12-27,12,27,2,2,-7,0,2,1,1,2,1,1,3,3,1,1,1,3,2,2,2,2,2,1,1,1,1,1,1,2,1,2,2,3,3,2,46,181,102686
2023-12-28,12,28,3,10,4,1,2,1,1,1,1,2,2,2,1,1,1,2,1,2,3,1,2,2,3,1,4,2,3,3,2,1,3,1,1,1,46,185,182719
2023-12-29,12,29,4,5,-2,0,2,2,1,1,1,2,2,2,2,1,1,3,2,2,2,1,3,2,1,2,1,2,1,1,5,1,1,2,1,1,50,177,168088
2023-12-30,12,30,5,5,0,0,2,1,1,1,2,1,1,2,2,1,2,2,1,1,1,1,3,4,3,1,1,1,2,1,1,1,1,2,1,1,75,193,193540
2023-12-31,12,31,6,8,2,1,2,1,1,3,2,1,1,1,1,3,1,1,3,1,1,1,4,2,2,1,1,3,2,1,1,1,1,3,1,2,57,212,128957
