date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2000-06-04,6,4,6,18,12,0,3,2,1,1,2,1,1,3,2,2,2,1,1,2,1,2,2,1,2,2,1,2,1,1,2,1,1,2,2,1,206,54,163220
2000-06-05,6,5,0,19,10,0,1,2,1,2,2,1,1,1,3,1,1,1,1,2,1,2,1,3,1,1,1,1,4,1,5,2,1,1,1,2,188,54,139056
2000-06-06,6,6,1,27,21,1,2,3,2,1,2,3,1,2,1,1,3,2,1,1,2,4,1,2,2,1,1,1,2,3,1,1,1,1,3,3,176,56,142436
2000-06-07,6,7,2,22,12,1,3,3,2,2,1,1,2,1,1,1,2,1,1,2,3,1,1,1,3,2,1,1,1,3,1,3,1,1,3,2,167,52,171733
2000-06-08,6,8,3,19,10,0,1,1,1,1,3,2,1,1,1,2,2,2,1,1,1,1,2,1,1,1,2,2,1,2,1,1,2,3,2,1,169,55,142991
2000-06-09,6,9,4,25,17,1,1,1,2,1,1,2,2,1,1,2,1,1,2,1,2,1,2,2,1,2,1,2,2,1,2,1,3,1,2,1,175,53,169389
2000-06-10,6,10,5,24,17,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,2,1,2,2,2,1,2,1,2,1,2,1,1,1,2,209,66,154760
2000-06-11,6,11,6,21,15,0,1,1,2,2,1,1,1,2,2,1,3,1,2,1,3,1,3,1,1,2,3,1,2,3,2,2,1,1,2,1,201,50,146098
2000-06-12,6,12,0,25,18,0,2,2,1,1,1,2,3,1,1,1,4,2,1,1,2,2,1,1,1,2,1,2,1,1,2,3,2,3,1,2,170,44,157715
2000-06-13,6,13,1,21,12,0,2,2,1,1,2,2,1,2,1,1,1,4,1,1,2,3,1,3,2,1,1,2,1,1,3,2,3,1,1,2,192,54,152387
2000-06-14,6,14,2,26,17,0,3,1,1,2,2,1,2,1,1,2,2,2,1,2,2,2,1,1,2,1,3,2,2,1,3,2,1,2,3,1,158,42,149730
2000-06-15,6,15,3,19,13,2,1,0,0,0,0,1,0,1,0,1,0,2,0,3,0,2,0,2,0,0,1,1,0,0,2,1,1,1,0,2,163,42,129269
2000-06-16,6,16,4,25,19,1,4,2,1,1,2,2,1,1,1,2,1,3,1,1,1,2,1,2,1,1,2,2,1,2,1,2,1,1,1,2,190,48,145834
2000-06-17,6,17,5,24,18,1,1,2,2,2,1,3,1,1,1,1,5,2,1,1,1,1,1,2,2,2,2,1,1,2,2,1,1,1,2,1,206,63,131450
2000-06-18,6,18,6,24,15,0,1,3,2,1,1,1,1,3,1,2,1,1,2,1,2,4,1,2,1,1,1,2,3,1,3,2,2,1,3,3,190,63,159310
2000-06-19,6,19,0,19,11,1,2,2,3,2,1,1,2,2,2,2,2,1,1,1,1,3,1,3,1,1,1,2,1,1,1,1,1,4,2,1,162,54,161597
2000-06-20,6,20,1,27,17,0,2,2,1,1,1,1,1,2,1,1,1,2,3,1,2,2,3,3,3,1,2,2,1,2,2,1,1,3,3,1,162,43,146779
2000-06-21,6,21,2,27,20,0,1,1,1,1,2,2,1,1,2,4,2,1,1,3,1,1,2,3,3,2,1,1,1,1,3,3,2,2,1,1,195,53,115903
2000-06-22,6,22,3,26,18,1,2,2,1,2,3,2,1,3,1,1,2,2,2,4,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,2,159,40,164535
2000-06-23,6,23,4,25,19,1,2,2,2,1,3,2,3,1,1,1,2,1,1,1,1,3,1,2,1,1,1,3,1,1,2,2,2,1,2,1,187,57,157323
2000-06-24,6,24,5,26,16,0,2,1,2,2,2,1,1,1,3,2,1,1,3,1,2,2,2,2,1,2,2,2,5,3,2,1,3,3,2,1,200,64,149498
2000-06-25,6,25,6,27,18,0,2,1,1,2,3,1,3,1,2,2,1,2,1,1,3,2,3,1,3,3,1,2,2,2,2,2,1,2,1,2,220,64,167103
2000-06-26,6,26,0,24,16,0,1,4,3,2,3,1,3,4,2,1,1,4,1,1,1,1,1,2,1,2,1,1,1,3,3,2,1,2,1,3,172,51,148463
2000-06-27,6,27,1,27,21,0,1,1,2,1,3,2,1,1,3,3,1,1,3,2,1,1,3,3,3,2,1,1,1,2,2,3,2,1,2,2,166,50,139153
2000-06-28,6,28,2,23,16,0,2,2,2,1,1,1,1,1,3,2,2,1,1,2,2,1,2,1,1,1,3,3,2,3,1,1,1,1,1,1,180,48,152454
2000-06-29,6,29,3,26,16,0,2,3,2,2,1,1,3,2,2,2,3,2,2,3,1,1,1,2,2,2,1,2,1,3,3,1,3,2,2,3,160,52,158074
2000-06-30,6,30,4,27,17,2,1,1,0,1,0,1,2,1,1,0,1,0,1,1,0,1,0,2,0,1,1,0,0,1,1,0,1,2,0,0,131,35,137136
2000-07-01,7,1,5,25,15,1,2,2,1,3,2,2,4,1,1,1,3,1,2,3,1,2,1,1,2,1,2,1,3,1,1,1,1,3,1,1,202,58,161462
2000-07-02,7,2,6,30,22,0,3,2,1,1,2,2,2,2,3,1,4,2,2,1,2,4,1,2,2,2,1,1,2,3,2,1,2,2,1,1,234,61,170864
2000-07-03,7,3,0,28,22,1,1,1,3,1,2,1,3,2,1,2,2,2,1,1,1,1,1,1,3,3,2,2,1,2,1,2,1,1,1,2,168,44,161011
2000-07-04,7,4,1,29,23,1,1,1,1,3,1,1,1,1,1,2,2,1,1,2,1,2,1,1,1,2,1,1,1,1,3,3,2,1,1,1,161,43,147089
2000-07-05,7,5,2,28,20,1,1,2,1,2,1,1,1,1,1,4,1,2,2,2,1,2,2,1,1,3,1,3,1,1,3,3,1,1,3,1,167,50,176412
2000-07-06,7,6,3,30,20,1,1,1,2,1,1,1,3,1,1,1,1,2,3,2,2,1,2,2,1,3,2,3,4,2,1,2,1,3,1,1,179,59,146693
2000-07-07,7,7,4,30,21,0,3,1,1,1,1,2,1,3,2,1,1,1,1,1,3,2,2,2,2,1,4,2,1,1,3,1,3,1,1,1,186,59,162077
2000-07-08,7,8,5,28,20,0,2,2,1,2,2,1,1,2,1,1,1,3,2,2,1,2,2,2,1,1,2,2,2,1,1,1,1,3,2,1,209,65,136649
2000-07-09,7,9,6,25,19,1,3,1,2,2,1,3,2,2,3,2,3,3,1,2,2,1,2,1,1,3,1,2,2,2,2,1,1,1,2,1,197,60,167074
2000-07-10,7,10,0,25,17,2,0,2,0,1,0,0,2,1,0,0,2,0,1,0,0,2,1,2,0,0,0,0,0,2,0,0,1,1,0,1,160,45,129069
2000-07-11,7,11,1,27,19,0,1,2,1,2,1,2,1,3,3,1,2,3,1,2,1,2,1,2,1,2,4,4,1,2,2,3,2,1,2,1,171,43,141462
2000-07-12,7,12,2,30,24,0,1,1,1,1,3,1,2,1,1,1,3,3,2,2,2,1,3,1,1,1,1,1,1,4,2,1,1,2,2,2,157,43,154951
2000-07-13,7,13,3,28,20,0,2,1,1,3,1,2,3,1,2,2,2,1,1,1,1,1,2,1,1,2,2,2,1,2,2,3,2,2,1,1,182,55,134811
2000-07-14,7,14,4,24,14,2,1,1,0,1,1,2,0,1,2,1,3,0,2,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,132,34,119211
2000-07-15,7,15,5,28,18,1,2,2,1,1,3,1,1,2,1,2,3,3,1,2,2,1,2,1,2,2,4,2,1,1,2,3,1,3,1,3,200,57,165246
2000-07-16,7,16,6,25,16,0,1,1,2,1,3,2,1,1,3,1,3,3,2,3,1,1,1,1,1,3,1,1,2,2,1,2,1,3,4,2,211,54,156747
2000-07-17,7,17,0,31,22,0,1,2,2,1,1,1,1,2,2,1,1,1,1,1,3,3,1,2,1,1,3,3,3,2,3,2,2,1,1,1,166,45,142867
2000-07-18,7,18,1,22,14,0,2,1,1,2,1,1,3,2,1,1,3,1,1,3,2,2,1,2,2,2,2,2,1,2,1,1,1,2,3,2,178,46,151289
2000-07-19,7,19,2,28,21,0,3,1,2,1,1,3,1,2,1,1,1,2,1,2,1,5,2,1,2,3,1,2,1,2,2,2,3,1,1,2,155,44,144718
2000-07-20,7,20,3,25,17,0,2,1,4,2,2,1,2,2,1,1,2,3,1,1,2,1,4,1,3,1,2,1,4,1,2,1,1,1,1,3,159,44,159844
2000-07-21,7,21,4,29,23,0,2,4,1,2,1,1,1,2,1,2,1,2,1,2,1,1,1,1,2,1,3,2,2,2,1,1,1,1,1,3,182,51,183807
2000-07-22,7,22,5,24,18,0,2,1,1,4,3,1,3,1,1,1,2,1,2,1,1,1,3,1,3,1,3,1,1,2,2,1,1,1,2,1,191,60,163767
2000-07-23,7,23,6,29,23,0,3,3,1,2,1,3,2,1,1,4,1,2,2,1,1,1,2,1,2,1,1,2,1,1,2,1,1,1,3,2,197,58,121993
2000-07-24,7,24,0,27,19,1,3,1,4,1,3,2,2,2,1,1,1,2,2,1,1,1,1,1,1,1,3,2,2,3,2,1,1,1,2,1,172,47,166611
2000-07-25,7,25,1,26,17,0,1,3,1,1,1,3,1,1,2,2,1,2,2,1,2,1,1,4,1,1,1,1,1,2,3,1,1,2,1,3,185,47,167580
2000-07-26,7,26,2,27,17,0,2,2,2,2,3,2,3,3,3,1,1,3,2,2,1,1,1,3,3,3,1,1,3,2,2,3,1,2,3,2,176,47,158532
2000-07-27,7,27,3,29,22,0,1,2,1,1,1,1,2,1,1,2,2,2,2,1,1,1,2,2,1,3,2,3,2,2,1,2,3,2,2,2,186,53,161702
2000-07-28,7,28,4,30,20,0,1,2,1,1,1,4,3,1,3,1,3,2,1,2,1,1,3,1,1,4,2,1,1,1,2,1,1,1,2,1,188,49,140531
2000-07-29,7,29,5,26,20,0,2,2,1,1,1,1,2,2,1,1,1,1,3,1,2,2,1,1,1,1,2,1,2,2,2,1,1,2,1,4,219,73,143030
2000-07-30,7,30,6,31,23,0,2,3,3,3,1,2,3,1,1,1,2,1,1,1,1,1,3,3,1,1,2,1,1,2,1,1,1,1,2,1,215,63,156113
2000-07-31,7,31,0,25,17,0,2,1,2,1,1,1,1,3,1,1,2,2,1,1,1,2,2,1,1,1,1,3,2,1,2,2,3,3,2,1,182,57,153076
2000-08-01,8,1,1,26,19,0,2,2,3,1,2,1,1,1,2,1,3,2,2,2,5,2,1,2,3,1,1,1,1,2,3,1,2,2,2,1,172,53,171311
2000-08-02,8,2,2,29,20,2,0,0,1,3,0,1,2,1,2,0,0,1,2,2,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,3,146,36,111207
2000-08-03,8,3,3,27,17,0,1,2,2,1,1,2,1,2,1,1,1,1,3,2,2,2,2,2,2,1,2,2,1,2,2,1,1,3,3,2,170,46,159141
2000-08-04,8,4,4,25,17,0,2,1,1,2,3,4,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,3,2,2,3,2,2,1,1,1,178,45,151686
2000-08-05,8,5,5,24,15,0,2,1,1,1,2,1,1,1,1,2,3,1,1,1,2,1,1,2,1,1,1,1,1,2,1,2,2,1,1,1,230,62,139621
2000-08-06,8,6,6,25,17,0,1,2,1,1,1,2,1,2,2,1,1,1,1,1,2,3,3,1,2,1,1,2,1,1,2,2,2,2,3,1,225,59,169725
2000-08-07,8,7,0,31,23,0,1,2,1,1,2,1,2,1,2,2,2,1,4,1,4,3,1,2,2,2,3,1,2,1,1,2,2,2,2,3,159,50,170514
2000-08-08,8,8,1,23,14,0,1,2,1,2,1,1,4,3,2,1,3,1,2,1,2,1,3,3,2,3,2,1,1,1,2,1,2,1,1,3,187,50,130711
2000-08-09,8,9,2,23,16,0,2,3,1,3,3,3,3,1,2,3,2,2,2,4,3,2,1,2,2,2,2,2,2,2,3,1,1,3,2,1,161,47,135669
2000-08-10,8,10,3,23,13,0,1,2,2,2,3,2,2,1,2,1,1,2,1,2,3,2,1,1,2,1,2,1,2,1,1,1,2,3,2,1,186,60,150956
2000-08-11,8,11,4,29,19,1,2,1,2,2,2,2,2,1,2,2,2,1,1,1,1,2,1,2,1,2,1,1,3,1,1,3,2,4,2,1,179,56,146021
2000-08-12,8,12,5,31,22,0,1,2,3,2,1,2,3,4,2,2,1,1,1,2,2,1,3,1,2,1,2,2,1,1,2,1,3,1,3,1,209,65,143422
2000-08-13,8,13,6,31,25,2,0,0,0,0,0,2,2,1,1,0,1,1,2,0,1,0,0,3,0,2,1,1,0,1,0,0,1,0,0,2,194,55,136681
2000-08-14,8,14,0,29,20,0,3,1,2,1,1,1,1,2,3,1,2,2,2,3,1,1,2,1,1,2,1,1,2,1,1,1,2,2,2,3,157,51,156287
2000-08-15,8,15,1,27,20,1,2,1,1,1,1,1,1,2,2,1,3,1,2,1,2,3,1,2,1,1,2,1,2,1,1,2,3,1,1,2,173,46,160042
2000-08-16,8,16,2,27,18,0,1,3,1,1,2,1,1,2,1,3,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,168,45,158207
2000-08-17,8,17,3,30,20,0,4,1,2,2,2,1,1,2,1,1,2,1,1,1,1,4,2,2,2,1,1,1,1,1,2,2,2,2,1,1,187,47,132029
2000-08-18,8,18,4,24,17,0,2,1,1,2,1,3,2,1,1,3,1,1,3,1,1,1,4,1,2,1,2,3,3,2,2,2,1,2,2,2,172,55,138385
2000-08-19,8,19,5,30,21,0,2,2,1,1,2,1,1,1,1,1,2,1,1,1,3,2,2,1,3,1,1,1,1,1,2,2,1,1,1,2,221,59,175572
2000-08-20,8,20,6,23,14,0,2,3,3,1,3,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,3,1,1,2,2,1,1,211,56,150973
2000-08-21,8,21,0,26,20,2,1,1,1,0,0,0,1,1,2,1,1,0,0,1,1,2,1,0,1,1,0,2,2,1,0,0,1,0,1,0,156,42,121472
2000-08-22,8,22,1,26,17,0,1,3,1,1,3,2,1,2,1,3,1,2,1,2,3,2,2,1,1,2,1,2,2,2,1,1,3,1,1,2,172,48,180376
2000-08-23,8,23,2,22,15,1,1,1,1,1,2,3,1,2,1,1,1,2,1,1,2,2,1,1,1,1,2,2,1,1,2,2,4,1,3,1,160,40,157199
2000-08-24,8,24,3,24,16,0,1,2,1,1,1,1,2,2,1,1,2,1,2,2,1,1,2,1,1,2,2,3,1,1,1,3,2,3,1,3,161,46,170747
2000-08-25,8,25,4,31,25,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,3,3,1,1,1,2,3,1,1,2,1,1,1,1,1,1,170,51,133173
2000-08-26,8,26,5,30,24,1,1,1,5,2,2,2,1,1,2,1,1,2,2,2,1,1,2,1,1,2,2,2,2,1,1,1,1,1,1,2,228,57,159456
2000-08-27,8,27,6,29,23,0,1,2,1,2,2,1,1,2,3,2,1,1,1,2,1,2,2,1,1,2,3,1,2,2,2,1,1,1,1,1,205,54,140187
2000-08-28,8,28,0,24,16,0,2,3,1,2,2,2,2,1,2,1,1,2,1,2,1,1,1,3,1,2,3,2,2,1,3,2,1,2,1,2,159,41,181396
2000-08-29,8,29,1,26,17,0,1,1,1,2,2,1,3,1,1,2,1,3,1,1,2,1,1,3,2,3,1,2,1,1,1,1,1,1,1,3,177,54,139179
2000-08-30,8,30,2,23,16,0,2,2,1,3,1,2,1,1,3,3,2,3,1,3,2,2,1,2,2,1,2,1,1,1,2,2,1,3,1,2,194,49,154441
2000-08-31,8,31,3,26,20,2,0,1,1,1,0,1,0,0,2,0,1,1,0,0,2,1,0,0,2,1,0,2,0,1,0,1,0,2,1,1,131,32,131146
2000-09-01,9,1,4,24,14,1,1,1,1,3,3,1,2,1,1,1,2,1,1,1,2,2,3,1,1,2,2,1,1,1,1,1,2,3,1,1,111,100,146218
2000-09-02,9,2,5,27,21,0,1,4,2,1,2,2,1,1,2,2,2,2,1,1,1,1,2,1,2,3,1,2,2,2,1,1,1,2,1,3,118,139,166956
2000-09-03,9,3,6,19,9,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,4,3,1,1,3,1,2,1,1,2,2,2,1,110,157,138734
2000-09-04,9,4,0,22,14,0,2,2,3,1,1,1,1,2,3,2,1,1,2,3,2,2,2,1,2,2,2,1,3,1,2,3,1,1,2,1,91,136,143704
2000-09-05,9,5,1,24,16,0,2,1,1,1,2,2,1,3,1,2,1,3,2,1,1,3,3,3,1,1,3,2,3,1,1,2,2,2,1,1,116,100,167955
2000-09-06,9,6,2,19,10,0,2,1,3,2,1,1,3,1,1,2,2,2,2,1,2,3,1,1,1,1,2,1,2,2,1,1,1,1,1,2,136,97,162392
2000-09-07,9,7,3,27,18,0,2,1,2,2,1,1,2,1,1,2,1,1,2,2,2,1,2,3,3,1,2,1,2,1,1,1,4,3,3,1,120,92,161585
2000-09-08,9,8,4,25,16,0,2,2,1,3,1,2,1,1,1,1,2,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,2,2,2,2,117,109,156746
2000-09-09,9,9,5,25,17,0,1,1,1,3,1,1,2,2,3,2,2,1,1,2,2,3,1,1,1,1,1,3,1,1,1,4,2,1,1,1,120,149,122139
2000-09-10,9,10,6,19,12,0,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,2,2,1,1,1,2,2,3,2,2,1,1,1,2,163,116,149434
2000-09-11,9,11,0,26,17,0,3,1,1,1,1,3,1,2,1,2,2,1,3,1,2,1,1,2,1,1,1,3,2,1,1,1,2,2,1,1,92,120,130387
2000-09-12,9,12,1,24,15,1,2,1,1,2,3,1,3,1,2,1,2,1,1,3,2,5,2,1,1,3,1,1,3,1,2,3,2,2,1,1,118,96,118215
2000-09-13,9,13,2,23,17,0,1,3,4,2,1,3,3,2,1,2,1,1,1,2,1,2,1,1,2,2,1,1,4,3,3,3,4,1,2,1,106,112,149468
2000-09-14,9,14,3,23,17,1,1,2,1,2,1,2,2,1,2,3,2,1,2,1,1,2,1,1,2,3,3,2,1,1,1,2,2,2,3,1,121,88,174441
2000-09-15,9,15,4,21,11,0,2,2,3,2,2,4,2,3,3,1,2,1,2,1,2,2,5,3,2,1,3,2,1,1,3,1,2,1,2,1,91,129,149089
2000-09-16,9,16,5,21,12,1,1,2,1,2,2,2,1,2,1,1,3,1,1,3,1,1,1,1,1,2,1,1,2,3,2,2,2,3,1,1,109,159,165126
2000-09-17,9,17,6,27,19,1,1,1,1,1,1,2,2,1,3,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,3,1,1,1,143,107,157822
2000-09-18,9,18,0,25,15,0,1,1,1,3,2,1,2,2,2,1,3,2,1,1,2,1,1,1,1,1,1,2,3,1,2,1,2,1,3,1,117,122,188884
2000-09-19,9,19,1,18,12,0,1,2,1,3,1,1,1,1,1,1,2,1,3,1,2,1,2,2,2,1,1,2,2,1,2,1,1,2,3,1,101,135,173790
2000-09-20,9,20,2,24,14,0,2,1,1,2,1,2,2,3,1,1,1,1,1,1,3,1,3,1,2,1,1,2,1,3,1,2,2,1,1,1,88,121,158940
2000-09-21,9,21,3,20,11,0,3,2,2,1,1,1,1,1,1,3,1,2,2,1,2,1,1,1,1,3,1,2,2,2,1,1,1,1,1,1,128,120,114239
2000-09-22,9,22,4,18,10,1,2,1,3,1,4,1,1,1,1,1,3,2,3,2,2,2,1,1,2,1,2,2,3,2,1,1,2,1,2,1,133,104,161856
2000-09-23,9,23,5,24,15,1,1,1,1,1,3,2,2,2,1,1,1,1,1,2,1,1,2,1,1,1,4,1,1,1,1,1,2,2,2,2,150,109,145910
2000-09-24,9,24,6,23,17,0,1,2,2,2,3,2,2,1,1,2,1,1,2,1,2,2,3,2,2,1,3,1,1,1,4,3,1,2,2,1,150,115,177562
2000-09-25,9,25,0,25,18,0,1,2,2,2,3,3,2,3,2,4,1,1,2,3,3,1,1,2,1,2,2,3,2,2,2,2,2,1,1,1,93,122,159526
2000-09-26,9,26,1,27,17,0,3,1,1,1,1,1,2,2,1,4,1,3,2,1,2,1,2,1,1,1,3,1,3,1,1,1,1,1,1,1,131,115,107084
2000-09-27,9,27,2,18,10,2,0,0,0,1,2,1,1,1,0,0,0,1,1,0,1,0,0,2,1,0,1,0,0,0,1,0,0,2,0,0,85,92,138749
2000-09-28,9,28,3,23,17,1,2,2,2,2,2,1,2,2,1,1,3,1,3,1,2,2,2,1,2,1,2,3,1,2,1,1,2,1,2,1,146,99,174910
2000-09-29,9,29,4,24,15,0,1,2,1,1,1,1,1,1,1,2,1,2,1,2,1,2,1,1,1,1,1,1,3,3,1,1,2,1,2,1,101,120,143253
2000-09-30,9,30,5,26,18,0,3,1,2,1,1,1,1,2,1,4,2,1,1,2,2,2,3,2,1,1,1,2,1,2,1,2,1,1,1,3,129,152,161809
2000-10-01,10,1,6,19,9,1,2,3,1,3,1,1,3,2,1,2,1,2,2,2,1,1,2,1,1,1,1,2,1,2,1,1,1,2,1,1,147,108,155740
2000-10-02,10,2,0,19,12,2,1,0,0,1,3,2,2,2,1,0,0,0,2,0,1,0,0,1,2,1,1,2,0,0,0,1,2,2,1,0,103,81,109476
2000-10-03,10,3,1,13,6,0,1,1,2,2,1,2,3,1,2,2,1,2,1,2,3,2,3,2,1,2,1,2,2,1,1,1,1,1,2,1,111,97,151092
2000-10-04,10,4,2,15,6,2,2,2,1,1,1,0,3,0,0,1,2,1,1,1,2,0,1,0,0,0,1,1,1,2,0,0,0,1,1,1,99,89,96917
2000-10-05,10,5,3,17,11,0,1,1,3,3,1,1,3,1,2,1,2,1,4,2,2,1,1,2,1,1,1,1,1,2,1,1,2,2,1,1,132,96,142528
2000-10-06,10,6,4,20,12,2,1,0,0,0,0,1,3,1,0,0,1,1,1,0,1,0,2,0,0,2,1,1,0,3,0,1,0,0,1,0,98,93,123537
2000-10-07,10,7,5,12,5,0,1,1,2,2,1,2,1,2,2,3,1,1,1,1,2,1,2,1,2,1,2,1,1,3,1,1,2,1,2,2,124,134,147214
2000-10-08,10,8,6,20,10,0,1,1,2,1,1,1,4,4,1,1,2,1,1,2,1,2,2,1,1,2,1,2,2,3,2,2,2,1,2,1,132,150,155529
2000-10-09,10,9,0,12,6,1,3,1,1,1,1,1,1,3,2,3,4,2,2,2,4,2,1,1,2,1,1,3,1,2,1,2,1,2,1,1,129,89,165193
2000-10-10,10,10,1,19,11,1,2,2,1,2,1,2,1,2,2,1,2,2,2,2,1,2,1,1,2,1,1,3,1,2,3,1,1,3,2,1,102,115,178994
2000-10-11,10,11,2,19,11,1,1,3,2,1,2,3,2,1,2,1,4,3,1,1,2,3,1,1,2,1,1,2,2,1,3,2,2,1,2,1,114,124,150101
2000-10-12,10,12,3,21,14,0,2,1,2,2,1,2,2,1,1,2,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,1,2,1,3,1,112,107,171797
2000-10-13,10,13,4,13,3,0,1,1,2,1,1,2,3,2,2,2,1,2,2,1,1,2,2,2,1,1,2,1,2,2,1,3,4,1,1,2,104,95,145967
2000-10-14,10,14,5,18,12,0,1,2,1,3,2,1,1,1,2,2,1,2,2,1,2,2,1,1,1,2,1,3,1,2,2,2,1,2,1,2,156,113,122412
2000-10-15,10,15,6,16,6,0,1,1,1,2,1,2,3,2,2,4,3,1,3,1,2,2,3,1,1,2,1,2,1,2,1,1,3,1,3,1,130,138,121688
2000-10-16,10,16,0,12,4,0,1,2,2,2,1,2,2,2,3,1,3,3,1,3,1,1,1,1,1,2,1,2,1,1,2,3,2,2,2,2,136,111,130760
2000-10-17,10,17,1,18,11,1,3,2,2,1,2,2,1,3,1,1,1,2,1,1,1,1,2,2,1,3,1,1,1,3,1,2,3,2,1,2,90,110,166065
2000-10-18,10,18,2,17,7,0,2,1,2,2,1,1,2,1,3,4,2,4,1,3,2,4,2,1,1,2,1,2,2,3,1,2,1,2,2,1,127,117,163391
2000-10-19,10,19,3,15,9,0,1,1,2,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,2,3,1,1,1,2,2,3,2,3,118,130,135530
2000-10-20,10,20,4,13,5,0,1,1,2,3,3,1,1,1,1,3,1,2,2,1,2,1,3,2,3,1,1,3,1,1,1,1,1,2,2,2,127,99,126760
2000-10-21,10,21,5,13,4,0,1,3,2,3,1,2,1,2,2,1,3,2,1,1,2,2,3,2,1,1,3,2,1,1,2,3,2,1,1,1,117,135,145141
2000-10-22,10,22,6,13,3,1,1,1,1,2,1,3,2,1,2,1,1,1,1,2,1,1,1,1,2,4,2,2,1,1,2,1,2,2,1,1,123,160,168770
2000-10-23,10,23,0,18,8,0,2,2,1,2,1,1,1,1,1,2,1,3,1,1,2,3,1,2,2,1,4,3,1,5,1,1,3,2,1,1,117,97,147569
2000-10-24,10,24,1,19,9,0,3,1,2,1,2,1,3,2,1,2,1,2,2,3,3,1,1,1,2,1,1,3,1,2,1,1,1,2,2,2,144,98,150421
2000-10-25,10,25,2,18,9,1,1,3,1,1,2,1,4,2,1,1,2,2,2,2,2,1,1,1,1,1,2,1,1,2,1,2,1,2,1,2,118,95,123699
2000-10-26,10,26,3,12,3,2,0,1,0,0,0,1,1,0,1,0,1,0,0,1,2,0,1,1,1,0,0,0,0,1,0,1,0,1,1,3,98,91,129360
2000-10-27,10,27,4,21,13,0,4,2,3,2,2,1,2,2,2,1,1,1,1,1,2,1,1,2,2,1,1,3,1,2,1,2,1,3,2,1,102,97,165028
2000-10-28,10,28,5,21,12,0,2,2,1,3,1,1,1,2,1,2,1,2,2,1,2,2,3,2,2,1,1,1,1,2,2,3,1,2,3,1,139,145,120687
2000-10-29,10,29,6,21,15,0,3,1,2,4,3,1,2,1,1,1,2,1,1,2,2,1,3,2,2,2,2,1,1,2,2,2,1,1,2,1,124,160,169505
2000-10-30,10,30,0,12,6,1,2,1,1,1,3,3,2,3,3,2,2,3,4,2,1,1,2,2,1,3,1,1,2,1,2,1,1,3,1,2,109,115,170748
2000-10-31,10,31,1,16,8,1,1,1,2,1,1,1,3,1,3,2,2,1,2,3,3,2,1,2,2,1,2,1,2,2,3,1,2,3,3,3,91,132,132409
2000-11-01,11,1,2,9,0,0,3,1,1,1,1,1,2,1,1,3,2,1,1,1,1,1,1,3,2,1,2,3,2,1,1,1,1,3,1,1,50,154,143097
2000-11-02,11,2,3,12,2,1,1,1,2,1,3,1,1,1,1,1,2,1,3,1,3,2,1,1,1,1,2,1,1,2,2,2,1,2,1,2,49,151,143196
2000-11-03,11,3,4,9,2,0,1,1,3,1,2,2,2,1,1,3,1,1,1,1,1,2,1,2,1,3,2,1,1,1,2,1,1,3,1,1,55,154,139486
2000-11-04,11,4,5,13,3,0,1,2,1,1,3,3,5,2,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,2,1,2,1,1,1,69,192,137827
2000-11-05,11,5,6,8,1,0,2,2,3,2,1,1,3,2,2,1,2,1,1,1,2,1,3,1,2,1,1,1,1,3,1,1,1,1,1,1,67,186,166431
2000-11-06,11,6,0,14,5,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,4,1,2,2,2,2,2,1,2,1,1,1,2,1,1,1,67,175,171181
2000-11-07,11,7,1,14,7,0,2,1,2,3,2,1,1,1,1,1,3,2,2,1,1,3,1,2,2,2,1,3,2,2,2,3,2,1,2,1,46,179,149284
2000-11-08,11,8,2,8,-1,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,2,2,3,1,1,3,1,3,2,1,2,1,1,2,3,3,46,180,142615
2000-11-09,11,9,3,10,4,2,0,0,1,0,0,1,1,0,0,1,3,0,1,0,2,0,1,0,0,0,0,0,0,1,2,0,0,0,0,2,39,150,148343
