date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,18,11,1,1,1,3,2,2,1,1,2,1,1,2,2,2,1,1,3,1,2,2,1,1,1,1,1,1,3,1,1,1,2,111,160,117893
2023-09-25,9,25,0,19,12,0,2,3,2,1,2,3,5,1,1,2,1,2,2,2,2,3,2,3,1,1,2,1,3,1,3,2,1,2,1,2,128,100,114171
2023-09-26,9,26,1,25,16,1,1,3,3,2,2,2,2,3,2,2,1,3,2,2,1,3,1,1,1,2,3,1,1,1,2,1,1,1,2,2,96,132,116430
2023-09-27,9,27,2,27,21,1,2,2,3,2,2,1,1,3,2,1,3,3,2,2,1,2,3,2,1,1,2,1,2,2,1,1,2,2,2,2,84,123,123760
2023-09-28,9,28,3,22,14,0,1,2,2,1,2,2,2,2,2,1,2,3,1,2,2,3,2,3,2,2,1,1,2,1,1,1,3,2,1,2,100,117,128118
2023-09-29,9,29,4,21,15,1,1,1,2,1,1,2,1,1,2,2,2,1,1,1,1,2,1,1,2,2,1,1,1,3,3,2,3,1,3,3,113,90,134403
2023-09-30,9,30,5,27,17,0,1,2,1,2,1,1,1,2,1,4,1,1,3,1,1,1,2,1,2,2,2,3,1,2,2,2,3,1,1,3,131,143,131226
2023-10-01,10,1,6,12,5,0,2,2,1,1,2,1,1,1,3,2,1,3,2,2,2,2,2,1,1,3,1,2,1,1,2,4,2,2,3,2,157,120,133307
2023-10-02,10,2,0,18,12,2,0,2,1,0,0,1,0,2,1,0,1,2,1,0,1,0,1,0,0,1,2,2,1,2,0,0,2,0,0,0,97,89,107494
2023-10-03,10,3,1,19,11,1,1,1,3,1,1,2,1,1,1,3,1,3,1,2,1,1,2,3,1,3,1,1,1,2,1,1,1,1,3,1,122,90,115965
2023-10-04,10,4,2,12,5,1,4,3,2,2,2,1,1,2,3,3,2,1,1,1,3,1,1,2,1,2,2,1,2,1,1,1,1,1,1,2,101,115,130862
2023-10-05,10,5,3,17,10,0,1,1,1,3,2,2,1,1,4,1,2,1,1,1,3,3,2,2,3,1,2,3,1,2,1,1,2,1,2,3,93,127,115790
2023-10-06,10,6,4,21,13,2,0,1,1,1,0,1,2,1,2,0,0,1,1,0,2,0,0,0,1,1,2,0,1,1,0,1,1,1,2,1,89,80,92253
2023-10-07,10,7,5,17,7,2,2,0,0,1,1,0,1,0,2,1,0,1,1,0,2,0,1,1,0,0,0,2,0,0,1,0,0,1,1,0,96,143,111595
2023-10-08,10,8,6,12,6,1,2,1,3,2,2,1,2,1,2,1,1,1,2,2,2,1,3,1,2,1,3,1,2,1,1,1,1,1,1,1,109,150,126353
2023-10-09,10,9,0,20,10,0,3,1,1,2,1,1,2,1,2,1,2,1,3,2,2,2,1,1,4,2,1,3,1,2,2,2,1,2,4,1,110,114,124668
2023-10-10,10,10,1,14,7,0,2,2,1,1,2,2,1,2,2,2,2,1,3,1,2,1,1,1,2,1,2,1,3,2,1,1,2,2,2,2,112,90,127704
2023-10-11,10,11,2,12,5,2,1,0,0,2,0,1,2,1,2,0,0,1,2,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,2,1,73,102,111042
2023-10-12,10,12,3,21,11,0,2,1,2,1,2,3,2,1,2,1,1,2,3,3,1,1,1,1,2,2,2,3,1,3,1,2,2,1,2,2,135,92,131901
2023-10-13,10,13,4,18,9,0,3,1,1,2,1,1,3,1,3,1,2,1,2,1,5,3,1,1,1,1,1,1,2,1,2,2,1,1,4,1,88,131,123008
2023-10-14,10,14,5,13,7,1,3,3,2,3,3,2,2,1,2,3,2,1,1,1,1,1,1,3,1,2,2,2,1,1,1,2,1,3,2,1,130,122,129799
2023-10-15,10,15,6,18,11,0,1,2,1,2,2,1,1,3,3,1,1,2,1,2,1,1,2,3,1,2,1,1,2,1,1,2,1,1,1,2,142,128,132268
2023-10-16,10,16,0,14,8,0,1,1,1,3,1,2,2,2,2,1,1,1,1,2,2,2,3,2,1,1,1,1,1,4,2,2,2,1,1,1,114,97,129211
2023-10-17,10,17,1,12,4,0,2,2,2,3,2,2,1,2,3,1,1,1,3,2,3,2,1,2,2,2,2,1,1,2,3,1,1,1,1,3,106,107,137303
2023-10-18,10,18,2,17,11,1,1,1,2,2,2,1,1,1,1,2,1,1,1,1,4,1,2,1,2,1,1,2,3,1,3,1,3,3,1,1,126,84,133399
2023-10-19,10,19,3,12,2,1,1,3,3,1,1,1,2,2,2,1,2,2,1,2,3,2,2,1,1,1,1,2,1,3,2,3,4,1,2,1,114,90,128642
2023-10-20,10,20,4,17,10,0,1,2,2,1,1,3,1,1,2,2,1,1,1,1,1,1,1,1,4,1,1,3,1,1,1,1,1,2,2,1,119,93,124447
2023-10-21,10,21,5,20,14,1,2,3,2,2,1,1,2,1,1,1,1,2,3,1,2,1,2,1,2,1,1,1,2,2,2,3,1,1,1,1,147,121,123527
2023-10-22,10,22,6,21,12,0,3,1,2,1,2,2,3,2,1,1,2,2,2,1,2,1,2,1,3,1,1,1,3,1,3,1,3,1,2,1,123,141,134807
2023-10-23,10,23,0,20,11,1,1,3,2,1,1,1,1,1,3,1,1,2,2,2,2,2,1,2,3,1,1,1,2,4,1,3,1,2,1,1,85,127,134965
2023-10-24,10,24,1,17,11,0,1,1,2,1,2,2,1,1,1,1,2,2,2,2,3,1,1,1,1,1,2,3,2,2,3,1,2,3,2,2,120,100,125776
2023-10-25,10,25,2,13,4,2,1,0,0,1,1,0,0,1,0,2,2,2,0,1,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,86,107,111033
2023-10-26,10,26,3,18,12,0,1,2,1,1,1,1,1,2,2,3,2,1,2,1,2,1,3,2,2,1,1,1,3,1,1,2,1,1,1,3,117,98,117724
2023-10-27,10,27,4,19,13,0,1,2,1,1,2,2,1,1,2,2,3,5,1,1,1,2,1,2,2,2,1,1,1,2,1,1,2,1,1,2,87,116,129030
2023-10-28,10,28,5,21,12,1,2,4,2,1,1,3,1,1,1,2,3,2,3,2,4,2,1,1,1,3,3,1,3,2,3,3,2,2,1,1,128,127,136842
2023-10-29,10,29,6,14,4,0,3,1,2,3,1,2,2,2,3,1,1,1,1,3,1,2,2,2,2,1,1,1,3,1,1,2,2,1,1,1,131,142,120034
2023-10-30,10,30,0,12,2,0,2,1,2,1,1,1,2,1,2,2,3,1,1,1,1,2,1,1,3,1,1,1,2,2,3,1,1,2,2,3,103,103,119999
2023-10-31,10,31,1,17,9,0,2,1,1,3,2,2,3,2,1,1,2,1,1,2,1,2,2,3,2,4,3,1,1,2,1,1,1,2,2,1,91,136,122291
2023-11-01,11,1,2,16,9,0,1,1,3,3,1,1,1,2,1,3,1,2,4,2,1,1,1,1,3,2,1,1,1,1,2,1,3,1,1,1,66,148,122359
2023-11-02,11,2,3,8,0,1,2,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,4,2,1,2,1,1,1,2,2,2,1,1,2,1,74,149,135693
2023-11-03,11,3,4,15,6,1,2,1,1,2,1,1,2,2,2,3,1,2,1,2,1,3,2,1,2,1,1,2,1,1,2,3,2,1,3,1,79,131,121814
2023-11-04,11,4,5,14,4,1,1,1,1,1,1,2,2,2,3,1,2,3,1,1,1,2,1,1,2,1,3,1,1,3,1,1,2,2,4,1,82,172,131179
2023-11-05,11,5,6,7,-1,0,2,1,1,2,1,3,3,1,2,1,1,1,2,4,1,1,2,3,1,3,1,1,2,1,1,1,2,1,2,1,85,167,135313
2023-11-06,11,6,0,13,4,0,2,1,2,3,3,2,3,2,2,2,1,2,1,2,2,1,1,2,2,1,1,2,2,3,1,3,1,1,1,3,67,154,123123
2023-11-07,11,7,1,9,2,0,1,2,1,1,1,1,1,3,3,1,1,4,1,1,2,1,3,1,1,2,2,1,3,2,1,1,1,3,1,2,61,140,125725
2023-11-08,11,8,2,10,0,0,2,1,4,3,1,1,1,1,1,1,3,2,2,3,1,4,2,2,3,2,1,1,4,1,1,3,2,3,1,1,73,152,117551
2023-11-09,11,9,3,8,2,0,2,2,2,1,1,4,2,1,2,1,2,2,1,1,1,1,3,3,1,2,2,1,2,2,1,2,2,2,1,3,74,144,119717
2023-11-10,11,10,4,15,8,0,1,1,2,2,1,2,2,2,2,2,1,1,1,2,1,2,1,1,1,2,2,1,2,2,1,2,1,3,1,2,70,142,116131
2023-11-11,11,11,5,11,4,0,1,3,2,2,1,1,2,2,1,2,1,2,2,2,3,1,1,1,1,2,2,1,1,1,1,2,1,2,2,1,92,160,119460
2023-11-12,11,12,6,8,0,1,1,2,1,1,3,1,1,3,2,2,1,1,1,2,3,3,1,1,3,1,2,2,2,2,2,2,1,1,2,2,84,175,125083
2023-11-13,11,13,0,15,8,2,0,2,2,0,1,0,0,0,1,1,2,0,0,2,2,0,0,1,1,1,0,1,1,0,0,3,0,0,0,1,61,121,112874
2023-11-14,11,14,1,7,-2,0,2,1,2,1,1,1,3,2,1,2,1,1,1,1,3,1,2,2,3,2,1,2,3,2,2,1,2,1,2,1,77,122,114321
2023-11-15,11,15,2,14,4,1,2,3,1,1,4,2,1,1,2,1,1,2,1,1,2,3,2,3,2,2,2,1,1,1,3,2,1,1,1,2,82,124,124082
2023-11-16,11,16,3,9,2,1,1,1,2,1,1,2,2,1,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,3,2,2,1,1,1,1,76,146,136737
2023-11-17,11,17,4,7,0,0,1,1,2,3,1,1,1,1,1,1,2,1,1,2,2,2,3,3,3,1,1,2,3,1,2,1,2,2,2,2,74,153,126787
2023-11-18,11,18,5,12,5,0,3,1,3,1,2,2,2,1,2,2,3,2,1,1,1,2,2,1,3,2,3,1,1,1,2,3,2,1,1,1,89,163,127133
2023-11-19,11,19,6,15,5,0,1,2,1,4,2,2,2,1,3,1,1,1,3,1,1,3,3,1,1,1,2,2,2,4,1,1,1,1,2,1,109,167,120073
2023-11-20,11,20,0,11,4,2,0,1,0,1,1,0,0,0,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,54,122,112837
2023-11-21,11,21,1,11,2,2,1,0,0,1,2,0,2,2,0,1,0,1,0,0,1,1,1,0,1,1,0,0,2,0,2,0,0,2,2,0,44,102,84933
2023-11-22,11,22,2,12,2,1,1,2,1,4,2,2,1,2,1,1,1,3,1,2,2,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,84,139,113837
2023-11-23,11,23,3,14,8,1,1,1,2,2,1,2,1,3,2,1,1,1,2,1,2,1,3,2,3,1,1,1,1,1,1,3,1,2,1,2,77,131,121121
2023-11-24,11,24,4,13,4,0,1,1,1,2,1,2,3,1,1,2,2,2,2,4,1,1,2,2,1,2,3,3,1,2,2,1,1,1,1,1,65,136,117917
2023-11-25,11,25,5,15,8,0,2,3,1,1,2,1,2,1,1,1,2,2,1,1,2,2,1,2,1,1,1,1,1,1,2,2,1,3,1,2,97,156,130872
2023-11-26,11,26,6,10,2,0,2,3,1,4,1,1,1,2,2,1,3,1,1,1,1,2,3,1,1,1,1,2,2,1,2,4,3,1,1,2,91,166,122059
2023-11-27,11,27,0,9,2,2,1,0,2,1,0,0,1,1,1,0,0,1,1,0,1,2,0,0,0,0,1,1,2,2,0,0,0,0,1,0,62,114,97832
2023-11-28,11,28,1,14,7,0,1,1,4,1,1,1,1,4,1,2,1,1,2,2,1,1,1,3,2,3,2,1,2,2,2,1,1,1,2,2,82,131,120866
2023-11-29,11,29,2,7,-2,1,2,2,2,1,1,2,1,1,3,1,2,2,1,1,2,1,1,3,2,2,3,2,1,1,1,1,2,1,2,1,68,158,117357
2023-11-30,11,30,3,9,2,1,3,1,2,2,2,1,3,3,3,2,1,2,3,3,1,1,1,2,1,1,3,2,3,1,3,3,1,1,1,1,69,153,103664
2023-12-01,12,1,4,2,-7,1,1,1,1,2,1,2,2,2,1,2,3,2,1,1,3,1,3,2,1,1,3,3,1,2,2,1,1,2,1,2,79,134,138393
2023-12-02,12,2,5,11,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,2,1,4,1,2,1,1,1,1,2,2,1,3,2,1,2,1,100,151,133244
2023-12-03,12,3,6,9,3,1,2,2,1,1,3,1,2,1,1,2,1,1,2,4,1,3,2,2,1,2,1,1,3,1,1,3,1,1,1,2,93,163,125992
2023-12-04,12,4,0,2,-4,0,1,1,3,1,2,3,2,1,3,1,4,2,1,1,1,1,1,1,2,1,3,3,1,2,3,1,2,2,2,1,73,136,134516
2023-12-05,12,5,1,11,1,2,0,0,1,0,1,2,0,0,1,0,0,3,2,0,0,0,0,2,1,0,0,0,2,1,0,1,1,1,1,1,69,117,102089
2023-12-06,12,6,2,5,0,0,1,1,3,2,1,1,3,3,3,3,3,1,2,2,1,1,2,1,3,2,2,3,1,1,1,1,1,1,2,3,68,143,120711
2023-12-07,12,7,3,10,3,1,1,2,3,4,1,4,2,2,2,4,1,1,2,1,1,2,2,2,2,2,2,1,2,2,2,1,1,2,1,1,79,133,125446
2023-12-08,12,8,4,10,2,0,2,1,4,2,1,1,1,2,2,3,2,2,3,2,1,2,2,1,1,2,3,1,2,2,1,3,2,2,2,2,72,137,122410
2023-12-09,12,9,5,2,-7,0,2,2,1,2,1,3,2,2,2,3,2,2,1,1,2,3,3,1,2,3,2,3,2,2,1,2,2,1,3,1,99,154,109299
2023-12-10,12,10,6,3,-4,0,3,1,2,2,2,2,1,4,3,1,1,3,2,2,1,2,1,2,2,1,2,2,4,2,1,1,1,2,1,3,95,159,134306
2023-12-11,12,11,0,4,-2,1,2,2,1,1,1,2,1,1,2,3,3,2,1,1,1,1,2,2,1,2,2,2,1,1,2,1,1,2,1,3,76,126,114026
2023-12-12,12,12,1,2,-4,2,2,1,1,2,0,3,2,2,0,0,1,0,1,1,0,1,2,0,0,0,0,2,1,0,0,0,2,0,0,0,69,122,118640
2023-12-13,12,13,2,5,0,1,1,1,1,2,3,1,1,1,2,2,1,1,4,2,1,1,1,2,2,2,1,2,3,4,1,2,3,1,1,1,75,133,124980
2023-12-14,12,14,3,7,1,1,1,2,1,2,2,2,2,1,1,2,2,1,1,1,1,3,2,2,2,1,1,1,1,2,2,1,1,2,3,1,87,132,116546
2023-12-15,12,15,4,4,-4,0,2,3,1,2,1,2,2,1,2,2,1,1,1,1,1,2,3,4,2,1,1,1,2,1,1,3,1,1,2,1,77,142,132477
2023-12-16,12,16,5,10,0,0,1,2,1,1,1,3,3,1,1,2,2,2,1,2,1,1,2,1,3,1,1,2,2,1,3,2,3,2,2,1,98,164,115214
2023-12-17,12,17,6,6,-1,1,1,1,1,3,1,3,2,1,1,1,4,1,2,2,1,1,2,3,1,2,1,1,3,3,2,3,1,3,1,2,100,155,126734
2023-12-18,12,18,0,2,-3,0,1,1,1,1,1,1,1,1,3,1,2,1,2,1,1,1,2,1,1,2,1,2,1,1,2,3,2,4,2,1,87,133,116257
2023-12-19,12,19,1,3,-5,1,1,1,2,2,1,2,2,2,1,3,1,1,1,1,3,1,2,2,3,2,1,2,3,2,1,1,1,1,2,2,79,126,132213
2023-12-20,12,20,2,10,1,0,2,1,1,3,1,2,1,1,2,1,2,1,1,1,3,2,1,2,2,1,1,2,3,1,1,3,2,1,2,1,88,138,125045
2023-12-21,12,21,3,5,-1,1,2,1,1,1,2,1,1,1,1,1,1,4,1,1,3,2,1,2,2,2,3,1,3,1,4,1,1,1,2,1,85,138,107563
2023-12-22,12,22,4,6,-2,2,0,2,1,1,0,1,1,0,0,1,0,3,0,1,1,0,0,1,1,1,0,0,0,2,0,1,1,2,1,0,55,126,117250
2023-12-23,12,23,5,9,0,2,1,0,0,1,1,0,3,0,0,2,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,74,140,114281
2023-12-24,12,24,6,11,3,0,2,1,2,2,3,2,2,2,1,2,1,1,1,3,3,2,1,2,2,1,2,2,4,1,1,2,1,1,1,2,79,175,129302
2023-12-25,12,25,0,7,-1,0,2,1,2,2,1,2,2,1,2,2,1,1,2,1,1,1,1,1,2,2,1,3,1,1,1,1,1,2,2,1,67,153,139620
2023-12-26,12,26,1,4,-4,0,3,2,1,3,1,2,1,1,1,1,1,1,2,3,2,1,1,3,1,1,1,1,2,1,1,2,1,3,2,2,83,128,128573
2023-12-27,12,27,2,3,-3,1,3,2,1,3,2,1,1,2,1,2,1,1,1,1,2,1,2,1,1,1,1,2,1,1,4,1,1,1,1,6,76,145,114016
2023-12-28,12,28,3,6,-1,0,2,2,1,1,3,2,3,1,2,1,2,2,2,3,2,2,1,1,2,3,1,2,2,2,2,1,1,1,2,1,79,120,123592
2023-12-29,12,29,4,11,4,0,1,2,1,2,3,1,2,1,2,1,1,2,3,1,2,1,2,1,1,1,1,2,4,3,2,2,2,1,2,1,79,123,130299
2023-12-30,12,30,5,2,-7,1,2,2,1,1,2,1,3,3,1,1,3,3,1,4,2,1,1,1,1,2,2,2,3,1,1,1,2,3,1,2,90,174,132823
2023-12-31,12,31,6,8,2,0,2,2,3,1,1,2,2,2,3,3,1,1,3,1,1,2,2,2,1,1,2,2,1,1,1,2,1,1,2,1,90,185,121735
