date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2025-12-20,12,20,5,3,-3,1,1,1,1,1,2,2,2,3,2,1,1,3,1,1,1,2,1,1,2,1,2,1,1,1,2,3,1,2,1,2,71,221,130442
2025-12-21,12,21,6,2,-4,0,1,1,3,2,2,3,2,3,1,2,1,2,1,3,2,1,2,2,2,2,1,1,1,1,2,4,1,1,2,1,72,212,140937
2025-12-22,12,22,0,11,3,0,1,2,1,2,2,4,3,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,65,172,155309
2025-12-23,12,23,1,6,-2,0,4,2,2,2,3,1,1,3,1,2,3,2,1,2,2,1,1,2,2,3,2,1,3,2,1,4,1,2,3,1,52,147,151295
2025-12-24,12,24,2,5,-1,0,1,1,3,1,1,1,1,2,3,1,1,1,2,2,2,1,2,2,1,2,3,1,2,3,1,1,2,1,1,1,44,157,174790
2025-12-25,12,25,3,11,5,0,2,1,2,1,1,1,1,1,1,2,1,1,1,2,1,1,2,2,1,1,1,2,2,3,2,1,1,1,1,2,57,150,134219
2025-12-26,12,26,4,2,-5,0,3,1,3,3,1,2,1,3,1,2,1,3,1,1,1,1,1,2,1,2,3,2,1,3,1,1,1,1,1,2,44,175,150425
2025-12-27,12,27,5,11,2,0,1,2,2,1,1,1,1,4,2,2,2,1,3,2,1,4,4,3,3,1,2,2,2,3,1,1,4,3,1,2,76,197,141045
2025-12-28,12,28,6,10,4,0,1,2,1,1,2,1,2,2,1,1,1,2,1,2,1,1,2,2,2,2,1,1,1,2,2,1,1,2,2,2,59,207,143762
2025-12-29,12,29,0,7,-1,1,1,2,3,2,2,3,4,1,2,1,3,2,2,1,2,2,2,2,1,1,2,4,3,1,3,1,2,3,2,4,49,163,127535
2025-12-30,12,30,1,5,0,2,0,0,1,3,0,2,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,36,133,122560
2025-12-31,12,31,2,5,0,0,2,1,2,2,1,1,3,4,3,1,1,1,4,2,1,3,2,2,2,2,3,2,2,1,1,1,3,3,1,1,62,167,146755
2026-01-01,1,1,3,2,-3,0,2,1,1,2,2,1,2,3,1,1,3,1,2,1,1,2,2,2,2,2,3,3,1,2,2,1,2,1,1,1,48,182,149695
2026-01-02,1,2,4,8,2,0,1,1,3,1,2,1,1,1,3,2,4,2,2,3,2,2,1,2,1,2,1,1,2,3,2,1,1,2,1,2,48,167,187931
2026-01-03,1,3,5,7,-1,0,1,4,2,2,1,2,2,1,1,2,3,4,2,3,2,2,3,2,2,1,1,2,1,3,1,1,2,2,1,2,53,203,150217
2026-01-04,1,4,6,6,0,0,2,1,3,1,2,1,1,2,1,2,2,2,1,2,1,2,1,1,1,1,2,1,1,2,2,1,1,3,1,2,82,200,135471
2026-01-05,1,5,0,5,-3,0,1,2,3,3,1,1,2,1,2,2,1,2,1,2,1,1,2,1,1,2,1,1,2,2,1,1,1,1,1,1,61,181,143746
2026-01-06,1,6,1,1,-6,0,3,3,2,1,1,1,1,1,1,4,2,2,4,2,2,3,2,3,1,2,2,2,2,2,2,1,2,3,1,2,57,174,153090
2026-01-07,1,7,2,7,0,0,1,2,2,3,2,2,1,2,1,1,1,3,1,3,2,1,2,2,2,2,4,1,1,2,1,1,2,1,2,2,61,156,140908
2026-01-08,1,8,3,5,-1,1,2,1,3,1,1,2,1,1,2,1,2,2,1,1,3,1,2,2,2,1,1,1,3,1,2,1,1,2,1,1,45,169,150352
2026-01-09,1,9,4,8,0,0,3,1,3,1,2,2,2,1,3,1,1,2,1,1,1,2,1,2,2,1,1,2,3,1,3,1,1,3,1,2,65,156,145855
2026-01-10,1,10,5,4,-4,0,2,1,2,1,3,3,2,2,2,1,1,1,1,2,2,2,3,2,3,3,2,2,1,2,1,2,2,2,2,2,62,199,127988
2026-01-11,1,11,6,5,-4,0,1,3,1,1,1,2,2,1,1,1,1,2,2,1,3,3,1,2,1,2,2,1,1,3,2,1,1,1,1,1,75,214,151650
2026-01-12,1,12,0,9,0,0,1,1,2,1,1,1,3,1,4,1,2,1,2,1,1,1,1,1,1,2,1,1,3,1,1,3,3,2,3,3,61,172,144090
2026-01-13,1,13,1,9,3,0,2,3,2,2,2,2,2,2,2,1,1,3,1,1,1,2,1,1,2,2,1,3,1,1,3,1,1,1,1,2,63,149,164399
2026-01-14,1,14,2,3,-5,2,0,0,0,1,0,0,2,0,0,0,2,0,0,4,1,0,1,0,2,0,1,3,0,1,2,0,1,1,0,2,38,139,143457
2026-01-15,1,15,3,1,-4,0,1,1,2,2,3,2,2,1,2,2,1,1,2,1,2,1,2,1,3,1,2,1,2,2,1,1,2,2,2,3,64,150,148582
2026-01-16,1,16,4,8,-1,0,1,3,2,1,1,3,1,1,1,1,2,2,1,1,2,3,3,2,1,3,1,3,1,1,3,1,1,2,1,2,59,161,155844
2026-01-17,1,17,5,8,0,1,2,2,2,2,1,3,1,1,2,1,1,2,1,2,1,1,1,1,1,2,2,2,1,1,2,1,1,1,2,3,72,187,132421
2026-01-18,1,18,6,0,-6,0,1,1,2,2,1,2,1,2,1,2,3,1,3,3,1,1,2,1,1,1,1,3,1,3,1,3,4,1,1,2,69,205,133560
2026-01-19,1,19,0,9,1,0,2,1,2,2,2,1,1,1,1,1,1,3,2,2,4,1,1,1,1,2,1,2,1,2,2,4,2,2,1,2,63,185,167037
2026-01-20,1,20,1,3,-2,0,3,2,1,2,1,2,1,1,1,1,2,1,3,2,1,1,2,2,2,1,1,2,1,2,3,3,2,2,1,1,67,177,144167
2026-01-21,1,21,2,6,0,0,1,3,2,4,2,1,4,1,2,2,2,2,1,2,2,1,3,1,2,2,1,2,2,2,2,1,2,1,3,4,55,188,136003
2026-01-22,1,22,3,1,-7,0,2,1,1,2,2,2,1,1,1,3,1,1,2,3,1,1,1,1,1,2,2,1,2,2,1,2,1,1,1,1,59,155,162474
2026-01-23,1,23,4,1,-7,0,1,2,2,2,1,2,1,1,1,3,2,2,2,1,1,1,3,3,3,2,2,1,2,1,2,3,2,2,1,1,56,182,154478
2026-01-24,1,24,5,2,-7,0,2,1,2,3,1,2,2,1,3,2,4,3,2,2,3,1,1,1,2,1,3,1,3,2,2,1,1,3,1,2,66,211,143973
2026-01-25,1,25,6,6,0,0,2,2,1,3,2,1,1,2,1,2,3,1,2,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,3,2,62,207,140360
2026-01-26,1,26,0,0,-6,2,0,0,1,0,0,1,1,1,2,1,0,1,1,0,2,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,47,141,128437
2026-01-27,1,27,1,2,-7,0,2,3,1,3,1,3,2,1,1,1,2,3,1,1,2,1,3,1,1,1,2,1,3,1,1,1,1,4,2,1,61,155,156469
2026-01-28,1,28,2,1,-8,1,3,2,2,1,1,1,1,2,2,3,1,2,2,1,2,1,1,2,2,1,1,2,1,2,2,2,1,1,2,1,59,183,160869
2026-01-29,1,29,3,7,-1,1,3,1,2,2,1,1,2,1,3,1,2,1,3,2,1,2,2,2,4,1,1,1,2,1,1,2,2,4,1,1,48,186,164350
2026-01-30,1,30,4,2,-6,1,3,2,2,1,1,2,2,1,3,2,3,1,3,1,2,1,2,3,4,2,2,1,3,2,2,1,1,2,3,2,60,184,144581
2026-01-31,1,31,5,7,-1,1,1,2,2,1,1,2,2,2,1,2,2,2,1,2,1,3,3,1,2,2,1,1,2,1,2,1,1,2,1,1,73,176,144008
2026-02-01,2,1,6,11,4,0,2,1,1,1,1,3,1,2,3,3,1,3,2,3,2,1,1,2,2,2,2,1,2,1,1,1,2,1,3,2,72,207,133614
2026-02-02,2,2,0,5,-4,0,1,4,2,3,1,1,3,2,3,2,1,1,1,1,2,1,1,1,2,2,3,2,2,1,1,2,1,1,2,1,55,193,168878
2026-02-03,2,3,1,2,-4,1,2,3,1,2,1,2,3,2,1,1,1,2,1,2,1,2,2,2,2,3,3,1,1,3,2,2,2,1,1,2,62,167,121534
2026-02-04,2,4,2,10,4,0,1,1,1,1,1,2,1,1,2,1,1,3,1,1,2,1,3,3,1,1,1,1,3,1,1,1,1,1,2,2,57,167,142240
2026-02-05,2,5,3,6,-3,0,1,2,3,1,1,1,2,3,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,2,1,3,2,1,3,1,60,179,161340
2026-02-06,2,6,4,11,4,1,1,1,1,2,1,4,3,2,1,1,4,2,1,2,2,4,2,1,1,1,3,2,1,1,2,1,1,2,2,3,56,192,150629
2026-02-07,2,7,5,7,-2,0,1,2,2,2,3,1,2,2,1,1,1,2,2,1,2,1,2,2,1,1,1,2,1,1,2,2,1,1,1,1,66,197,175971
2026-02-08,2,8,6,10,1,1,3,1,1,1,2,1,2,1,1,2,1,1,3,2,1,1,4,1,2,3,1,2,1,2,1,2,3,2,1,1,56,212,138802
2026-02-09,2,9,0,7,1,2,1,1,1,2,0,1,0,0,1,0,0,0,0,2,0,1,0,1,1,0,0,0,2,3,0,0,0,3,0,0,50,123,124511
2026-02-10,2,10,1,8,2,0,2,1,2,3,3,1,1,1,2,2,1,2,2,3,3,2,1,2,1,1,1,2,1,1,1,3,2,1,1,1,43,158,142272
2026-02-11,2,11,2,10,3,1,2,1,1,2,3,1,1,1,1,2,1,3,2,1,1,2,1,3,2,1,2,1,4,1,5,2,1,1,1,1,53,152,154874
2026-02-12,2,12,3,7,-2,0,2,2,2,2,1,1,1,3,2,2,1,2,1,2,2,2,1,1,1,1,1,1,2,3,2,1,1,3,1,2,45,172,155216
2026-02-13,2,13,4,4,-2,0,1,3,1,1,1,1,1,2,2,3,1,1,1,2,1,1,2,3,1,2,2,1,2,1,1,1,1,1,1,3,57,151,164839
2026-02-14,2,14,5,4,-4,0,1,1,1,1,2,1,2,2,2,2,3,1,1,2,1,1,2,3,1,1,1,2,3,1,2,2,2,1,1,2,82,195,164898
2026-02-15,2,15,6,5,0,0,2,1,1,2,1,3,1,3,3,1,1,2,1,1,1,2,1,1,1,2,2,1,1,2,3,2,2,1,2,2,71,212,131893
2026-02-16,2,16,0,11,4,0,2,1,1,2,1,1,2,2,1,1,1,1,2,1,3,4,1,1,2,1,1,2,2,3,1,1,1,4,1,1,44,173,124226
2026-02-17,2,17,1,11,1,1,3,2,2,2,1,3,1,1,1,1,1,2,1,1,2,1,3,1,2,1,2,1,1,2,4,2,1,1,1,1,57,171,129090
2026-02-18,2,18,2,4,-2,1,1,2,2,2,1,1,2,1,2,1,1,1,2,1,3,1,1,3,3,1,2,3,2,2,2,1,1,2,1,3,50,158,162364
2026-02-19,2,19,3,4,-1,0,3,1,1,2,2,1,3,1,3,1,1,3,1,1,2,1,2,2,1,3,1,1,1,1,2,2,1,1,2,1,59,177,180831
2026-02-20,2,20,4,3,-5,0,1,2,2,1,1,2,1,1,2,2,3,1,3,1,1,2,2,1,1,2,3,2,2,2,2,1,1,1,2,1,52,152,135272
2026-02-21,2,21,5,6,-1,1,1,2,2,4,1,1,1,3,2,1,2,2,1,2,1,2,1,1,1,3,3,2,1,2,1,1,1,2,2,2,77,205,157188
2026-02-22,2,22,6,6,0,0,2,1,1,1,1,2,1,2,2,1,2,1,1,3,1,2,2,2,1,3,1,2,2,2,2,1,1,1,1,2,82,199,128231
2026-02-23,2,23,0,11,2,1,3,2,1,1,1,3,3,1,3,1,3,1,2,1,1,2,2,1,3,2,2,3,1,1,2,1,1,2,2,2,52,160,155972
2026-02-24,2,24,1,5,-3,0,2,1,2,1,2,1,2,2,2,1,3,3,3,2,4,2,1,3,2,1,2,2,1,2,1,1,3,2,2,1,47,184,141931
2026-02-25,2,25,2,9,0,0,2,1,1,1,2,3,1,2,1,1,2,2,1,3,2,1,1,1,1,1,1,1,2,2,3,3,1,3,2,4,55,193,149865
2026-02-26,2,26,3,4,-4,0,3,3,4,1,2,2,2,2,2,1,1,2,1,2,1,1,2,2,1,1,1,2,1,2,1,1,1,1,2,1,44,168,124427
2026-02-27,2,27,4,11,1,0,1,1,1,1,1,2,3,2,1,2,1,2,1,2,3,2,1,1,1,2,1,1,2,1,1,2,2,1,2,1,62,160,129309
2026-02-28,2,28,5,9,0,0,3,1,1,2,2,1,2,2,1,1,1,1,1,4,4,1,1,3,1,3,1,3,4,1,1,2,3,1,1,1,79,213,170731
2026-03-01,3,1,6,10,3,0,2,1,2,3,1,2,2,3,1,3,1,3,1,1,1,3,1,1,1,3,1,2,1,1,1,3,2,1,1,2,155,112,133561
2026-03-02,3,2,0,9,0,0,1,1,2,1,3,2,1,2,1,2,2,1,1,1,2,2,1,2,1,1,1,2,2,1,1,1,2,2,2,1,136,102,153718
2026-03-03,3,3,1,8,2,0,2,2,2,1,2,1,2,1,1,2,2,1,2,1,1,1,2,2,1,2,2,4,1,3,1,1,4,2,1,1,110,102,129696
2026-03-04,3,4,2,5,-4,1,2,3,1,2,1,2,3,2,1,2,2,1,1,2,3,1,1,3,2,2,1,1,2,1,1,2,1,1,2,2,100,124,140693
2026-03-05,3,5,3,13,3,0,1,3,1,1,2,1,2,2,1,2,1,2,1,2,1,1,1,1,1,3,3,2,1,3,2,2,1,1,2,2,91,121,171095
2026-03-06,3,6,4,6,-1,0,1,2,2,2,2,2,1,1,2,1,3,1,2,1,2,1,1,1,1,2,3,1,2,2,1,1,2,2,1,3,131,114,139262
2026-03-07,3,7,5,6,-1,2,2,0,0,0,0,0,0,2,1,0,1,0,1,1,3,0,0,0,0,2,1,1,0,1,0,1,1,0,0,2,115,130,132352
2026-03-08,3,8,6,13,5,0,1,2,3,2,3,2,3,1,1,1,2,2,2,2,3,1,2,1,2,1,3,3,1,2,1,1,2,1,2,1,129,166,151321
2026-03-09,3,9,0,13,6,0,1,3,2,3,3,1,3,1,3,1,2,1,1,1,1,2,2,3,1,2,1,2,1,2,2,1,1,1,1,1,101,119,129478
2026-03-10,3,10,1,5,-3,0,2,3,2,1,2,2,1,2,2,1,2,1,1,2,3,1,2,1,1,2,2,2,1,1,2,2,1,3,1,1,140,102,165684
2026-03-11,3,11,2,8,1,2,0,0,0,0,0,1,0,0,0,1,0,1,2,1,0,0,0,1,0,0,2,0,1,1,2,0,1,2,2,0,103,105,120770
2026-03-12,3,12,3,9,1,0,2,1,2,1,1,5,1,2,2,3,3,1,1,2,1,2,1,2,2,2,2,1,1,1,1,2,1,1,1,1,106,113,159712
2026-03-13,3,13,4,7,0,0,2,3,2,2,2,1,1,1,2,2,3,2,2,4,1,1,1,6,1,2,1,1,3,1,3,3,2,2,1,1,95,130,152532
2026-03-14,3,14,5,9,2,0,1,1,1,1,1,4,2,1,1,3,1,1,1,2,1,3,1,1,2,3,3,2,2,1,2,1,1,1,1,1,139,142,145037
2026-03-15,3,15,6,13,5,2,0,0,0,0,0,0,2,1,1,2,0,1,2,1,1,2,0,2,2,0,0,0,0,1,2,1,0,2,1,1,88,129,101716
2026-03-16,3,16,0,11,4,1,1,1,3,1,2,3,2,3,2,3,1,2,2,2,3,1,1,1,3,2,1,1,1,3,2,1,2,1,4,2,106,139,147812
2026-03-17,3,17,1,6,-1,0,3,1,3,2,4,2,1,2,2,1,1,1,1,3,1,1,4,1,2,1,2,3,1,1,1,1,1,1,1,2,121,109,138349
2026-03-18,3,18,2,6,-3,0,1,3,2,1,2,2,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,3,1,1,2,3,2,93,113,158877
2026-03-19,3,19,3,13,5,1,1,1,1,1,1,1,1,2,1,2,3,2,3,1,2,3,2,1,2,1,1,1,1,1,1,1,1,2,2,1,109,107,150032
2026-03-20,3,20,4,11,4,1,1,3,3,2,1,1,1,1,1,1,3,1,1,2,1,1,1,1,1,1,2,3,2,1,3,2,1,2,1,1,129,95,181735
2026-03-21,3,21,5,14,7,0,2,1,1,2,2,1,3,1,3,2,2,2,2,1,2,2,2,1,2,1,3,1,1,1,2,1,2,2,2,1,172,116,120697
2026-03-22,3,22,6,7,0,1,2,2,2,1,1,1,2,1,2,1,1,2,1,1,1,3,1,2,2,1,1,1,2,1,2,2,1,2,1,1,141,116,177378
2026-03-23,3,23,0,11,4,1,2,1,1,1,2,1,1,1,1,1,2,2,2,1,2,3,3,2,1,1,1,1,4,1,2,2,2,2,3,1,119,120,183692
2026-03-24,3,24,1,12,5,0,2,1,1,3,1,1,2,3,2,1,3,1,1,1,1,2,1,2,1,1,1,1,2,3,1,3,1,1,1,1,103,143,159313
2026-03-25,3,25,2,5,0,0,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,2,1,1,1,1,1,2,2,1,1,1,2,4,1,2,107,104,127672
2026-03-26,3,26,3,13,5,0,1,1,2,1,1,2,2,1,1,2,3,1,2,1,1,3,1,1,3,1,1,1,2,4,2,1,1,1,2,1,111,88,169283
2026-03-27,3,27,4,12,5,0,1,2,2,1,1,1,1,1,2,1,3,2,2,2,2,1,2,1,3,1,1,1,2,3,1,2,1,2,1,2,131,88,166134
