date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,24,15,0,2,2,2,3,2,2,1,3,2,2,1,2,2,1,2,2,2,2,1,2,1,3,1,2,1,2,1,1,1,3,107,155,180845
2023-09-25,9,25,0,27,21,0,2,1,1,1,3,1,2,2,1,3,1,2,3,1,1,1,1,3,2,1,1,1,1,1,2,1,1,1,1,1,107,103,165444
2023-09-26,9,26,1,18,11,0,2,1,2,2,1,1,3,2,2,2,2,1,1,2,2,1,2,2,1,4,1,2,1,1,2,1,4,1,1,3,118,91,176752
2023-09-27,9,27,2,23,13,1,2,3,3,1,3,3,1,3,1,1,2,2,1,2,1,2,1,2,3,1,1,2,3,2,3,1,3,2,2,2,129,98,160326
2023-09-28,9,28,3,20,10,0,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,1,1,3,1,2,1,1,1,2,2,1,1,2,1,1,118,102,110854
2023-09-29,9,29,4,25,19,1,2,3,1,2,2,2,2,3,1,2,1,2,2,2,1,1,3,1,2,1,1,3,2,1,1,2,1,2,2,1,98,105,135115
2023-09-30,9,30,5,23,15,0,2,3,1,1,2,1,4,2,1,2,3,1,1,2,2,1,1,1,2,1,1,2,3,3,1,3,1,2,1,2,106,144,150620
2023-10-01,10,1,6,21,15,1,2,2,2,1,1,1,1,1,1,1,2,1,3,1,2,3,1,2,2,1,1,1,1,2,1,1,1,3,2,2,154,124,146679
2023-10-02,10,2,0,21,11,2,0,1,1,0,1,2,0,0,0,0,2,2,1,0,0,0,1,0,0,0,3,1,0,1,2,2,1,1,1,1,91,91,139885
2023-10-03,10,3,1,14,7,0,1,1,2,2,2,1,2,2,1,1,2,1,1,3,2,2,1,2,2,2,2,2,1,3,1,3,1,2,1,2,95,106,190074
2023-10-04,10,4,2,12,5,0,1,1,1,3,2,1,1,3,2,3,2,1,1,2,1,1,3,2,1,1,1,2,2,2,2,2,1,2,2,2,102,102,149386
2023-10-05,10,5,3,18,8,0,2,1,3,1,2,2,1,1,2,1,1,2,2,2,1,2,1,2,1,1,1,1,1,2,2,2,1,1,3,1,98,123,180396
2023-10-06,10,6,4,19,10,0,3,1,2,2,2,1,1,2,3,1,1,3,2,2,3,1,1,1,1,2,1,1,1,1,3,2,1,1,1,1,92,111,150433
2023-10-07,10,7,5,18,11,0,1,1,1,1,1,2,1,1,1,3,2,1,1,1,1,2,1,2,1,1,1,1,2,1,1,1,3,1,2,1,112,141,194648
2023-10-08,10,8,6,16,9,0,1,1,1,2,2,2,1,2,3,1,2,1,2,1,1,1,2,1,3,3,1,3,1,1,2,2,2,1,1,1,117,148,170998
2023-10-09,10,9,0,20,14,0,2,3,3,1,1,2,1,2,2,2,1,2,1,1,2,1,1,3,1,3,1,2,1,1,2,1,3,2,2,1,92,135,170783
2023-10-10,10,10,1,21,11,1,1,1,1,1,2,1,1,2,1,2,3,1,1,1,3,2,2,1,1,1,3,2,2,2,1,2,1,1,3,2,103,118,110096
2023-10-11,10,11,2,18,8,0,1,2,1,1,2,2,1,3,1,2,3,2,2,1,1,2,1,2,2,2,1,2,1,3,1,1,1,2,1,3,92,127,133474
2023-10-12,10,12,3,18,8,2,0,1,0,0,0,1,1,0,1,1,3,2,1,1,0,1,0,1,2,0,1,3,2,0,3,2,0,0,1,1,98,80,117123
2023-10-13,10,13,4,18,9,0,2,2,3,1,2,1,2,3,2,2,1,1,1,2,1,2,2,1,2,1,2,2,1,1,2,3,3,1,1,2,91,117,142965
2023-10-14,10,14,5,13,7,1,1,1,2,4,1,1,1,2,1,3,1,1,1,2,1,2,1,2,1,3,2,1,3,1,4,1,1,3,1,1,116,144,179849
2023-10-15,10,15,6,13,5,1,1,1,3,2,1,2,2,1,2,2,2,2,4,2,2,1,2,3,1,1,1,1,2,1,3,3,1,1,3,1,136,131,163712
2023-10-16,10,16,0,20,12,0,1,2,1,1,1,2,2,2,3,1,2,1,2,1,2,1,2,1,1,1,4,2,2,1,1,4,1,1,2,2,107,110,117319
2023-10-17,10,17,1,19,13,0,2,2,1,3,1,3,1,3,2,1,2,1,1,1,3,3,1,2,2,3,1,1,2,1,1,3,1,2,2,2,96,126,160754
2023-10-18,10,18,2,15,8,0,3,2,3,2,1,1,3,3,1,1,1,2,2,2,2,2,2,3,1,1,1,1,2,1,1,1,3,2,2,1,88,117,174999
2023-10-19,10,19,3,16,7,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,2,2,2,2,2,3,1,1,2,1,2,2,1,2,3,93,128,137701
2023-10-20,10,20,4,13,3,0,2,2,3,1,2,1,2,3,3,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,2,2,2,1,2,128,94,142854
2023-10-21,10,21,5,18,8,0,1,3,1,2,2,1,1,3,1,2,1,1,2,3,1,2,2,1,1,1,1,2,2,1,1,3,1,2,2,2,116,156,187791
2023-10-22,10,22,6,13,6,0,2,1,1,1,2,2,1,2,2,1,1,2,1,1,2,1,3,1,1,1,1,1,2,1,1,2,1,1,3,2,114,145,122998
2023-10-23,10,23,0,20,11,0,2,1,1,3,2,1,1,1,1,2,2,2,1,3,1,2,1,1,2,3,1,2,2,2,2,3,1,1,1,1,106,109,188082
2023-10-24,10,24,1,20,13,2,2,1,1,1,0,0,0,0,0,1,1,1,0,0,2,1,0,3,0,0,0,1,0,1,0,1,3,2,0,0,79,95,136708
2023-10-25,10,25,2,16,8,1,2,1,1,2,1,2,1,1,2,3,2,1,2,1,2,1,2,1,2,1,1,1,1,2,2,1,3,1,1,1,105,95,119905
2023-10-26,10,26,3,21,12,0,3,2,1,3,1,1,1,2,1,1,2,1,2,1,2,2,2,1,1,1,3,2,1,3,2,3,2,1,2,1,118,109,140586
2023-10-27,10,27,4,15,7,1,2,2,2,1,1,3,1,1,1,2,1,3,3,2,1,1,2,1,1,2,3,2,1,1,1,2,1,1,1,2,99,102,191932
2023-10-28,10,28,5,13,7,2,2,0,1,1,2,0,0,1,1,1,2,1,0,0,2,0,0,0,1,2,1,0,0,0,2,1,0,0,0,0,112,84,140658
2023-10-29,10,29,6,21,14,0,2,2,1,4,2,2,3,3,1,2,1,1,2,2,3,1,1,1,2,3,1,1,1,2,1,2,2,2,1,2,105,152,121033
2023-10-30,10,30,0,12,6,0,2,1,3,2,3,1,3,1,2,2,2,2,1,1,1,3,1,1,1,1,1,1,1,4,3,1,1,2,1,2,104,109,177294
2023-10-31,10,31,1,15,5,1,1,2,2,2,1,3,1,2,4,2,1,1,1,2,1,3,3,1,1,2,2,3,1,1,2,2,2,2,2,1,108,94,143048
2023-11-01,11,1,2,8,-1,1,1,1,2,1,3,1,1,1,1,2,1,2,1,1,3,1,2,2,2,1,1,1,1,1,3,1,3,3,1,2,82,134,148874
2023-11-02,11,2,3,10,0,0,2,1,2,1,1,2,2,3,3,2,1,1,2,1,1,2,1,3,2,1,2,1,2,2,2,1,1,2,2,2,77,142,159863
2023-11-03,11,3,4,13,4,0,1,1,2,1,2,1,3,1,1,1,4,1,2,2,2,1,1,2,1,1,2,2,2,2,1,1,1,4,1,2,77,130,183675
2023-11-04,11,4,5,14,8,0,1,2,1,1,1,1,4,1,1,1,2,1,1,2,2,1,1,3,2,1,1,1,3,2,1,3,1,3,2,1,87,184,151219
2023-11-05,11,5,6,7,-1,0,1,3,3,1,3,1,3,3,2,2,1,3,1,1,3,2,4,1,1,2,2,2,2,1,1,2,2,1,2,2,79,176,169549
2023-11-06,11,6,0,15,9,1,1,1,2,3,1,1,2,2,2,3,2,3,2,2,2,1,1,1,2,4,2,3,3,1,1,1,3,1,3,2,72,148,114218
2023-11-07,11,7,1,10,1,0,1,1,3,1,1,2,3,2,2,1,1,1,1,2,2,1,2,2,3,1,2,2,2,3,1,1,2,1,3,1,71,152,157118
2023-11-08,11,8,2,11,2,1,2,2,2,2,2,1,3,2,1,1,1,1,2,2,1,1,2,1,2,3,2,1,3,1,1,1,2,1,3,1,71,157,179625
2023-11-09,11,9,3,12,3,0,1,2,1,3,1,3,1,1,2,1,2,1,2,1,2,2,2,1,2,1,2,1,1,1,1,1,1,1,1,1,64,140,111748
2023-11-10,11,10,4,9,2,0,1,1,2,1,2,3,1,1,1,3,3,1,1,2,1,2,1,3,2,1,1,1,3,2,2,2,1,3,3,4,83,128,176573
2023-11-11,11,11,5,15,9,1,2,1,1,1,1,2,1,2,2,2,1,2,3,1,1,1,3,2,2,1,1,2,1,1,2,1,1,1,2,1,85,184,174461
2023-11-12,11,12,6,8,1,0,2,1,1,1,2,1,1,2,2,1,2,1,1,3,1,2,1,2,2,2,2,1,1,2,1,1,3,2,1,2,81,179,123595
2023-11-13,11,13,0,9,1,0,1,1,2,1,2,1,1,1,2,2,1,1,3,1,1,3,1,2,1,3,1,3,1,2,2,2,2,2,1,1,76,142,124620
2023-11-14,11,14,1,8,0,2,0,1,0,0,0,0,1,0,1,2,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,63,104,131455
2023-11-15,11,15,2,12,5,0,2,1,1,2,2,2,1,1,2,2,2,1,1,1,3,2,2,1,2,3,2,1,1,2,1,1,2,4,3,1,65,149,123386
2023-11-16,11,16,3,8,2,0,2,2,1,1,3,3,2,1,1,2,2,1,2,2,2,1,2,2,2,1,1,1,3,1,2,3,4,2,2,2,68,157,153857
2023-11-17,11,17,4,13,5,1,1,2,1,1,3,3,2,1,1,2,2,3,1,1,2,1,1,2,2,1,2,3,1,2,1,1,2,2,2,2,71,139,187160
2023-11-18,11,18,5,8,0,0,2,1,2,1,1,1,2,2,1,1,2,1,2,2,3,1,2,1,1,2,1,3,1,3,1,2,1,2,1,2,96,158,196857
2023-11-19,11,19,6,10,3,1,2,1,1,1,2,1,2,2,1,3,2,3,1,1,2,1,1,3,2,2,1,3,1,2,2,2,2,1,1,1,102,171,102160
2023-11-20,11,20,0,10,1,1,2,2,1,2,1,1,1,3,1,1,3,2,1,2,2,2,2,3,1,2,1,1,1,1,2,1,1,1,1,2,76,145,117188
2023-11-21,11,21,1,12,4,0,2,1,1,2,3,2,2,1,3,3,2,3,4,1,3,1,2,2,1,1,2,2,2,1,2,1,1,3,2,1,76,134,106677
2023-11-22,11,22,2,15,8,1,2,2,4,2,1,1,1,2,1,1,1,1,1,2,1,2,2,1,2,2,2,2,1,2,3,1,2,2,2,2,70,130,196533
2023-11-23,11,23,3,9,0,0,2,3,1,2,1,3,2,2,1,2,2,1,2,1,2,2,2,3,2,1,1,1,1,2,2,2,1,2,2,3,70,151,156536
2023-11-24,11,24,4,7,0,1,3,2,1,3,1,1,1,3,2,2,1,2,3,1,2,3,3,1,1,1,2,1,1,1,3,1,1,1,1,2,81,139,143954
2023-11-25,11,25,5,13,7,2,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,2,0,1,2,1,0,1,0,1,0,76,136,142051
2023-11-26,11,26,6,12,4,0,1,2,3,2,2,2,2,1,1,2,1,1,2,1,3,1,1,1,3,1,1,1,1,5,1,1,1,2,2,1,99,167,145272
2023-11-27,11,27,0,14,7,1,1,3,3,3,1,2,2,2,2,2,1,2,3,3,1,1,2,2,3,1,1,1,2,2,1,1,3,1,1,1,77,144,122427
2023-11-28,11,28,1,13,3,1,2,1,4,3,1,2,1,2,1,3,2,1,1,2,1,1,2,2,2,1,1,2,2,1,1,1,1,2,1,2,87,141,166736
2023-11-29,11,29,2,10,3,0,1,1,1,4,1,1,1,3,2,1,1,3,1,1,1,3,1,2,2,2,2,2,1,2,1,1,1,3,2,2,78,147,155354
2023-11-30,11,30,3,11,3,0,2,2,2,2,2,1,4,1,1,1,1,2,1,1,2,1,3,2,1,2,3,1,1,1,3,1,2,1,1,1,85,129,150083
2023-12-01,12,1,4,4,-5,2,2,1,1,0,2,1,2,1,2,0,2,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,2,56,99,115846
2023-12-02,12,2,5,4,-1,1,2,3,2,1,2,2,1,3,2,1,1,2,2,2,1,2,1,1,1,2,3,2,2,3,1,2,1,2,1,2,79,180,148326
2023-12-03,12,3,6,7,-2,0,1,2,3,2,1,1,3,1,1,2,1,3,3,1,3,1,1,1,2,2,1,1,1,3,1,1,1,3,2,3,80,172,157868
2023-12-04,12,4,0,9,1,0,3,1,1,1,1,1,1,1,2,2,2,2,4,2,3,1,2,3,4,1,3,1,3,1,1,2,1,2,2,2,80,129,127056
2023-12-05,12,5,1,5,-4,2,2,0,2,0,0,1,1,1,0,0,1,1,1,2,0,0,0,1,1,1,1,1,0,0,0,2,0,2,2,0,48,107,97982
2023-12-06,12,6,2,9,1,0,1,3,2,5,1,1,1,1,1,1,3,2,1,2,3,2,3,2,1,1,1,2,1,1,3,1,1,1,2,1,66,138,166097
2023-12-07,12,7,3,3,-5,0,1,1,2,1,1,3,1,2,2,1,2,2,3,1,3,1,2,3,1,2,1,1,2,2,2,2,1,3,3,2,77,122,178551
2023-12-08,12,8,4,4,-4,0,1,1,1,1,1,2,2,2,2,2,1,1,2,1,1,3,1,1,1,2,2,1,2,2,2,1,1,3,2,3,82,130,154850
2023-12-09,12,9,5,3,-2,1,2,1,1,1,1,1,3,3,1,1,1,2,1,1,2,2,1,2,2,3,1,3,2,2,1,1,1,3,2,4,85,176,164211
2023-12-10,12,10,6,9,2,0,1,1,1,1,2,1,3,2,2,2,2,2,2,1,3,2,3,2,2,1,1,1,1,1,2,3,3,1,2,2,94,155,126316
2023-12-11,12,11,0,5,-1,0,2,3,2,1,1,2,1,2,2,1,2,2,1,2,1,1,1,2,2,1,1,2,1,3,1,1,1,1,1,1,72,146,143793
2023-12-12,12,12,1,3,-2,2,0,1,2,0,1,1,1,0,2,1,0,1,0,1,0,2,0,1,0,1,0,0,1,0,2,0,2,1,0,0,58,101,86218
2023-12-13,12,13,2,4,-5,0,3,2,2,3,1,2,1,1,1,2,1,3,1,1,1,3,2,2,1,3,2,1,1,1,2,1,2,2,2,2,75,141,187285
2023-12-14,12,14,3,2,-5,0,2,1,1,1,1,1,2,1,2,1,2,2,2,2,1,1,1,1,2,2,4,3,2,1,1,2,2,1,2,2,71,132,183351
2023-12-15,12,15,4,10,4,2,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,2,1,1,1,0,1,1,2,55,127,112741
2023-12-16,12,16,5,4,-1,0,2,2,2,1,1,1,1,2,2,2,2,1,2,2,3,3,1,1,1,1,1,2,2,1,1,1,3,3,1,1,94,165,108307
2023-12-17,12,17,6,6,-2,0,2,1,1,2,1,1,1,1,1,1,3,2,1,2,3,1,3,1,3,1,2,2,3,1,1,2,2,1,1,1,104,161,145664
2023-12-18,12,18,0,6,-1,0,2,1,2,3,1,2,1,2,2,2,1,2,2,2,1,2,2,3,2,2,2,1,1,2,1,3,1,1,2,1,82,129,192402
2023-12-19,12,19,1,8,0,0,3,1,2,1,2,1,3,1,1,1,2,2,2,1,2,1,1,2,3,1,2,4,1,2,2,1,2,1,2,1,77,124,162568
2023-12-20,12,20,2,5,0,0,1,2,2,4,1,1,1,1,1,1,2,2,1,4,1,2,1,2,1,1,2,3,1,2,2,1,2,2,1,3,72,131,181332
2023-12-21,12,21,3,6,0,0,2,1,1,2,3,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,3,3,1,2,2,1,1,3,77,148,159781
2023-12-22,12,22,4,4,-2,1,1,2,1,2,2,2,2,1,2,4,1,1,1,2,1,2,1,1,1,2,1,2,2,2,1,2,1,2,2,1,70,137,133627
2023-12-23,12,23,5,3,-2,0,1,1,1,2,3,3,2,3,2,1,1,3,2,1,2,1,1,2,3,1,1,1,1,2,1,3,2,3,2,2,82,187,174075
2023-12-24,12,24,6,9,0,0,2,2,4,2,3,2,2,2,1,3,1,1,1,2,2,1,1,3,1,2,2,1,2,3,2,2,3,1,1,1,82,191,136561
2023-12-25,12,25,0,2,-4,1,1,2,3,2,3,3,1,1,1,1,3,1,1,1,2,2,1,2,3,1,3,3,1,3,2,2,1,3,2,2,74,143,181563
2023-12-26,12,26,1,2,-4,0,1,1,3,2,2,2,1,1,2,3,1,1,2,2,1,1,2,1,1,2,2,2,1,2,2,1,2,3,2,1,65,151,138194
2023-12-27,12,27,2,10,2,0,2,1,3,3,1,2,1,2,3,2,1,1,1,1,1,1,1,1,2,3,2,3,3,1,1,4,3,2,1,1,72,134,128834
2023-12-28,12,28,3,4,-5,2,1,2,1,0,0,1,2,0,0,0,2,2,0,1,0,1,0,1,0,0,2,0,0,1,1,0,2,2,0,0,55,116,136617
2023-12-29,12,29,4,7,-2,0,1,1,2,1,1,2,3,3,3,1,2,2,1,2,3,2,1,2,1,2,1,2,1,1,3,1,2,2,2,1,65,149,155280
2023-12-30,12,30,5,10,0,1,1,2,2,1,2,2,3,1,1,2,1,2,3,1,1,1,1,2,1,1,1,3,1,2,1,2,2,1,1,3,86,186,122093
2023-12-31,12,31,6,9,2,2,2,1,1,1,1,0,0,1,2,2,1,1,0,1,0,1,0,0,1,1,0,2,1,0,1,1,0,1,1,2,79,125,122118
