date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,23,17,0,1,1,1,2,1,1,2,1,1,1,1,2,1,1,2,1,1,3,2,3,1,2,1,1,2,1,2,2,2,1,140,125,111257
2023-09-25,9,25,0,26,18,0,1,3,2,1,1,2,1,2,2,3,1,2,1,1,2,2,1,1,4,2,1,2,3,1,1,2,1,1,2,2,125,95,124996
2023-09-26,9,26,1,18,10,0,3,1,2,3,1,2,2,3,2,1,1,2,1,1,1,1,3,1,1,2,1,2,2,2,1,3,2,1,1,1,100,107,145066
2023-09-27,9,27,2,23,13,0,2,1,2,1,1,1,1,1,3,1,2,1,1,3,1,1,1,3,3,1,1,1,2,3,1,1,1,3,2,1,114,97,117575
2023-09-28,9,28,3,22,15,0,1,3,1,2,1,2,1,1,3,2,3,2,3,1,2,1,1,3,3,3,1,1,2,2,1,1,1,3,2,2,92,134,108181
2023-09-29,9,29,4,25,18,0,2,1,1,3,1,2,1,2,2,1,1,2,3,1,1,1,3,2,2,1,3,3,2,1,1,1,1,3,1,2,120,86,109769
2023-09-30,9,30,5,19,12,0,1,1,1,2,3,1,1,2,2,3,1,2,1,3,1,3,1,1,1,1,1,1,2,1,3,1,3,2,2,3,124,145,131458
2023-10-01,10,1,6,21,15,1,2,3,1,1,1,1,1,1,4,1,2,2,1,2,2,1,3,1,1,2,1,1,2,3,1,1,1,3,1,1,144,107,143208
2023-10-02,10,2,0,14,7,0,2,2,3,1,1,1,4,1,1,2,1,1,2,1,3,2,1,1,1,1,1,1,2,3,5,1,1,2,1,1,102,104,110270
2023-10-03,10,3,1,14,5,0,2,2,1,1,1,1,2,1,1,3,1,1,1,1,1,2,2,1,1,2,1,4,1,3,1,1,1,1,1,3,91,129,115783
2023-10-04,10,4,2,15,8,0,2,2,1,1,1,1,1,3,1,1,1,2,3,3,1,1,3,1,1,1,2,1,2,1,2,1,3,3,1,3,114,114,110385
2023-10-05,10,5,3,13,6,2,2,1,1,1,0,2,0,0,1,1,0,0,1,0,0,2,0,0,1,2,0,1,1,0,2,0,0,1,1,0,96,68,107057
2023-10-06,10,6,4,12,3,2,1,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,2,1,1,63,89,104879
2023-10-07,10,7,5,18,11,0,1,1,3,1,3,1,1,2,2,1,2,2,3,1,1,2,2,1,2,2,2,2,1,2,1,1,2,1,1,2,109,150,130892
2023-10-08,10,8,6,20,12,0,2,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,3,1,1,3,1,1,2,1,2,2,2,1,3,1,127,122,113321
2023-10-09,10,9,0,14,8,0,1,3,1,1,1,2,3,1,1,3,1,1,2,1,2,2,2,1,2,1,1,1,1,2,1,1,2,2,4,1,107,112,143813
2023-10-10,10,10,1,20,10,1,3,1,1,2,3,2,2,3,1,2,1,3,1,2,2,2,2,3,3,1,3,1,1,2,1,2,1,2,2,2,109,113,101290
2023-10-11,10,11,2,12,2,0,2,1,2,1,1,1,1,2,3,2,1,2,2,1,2,2,2,1,2,2,1,1,1,1,3,2,2,1,1,2,102,118,107914
2023-10-12,10,12,3,13,3,0,3,2,1,1,1,1,2,2,2,3,1,3,2,2,3,2,1,3,1,2,2,3,1,1,1,2,1,1,3,1,103,108,134898
2023-10-13,10,13,4,16,8,2,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,2,0,0,2,0,0,1,1,0,1,0,0,0,0,1,68,80,81477
2023-10-14,10,14,5,14,6,2,0,1,2,0,0,1,1,0,0,1,1,0,2,0,2,0,1,0,2,1,0,2,0,1,0,1,1,1,0,0,107,129,102395
2023-10-15,10,15,6,18,8,0,2,3,1,1,1,2,2,2,1,1,1,2,4,2,3,1,1,1,1,1,2,1,2,3,2,2,2,1,1,1,118,140,144518
2023-10-16,10,16,0,18,12,0,1,4,2,1,2,3,3,3,2,1,2,2,2,2,3,1,1,1,2,1,2,2,1,2,2,1,2,1,1,1,115,112,125452
2023-10-17,10,17,1,13,4,0,2,2,1,2,2,2,2,1,1,1,2,1,2,1,1,1,1,1,1,3,1,2,2,2,1,2,3,1,2,1,89,117,148666
2023-10-18,10,18,2,17,10,1,2,1,1,1,2,1,2,2,1,2,1,2,4,2,2,1,2,2,1,1,2,1,2,1,1,1,3,1,1,3,103,125,135499
2023-10-19,10,19,3,13,6,0,4,1,1,1,1,1,2,1,1,1,2,2,3,1,1,2,2,2,2,2,1,3,1,1,1,1,2,1,1,3,118,109,131426
2023-10-20,10,20,4,21,14,0,3,3,1,1,2,3,2,1,2,1,1,1,2,2,2,1,2,1,1,2,1,1,3,1,1,2,3,2,2,1,105,122,135410
2023-10-21,10,21,5,14,8,2,1,2,0,2,0,0,0,1,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,2,106,118,86006
2023-10-22,10,22,6,15,6,1,1,2,1,1,1,2,1,2,2,3,1,2,1,2,3,1,2,1,3,1,2,1,2,2,3,3,2,2,2,1,119,159,137109
2023-10-23,10,23,0,17,10,0,1,1,1,1,2,2,1,1,1,4,2,2,1,1,2,1,3,2,4,3,2,1,1,1,2,1,1,3,3,1,110,100,116097
2023-10-24,10,24,1,15,6,0,1,1,1,3,1,1,2,1,2,2,2,2,1,3,1,1,3,2,3,3,1,1,1,2,2,1,3,1,2,1,118,88,142371
2023-10-25,10,25,2,16,9,0,2,1,2,2,2,1,1,1,3,1,3,1,1,1,2,2,2,1,4,1,2,1,1,1,1,3,3,3,3,2,84,115,112501
2023-10-26,10,26,3,16,6,0,1,1,4,3,1,2,2,1,1,3,1,1,2,1,1,2,3,1,2,2,2,1,3,1,1,1,1,1,1,1,89,125,112382
2023-10-27,10,27,4,14,8,0,1,2,2,2,1,2,1,1,2,2,1,1,1,1,2,4,1,1,2,1,1,1,1,1,1,2,1,2,3,1,98,120,129994
2023-10-28,10,28,5,21,12,1,2,1,1,1,2,2,1,1,1,1,1,2,2,1,2,1,1,2,3,1,1,2,2,2,3,2,2,3,2,2,139,120,121112
2023-10-29,10,29,6,12,2,1,1,3,3,1,2,2,1,1,3,1,1,1,1,2,3,1,2,2,3,1,1,1,1,2,2,4,2,2,2,2,159,113,134786
2023-10-30,10,30,0,13,6,0,1,1,1,1,2,2,1,2,2,1,2,1,1,2,2,1,1,3,2,1,1,2,1,1,1,2,2,3,1,1,106,105,145822
2023-10-31,10,31,1,12,4,0,3,2,2,2,1,1,3,3,2,2,2,2,2,2,1,1,1,1,2,1,2,2,2,1,2,2,3,1,1,2,113,95,132765
2023-11-01,11,1,2,7,-2,0,1,2,2,3,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,3,1,4,2,2,1,2,1,2,1,3,76,130,139048
2023-11-02,11,2,3,16,7,0,2,2,1,1,1,1,1,1,2,2,1,2,2,2,2,1,1,1,2,4,1,1,1,2,2,3,1,1,2,1,82,133,134182
2023-11-03,11,3,4,13,7,0,1,3,2,1,1,3,1,1,1,1,1,2,1,2,4,1,1,3,2,1,1,1,1,2,2,1,3,2,1,1,85,134,149700
2023-11-04,11,4,5,7,0,1,1,2,2,1,1,2,1,1,1,1,2,2,1,2,2,3,3,1,1,1,4,1,2,1,1,3,1,3,1,1,103,168,124547
2023-11-05,11,5,6,13,7,0,2,1,3,2,2,1,2,2,2,1,2,1,1,1,1,2,1,1,2,2,2,1,2,2,2,1,1,2,2,2,109,167,104535
2023-11-06,11,6,0,15,7,1,3,1,3,2,2,1,1,1,3,1,1,1,3,2,1,3,2,2,2,3,2,3,2,1,3,1,1,2,1,1,68,159,104736
2023-11-07,11,7,1,10,3,0,1,3,2,1,2,2,1,3,1,3,3,2,2,1,2,1,1,3,1,1,1,1,1,1,1,1,2,2,2,1,84,137,128361
2023-11-08,11,8,2,15,7,1,1,1,1,1,2,2,2,2,2,2,3,2,2,1,1,1,2,1,1,2,1,4,1,1,1,2,2,1,2,1,79,124,136555
2023-11-09,11,9,3,12,3,1,1,2,3,2,1,2,2,2,1,3,2,3,3,2,4,1,3,1,1,1,2,2,1,2,1,2,1,1,1,2,82,128,148000
2023-11-10,11,10,4,10,4,2,0,0,0,0,1,1,1,0,2,1,0,0,0,2,0,0,1,0,2,0,1,1,0,1,0,1,0,1,1,1,57,109,81129
2023-11-11,11,11,5,10,3,0,2,2,2,2,1,1,1,1,3,2,2,2,1,1,2,1,1,1,2,1,1,2,1,2,1,1,1,1,2,1,86,183,118962
2023-11-12,11,12,6,7,0,0,2,1,3,1,1,3,3,1,2,1,1,2,3,1,1,1,4,2,2,2,2,2,2,1,3,2,2,3,1,1,90,180,140653
2023-11-13,11,13,0,13,6,0,2,1,1,1,1,1,2,2,1,2,1,1,1,1,4,2,3,2,2,1,2,2,1,1,1,2,1,3,1,1,78,125,107700
2023-11-14,11,14,1,13,6,1,3,1,2,1,3,2,1,1,3,2,1,3,1,2,3,1,1,2,1,3,2,2,1,1,1,2,2,1,1,2,78,132,141289
2023-11-15,11,15,2,14,5,0,2,1,3,2,1,3,1,1,1,3,1,2,2,1,1,1,1,2,1,1,1,3,1,2,1,2,1,1,1,2,82,133,101475
2023-11-16,11,16,3,10,0,0,1,2,2,1,2,1,1,2,2,1,1,1,2,1,2,1,1,3,2,1,3,1,3,2,2,2,3,2,1,4,81,141,135811
2023-11-17,11,17,4,11,2,1,2,1,2,3,2,2,1,1,2,1,2,1,1,3,2,3,2,1,3,1,4,1,2,1,1,1,1,1,1,1,69,152,138836
2023-11-18,11,18,5,12,2,0,2,1,1,1,1,1,1,2,2,1,1,3,4,1,1,2,1,2,2,1,2,3,2,1,1,1,1,2,2,1,97,154,112426
2023-11-19,11,19,6,8,1,1,1,3,2,1,2,2,1,1,2,1,1,2,1,1,1,2,3,1,2,2,3,1,2,2,2,3,1,2,3,2,82,172,147126
2023-11-20,11,20,0,11,3,1,1,1,3,2,2,1,2,2,1,3,2,2,1,1,4,1,1,1,2,2,3,2,2,2,1,3,1,4,1,1,70,150,146016
2023-11-21,11,21,1,7,-2,0,2,2,1,2,1,2,2,1,1,2,2,1,3,2,1,2,1,2,1,1,2,2,3,1,1,2,2,2,1,2,79,121,105365
2023-11-22,11,22,2,15,5,0,1,1,2,2,2,1,1,2,1,1,1,3,2,1,2,1,1,1,1,2,2,1,3,1,3,3,2,2,2,1,68,133,128335
2023-11-23,11,23,3,8,-1,2,0,2,1,0,1,2,2,0,2,1,1,0,0,1,0,0,0,1,0,1,0,2,1,0,0,1,2,0,2,0,52,114,90354
2023-11-24,11,24,4,12,3,1,1,1,1,2,1,1,4,2,1,1,1,1,2,1,1,1,2,3,2,1,1,2,3,2,1,3,1,2,3,2,74,131,140944
2023-11-25,11,25,5,11,5,0,2,2,1,2,1,2,1,1,1,1,1,1,3,2,1,1,2,2,2,1,3,2,2,2,1,1,1,2,3,1,103,162,114195
2023-11-26,11,26,6,8,2,1,1,4,2,2,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,1,1,2,1,1,1,1,2,100,150,129577
2023-11-27,11,27,0,10,0,1,3,1,1,1,1,1,1,1,1,2,1,2,1,3,2,1,1,1,2,1,3,3,2,1,1,1,1,1,3,2,82,136,139396
2023-11-28,11,28,1,13,7,0,2,2,1,3,1,1,1,2,1,2,3,2,1,1,1,1,1,4,1,2,1,3,2,3,2,1,1,2,1,1,75,136,121784
2023-11-29,11,29,2,12,5,2,0,1,2,1,1,1,0,0,0,0,2,1,2,0,0,1,0,0,1,0,1,2,1,0,0,0,0,0,2,1,48,107,86448
2023-11-30,11,30,3,8,1,1,3,2,1,1,1,2,2,2,3,1,1,1,1,2,2,3,2,2,1,3,2,2,2,1,1,2,1,1,1,3,69,136,149567
2023-12-01,12,1,4,9,2,0,1,2,3,2,2,1,1,2,4,1,2,4,3,1,1,1,1,2,2,1,3,1,2,2,1,1,3,1,2,3,69,157,135423
2023-12-02,12,2,5,10,0,0,1,1,2,3,3,2,1,1,2,2,1,1,2,1,1,1,2,3,2,1,1,1,3,1,2,2,3,1,1,3,96,159,113827
2023-12-03,12,3,6,11,5,1,1,1,2,1,1,2,2,2,1,1,1,2,1,1,3,2,2,1,3,3,3,1,2,1,2,2,2,2,1,1,83,172,134668
2023-12-04,12,4,0,7,-2,0,3,1,2,1,1,2,3,1,1,1,1,1,2,1,2,1,1,2,3,1,1,2,3,1,3,2,1,2,1,1,70,129,117771
2023-12-05,12,5,1,10,0,1,2,3,2,1,1,2,1,2,3,1,2,1,2,1,1,1,1,1,1,2,1,2,2,2,4,2,2,2,2,1,69,157,111960
2023-12-06,12,6,2,11,1,0,2,1,1,3,3,3,2,1,2,1,2,1,1,1,2,1,2,1,1,1,1,3,1,1,4,1,1,1,2,1,65,143,107653
2023-12-07,12,7,3,2,-5,1,2,1,2,3,1,2,1,2,2,2,1,2,2,1,1,1,1,1,3,1,1,2,1,3,2,1,2,2,1,2,85,133,137348
2023-12-08,12,8,4,8,0,2,1,0,0,2,1,1,0,1,1,0,1,1,2,1,0,1,0,2,1,1,0,0,1,0,0,0,1,0,1,0,60,119,130248
2023-12-09,12,9,5,7,-1,0,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,2,1,2,2,1,1,2,3,1,1,1,1,2,1,1,93,165,144434
2023-12-10,12,10,6,7,-1,1,1,1,1,1,1,2,1,2,2,1,3,1,2,1,2,1,3,1,1,3,3,1,1,1,2,1,1,1,1,1,81,172,144896
2023-12-11,12,11,0,2,-6,0,3,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,2,1,2,3,1,3,1,1,4,1,2,70,147,133597
2023-12-12,12,12,1,5,-4,0,1,1,2,1,3,1,1,1,1,3,1,2,1,3,2,3,2,1,1,1,3,1,2,2,1,1,1,1,1,1,74,137,147181
2023-12-13,12,13,2,2,-5,1,3,1,1,3,1,1,2,1,1,1,2,1,2,2,3,3,2,1,1,1,1,3,1,1,1,1,2,2,1,3,73,147,121564
2023-12-14,12,14,3,5,-1,1,2,2,1,1,2,3,1,1,1,1,3,3,1,1,2,1,1,2,2,1,2,2,1,1,1,3,1,1,1,3,73,147,104753
2023-12-15,12,15,4,6,-1,2,0,1,1,2,2,1,0,2,1,1,2,1,1,1,0,0,2,0,0,0,2,1,1,0,0,0,1,0,1,0,70,130,117394
2023-12-16,12,16,5,8,0,0,3,1,1,2,2,3,1,1,3,3,2,1,1,1,3,1,1,3,1,1,2,2,1,1,2,2,1,2,1,1,92,161,117767
2023-12-17,12,17,6,4,-3,1,3,1,1,3,1,2,2,2,2,1,1,2,2,3,3,2,2,1,1,2,1,1,1,2,2,1,1,3,1,1,84,179,113363
2023-12-18,12,18,0,8,0,1,2,1,1,2,2,1,1,1,1,2,1,2,1,1,1,4,1,1,2,3,1,2,1,1,1,2,1,1,2,2,64,135,143570
2023-12-19,12,19,1,9,2,1,1,1,4,2,3,2,1,1,1,2,1,1,1,3,3,2,2,1,1,2,1,1,1,1,1,2,1,2,2,1,71,140,132561
2023-12-20,12,20,2,6,-2,1,1,1,2,2,1,2,1,2,2,1,1,1,2,1,1,3,1,1,2,1,1,2,2,1,1,2,1,1,1,2,67,156,146021
2023-12-21,12,21,3,11,2,0,2,1,3,2,2,1,1,1,1,1,1,1,1,2,1,1,2,3,1,1,3,3,3,2,2,1,1,1,2,3,67,155,147409
2023-12-22,12,22,4,4,-3,1,3,1,2,1,3,3,1,1,2,1,1,1,1,2,2,1,1,3,1,3,1,2,1,3,2,2,2,2,1,1,77,125,110301
2023-12-23,12,23,5,7,0,1,3,2,1,1,1,1,2,1,2,2,2,2,3,1,1,2,3,1,3,2,2,2,4,2,2,1,4,1,1,2,91,181,106158
2023-12-24,12,24,6,6,-3,0,1,2,1,2,2,1,3,1,3,2,1,1,1,3,1,2,1,2,2,1,1,2,1,3,1,1,2,1,1,1,82,179,149088
2023-12-25,12,25,0,5,-3,1,2,1,3,1,1,1,1,1,3,1,1,2,1,1,3,1,1,1,1,1,2,2,2,1,2,3,2,2,2,2,77,122,142596
2023-12-26,12,26,1,3,-2,1,3,2,2,2,1,2,1,3,1,1,2,2,2,2,1,2,1,1,1,3,2,2,1,2,3,1,2,2,3,1,67,152,141242
2023-12-27,12,27,2,7,-1,0,2,2,2,2,1,2,2,2,1,2,1,2,2,1,1,3,1,2,2,3,1,3,2,3,1,1,4,2,2,1,67,154,105504
2023-12-28,12,28,3,10,0,1,1,1,3,2,1,3,1,2,1,2,2,2,3,2,4,1,1,1,1,2,1,2,1,2,4,4,1,2,1,1,72,129,145729
2023-12-29,12,29,4,10,3,1,3,1,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,2,1,1,2,2,2,1,3,1,3,2,1,1,68,133,108387
2023-12-30,12,30,5,4,-2,0,2,2,1,1,1,2,2,4,3,1,3,2,1,1,2,1,1,1,3,1,1,1,1,1,3,1,1,1,2,3,103,172,142332
2023-12-31,12,31,6,9,1,0,2,1,1,1,1,1,1,2,2,1,1,3,1,1,1,1,1,4,2,4,1,3,1,4,1,1,1,1,3,3,102,166,131348
