date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,19,10,0,3,3,2,1,1,2,2,2,1,1,1,2,1,2,1,1,1,3,2,1,1,2,1,1,3,2,2,2,1,2,138,146,136583
2023-09-25,9,25,0,19,9,0,2,1,2,2,3,2,1,2,1,1,1,3,1,1,2,1,2,1,3,2,1,4,1,2,1,3,1,1,1,2,128,101,182329
2023-09-26,9,26,1,27,17,1,3,1,2,1,1,2,1,1,1,1,1,3,1,1,2,3,2,3,2,3,1,1,3,2,3,2,3,1,1,2,89,103,151899
2023-09-27,9,27,2,26,17,0,1,1,2,2,1,3,2,1,1,2,2,2,2,1,1,1,1,1,1,1,3,1,2,1,2,1,1,1,1,3,89,97,123777
2023-09-28,9,28,3,25,16,1,1,2,1,1,1,2,2,1,1,2,1,2,1,1,3,1,2,1,2,1,2,4,1,1,1,1,2,1,2,1,106,94,186854
2023-09-29,9,29,4,27,18,0,1,2,3,2,3,1,1,1,1,2,1,1,2,1,3,1,2,1,2,1,1,1,1,3,1,2,1,1,2,2,97,99,149478
2023-09-30,9,30,5,22,14,0,2,1,3,3,2,1,3,1,1,1,3,1,3,1,3,1,3,2,1,2,1,1,2,1,1,2,1,1,2,1,130,154,164184
2023-10-01,10,1,6,13,7,0,2,2,2,1,2,1,1,2,1,1,2,1,2,1,1,1,1,3,1,1,3,1,1,2,1,1,1,1,1,2,151,125,160099
2023-10-02,10,2,0,21,13,0,1,3,1,1,3,1,1,2,1,2,2,1,1,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,2,2,75,111,158072
2023-10-03,10,3,1,21,13,0,2,1,1,2,1,1,1,1,2,3,1,2,2,1,1,2,3,3,2,3,1,3,3,1,1,3,1,3,1,1,100,110,144523
2023-10-04,10,4,2,20,13,2,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,65,45,88421
2023-10-05,10,5,3,14,6,0,2,1,1,1,3,2,2,3,1,2,2,1,1,1,2,1,3,2,1,2,1,1,2,3,2,3,2,2,3,1,92,118,119052
2023-10-06,10,6,4,14,5,0,3,1,1,2,1,1,3,1,3,1,3,2,2,1,1,1,2,3,2,2,2,1,1,1,1,1,1,1,2,2,86,117,189072
2023-10-07,10,7,5,14,6,0,1,1,1,1,1,3,1,2,3,1,3,1,3,3,1,1,1,1,2,2,1,2,2,1,2,3,1,1,1,1,157,131,128560
2023-10-08,10,8,6,19,11,1,3,2,1,2,1,1,1,1,2,1,2,1,1,1,3,1,1,3,2,2,1,2,2,1,2,3,4,1,2,2,156,119,161111
2023-10-09,10,9,0,17,10,0,3,1,1,1,2,3,1,2,2,1,3,2,2,1,3,2,1,2,2,1,1,3,3,1,2,1,2,1,1,1,126,102,173007
2023-10-10,10,10,1,12,6,2,0,0,0,2,2,1,0,2,2,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,75,70,85025
2023-10-11,10,11,2,19,10,1,2,1,1,3,2,1,2,2,1,1,2,1,4,3,1,3,3,1,3,1,1,1,1,3,2,1,4,1,2,1,75,113,191892
2023-10-12,10,12,3,17,10,1,1,1,1,1,1,1,2,2,2,1,2,1,3,2,1,2,2,2,2,1,1,2,2,1,2,2,3,1,2,3,105,95,177847
2023-10-13,10,13,4,18,9,1,2,3,2,1,1,1,2,1,1,3,1,1,2,1,1,2,2,1,3,3,3,1,1,1,1,1,2,4,1,1,83,121,198742
2023-10-14,10,14,5,16,7,1,2,2,1,2,1,1,1,1,2,1,1,1,2,3,2,1,2,1,1,1,2,2,3,1,2,3,1,1,2,2,133,148,189829
2023-10-15,10,15,6,18,8,0,2,2,1,2,2,2,1,1,1,1,3,1,1,2,1,2,1,3,1,2,1,1,3,2,1,1,1,1,1,1,137,153,189375
2023-10-16,10,16,0,16,10,0,2,3,1,3,1,1,2,1,2,3,1,3,2,2,1,2,1,1,1,2,2,2,2,1,3,1,2,2,2,2,125,84,129617
2023-10-17,10,17,1,13,6,1,1,2,1,1,1,1,1,1,3,3,1,1,1,1,3,1,2,1,2,3,1,1,2,1,2,1,3,3,2,1,80,99,167983
2023-10-18,10,18,2,17,11,1,1,4,3,3,1,1,1,2,1,3,1,1,1,2,2,2,1,3,1,1,2,1,2,1,2,2,1,3,2,2,110,93,166074
2023-10-19,10,19,3,17,10,0,3,1,1,1,1,1,3,1,2,1,2,1,2,2,1,1,3,2,1,2,1,1,3,1,1,1,3,3,2,1,88,100,163314
2023-10-20,10,20,4,12,3,0,1,2,1,2,1,1,2,1,1,1,2,1,3,3,2,2,3,2,1,2,2,1,3,2,1,1,2,2,1,2,97,131,182168
2023-10-21,10,21,5,13,6,0,3,2,1,1,1,2,1,3,2,1,1,2,2,1,2,1,2,1,1,2,1,2,1,1,1,1,3,1,1,1,117,159,179356
2023-10-22,10,22,6,14,6,1,2,2,1,2,2,2,1,1,1,2,2,1,1,3,1,4,1,2,2,3,3,2,1,2,2,3,2,1,3,1,104,145,103380
2023-10-23,10,23,0,13,4,1,1,1,1,1,1,3,4,2,1,2,2,1,1,1,3,2,2,1,1,1,1,1,2,1,1,1,2,1,2,1,123,104,108374
2023-10-24,10,24,1,19,10,1,1,1,1,1,3,1,1,2,3,1,1,2,2,2,1,1,2,1,2,1,2,2,1,1,1,1,3,2,3,2,108,84,111319
2023-10-25,10,25,2,18,12,0,3,1,1,1,2,2,1,1,2,2,3,1,2,1,2,3,1,1,2,2,2,3,2,1,1,1,1,2,2,1,101,90,179293
2023-10-26,10,26,3,16,8,2,1,1,2,0,1,1,0,1,0,2,0,1,0,2,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,58,46,95244
2023-10-27,10,27,4,19,13,1,1,2,1,2,1,1,2,1,2,2,3,1,4,1,1,2,3,2,1,3,1,3,3,2,2,1,2,2,2,1,86,107,194347
2023-10-28,10,28,5,19,10,0,1,1,1,1,1,1,2,1,2,1,1,2,2,1,1,2,3,2,1,1,1,1,2,1,3,3,2,1,1,1,137,138,176228
2023-10-29,10,29,6,18,8,1,1,1,1,2,3,1,1,1,1,1,1,1,3,3,2,1,2,3,1,3,2,1,2,1,2,3,3,2,3,1,141,137,142886
2023-10-30,10,30,0,16,6,0,2,1,1,1,2,3,2,1,2,1,1,2,1,1,3,1,1,4,1,2,1,1,3,1,3,1,2,1,2,2,97,124,112395
2023-10-31,10,31,1,19,12,0,3,1,2,1,1,3,2,4,3,1,1,1,1,3,2,1,3,1,3,1,1,1,3,2,2,1,1,1,3,1,113,90,153213
2023-11-01,11,1,2,12,6,0,1,2,2,1,4,2,2,1,2,2,4,1,1,3,2,1,2,1,1,3,1,2,3,1,1,1,1,2,1,1,69,165,184823
2023-11-02,11,2,3,11,2,0,2,2,1,2,1,2,3,2,2,1,2,2,2,2,2,1,2,1,1,2,1,1,1,1,1,1,1,3,1,1,54,164,110214
2023-11-03,11,3,4,11,3,1,2,3,2,2,3,3,1,1,4,3,2,1,2,2,3,2,3,3,1,4,2,1,2,2,1,1,1,2,2,1,55,141,100389
2023-11-04,11,4,5,15,5,2,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,2,1,1,28,108,88878
2023-11-05,11,5,6,12,2,0,2,1,2,1,2,2,1,1,1,1,2,1,3,2,1,2,1,2,2,1,1,1,1,1,3,2,1,2,1,2,72,216,184454
2023-11-06,11,6,0,16,9,0,2,3,2,1,1,2,1,3,4,1,1,1,2,2,2,1,2,1,1,2,1,2,1,1,4,2,1,1,1,2,62,172,121426
2023-11-07,11,7,1,14,7,1,3,2,1,1,3,2,4,3,2,2,3,3,1,4,2,2,1,3,1,1,2,2,2,1,1,3,1,1,1,2,48,148,141828
2023-11-08,11,8,2,10,1,0,2,1,2,2,2,2,1,2,1,4,3,1,3,1,1,3,2,3,1,2,2,1,2,2,1,1,4,3,1,1,46,165,177158
2023-11-09,11,9,3,14,5,1,4,1,1,2,3,2,2,2,1,3,2,2,3,3,1,2,3,3,3,1,2,1,3,2,2,2,1,2,3,1,57,137,111017
2023-11-10,11,10,4,8,0,1,3,4,1,2,1,1,1,2,1,2,2,1,4,2,2,2,3,1,2,1,3,1,1,3,1,1,2,1,3,1,39,141,184963
2023-11-11,11,11,5,15,8,0,1,2,2,1,2,2,1,3,2,1,2,3,1,3,2,1,1,1,1,1,3,3,1,2,1,3,2,2,1,3,64,203,148320
2023-11-12,11,12,6,7,-1,0,1,1,1,1,1,1,1,2,1,3,2,1,1,1,2,1,1,2,1,2,3,1,1,1,2,2,2,1,1,2,63,191,141446
2023-11-13,11,13,0,7,1,0,1,1,1,1,2,4,1,2,1,1,3,2,1,2,1,1,2,2,3,1,3,2,1,1,1,2,4,3,1,2,51,134,125360
2023-11-14,11,14,1,13,5,2,1,0,1,0,0,0,1,0,0,1,2,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,30,104,94588
2023-11-15,11,15,2,15,9,0,1,3,1,1,2,3,1,1,1,2,2,3,2,2,2,1,2,1,3,2,2,3,2,1,1,4,1,1,2,1,44,149,171074
2023-11-16,11,16,3,12,3,0,2,2,1,3,3,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,2,3,2,2,44,176,130588
2023-11-17,11,17,4,12,3,0,1,3,2,2,1,2,3,1,3,2,2,2,1,1,1,2,2,1,2,3,2,2,2,1,1,3,3,1,2,3,47,140,183675
2023-11-18,11,18,5,10,3,1,2,1,2,1,2,1,1,1,1,2,3,2,2,2,1,1,1,1,1,1,1,1,2,4,2,1,2,2,2,1,78,207,172125
2023-11-19,11,19,6,12,6,2,0,1,1,1,0,0,0,1,2,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,2,0,1,1,37,114,78460
2023-11-20,11,20,0,15,5,2,0,1,1,1,0,1,0,2,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,34,123,122589
2023-11-21,11,21,1,13,3,0,1,1,2,2,3,2,2,1,2,1,1,1,1,2,1,1,3,1,1,2,2,2,2,2,1,3,3,1,3,1,41,158,162533
2023-11-22,11,22,2,7,1,0,1,1,4,2,3,2,1,1,1,1,2,2,3,2,1,1,1,1,1,1,2,1,3,1,1,2,1,3,2,1,44,168,118283
2023-11-23,11,23,3,10,3,1,1,1,1,1,2,2,1,2,1,1,1,3,1,1,2,2,1,1,2,1,2,2,1,1,2,1,1,1,2,2,58,173,150814
2023-11-24,11,24,4,13,6,2,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,2,1,2,0,30,109,119458
2023-11-25,11,25,5,10,4,0,1,3,2,2,1,2,2,3,1,3,1,1,1,3,1,2,2,1,1,2,1,1,2,2,2,2,2,1,1,1,81,206,194603
2023-11-26,11,26,6,13,3,0,3,2,2,1,2,1,1,1,2,1,2,2,1,2,1,1,3,1,1,1,2,3,2,1,1,1,1,1,2,3,64,222,119803
2023-11-27,11,27,0,15,9,0,2,1,3,2,1,1,2,3,1,2,1,2,3,1,1,2,1,2,3,1,1,1,4,4,1,3,1,3,1,2,69,167,158575
2023-11-28,11,28,1,13,6,0,3,1,2,1,2,2,3,2,1,1,3,3,2,3,2,1,4,1,1,1,3,1,2,1,2,2,2,2,1,3,46,151,186475
2023-11-29,11,29,2,11,4,0,2,1,1,3,2,1,1,3,3,2,1,1,3,1,2,2,3,3,1,1,1,1,2,1,2,1,2,1,3,1,52,136,119141
2023-11-30,11,30,3,7,0,0,1,1,1,2,1,1,2,1,2,1,3,1,2,1,2,2,1,1,1,2,1,2,2,1,2,4,3,2,2,3,55,146,155280
2023-12-01,12,1,4,6,-1,0,3,1,1,1,1,1,1,1,2,2,4,2,1,1,1,3,1,2,1,3,1,2,1,1,1,1,2,1,1,1,48,133,180824
2023-12-02,12,2,5,4,-4,1,2,1,1,2,1,2,1,3,1,2,1,2,1,2,2,1,2,2,3,4,1,1,1,3,1,2,2,2,2,2,68,194,199311
2023-12-03,12,3,6,5,-3,0,1,2,4,1,3,1,1,1,2,1,3,2,1,1,2,2,3,2,1,1,2,2,1,1,2,3,1,1,3,1,68,207,104993
2023-12-04,12,4,0,9,0,1,1,1,2,2,1,3,2,2,3,4,1,1,1,1,3,2,3,1,3,1,2,2,2,2,3,2,2,3,1,1,49,147,151095
2023-12-05,12,5,1,11,4,1,2,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,2,1,2,2,3,3,3,1,3,2,1,1,3,1,49,149,148235
2023-12-06,12,6,2,9,0,0,2,5,3,1,2,2,1,2,1,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,1,1,58,176,160948
2023-12-07,12,7,3,5,-4,0,1,3,3,2,2,2,1,2,1,3,1,1,3,2,1,1,1,1,2,2,1,1,1,3,1,2,1,1,1,1,53,179,139546
2023-12-08,12,8,4,10,0,0,2,1,1,1,1,1,1,2,4,1,1,1,1,2,2,1,2,1,2,1,3,1,2,1,1,2,2,3,3,1,49,174,184523
2023-12-09,12,9,5,8,-1,0,1,1,1,4,2,3,2,3,2,3,2,3,2,3,1,2,2,2,4,3,1,2,1,3,3,1,2,1,1,1,63,210,125483
2023-12-10,12,10,6,11,2,1,3,1,2,1,1,1,1,1,1,1,1,2,3,1,1,2,1,3,1,2,1,1,1,2,2,3,1,2,2,1,81,193,118394
2023-12-11,12,11,0,9,0,1,3,1,2,2,2,1,2,1,1,1,1,3,2,1,1,2,1,1,1,2,1,1,1,4,1,1,2,3,1,4,42,154,198556
2023-12-12,12,12,1,8,1,0,2,1,1,2,2,1,2,2,1,3,1,1,1,1,1,1,1,1,1,3,1,2,2,1,2,1,4,2,1,1,43,159,196475
2023-12-13,12,13,2,2,-5,1,3,1,1,1,2,2,1,2,3,1,1,2,1,3,2,2,1,1,3,3,2,2,2,2,2,1,3,2,1,3,42,150,102970
2023-12-14,12,14,3,5,-1,1,2,1,3,2,3,2,3,1,2,2,1,1,3,3,2,2,2,1,1,2,2,3,3,1,1,1,1,1,1,1,53,153,187653
2023-12-15,12,15,4,11,5,1,4,2,1,2,2,1,1,1,2,1,2,1,1,1,2,1,2,1,1,4,1,2,2,2,3,2,2,2,3,1,52,138,163659
2023-12-16,12,16,5,9,0,2,1,1,0,0,0,2,0,0,1,0,2,0,0,2,0,0,2,1,0,0,0,1,0,0,0,1,0,0,1,1,40,144,70324
2023-12-17,12,17,6,9,1,0,1,2,3,1,2,1,2,2,1,2,2,2,1,1,1,2,2,1,1,2,1,2,1,2,3,2,1,3,4,1,55,204,125733
2023-12-18,12,18,0,4,-5,0,2,3,1,1,1,2,1,1,1,4,1,1,1,1,2,2,1,2,1,3,2,2,1,1,1,1,2,3,1,2,63,155,100382
2023-12-19,12,19,1,10,3,1,1,1,1,2,2,1,2,3,1,1,1,2,1,1,2,2,3,2,2,2,2,3,2,2,2,3,1,4,1,1,50,173,152471
2023-12-20,12,20,2,4,-3,1,3,2,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,3,3,1,2,1,3,3,3,2,3,1,1,1,52,128,178266
2023-12-21,12,21,3,5,-1,0,3,3,2,1,1,2,2,2,1,2,1,2,2,1,1,4,1,1,1,1,2,1,1,1,2,1,1,2,1,3,61,177,112422
2023-12-22,12,22,4,11,3,1,3,1,1,2,1,1,2,2,1,1,2,1,2,1,2,1,2,3,1,1,1,1,3,2,1,1,2,1,2,3,61,166,112696
2023-12-23,12,23,5,2,-3,0,1,3,1,2,1,1,3,2,1,2,2,2,2,2,1,2,1,2,2,3,3,2,1,4,2,2,1,1,1,2,62,218,130310
2023-12-24,12,24,6,7,0,0,1,1,1,1,1,1,3,2,1,1,2,2,3,1,1,1,1,1,2,2,2,2,1,2,2,2,2,1,1,1,67,228,193414
2023-12-25,12,25,0,5,-3,1,1,1,2,4,2,2,3,3,3,1,4,1,2,3,1,1,3,1,2,2,2,1,2,1,3,1,2,1,2,1,49,145,135564
2023-12-26,12,26,1,4,-3,0,1,1,1,1,1,1,1,2,2,1,4,2,1,1,1,1,3,2,2,2,1,1,3,4,3,1,3,1,1,3,52,185,179086
2023-12-27,12,27,2,10,0,0,4,1,2,1,2,2,1,3,1,1,2,2,1,2,1,1,1,1,2,1,3,1,2,2,2,2,1,1,1,1,60,154,125904
2023-12-28,12,28,3,7,-2,0,1,2,2,3,1,2,1,2,1,1,1,1,1,3,3,1,1,2,2,1,2,2,4,1,2,2,1,1,1,1,63,168,156442
2023-12-29,12,29,4,3,-6,1,2,1,3,1,1,1,1,1,1,1,2,1,3,1,1,1,3,2,2,2,2,3,2,1,1,2,1,3,2,1,39,152,185581
2023-12-30,12,30,5,8,-1,0,3,2,2,2,3,1,1,1,1,1,1,3,2,1,2,1,2,1,1,1,1,2,1,2,1,1,3,1,3,2,67,231,141635
2023-12-31,12,31,6,3,-5,0,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,3,2,4,1,2,2,2,1,1,1,2,2,1,72,219,177011
