date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,24,14,2,0,1,1,0,0,3,1,1,0,2,0,0,1,1,1,2,0,2,0,0,2,1,0,1,2,0,1,0,0,0,186,130,128330
2023-09-25,9,25,0,20,10,1,1,1,2,3,2,1,4,1,1,1,1,1,1,1,1,1,2,1,1,3,3,1,1,2,1,2,2,1,1,4,124,82,166496
2023-09-26,9,26,1,23,16,1,1,1,1,1,3,3,2,2,1,1,2,1,2,3,2,1,1,1,2,2,1,1,1,1,1,2,2,2,2,1,108,120,121666
2023-09-27,9,27,2,20,13,0,1,1,2,1,1,1,2,1,2,2,3,2,1,2,2,1,1,1,3,1,4,2,3,1,1,2,1,1,3,2,86,129,150372
2023-09-28,9,28,3,21,13,1,1,1,1,1,5,2,2,1,1,2,2,2,2,1,1,1,1,1,1,2,3,3,1,1,2,1,2,2,3,1,131,97,150861
2023-09-29,9,29,4,22,13,1,2,2,1,1,2,2,1,1,2,1,3,1,2,1,1,3,1,4,1,3,1,3,1,1,1,3,1,1,1,2,110,115,140076
2023-09-30,9,30,5,27,17,1,3,1,2,1,1,2,3,1,1,2,1,3,1,1,3,2,2,1,1,2,3,2,2,1,2,3,2,2,1,1,168,188,157506
2023-10-01,10,1,6,15,6,1,1,2,2,2,1,2,2,3,3,1,1,3,1,2,3,2,4,1,1,1,1,2,3,2,2,1,1,2,2,1,150,222,152397
2023-10-02,10,2,0,16,9,1,1,2,3,2,1,2,1,2,1,1,1,1,3,2,1,1,2,1,2,2,1,1,2,2,1,1,1,1,2,2,127,87,126482
2023-10-03,10,3,1,16,7,0,1,4,1,2,2,4,2,1,1,2,1,1,3,1,2,2,1,1,2,2,1,2,3,1,1,2,1,3,1,1,107,118,175674
2023-10-04,10,4,2,12,5,0,1,2,2,1,4,1,1,2,2,2,2,3,2,1,1,2,1,2,1,1,2,1,1,2,3,2,1,1,1,2,119,102,129348
2023-10-05,10,5,3,17,11,0,3,2,1,1,1,2,1,1,3,1,1,1,2,2,1,2,1,2,2,1,2,1,2,1,1,1,1,2,1,1,106,100,132415
2023-10-06,10,6,4,20,14,0,2,1,1,3,1,1,2,1,2,1,1,3,1,1,1,1,1,1,1,1,3,1,2,1,1,1,1,1,1,2,87,113,154838
2023-10-07,10,7,5,12,5,0,1,2,1,1,1,3,1,2,3,2,1,2,3,4,3,1,1,1,1,3,1,2,4,3,3,1,2,1,1,1,186,176,161397
2023-10-08,10,8,6,12,3,0,2,1,1,1,1,4,2,1,2,2,1,2,1,2,1,1,3,1,1,1,2,2,1,2,2,2,2,1,3,1,218,158,142281
2023-10-09,10,9,0,19,9,2,0,0,1,0,1,0,0,0,1,1,2,1,0,0,0,0,0,1,1,0,1,0,1,2,1,2,1,0,1,0,93,67,96518
2023-10-10,10,10,1,17,10,0,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,2,1,2,1,1,1,4,2,2,1,1,2,4,3,2,104,118,135957
2023-10-11,10,11,2,19,10,0,1,2,1,2,2,1,2,1,2,1,2,3,1,1,2,2,3,3,1,2,1,3,1,1,2,1,2,2,2,4,99,118,147559
2023-10-12,10,12,3,18,8,0,2,2,3,2,2,1,1,1,2,2,1,1,1,1,3,1,1,4,3,3,2,1,1,3,1,3,1,2,1,2,91,112,153609
2023-10-13,10,13,4,19,13,0,2,1,1,2,2,1,1,1,1,2,1,1,1,2,1,2,1,2,2,1,1,1,1,2,2,1,1,2,1,1,126,94,156169
2023-10-14,10,14,5,19,12,0,1,3,2,2,1,2,1,3,1,2,1,2,3,2,1,2,1,1,1,1,3,2,2,1,2,1,2,1,2,2,186,189,128137
2023-10-15,10,15,6,20,11,0,1,2,2,1,2,1,2,1,1,2,2,3,2,1,1,3,2,1,1,1,2,1,1,2,1,1,3,1,1,2,152,205,167057
2023-10-16,10,16,0,14,4,0,1,1,4,2,1,2,2,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,3,1,97,112,155838
2023-10-17,10,17,1,13,3,2,1,0,1,0,1,1,1,2,1,0,0,1,0,0,0,1,1,0,0,0,2,1,2,0,0,0,0,1,0,1,76,89,128878
2023-10-18,10,18,2,20,11,0,1,1,2,1,1,2,1,2,2,3,4,2,2,2,1,1,3,2,1,1,1,1,1,3,2,2,1,1,1,2,94,132,153339
2023-10-19,10,19,3,20,12,0,2,1,1,1,2,1,3,1,1,1,2,3,2,2,1,3,2,2,1,1,2,1,1,2,1,2,2,4,1,2,85,126,167170
2023-10-20,10,20,4,16,9,0,1,1,1,1,2,2,1,3,3,1,1,1,1,2,1,2,1,1,1,1,2,1,3,4,3,2,3,3,1,1,115,93,155584
2023-10-21,10,21,5,18,12,0,3,1,1,2,1,1,2,1,1,2,1,1,1,1,2,1,2,2,3,1,1,1,1,3,1,2,1,2,3,2,165,209,167039
2023-10-22,10,22,6,12,5,1,4,2,3,1,2,1,2,1,3,3,2,1,1,1,1,1,1,1,3,3,1,2,1,2,1,2,2,1,1,1,201,150,145535
2023-10-23,10,23,0,15,8,0,1,1,2,1,1,1,5,2,1,3,2,1,3,1,1,1,3,2,1,1,2,1,2,2,2,2,2,2,3,2,120,93,140847
2023-10-24,10,24,1,19,11,0,1,3,2,1,3,1,3,1,2,2,2,2,4,2,1,1,1,1,2,1,1,2,1,1,1,1,2,1,1,3,103,106,160968
2023-10-25,10,25,2,18,11,1,2,1,1,1,3,2,2,1,1,1,2,1,3,1,1,3,2,2,1,1,2,2,2,2,3,3,2,1,2,1,115,88,174061
2023-10-26,10,26,3,19,10,0,2,3,2,2,1,1,1,3,2,1,2,1,3,1,2,2,1,3,3,1,2,2,1,2,1,2,2,1,2,1,101,107,150938
2023-10-27,10,27,4,12,3,0,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,2,3,2,1,1,2,1,1,2,1,1,1,1,2,100,109,108185
2023-10-28,10,28,5,13,3,0,1,4,2,3,2,2,1,2,1,3,2,1,3,1,2,2,2,3,1,3,2,1,1,1,2,4,2,1,3,2,197,167,161404
2023-10-29,10,29,6,14,7,1,1,3,2,1,1,1,1,3,1,1,1,1,1,3,3,3,1,1,1,2,1,4,1,1,2,1,2,2,3,2,154,201,150351
2023-10-30,10,30,0,19,11,2,1,0,1,2,0,0,1,2,1,0,0,2,2,0,1,0,0,0,0,1,0,0,3,0,0,0,2,1,0,2,84,84,158623
2023-10-31,10,31,1,13,5,1,2,1,4,2,1,1,2,1,2,1,1,1,2,1,3,1,1,3,3,2,2,1,2,2,1,1,1,1,2,1,126,84,131544
2023-11-01,11,1,2,16,9,0,2,2,1,2,1,2,2,1,3,2,1,1,1,1,1,2,3,2,1,1,3,1,1,3,1,3,2,1,4,2,68,140,158886
2023-11-02,11,2,3,9,0,1,2,1,1,3,3,1,2,2,1,1,1,2,3,1,3,3,2,1,2,5,1,2,1,2,1,1,3,2,3,3,66,136,142006
2023-11-03,11,3,4,11,4,2,0,1,0,0,0,1,0,1,0,1,1,0,1,2,1,1,0,1,0,2,1,0,2,1,0,1,0,1,1,0,59,95,134022
2023-11-04,11,4,5,16,9,0,2,2,1,1,1,1,2,1,2,1,2,4,2,2,1,3,1,2,1,1,4,3,1,1,2,1,3,1,2,1,111,239,149084
2023-11-05,11,5,6,8,1,0,2,3,2,2,2,1,1,3,2,1,1,3,3,3,1,1,3,1,1,3,1,2,2,1,1,3,1,2,2,2,137,221,148956
2023-11-06,11,6,0,7,-2,0,4,1,1,1,2,1,1,2,2,2,1,2,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,1,3,3,80,131,127107
2023-11-07,11,7,1,11,5,1,2,1,3,1,1,1,1,1,1,1,2,1,2,2,2,2,1,1,1,1,2,3,3,2,3,3,4,1,1,3,65,147,156818
2023-11-08,11,8,2,16,10,0,2,2,1,3,1,3,1,2,1,1,2,2,2,2,3,1,1,2,1,1,2,1,1,3,2,2,2,2,2,2,81,124,182264
2023-11-09,11,9,3,8,0,0,4,1,1,2,2,1,2,3,2,1,1,2,2,2,2,1,2,2,2,1,3,1,2,2,2,1,1,2,4,2,81,132,188556
2023-11-10,11,10,4,14,6,0,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,4,1,2,1,2,2,65,143,150552
2023-11-11,11,11,5,12,4,0,1,4,1,3,2,1,1,2,2,1,1,2,3,1,1,3,1,1,2,1,2,1,2,3,1,2,2,2,2,3,110,247,126270
2023-11-12,11,12,6,11,4,0,1,3,1,2,3,1,2,1,2,3,2,1,1,1,2,4,3,1,3,1,1,2,4,3,1,2,3,2,2,1,113,244,137369
2023-11-13,11,13,0,7,0,0,1,1,1,1,2,2,1,3,4,1,2,2,3,1,2,1,1,3,1,3,1,2,1,1,2,1,2,2,3,3,76,132,165301
2023-11-14,11,14,1,11,5,0,1,1,1,1,2,1,2,1,1,3,2,1,1,1,1,1,1,2,1,1,2,1,2,1,1,3,1,3,1,1,70,129,161907
2023-11-15,11,15,2,13,4,0,1,2,1,1,2,1,3,1,3,1,1,1,2,2,1,1,1,3,2,3,1,1,3,1,2,1,1,1,3,1,65,141,171399
2023-11-16,11,16,3,13,3,2,0,1,0,1,2,0,0,1,2,0,2,2,1,0,3,0,1,0,1,0,0,0,0,1,1,0,1,2,0,2,67,114,142390
2023-11-17,11,17,4,16,9,0,1,2,1,1,2,1,3,2,1,1,3,2,1,1,1,2,2,1,2,1,3,2,2,3,1,2,1,1,1,1,82,143,125134
2023-11-18,11,18,5,7,0,0,1,2,2,2,2,2,2,1,1,2,3,2,1,1,2,3,3,1,1,2,2,2,1,2,2,2,1,2,2,3,111,259,129825
2023-11-19,11,19,6,8,2,1,1,2,1,2,1,2,2,2,3,1,2,3,1,1,3,1,1,3,2,1,2,1,1,2,1,2,2,1,2,1,105,245,145468
2023-11-20,11,20,0,11,3,2,0,1,0,0,3,1,2,2,1,1,0,1,0,1,2,2,2,1,0,1,0,0,0,0,1,1,3,2,0,0,53,120,128932
2023-11-21,11,21,1,9,2,0,2,2,2,1,3,2,1,1,1,1,1,2,2,2,1,2,3,1,1,1,3,1,2,2,3,1,3,1,2,1,90,138,128959
2023-11-22,11,22,2,15,8,0,4,3,2,2,1,1,1,1,1,3,2,1,2,2,1,1,2,1,1,1,1,2,1,1,2,3,2,1,4,2,64,145,173074
2023-11-23,11,23,3,10,4,0,1,1,3,2,1,1,3,1,2,2,2,2,1,1,1,1,2,2,1,1,1,2,4,2,1,1,2,2,2,2,79,138,143249
2023-11-24,11,24,4,12,2,0,3,1,3,2,1,1,2,1,1,2,1,1,1,3,3,2,1,2,2,3,1,2,2,2,1,2,2,1,1,2,72,155,178403
2023-11-25,11,25,5,7,1,0,2,1,1,1,2,1,3,2,1,2,1,2,2,1,1,2,1,2,1,2,2,2,1,2,2,2,1,1,2,1,121,244,182827
2023-11-26,11,26,6,12,5,1,2,2,1,1,2,1,2,1,1,1,1,3,2,2,1,2,1,2,1,2,2,1,1,1,1,2,2,2,1,1,141,233,173544
2023-11-27,11,27,0,10,3,1,3,2,1,1,2,4,3,1,1,1,2,1,1,1,2,2,1,2,1,1,2,1,1,1,1,2,3,2,1,1,84,141,138936
2023-11-28,11,28,1,10,0,0,1,1,1,1,3,2,1,3,1,1,1,3,1,2,1,1,3,1,2,2,1,2,1,1,1,1,1,3,1,1,83,131,151493
2023-11-29,11,29,2,8,2,1,2,1,2,2,1,1,3,3,3,1,2,2,1,1,3,2,1,1,3,2,1,1,1,3,2,2,1,2,1,1,71,129,153960
2023-11-30,11,30,3,12,4,0,3,3,2,2,2,1,3,1,2,2,1,2,1,2,3,1,1,1,2,2,2,1,1,2,2,2,2,1,1,1,71,139,144501
2023-12-01,12,1,4,3,-4,1,2,2,1,1,3,1,2,1,3,2,1,3,1,1,2,3,2,2,2,3,1,2,2,2,1,1,2,2,1,2,77,127,128575
2023-12-02,12,2,5,3,-2,1,1,3,2,1,1,2,2,1,1,1,3,1,2,1,2,1,3,4,1,2,2,1,1,3,1,1,2,2,2,1,148,224,117203
2023-12-03,12,3,6,4,-5,1,1,1,2,1,3,2,1,2,1,2,1,2,1,3,1,2,3,2,3,1,1,2,3,1,1,1,1,2,1,2,145,223,135999
2023-12-04,12,4,0,4,-2,0,3,1,1,2,1,1,1,1,1,2,2,1,1,3,2,1,2,2,1,1,2,2,2,1,2,2,1,2,2,1,84,127,118687
2023-12-05,12,5,1,9,2,0,1,1,3,1,2,1,2,2,2,2,2,2,2,1,2,2,1,1,1,2,1,1,2,3,3,2,1,1,4,1,80,146,193774
2023-12-06,12,6,2,5,0,0,2,2,2,2,3,1,1,1,3,1,3,2,2,1,1,1,2,2,2,1,2,1,1,3,1,3,2,3,1,1,81,124,169737
2023-12-07,12,7,3,6,-2,0,2,2,3,1,1,2,2,2,2,1,2,1,2,2,1,1,2,1,2,2,1,1,1,2,1,1,2,3,2,1,74,142,161811
2023-12-08,12,8,4,8,0,2,2,0,0,1,1,1,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,2,2,2,0,1,0,1,1,66,131,153054
2023-12-09,12,9,5,8,1,1,2,1,2,1,1,1,1,1,3,2,2,2,1,1,2,1,3,2,1,3,1,3,2,2,1,1,1,2,2,2,116,233,164876
2023-12-10,12,10,6,11,2,0,3,1,3,1,2,1,2,2,1,4,3,1,1,1,2,2,1,4,1,1,3,1,1,1,1,2,3,1,1,2,136,239,146302
2023-12-11,12,11,0,10,4,2,0,0,1,0,0,2,1,1,0,1,2,1,1,0,0,1,1,2,2,0,0,0,2,1,0,0,0,0,0,0,72,120,134616
2023-12-12,12,12,1,3,-2,0,3,2,1,2,2,2,3,1,1,2,3,1,1,2,2,1,1,3,1,1,2,2,2,1,1,2,3,2,3,1,64,148,125560
2023-12-13,12,13,2,8,0,0,3,3,1,2,3,2,1,1,2,1,4,1,1,1,2,1,2,3,1,1,3,1,1,2,1,1,3,2,1,1,86,138,157833
2023-12-14,12,14,3,6,-1,0,3,3,2,1,3,1,3,2,2,1,3,3,1,1,1,2,2,1,2,2,2,1,3,1,3,1,2,1,2,2,76,124,148381
2023-12-15,12,15,4,10,4,0,2,2,1,2,2,2,1,2,2,2,1,1,1,2,1,1,2,1,1,2,2,1,2,2,2,1,1,1,4,1,78,124,142332
2023-12-16,12,16,5,5,-3,1,2,1,1,2,2,1,1,3,2,3,1,1,1,1,2,1,1,1,2,2,1,3,1,1,1,1,1,1,2,1,110,256,148537
2023-12-17,12,17,6,3,-2,0,2,1,1,2,4,1,2,3,1,1,3,1,2,2,3,2,1,2,1,1,2,1,1,2,1,1,1,1,1,1,121,239,150696
2023-12-18,12,18,0,8,-1,0,1,4,4,1,1,3,1,1,2,2,1,1,4,2,2,1,2,1,2,1,1,2,2,1,1,3,2,1,2,1,75,129,152349
2023-12-19,12,19,1,3,-3,0,2,3,2,1,3,1,4,1,1,3,2,3,2,2,1,1,2,1,1,1,2,2,2,2,3,1,1,3,1,2,72,144,146277
2023-12-20,12,20,2,7,0,1,2,1,1,1,3,1,1,3,1,3,2,1,1,2,1,1,2,1,1,2,4,1,2,1,3,1,2,2,2,1,64,140,148715
2023-12-21,12,21,3,2,-5,0,2,3,2,3,2,1,1,1,1,2,2,1,1,2,2,3,3,3,2,1,3,3,1,2,1,3,2,1,3,4,68,136,140224
2023-12-22,12,22,4,10,0,0,2,2,1,1,2,1,2,1,1,3,3,1,2,2,2,2,1,3,3,2,1,1,3,2,2,1,1,1,1,2,81,133,124884
2023-12-23,12,23,5,9,1,1,2,1,1,1,1,2,2,2,1,1,2,1,1,3,2,3,2,1,2,2,1,1,1,2,2,1,2,4,2,4,116,248,106549
2023-12-24,12,24,6,7,1,0,2,1,1,2,2,2,1,2,1,2,3,3,3,2,2,1,2,1,1,1,3,1,1,1,1,1,2,1,2,3,132,238,137239
2023-12-25,12,25,0,10,0,0,2,1,1,1,4,1,3,2,2,1,2,2,3,2,1,2,1,1,3,1,4,2,1,1,2,3,1,1,3,2,72,132,130402
2023-12-26,12,26,1,3,-3,2,1,1,0,2,2,0,0,0,1,1,0,1,0,1,2,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0,50,96,116065
2023-12-27,12,27,2,6,0,1,1,3,2,2,1,2,1,5,1,2,3,1,1,4,2,3,2,2,2,1,1,2,2,1,1,1,1,1,2,2,65,149,121953
2023-12-28,12,28,3,6,-3,0,1,1,1,1,1,2,1,2,1,1,3,2,1,2,2,1,2,1,1,3,2,2,2,2,1,1,3,1,2,3,76,128,169044
2023-12-29,12,29,4,11,3,1,2,1,3,4,2,2,2,2,1,1,1,1,1,1,1,3,1,1,4,2,1,1,1,1,1,1,3,1,1,3,69,133,142167
2023-12-30,12,30,5,4,-1,0,3,1,1,1,2,2,2,2,1,2,1,4,1,1,1,1,2,2,2,2,3,2,2,3,1,1,1,2,3,2,122,239,162768
2023-12-31,12,31,6,2,-6,0,2,3,1,1,2,3,1,1,2,2,1,2,1,2,2,2,2,3,1,2,1,1,4,4,2,3,3,2,1,1,139,211,168094
