date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,19,11,0,1,3,2,1,5,1,1,2,3,1,2,2,2,1,1,1,1,2,1,4,1,2,1,1,1,1,3,2,1,2,141,116,145509
2023-09-25,9,25,0,20,13,1,1,3,1,1,1,2,1,1,1,2,1,1,1,1,2,2,3,2,1,2,2,1,3,2,1,2,1,2,2,2,103,106,146729
2023-09-26,9,26,1,19,9,0,3,1,2,1,3,1,1,2,3,2,2,2,1,2,2,1,3,1,2,1,1,1,2,1,2,2,1,1,3,2,124,97,176760
2023-09-27,9,27,2,26,16,2,0,1,0,2,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,1,0,1,1,1,2,1,1,1,1,1,84,81,97385
2023-09-28,9,28,3,24,18,1,1,3,1,2,3,1,1,1,2,1,1,2,2,1,1,2,3,1,1,1,1,1,2,1,1,2,2,1,2,1,123,88,100756
2023-09-29,9,29,4,18,9,0,2,3,1,2,1,1,1,1,1,1,2,2,2,1,1,1,2,1,1,1,2,1,2,1,2,2,2,1,1,2,114,85,141586
2023-09-30,9,30,5,22,12,0,1,1,2,1,2,1,1,1,1,2,1,3,1,2,5,1,2,2,2,4,2,1,2,3,1,2,1,1,3,1,113,141,158076
2023-10-01,10,1,6,15,6,0,3,2,2,2,2,1,1,2,1,3,1,3,2,3,1,3,1,1,2,3,1,1,3,2,3,2,1,2,2,3,111,162,114986
2023-10-02,10,2,0,14,6,2,0,0,0,0,2,1,0,0,1,1,0,1,1,2,1,0,2,0,0,1,0,0,1,0,0,0,1,0,0,1,78,92,148859
2023-10-03,10,3,1,21,15,0,2,1,2,1,3,1,1,1,1,1,2,1,1,2,2,1,1,1,1,6,2,1,1,1,2,1,1,1,1,2,110,92,128282
2023-10-04,10,4,2,21,12,2,0,0,1,3,3,1,1,1,0,0,0,0,1,1,0,2,1,0,1,2,0,0,0,2,1,1,1,2,0,1,81,87,153314
2023-10-05,10,5,3,21,11,1,1,3,2,1,3,2,1,3,2,1,3,1,1,2,1,3,1,2,1,1,1,1,2,3,2,1,1,1,1,3,113,107,112098
2023-10-06,10,6,4,15,5,2,1,1,2,0,0,1,0,1,0,2,2,1,1,0,2,0,1,0,0,0,0,1,1,0,1,0,1,0,2,2,102,68,147259
2023-10-07,10,7,5,19,10,0,2,2,1,2,1,1,1,1,1,3,3,2,2,1,1,1,1,1,3,1,1,1,2,1,1,1,1,2,1,3,151,108,148091
2023-10-08,10,8,6,20,13,2,4,1,3,1,0,2,0,0,0,0,3,1,0,0,0,2,0,0,0,1,0,1,0,1,1,0,0,1,1,0,132,92,136714
2023-10-09,10,9,0,20,14,1,2,1,2,1,2,3,2,3,3,1,1,1,2,1,1,1,1,1,2,3,1,2,1,2,2,3,3,1,3,1,91,123,124026
2023-10-10,10,10,1,19,12,0,2,1,1,2,2,2,2,3,1,2,1,1,3,2,1,2,2,2,1,2,1,1,1,1,2,1,1,2,3,1,89,110,146033
2023-10-11,10,11,2,19,11,0,1,1,1,1,1,2,1,3,3,3,1,1,2,1,4,2,2,1,1,1,1,3,1,2,2,1,2,1,1,2,96,132,133814
2023-10-12,10,12,3,14,5,1,1,3,3,2,2,1,1,1,3,2,1,1,2,1,1,2,1,1,2,2,1,1,2,1,1,2,1,2,1,2,119,106,154839
2023-10-13,10,13,4,14,4,0,1,1,1,2,3,2,1,2,1,2,1,1,1,2,1,1,1,1,1,3,3,1,1,2,1,3,1,1,2,1,89,126,121459
2023-10-14,10,14,5,13,4,0,2,2,3,1,1,2,1,3,1,2,1,1,3,4,3,2,1,2,3,2,2,1,2,3,1,2,2,1,1,1,153,108,162975
2023-10-15,10,15,6,20,11,0,1,1,3,1,1,2,1,2,2,2,3,4,1,1,1,1,1,2,4,2,1,2,3,2,1,4,2,1,1,1,145,119,131943
2023-10-16,10,16,0,20,13,0,1,2,1,2,1,1,2,1,2,2,1,2,2,3,3,1,1,1,2,1,2,2,1,1,1,2,2,1,3,1,87,123,103967
2023-10-17,10,17,1,16,10,1,3,2,1,1,2,1,2,1,2,1,2,2,1,1,1,2,3,1,3,2,2,1,1,2,3,1,1,2,2,1,126,87,119059
2023-10-18,10,18,2,13,4,1,1,3,2,1,1,2,2,2,3,2,1,2,1,3,1,1,1,1,3,1,1,1,1,1,3,1,1,2,2,2,99,103,151284
2023-10-19,10,19,3,18,10,2,2,0,0,1,1,2,2,0,0,1,1,0,1,0,1,1,2,0,1,1,0,0,0,0,0,0,2,0,0,2,79,85,88502
2023-10-20,10,20,4,20,14,0,2,2,1,1,3,1,2,2,1,4,1,2,3,1,1,3,2,2,1,1,2,1,1,2,1,1,2,1,1,1,109,105,177462
2023-10-21,10,21,5,14,4,0,2,1,1,1,1,2,2,2,2,1,2,2,3,1,1,1,3,2,1,1,2,1,2,1,1,1,2,1,1,1,144,110,199310
2023-10-22,10,22,6,15,5,0,3,1,3,3,4,1,2,2,2,2,1,1,2,1,2,1,2,1,1,1,2,2,3,3,1,3,1,2,1,3,156,109,175764
2023-10-23,10,23,0,16,8,0,2,2,1,1,3,1,1,3,2,3,1,2,2,1,2,1,2,1,3,2,1,1,4,2,1,1,3,1,1,1,105,116,165433
2023-10-24,10,24,1,21,15,1,2,2,1,2,1,2,4,2,1,2,1,2,2,2,3,1,1,1,3,2,1,2,3,2,2,1,1,1,1,4,124,100,177119
2023-10-25,10,25,2,16,9,0,2,1,3,4,1,1,3,2,1,2,1,2,2,1,1,1,1,2,2,3,2,2,2,1,1,2,2,1,1,2,129,98,171865
2023-10-26,10,26,3,12,5,1,2,2,2,1,2,2,1,2,2,1,1,1,2,2,1,2,1,1,3,3,1,2,3,2,2,2,2,1,2,1,114,94,197250
2023-10-27,10,27,4,17,11,0,3,1,1,1,2,2,1,3,1,3,2,3,1,1,3,3,1,2,1,1,1,3,2,3,1,1,2,3,2,2,101,111,158951
2023-10-28,10,28,5,20,10,1,1,1,1,2,1,2,2,3,1,1,2,2,1,2,1,1,1,1,2,3,1,3,3,3,1,1,2,2,1,2,141,110,127457
2023-10-29,10,29,6,18,8,0,2,2,2,1,1,2,1,1,2,1,2,1,3,3,1,1,2,2,1,2,2,1,2,2,1,1,1,3,1,1,141,129,181141
2023-10-30,10,30,0,16,6,0,3,2,3,1,1,1,1,2,1,1,2,1,2,2,2,2,4,3,1,1,1,1,1,1,1,2,2,1,1,1,135,93,149264
2023-10-31,10,31,1,15,5,1,2,1,3,1,1,1,1,3,2,1,1,2,2,3,1,1,2,1,2,3,2,2,1,3,1,3,2,2,2,2,93,107,111545
2023-11-01,11,1,2,13,6,0,1,4,3,1,2,2,1,2,2,1,3,1,2,1,2,2,2,3,3,2,2,3,2,1,1,2,2,1,3,1,64,139,189546
2023-11-02,11,2,3,8,0,0,2,3,1,3,2,1,1,1,2,1,3,2,1,1,1,2,1,1,2,1,3,1,1,2,3,1,1,1,2,2,82,134,133409
2023-11-03,11,3,4,13,3,0,3,3,1,2,1,2,2,1,1,3,2,1,2,2,1,1,1,2,1,2,2,2,1,3,2,1,1,2,1,1,80,148,176519
2023-11-04,11,4,5,12,6,0,1,2,1,2,1,3,2,1,2,1,1,3,2,1,1,2,1,2,1,2,2,2,2,1,1,1,2,1,3,1,99,170,195355
2023-11-05,11,5,6,14,7,1,1,2,1,2,3,1,2,2,2,2,1,3,3,1,1,1,2,2,4,3,1,2,1,2,2,2,2,2,2,2,89,189,171265
2023-11-06,11,6,0,15,6,1,2,1,1,1,2,1,2,2,1,1,1,1,2,2,4,1,1,2,1,1,2,2,2,2,2,1,2,1,2,2,64,138,104079
2023-11-07,11,7,1,14,5,0,2,1,3,2,1,1,1,1,1,1,4,1,2,2,2,3,2,1,1,1,1,2,1,2,1,4,1,1,2,1,79,148,156829
2023-11-08,11,8,2,12,2,1,1,1,2,1,1,1,2,2,2,2,1,1,2,1,1,1,1,3,1,1,1,1,1,2,1,3,3,1,4,3,68,132,158253
2023-11-09,11,9,3,15,7,1,2,2,2,1,1,2,1,1,1,3,1,1,1,2,3,1,1,1,1,1,1,2,1,1,1,1,3,2,2,2,85,138,195740
2023-11-10,11,10,4,8,0,1,3,2,2,2,2,1,3,2,2,1,1,3,1,2,1,2,1,1,2,1,1,2,1,1,1,2,3,1,3,2,80,122,104514
2023-11-11,11,11,5,9,0,0,3,1,1,2,1,1,3,1,1,1,2,1,1,2,2,3,3,1,1,2,2,1,4,1,2,1,3,1,3,1,81,171,155397
2023-11-12,11,12,6,16,10,0,2,2,1,2,1,1,1,1,3,2,1,1,2,2,1,1,2,2,2,1,3,2,1,1,3,1,3,1,2,1,97,169,145637
2023-11-13,11,13,0,13,4,0,1,3,2,3,2,1,2,1,1,2,1,2,3,1,2,1,3,1,1,1,3,1,1,1,3,3,1,2,2,1,67,138,183397
2023-11-14,11,14,1,14,6,0,2,4,2,2,3,2,3,2,1,1,3,2,1,3,1,1,1,1,3,1,1,2,1,3,1,3,2,2,2,2,65,146,120121
2023-11-15,11,15,2,15,7,0,1,1,1,2,1,1,3,2,2,1,1,1,1,1,2,2,2,3,1,1,2,1,1,1,1,1,3,2,2,2,66,137,123920
2023-11-16,11,16,3,15,5,0,2,1,1,2,2,2,1,2,1,2,2,2,1,1,3,3,1,1,2,1,1,1,2,2,2,1,1,3,2,1,82,134,129457
2023-11-17,11,17,4,14,8,1,2,2,3,2,3,1,1,2,2,3,2,2,2,1,1,1,2,1,1,1,1,1,1,2,2,2,3,1,2,1,61,138,121707
2023-11-18,11,18,5,14,7,0,2,2,2,1,1,3,2,1,1,2,1,1,2,1,1,1,2,2,1,1,1,2,1,2,1,2,2,2,3,1,100,165,173348
2023-11-19,11,19,6,7,-2,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,2,1,0,1,0,0,0,2,0,2,61,116,99196
2023-11-20,11,20,0,15,8,0,1,1,1,1,1,2,1,3,1,2,3,1,1,2,3,1,2,1,2,1,2,2,1,1,2,1,1,2,3,3,71,146,115232
2023-11-21,11,21,1,9,2,0,2,1,1,3,1,1,1,2,1,3,1,2,1,2,2,3,2,1,1,2,2,1,3,2,2,3,1,2,3,2,67,154,105464
2023-11-22,11,22,2,16,6,1,3,1,2,1,1,2,3,1,1,1,2,1,1,2,1,4,1,2,1,1,2,1,2,1,1,2,2,1,1,1,68,156,114723
2023-11-23,11,23,3,8,1,0,1,1,2,1,2,1,1,2,2,1,1,1,2,2,1,1,1,2,1,1,1,3,3,1,1,2,2,3,2,2,76,142,140394
2023-11-24,11,24,4,12,5,0,1,2,3,1,2,3,1,2,1,1,2,1,2,2,1,2,3,3,1,1,2,2,3,2,2,1,1,1,1,2,86,139,126209
2023-11-25,11,25,5,16,7,2,2,1,1,1,0,1,0,1,2,1,2,0,2,2,1,0,0,1,0,2,0,2,1,2,0,0,1,1,1,0,84,141,86641
2023-11-26,11,26,6,7,0,0,1,3,1,2,4,1,4,2,1,1,1,2,3,4,1,2,1,4,3,2,1,1,1,1,2,1,2,3,1,2,105,159,192605
2023-11-27,11,27,0,9,2,2,2,0,1,0,0,1,2,2,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,57,90,125795
2023-11-28,11,28,1,14,4,0,3,1,1,1,2,3,2,1,2,3,1,1,2,1,1,1,2,1,2,1,3,1,1,1,1,2,1,1,2,1,87,137,142888
2023-11-29,11,29,2,12,3,1,2,1,1,1,1,3,2,2,2,1,1,1,1,2,2,1,3,1,1,2,1,2,2,2,2,1,1,3,1,1,72,155,178897
2023-11-30,11,30,3,13,3,1,3,1,2,1,3,2,1,1,2,3,1,3,1,1,1,2,2,3,3,2,1,3,2,4,2,3,1,1,2,1,68,152,186672
2023-12-01,12,1,4,7,1,1,2,3,1,2,5,2,2,3,1,3,1,2,1,2,2,1,3,1,2,1,1,2,1,1,1,3,2,1,3,2,78,127,159400
2023-12-02,12,2,5,7,-2,0,1,2,3,3,2,2,1,1,1,1,2,2,3,1,2,1,2,2,1,1,3,1,1,3,1,1,2,1,1,1,103,156,127390
2023-12-03,12,3,6,10,1,1,3,2,2,1,3,2,1,2,1,2,2,3,1,1,2,1,3,3,2,2,2,2,1,3,4,1,3,3,1,2,107,170,167298
2023-12-04,12,4,0,2,-6,1,3,1,3,2,2,2,1,2,1,1,1,1,1,1,1,4,1,2,2,1,2,2,2,1,1,1,1,3,2,1,81,133,187028
2023-12-05,12,5,1,6,0,0,3,2,1,2,3,2,1,2,1,2,1,2,1,2,2,1,2,1,1,2,4,3,1,1,1,2,1,1,1,2,65,137,162339
2023-12-06,12,6,2,7,0,0,1,3,1,3,2,2,2,1,4,1,3,1,3,1,3,1,2,1,1,1,2,2,2,3,2,1,1,2,1,2,72,143,194092
2023-12-07,12,7,3,7,-2,0,1,1,1,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,2,1,3,2,1,1,3,1,2,1,68,135,169410
2023-12-08,12,8,4,10,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,2,1,2,3,2,3,1,2,1,1,1,2,1,1,2,1,74,142,109325
2023-12-09,12,9,5,11,4,0,2,1,2,1,1,1,1,3,1,1,3,2,1,3,1,1,2,2,2,3,2,3,2,3,1,1,2,2,1,2,96,165,143577
2023-12-10,12,10,6,5,0,1,1,1,2,2,4,2,1,2,1,2,1,1,3,2,2,2,2,3,2,1,1,3,2,2,1,1,1,2,2,2,100,159,189106
2023-12-11,12,11,0,7,0,0,2,1,1,3,2,3,3,1,1,3,2,1,1,3,1,1,1,1,1,2,1,2,3,1,2,1,1,1,1,1,73,139,196262
2023-12-12,12,12,1,8,2,0,4,2,2,3,2,1,3,3,1,2,3,2,1,1,1,1,4,3,1,1,1,2,4,1,1,1,1,2,3,3,65,145,197499
2023-12-13,12,13,2,4,-2,0,3,1,2,3,1,4,1,1,2,2,1,2,2,1,1,1,1,3,1,1,3,2,1,2,1,3,1,2,1,1,69,141,141623
2023-12-14,12,14,3,6,-3,0,1,2,1,1,1,2,1,2,1,1,3,3,1,2,3,2,1,1,2,4,1,1,3,3,2,2,2,1,1,1,81,138,101901
2023-12-15,12,15,4,6,-2,2,0,0,0,0,0,2,0,2,1,1,1,0,1,0,2,2,0,1,0,1,1,0,0,3,2,1,2,2,2,0,51,116,152771
2023-12-16,12,16,5,5,-1,0,2,1,1,4,3,2,2,2,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,3,1,1,1,2,1,2,80,180,162720
2023-12-17,12,17,6,9,3,0,2,2,1,2,2,2,1,1,3,2,4,3,4,2,1,3,1,1,2,1,2,3,4,2,2,1,1,1,1,3,104,167,123116
2023-12-18,12,18,0,11,2,0,2,5,1,2,1,1,1,1,1,1,1,2,2,1,3,2,2,2,2,3,3,1,1,1,2,1,2,3,2,2,69,133,128995
2023-12-19,12,19,1,6,-2,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,1,67,114,163314
2023-12-20,12,20,2,5,-2,1,2,2,1,2,1,3,1,3,3,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,3,1,3,1,1,1,75,153,137412
2023-12-21,12,21,3,7,0,1,1,2,1,2,1,1,1,3,1,1,2,1,2,2,3,2,2,1,2,1,3,2,1,2,4,2,2,2,1,3,68,146,198378
2023-12-22,12,22,4,9,2,1,1,1,2,1,1,2,1,3,3,1,1,2,1,3,2,2,2,1,1,3,1,2,1,2,2,3,1,1,1,1,72,136,178600
2023-12-23,12,23,5,10,1,0,1,2,1,3,1,1,1,1,1,2,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,2,2,2,2,1,93,163,131923
2023-12-24,12,24,6,11,3,0,1,4,2,2,2,1,2,1,1,2,2,1,1,2,2,3,1,2,1,1,1,1,1,2,1,1,1,3,1,3,96,161,131056
2023-12-25,12,25,0,3,-3,0,1,1,1,2,3,1,2,1,1,3,3,3,2,1,2,1,1,1,1,2,1,2,2,2,3,2,2,1,2,3,68,147,107078
2023-12-26,12,26,1,3,-5,2,0,1,0,2,0,1,1,3,1,2,0,0,2,1,2,0,1,2,0,0,0,0,3,0,2,1,2,0,0,0,48,102,142085
2023-12-27,12,27,2,2,-4,0,1,1,2,2,3,2,1,3,3,3,2,1,3,1,2,1,2,1,3,1,1,1,1,1,1,2,3,3,3,2,69,151,132250
2023-12-28,12,28,3,6,0,0,2,2,1,1,1,2,1,3,2,1,2,1,2,1,1,1,2,1,3,1,2,1,1,1,2,3,3,1,2,3,76,145,174558
2023-12-29,12,29,4,2,-6,1,2,2,3,2,1,2,2,2,1,1,2,2,1,2,1,2,1,3,2,1,1,1,1,1,2,3,1,2,3,1,88,140,152695
2023-12-30,12,30,5,6,0,0,2,1,1,2,3,2,1,1,1,2,3,2,1,1,2,1,1,1,3,1,1,2,2,1,1,1,1,1,1,1,81,186,132309
2023-12-31,12,31,6,6,-1,1,1,1,1,1,2,2,1,1,2,2,2,1,2,1,1,1,1,2,2,3,2,3,1,1,1,1,4,3,1,3,85,183,184094
