date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,19,10,1,2,1,1,2,2,1,1,2,2,2,1,1,1,2,2,1,2,3,2,1,1,1,4,1,2,1,1,1,1,2,114,159,125214
2023-09-25,9,25,0,20,11,2,0,0,1,1,0,0,0,1,1,1,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,2,1,0,1,67,93,104361
2023-09-26,9,26,1,25,19,0,1,1,1,2,1,1,1,1,1,2,2,2,1,3,1,2,2,1,3,1,2,1,2,3,2,1,1,1,1,1,112,95,160097
2023-09-27,9,27,2,22,16,0,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,2,2,2,2,1,1,2,2,3,3,2,1,124,96,152477
2023-09-28,9,28,3,27,20,0,1,3,1,1,2,1,2,2,1,3,2,1,3,2,1,3,3,1,3,1,3,2,2,1,1,1,2,1,1,2,115,91,144419
2023-09-29,9,29,4,25,19,1,2,1,3,1,1,2,3,2,1,2,1,1,2,1,1,1,2,2,3,1,3,1,1,3,1,2,3,1,1,2,121,91,150995
2023-09-30,9,30,5,21,11,0,1,1,3,3,1,1,1,1,2,2,3,2,2,1,1,1,3,1,2,2,1,1,2,1,1,1,3,1,1,4,153,108,126714
2023-10-01,10,1,6,16,10,0,2,2,1,2,1,1,1,2,1,3,3,2,1,2,2,2,2,1,1,1,1,1,2,2,2,2,1,1,1,1,118,158,133316
2023-10-02,10,2,0,15,8,0,1,1,2,1,3,2,3,2,2,1,1,1,2,1,3,2,1,3,2,1,3,3,2,1,3,5,2,4,1,1,117,101,149103
2023-10-03,10,3,1,16,8,0,2,3,1,1,1,2,2,1,2,2,3,2,1,1,1,1,1,1,2,1,1,2,1,1,2,4,1,1,2,1,104,103,163468
2023-10-04,10,4,2,16,7,0,1,2,1,2,3,4,2,2,1,1,3,1,3,3,1,2,2,2,1,3,1,1,2,1,1,2,2,1,2,2,106,118,148288
2023-10-05,10,5,3,13,3,2,0,0,1,0,2,1,0,0,2,3,2,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,2,1,0,63,94,114048
2023-10-06,10,6,4,14,7,0,3,2,3,1,2,1,2,3,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,3,1,3,1,104,121,149481
2023-10-07,10,7,5,19,9,2,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,1,2,0,0,1,0,0,70,104,97674
2023-10-08,10,8,6,13,6,0,2,2,4,2,1,2,1,1,1,1,2,1,2,1,3,3,3,4,1,3,2,2,1,2,1,2,1,1,2,2,121,153,171344
2023-10-09,10,9,0,12,4,1,1,3,1,1,1,1,2,2,1,2,2,1,2,1,1,1,1,1,3,2,2,1,2,2,1,1,2,2,1,1,88,130,168420
2023-10-10,10,10,1,14,5,1,3,2,2,3,2,1,1,3,1,3,3,4,1,1,2,2,2,1,2,1,4,3,1,5,2,1,2,3,1,1,118,99,164505
2023-10-11,10,11,2,17,9,0,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,3,2,2,1,1,3,1,1,2,121,83,135207
2023-10-12,10,12,3,14,7,0,1,1,3,1,2,2,2,1,1,1,1,3,1,1,2,3,1,2,3,2,1,2,3,3,2,1,1,3,1,2,99,127,164546
2023-10-13,10,13,4,13,4,0,1,2,1,2,1,4,1,3,1,3,1,2,1,1,2,1,1,2,2,3,2,1,2,2,2,2,2,2,1,1,122,94,180770
2023-10-14,10,14,5,19,9,0,1,2,3,2,1,1,3,3,2,1,1,2,1,1,1,2,2,2,1,1,1,1,2,3,2,2,2,1,1,2,119,142,126643
2023-10-15,10,15,6,15,7,1,1,1,2,1,1,1,2,1,3,1,1,2,3,1,3,3,3,2,4,2,3,3,3,1,1,2,3,1,1,1,105,152,144611
2023-10-16,10,16,0,14,5,0,2,2,1,1,2,3,1,1,3,1,2,2,1,1,3,2,1,2,2,2,1,1,1,1,2,2,3,3,1,1,85,120,166945
2023-10-17,10,17,1,16,9,1,1,1,2,3,3,1,1,1,3,1,1,2,3,2,1,2,3,3,1,2,1,3,1,3,1,2,1,3,1,1,95,107,159684
2023-10-18,10,18,2,15,6,1,2,1,2,1,2,3,1,2,2,1,2,2,1,2,2,1,3,1,1,1,3,1,1,1,1,1,1,1,2,1,122,98,159039
2023-10-19,10,19,3,17,11,0,1,3,3,3,1,1,2,3,1,1,3,3,3,3,3,1,1,1,1,1,2,1,2,1,2,1,1,1,2,3,129,91,146647
2023-10-20,10,20,4,21,12,0,1,1,1,2,2,2,1,1,3,1,2,2,3,3,1,3,2,1,3,1,3,1,3,1,2,1,2,1,2,1,112,91,175732
2023-10-21,10,21,5,14,5,2,1,1,2,1,3,0,0,1,1,0,1,0,1,0,2,3,0,0,0,2,0,2,0,2,1,0,2,0,0,0,112,118,134004
2023-10-22,10,22,6,13,5,0,2,1,3,3,1,4,2,1,2,1,1,2,1,1,2,2,2,1,2,1,1,2,2,1,1,1,1,1,3,2,131,140,132186
2023-10-23,10,23,0,18,11,0,4,1,2,1,4,1,1,1,2,2,2,1,1,1,1,3,2,2,1,2,3,1,2,2,1,1,3,2,2,1,99,108,145863
2023-10-24,10,24,1,18,9,0,3,1,4,1,1,2,3,1,2,1,1,1,1,3,1,2,2,1,2,1,2,2,3,1,1,1,1,2,2,1,122,85,156235
2023-10-25,10,25,2,12,6,0,2,1,3,2,2,1,1,1,2,1,3,3,3,2,1,1,2,1,2,1,1,2,2,2,3,4,1,2,3,1,115,113,153650
2023-10-26,10,26,3,21,12,0,2,2,3,1,2,1,1,2,2,2,2,2,1,2,3,2,1,2,2,2,1,1,1,2,1,1,1,2,1,2,118,98,167094
2023-10-27,10,27,4,17,10,0,1,2,1,1,1,2,2,3,3,2,3,1,1,3,2,1,2,1,1,1,1,2,1,1,2,2,3,1,2,2,115,103,151495
2023-10-28,10,28,5,21,12,0,1,2,1,1,4,3,2,1,2,1,1,1,2,2,1,2,1,3,1,1,2,2,1,1,1,2,3,1,1,1,137,139,146894
2023-10-29,10,29,6,14,7,0,2,1,1,2,1,1,1,1,2,1,1,2,2,1,1,1,3,1,1,2,1,2,1,2,1,2,2,1,1,1,143,131,118856
2023-10-30,10,30,0,15,7,0,1,1,3,1,2,1,1,2,2,1,1,1,1,1,2,1,1,3,2,1,2,1,3,2,1,2,3,2,1,2,123,92,153273
2023-10-31,10,31,1,17,11,0,2,1,1,3,2,3,1,3,1,1,1,2,2,4,1,3,3,2,2,1,2,2,1,1,2,2,1,1,1,1,89,128,155654
2023-11-01,11,1,2,7,-2,0,2,1,1,1,2,1,2,2,1,1,1,1,1,1,2,2,2,2,2,1,1,3,2,1,1,1,2,2,1,3,69,150,186388
2023-11-02,11,2,3,14,7,1,1,1,2,3,1,2,1,1,1,2,1,1,2,2,1,2,4,1,1,3,3,1,3,2,1,2,1,1,2,1,79,131,168971
2023-11-03,11,3,4,16,10,0,2,2,1,1,2,3,1,2,1,1,1,1,3,2,1,3,1,5,3,1,2,1,1,2,2,1,2,1,2,3,66,136,164429
2023-11-04,11,4,5,14,7,1,1,3,2,2,1,2,2,2,2,1,2,2,1,1,3,1,2,1,1,2,1,2,1,1,2,1,2,1,1,1,79,176,164494
2023-11-05,11,5,6,8,-1,0,1,1,1,2,2,2,2,2,2,2,2,2,1,1,3,2,2,1,1,1,2,2,1,1,2,1,4,1,1,1,82,184,126229
2023-11-06,11,6,0,8,-1,1,1,1,2,1,1,2,2,2,2,2,1,1,3,1,2,3,2,5,1,2,4,1,2,1,1,3,1,1,1,1,77,143,133720
2023-11-07,11,7,1,16,10,0,1,1,1,2,2,1,3,3,2,2,1,2,3,2,1,3,1,1,1,3,1,2,2,1,1,2,1,1,1,2,71,145,164748
2023-11-08,11,8,2,8,-1,0,1,2,1,2,1,2,2,3,1,3,1,1,1,3,2,2,1,1,3,1,1,1,3,1,1,1,1,1,1,1,87,134,148439
2023-11-09,11,9,3,9,2,2,0,2,0,1,2,1,2,0,0,2,0,2,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,2,0,66,109,130323
2023-11-10,11,10,4,7,-2,0,1,3,2,1,1,2,1,4,1,3,2,1,1,2,2,2,3,1,1,2,3,2,1,2,2,1,2,1,1,2,73,141,139798
2023-11-11,11,11,5,9,0,0,1,1,3,1,2,1,1,1,2,1,4,2,1,1,2,2,3,1,3,1,1,3,1,4,2,1,1,3,1,1,102,155,150144
2023-11-12,11,12,6,12,3,0,1,3,2,3,1,1,1,1,2,1,1,1,1,3,1,2,1,2,2,2,1,1,2,2,1,1,1,1,1,1,83,188,139350
2023-11-13,11,13,0,11,5,2,0,0,0,1,0,2,3,1,2,1,2,0,0,0,1,0,0,0,1,0,1,1,3,0,1,0,0,0,2,1,60,105,83898
2023-11-14,11,14,1,12,5,0,2,1,1,2,1,2,3,1,1,1,2,2,2,2,1,1,1,2,2,3,1,1,2,1,1,2,2,1,1,1,83,141,140891
2023-11-15,11,15,2,15,7,0,2,3,2,1,1,1,2,1,2,2,3,1,3,1,1,2,2,1,1,2,2,3,1,3,2,1,1,1,2,2,80,131,161909
2023-11-16,11,16,3,15,9,0,1,2,1,1,1,1,2,3,2,2,2,2,1,1,2,1,2,1,2,2,3,1,1,2,3,1,2,2,2,3,67,134,161000
2023-11-17,11,17,4,8,0,2,0,1,0,2,0,0,1,0,0,2,2,1,2,2,2,1,1,0,0,1,0,0,1,1,0,0,2,0,0,1,56,98,118786
2023-11-18,11,18,5,11,3,0,1,2,2,1,2,1,2,3,1,1,2,2,1,2,1,1,2,2,3,2,1,1,2,1,1,2,2,3,3,4,91,186,180002
2023-11-19,11,19,6,7,-2,0,3,2,1,1,1,1,2,5,1,2,2,2,1,1,2,2,2,2,3,1,1,1,1,2,2,2,1,1,2,1,90,188,163038
2023-11-20,11,20,0,12,3,1,1,2,3,2,1,2,2,3,1,1,2,2,1,1,1,1,3,1,3,1,2,1,3,2,2,2,1,1,2,3,81,130,127138
2023-11-21,11,21,1,7,0,1,1,2,2,2,1,1,3,1,1,1,1,2,1,2,3,2,2,2,2,1,2,1,2,2,2,2,2,2,1,2,83,141,152698
2023-11-22,11,22,2,16,8,1,1,1,1,1,2,3,2,1,2,2,1,1,1,2,1,1,1,3,2,1,1,2,2,3,1,1,1,2,1,2,65,148,154849
2023-11-23,11,23,3,12,6,1,2,1,3,2,1,3,2,2,2,1,1,3,3,3,1,2,3,2,3,3,2,2,1,4,2,2,1,1,3,2,73,155,139527
2023-11-24,11,24,4,15,9,0,1,1,3,2,1,1,1,2,1,1,1,1,1,2,2,3,1,1,2,3,1,2,2,2,1,1,3,1,2,1,83,144,140379
2023-11-25,11,25,5,7,0,0,2,2,1,2,2,2,2,2,2,1,2,1,1,3,1,2,2,1,3,2,2,3,2,2,3,1,1,3,2,4,100,163,152282
2023-11-26,11,26,6,9,0,2,0,1,3,1,0,1,1,2,2,1,1,2,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,2,0,75,153,127892
2023-11-27,11,27,0,9,3,0,1,1,1,3,3,1,1,2,1,1,2,3,3,3,2,3,1,2,1,2,1,1,1,1,2,2,1,2,2,3,73,138,149380
2023-11-28,11,28,1,7,-2,0,1,1,2,2,1,1,2,1,2,2,2,1,2,1,1,2,1,1,2,1,1,2,2,2,1,3,1,3,1,1,66,142,146115
2023-11-29,11,29,2,16,10,2,2,2,0,1,0,1,1,2,0,1,1,0,2,2,0,2,0,1,1,1,0,1,0,1,1,1,0,1,0,1,65,117,123405
2023-11-30,11,30,3,15,7,0,1,2,1,1,3,2,2,2,2,3,2,2,2,1,2,1,2,1,1,3,1,4,4,1,1,2,1,1,2,2,83,134,169212
2023-12-01,12,1,4,9,3,1,1,1,2,2,1,1,1,1,2,1,2,1,1,1,1,1,1,3,2,1,3,1,1,1,3,3,1,1,1,1,73,132,153435
2023-12-02,12,2,5,8,0,2,1,2,0,1,1,0,0,2,1,2,2,0,1,0,1,0,0,0,2,1,0,0,0,0,1,2,2,0,0,0,56,131,99103
2023-12-03,12,3,6,10,1,0,2,3,2,2,2,1,1,1,1,1,3,1,3,3,2,2,1,1,1,1,2,2,1,1,1,1,3,1,1,2,101,169,183341
2023-12-04,12,4,0,11,1,1,1,1,2,2,2,1,2,4,1,1,2,1,1,1,1,3,2,1,1,2,1,2,1,1,2,1,3,2,2,1,70,154,148111
2023-12-05,12,5,1,10,4,0,1,1,1,1,3,1,1,4,1,1,3,1,3,1,2,1,3,2,2,2,1,4,1,1,1,2,1,2,3,2,74,125,143192
2023-12-06,12,6,2,8,1,0,3,5,2,3,3,1,1,2,1,1,2,2,2,2,3,1,1,2,1,2,3,3,1,2,3,3,2,4,1,2,66,151,166105
2023-12-07,12,7,3,4,-4,0,1,2,1,3,1,1,1,2,2,2,1,1,3,1,1,1,2,2,1,3,2,2,1,1,1,3,2,1,2,2,85,128,145700
2023-12-08,12,8,4,6,-1,0,1,1,2,1,1,1,1,1,1,1,3,2,1,1,1,2,2,2,1,1,1,4,1,2,2,1,1,3,2,1,86,139,146599
2023-12-09,12,9,5,7,-1,0,2,1,3,3,1,1,3,1,2,3,2,2,3,1,1,3,1,1,1,3,1,2,4,3,1,1,2,2,2,2,104,158,140882
2023-12-10,12,10,6,11,2,0,1,1,2,1,1,5,1,2,1,1,2,3,3,2,3,2,1,1,2,2,3,2,2,1,2,1,3,1,2,2,96,180,165672
2023-12-11,12,11,0,11,5,2,2,0,0,0,2,1,0,1,1,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,0,0,0,57,116,101797
2023-12-12,12,12,1,9,0,0,3,1,1,1,1,1,2,1,1,2,1,3,1,3,2,1,2,2,2,2,1,2,2,1,1,1,2,1,1,1,69,159,148457
2023-12-13,12,13,2,2,-5,0,2,3,2,3,1,2,1,2,2,1,3,2,2,1,1,3,1,2,1,3,1,3,3,1,2,1,3,3,1,2,69,146,171231
2023-12-14,12,14,3,8,0,2,0,1,0,0,2,3,1,0,0,3,1,0,1,1,1,1,0,1,0,3,1,1,0,2,0,1,2,0,0,0,76,119,151729
2023-12-15,12,15,4,7,-1,0,1,1,3,2,1,3,2,3,3,1,2,4,2,1,2,1,2,3,3,2,1,2,2,1,1,1,1,2,1,1,71,143,156552
2023-12-16,12,16,5,4,-3,1,1,1,2,2,1,2,3,1,2,1,2,1,5,3,1,1,1,1,1,2,2,1,2,1,3,2,1,2,4,2,106,166,137988
2023-12-17,12,17,6,7,1,0,3,1,1,2,1,2,3,1,1,3,3,1,1,3,3,4,1,3,3,1,1,2,3,1,1,2,2,1,1,2,102,167,153377
2023-12-18,12,18,0,10,1,0,2,1,3,2,1,2,1,1,2,1,1,1,2,2,3,1,1,1,1,3,2,3,1,1,1,2,2,1,2,3,74,131,109132
2023-12-19,12,19,1,6,0,0,1,1,2,1,1,1,2,2,1,2,1,3,3,1,1,1,1,1,2,2,1,1,1,1,1,1,3,1,3,1,66,147,156809
2023-12-20,12,20,2,2,-7,0,2,1,2,1,1,1,1,3,1,1,1,1,1,2,2,2,2,1,2,3,2,2,3,1,1,1,1,3,3,1,78,131,167672
2023-12-21,12,21,3,11,4,0,2,1,1,2,1,1,3,4,1,1,1,1,2,2,1,1,2,1,1,1,2,1,1,2,1,1,2,2,2,2,86,135,180122
2023-12-22,12,22,4,6,-2,1,1,2,1,2,3,1,2,1,1,2,1,2,1,2,1,3,1,2,1,3,2,3,3,1,2,1,1,1,2,1,68,145,134178
2023-12-23,12,23,5,9,3,1,1,2,2,1,2,5,1,3,1,1,1,1,1,1,2,1,1,1,3,1,1,2,2,3,3,1,1,2,1,1,99,172,143157
2023-12-24,12,24,6,5,-4,2,0,2,0,1,1,1,2,0,1,0,0,1,0,0,0,2,1,2,0,1,1,1,1,0,2,1,0,1,0,0,71,120,104666
2023-12-25,12,25,0,11,4,2,1,1,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,2,0,1,0,0,0,1,1,71,107,120498
2023-12-26,12,26,1,8,0,1,2,1,3,3,3,1,2,1,3,2,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,3,1,1,2,1,83,143,161471
2023-12-27,12,27,2,11,2,0,3,2,3,2,1,4,2,1,1,1,3,1,3,2,1,1,2,2,1,2,1,1,2,1,1,2,3,2,1,1,65,146,165710
2023-12-28,12,28,3,3,-6,2,1,0,0,2,1,1,1,2,0,2,0,1,0,2,2,1,0,1,0,0,1,2,2,1,1,1,0,0,0,1,58,99,134569
2023-12-29,12,29,4,10,4,0,2,2,3,1,4,1,1,1,2,3,2,4,1,1,1,1,2,1,3,2,1,2,3,2,2,2,1,1,1,1,61,138,151404
2023-12-30,12,30,5,9,0,0,1,1,3,2,1,1,2,3,5,2,1,3,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,3,1,1,101,160,156604
2023-12-31,12,31,6,5,-2,1,1,1,1,1,3,1,3,1,1,1,1,2,3,3,2,1,2,1,2,1,1,1,1,1,1,3,4,1,2,2,84,184,167173
