date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2023-09-24,9,24,6,23,16,0,2,3,3,2,1,1,1,1,1,2,1,2,2,3,1,1,1,3,2,1,1,1,2,3,2,2,1,1,1,3,174,123,177896
2023-09-25,9,25,0,24,15,0,1,1,1,2,2,2,1,1,2,1,1,2,3,1,1,1,2,2,1,1,3,4,3,1,2,2,2,1,1,2,113,81,111612
2023-09-26,9,26,1,20,14,0,1,2,1,1,2,1,1,1,3,1,2,4,2,1,2,1,1,1,3,2,1,3,3,2,2,1,1,2,3,2,126,89,161312
2023-09-27,9,27,2,21,12,2,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,46,50,66469
2023-09-28,9,28,3,21,14,0,2,1,3,1,2,2,1,1,1,1,1,4,1,1,1,2,1,1,2,1,1,3,3,2,2,2,1,2,1,1,118,114,138084
2023-09-29,9,29,4,26,16,0,1,2,1,2,3,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,3,2,2,1,1,2,1,130,102,193523
2023-09-30,9,30,5,23,17,2,1,2,1,1,0,2,1,0,2,2,1,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,87,123,82268
2023-10-01,10,1,6,17,9,0,2,1,2,2,2,1,3,1,2,3,1,1,1,2,2,2,3,1,3,1,1,1,1,3,1,1,2,1,3,2,161,112,144544
2023-10-02,10,2,0,21,12,0,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,2,1,1,3,1,1,1,1,1,1,2,2,4,2,2,113,106,154355
2023-10-03,10,3,1,13,5,1,3,2,2,1,1,1,1,2,1,4,1,2,5,3,3,2,2,3,1,2,1,1,2,2,2,3,1,1,3,2,92,113,157684
2023-10-04,10,4,2,13,7,1,3,1,1,1,1,1,1,3,2,2,1,1,1,1,1,1,1,3,1,3,3,1,2,1,3,2,1,1,1,2,125,96,194482
2023-10-05,10,5,3,16,6,0,2,2,1,1,1,2,1,1,1,3,1,2,2,2,2,2,1,2,2,3,4,2,1,2,2,1,1,3,1,3,93,97,173868
2023-10-06,10,6,4,13,3,0,1,2,1,1,3,2,1,2,1,4,1,1,1,1,2,2,1,3,1,1,1,1,3,1,3,3,2,1,2,2,81,98,119778
2023-10-07,10,7,5,20,12,0,1,1,2,1,2,1,2,2,3,3,2,1,1,1,1,1,1,3,1,1,3,1,1,1,1,1,2,2,3,1,173,125,140722
2023-10-08,10,8,6,17,8,0,1,1,3,1,2,2,1,1,1,3,2,1,2,2,2,2,2,2,1,2,3,1,1,1,2,2,2,2,3,2,108,150,136089
2023-10-09,10,9,0,12,5,0,2,1,1,1,2,3,1,2,1,1,1,2,2,2,2,2,2,2,3,2,1,1,2,1,2,1,1,1,2,2,113,83,158935
2023-10-10,10,10,1,18,11,2,0,0,0,1,1,2,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,61,51,100893
2023-10-11,10,11,2,19,9,2,1,1,1,0,1,0,0,0,0,0,1,0,1,1,2,0,0,2,0,2,1,1,2,1,1,0,0,0,1,2,78,62,136682
2023-10-12,10,12,3,14,7,0,2,2,2,2,1,1,2,1,2,3,1,1,1,1,1,3,1,1,1,3,2,1,2,2,3,1,2,1,1,1,96,84,198129
2023-10-13,10,13,4,17,8,0,1,2,1,2,1,1,1,1,1,4,2,2,1,1,1,1,1,2,2,3,2,1,1,1,1,3,3,1,1,1,103,104,120447
2023-10-14,10,14,5,21,14,0,2,3,1,4,2,2,1,2,1,2,1,1,1,3,3,3,3,2,2,1,2,1,1,2,1,2,1,2,4,2,127,137,193946
2023-10-15,10,15,6,13,7,1,2,2,2,2,2,2,2,2,2,1,1,1,3,4,1,4,2,1,2,2,2,2,3,3,1,2,3,1,2,2,136,163,103381
2023-10-16,10,16,0,14,7,0,1,1,1,3,1,1,1,3,1,1,1,2,1,1,2,1,2,2,1,1,3,1,2,2,1,1,1,3,2,1,110,127,142141
2023-10-17,10,17,1,21,15,2,2,1,0,0,0,1,0,1,2,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,68,100,95399
2023-10-18,10,18,2,21,13,1,2,2,2,1,2,1,1,1,1,2,2,2,1,2,2,3,1,1,1,1,2,2,1,2,3,1,2,2,2,1,98,113,164821
2023-10-19,10,19,3,15,9,0,2,3,1,1,2,1,1,1,2,2,1,3,4,3,2,2,2,1,2,1,2,1,3,3,1,3,1,2,2,1,102,114,110320
2023-10-20,10,20,4,17,9,0,1,2,1,1,1,1,2,1,1,2,1,2,2,3,2,1,1,1,2,1,1,4,1,2,1,3,1,1,1,3,121,89,149615
2023-10-21,10,21,5,17,8,0,2,1,1,1,1,3,2,4,2,4,1,2,1,2,1,3,1,3,3,1,1,2,3,3,1,1,3,1,1,3,165,123,179972
2023-10-22,10,22,6,18,8,0,3,3,3,3,1,2,1,1,2,2,3,2,1,1,1,3,1,2,1,3,1,3,3,3,2,1,3,2,2,1,137,118,126792
2023-10-23,10,23,0,17,8,1,2,1,1,1,2,3,1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,3,1,1,1,1,137,96,177847
2023-10-24,10,24,1,17,9,0,1,1,1,1,3,1,1,1,2,3,3,1,1,2,2,2,2,3,1,1,2,1,2,1,1,2,1,1,2,2,83,122,110996
2023-10-25,10,25,2,12,2,1,1,1,1,2,1,1,3,1,2,1,2,2,1,2,3,1,1,1,1,1,1,2,1,1,1,2,1,1,1,2,108,86,195711
2023-10-26,10,26,3,15,8,0,2,2,1,2,3,1,1,1,2,2,2,2,4,2,1,1,1,2,1,2,1,2,1,1,1,1,2,1,2,2,85,94,178177
2023-10-27,10,27,4,14,7,0,1,2,1,2,1,1,2,1,2,1,2,2,3,1,2,1,1,1,2,3,2,2,2,3,1,1,1,2,2,1,112,89,168029
2023-10-28,10,28,5,19,10,0,3,4,1,2,4,1,1,1,1,1,1,1,2,2,1,2,1,1,2,1,3,4,3,2,4,1,1,1,1,2,118,148,137085
2023-10-29,10,29,6,21,15,0,4,2,1,1,1,2,3,1,1,1,3,2,4,2,2,3,1,2,3,3,3,2,2,1,1,1,1,1,1,2,141,154,190027
2023-10-30,10,30,0,16,9,1,2,2,1,1,2,2,1,3,1,2,2,2,1,1,1,3,1,1,1,3,1,1,1,1,3,2,1,1,2,1,83,101,192244
2023-10-31,10,31,1,13,5,0,1,1,2,1,2,1,2,2,1,1,1,1,2,2,1,1,1,3,2,1,3,3,3,1,2,5,2,1,2,3,101,110,197847
2023-11-01,11,1,2,9,0,0,2,2,2,2,2,1,1,2,1,2,2,2,1,2,1,1,2,2,1,2,1,1,2,1,2,1,2,1,2,1,61,161,137259
2023-11-02,11,2,3,8,0,1,1,2,1,1,2,2,2,1,1,3,1,3,1,1,1,1,1,3,4,2,2,1,2,1,3,1,2,3,3,2,51,168,150101
2023-11-03,11,3,4,14,8,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,3,1,2,2,3,3,1,1,3,2,1,1,1,1,1,60,162,173899
2023-11-04,11,4,5,8,0,1,2,3,1,1,3,3,1,2,1,1,3,1,1,2,1,1,2,1,3,3,2,2,1,1,1,2,3,2,1,1,69,205,144885
2023-11-05,11,5,6,9,0,1,3,1,1,1,1,3,2,1,3,4,1,1,2,3,1,1,1,2,1,3,1,2,1,1,3,1,1,1,1,3,70,211,195559
2023-11-06,11,6,0,13,7,1,1,2,2,1,2,1,2,1,2,1,1,2,2,1,1,3,2,2,1,3,1,1,1,1,2,1,2,1,1,2,57,160,143996
2023-11-07,11,7,1,11,2,1,1,1,1,2,1,1,3,2,2,3,1,2,1,2,1,1,3,1,1,2,1,1,1,1,2,1,1,1,2,4,50,131,199861
2023-11-08,11,8,2,13,4,2,2,0,0,1,0,0,0,0,0,1,1,1,1,2,0,0,0,2,2,2,1,0,1,1,0,0,1,3,0,0,41,103,94410
2023-11-09,11,9,3,16,9,2,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,28,97,105225
2023-11-10,11,10,4,14,4,0,1,3,2,2,3,1,2,1,1,1,2,1,1,2,2,1,3,2,2,2,2,1,3,1,1,1,3,4,2,1,50,149,136181
2023-11-11,11,11,5,7,0,1,2,1,1,1,4,3,3,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,3,2,2,1,1,3,86,204,113925
2023-11-12,11,12,6,12,6,1,2,1,1,1,3,2,1,1,3,1,3,2,3,3,1,2,2,2,1,1,2,1,1,1,2,1,2,2,2,2,81,200,127334
2023-11-13,11,13,0,12,2,1,1,1,1,2,2,1,1,2,2,2,3,1,3,2,2,1,2,1,1,2,1,1,3,1,2,2,3,2,2,3,41,158,156717
2023-11-14,11,14,1,7,-1,1,1,1,1,3,2,3,1,2,2,1,1,1,1,2,2,2,2,2,1,1,1,2,1,2,2,1,1,1,1,1,53,137,131254
2023-11-15,11,15,2,7,-1,0,2,2,1,2,3,1,1,2,1,4,1,1,1,2,1,2,2,1,1,1,2,2,1,2,3,1,1,1,2,1,52,168,134210
2023-11-16,11,16,3,7,-2,0,1,2,1,1,1,2,1,2,1,1,1,1,3,3,1,2,2,4,2,1,1,1,1,1,1,3,1,1,1,3,49,160,142205
2023-11-17,11,17,4,13,6,0,2,1,1,3,2,2,1,2,2,1,1,2,3,1,1,2,1,1,2,2,2,2,2,2,1,2,3,1,1,1,53,177,180635
2023-11-18,11,18,5,13,5,1,4,1,1,2,3,3,1,1,2,1,2,1,3,1,1,3,2,1,1,1,1,1,1,2,1,1,3,1,1,1,71,185,156402
2023-11-19,11,19,6,13,3,0,1,1,2,1,2,2,2,1,1,1,3,3,1,1,1,1,1,5,2,2,2,1,1,2,3,2,3,1,1,2,73,209,126322
2023-11-20,11,20,0,10,0,1,2,2,2,2,1,1,2,1,1,1,1,3,1,3,3,2,1,1,1,2,3,3,3,1,2,1,1,1,2,2,49,154,177388
2023-11-21,11,21,1,8,0,0,3,2,2,3,1,1,4,1,1,1,1,1,3,2,1,1,2,1,3,2,2,2,2,1,2,1,1,3,1,1,51,131,118904
2023-11-22,11,22,2,12,4,1,3,1,2,1,2,1,2,1,1,1,2,2,1,3,2,1,1,3,1,4,2,2,1,1,1,2,2,1,1,2,51,155,172963
2023-11-23,11,23,3,7,-1,0,1,2,2,1,2,2,1,2,1,1,2,3,1,2,1,2,1,1,2,2,1,2,1,1,2,3,1,2,1,1,55,154,199897
2023-11-24,11,24,4,12,4,0,2,3,1,2,1,2,1,1,1,1,2,2,1,2,2,1,1,3,2,3,3,1,1,1,1,1,2,1,1,1,61,161,142713
2023-11-25,11,25,5,11,2,2,0,2,0,0,0,1,2,0,0,1,0,1,0,0,1,1,2,1,1,0,2,2,1,2,0,0,1,0,0,1,41,156,89123
2023-11-26,11,26,6,10,1,0,1,2,2,1,1,1,2,1,3,2,1,1,2,2,1,3,1,2,1,1,2,2,3,1,2,1,3,1,2,2,64,190,173396
2023-11-27,11,27,0,10,1,0,2,3,2,1,3,1,3,1,1,2,1,2,2,2,2,1,1,2,1,1,1,1,2,1,2,2,3,1,1,1,48,178,190527
2023-11-28,11,28,1,12,5,0,2,1,2,3,1,1,3,1,1,1,2,1,3,1,1,3,2,2,1,1,1,1,1,1,1,2,2,1,2,2,53,151,159122
2023-11-29,11,29,2,7,0,0,1,2,1,2,1,3,2,1,3,2,2,1,1,2,3,1,2,3,2,2,1,2,1,3,2,2,1,4,1,1,71,167,106405
2023-11-30,11,30,3,11,1,0,1,2,1,1,1,2,2,1,2,2,1,2,1,2,1,1,1,2,1,2,1,2,1,3,2,1,3,1,1,1,56,147,138584
2023-12-01,12,1,4,5,-2,2,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,24,81,55496
2023-12-02,12,2,5,5,-4,1,3,1,1,1,1,1,2,3,1,1,1,1,1,1,1,2,1,2,1,2,3,2,1,1,1,1,3,1,1,2,74,187,116489
2023-12-03,12,3,6,11,5,0,1,1,1,1,3,2,1,1,3,2,1,2,1,2,2,3,1,1,4,1,2,1,1,1,2,2,1,3,1,2,56,216,150171
2023-12-04,12,4,0,2,-3,0,3,1,2,1,2,1,1,3,2,2,2,2,3,4,4,1,1,2,2,1,1,2,2,1,2,3,1,2,3,2,62,173,141665
2023-12-05,12,5,1,5,-1,0,2,1,1,2,2,1,2,1,1,2,2,2,1,2,3,2,1,2,1,2,2,1,2,1,2,1,3,2,2,1,55,132,100775
2023-12-06,12,6,2,7,0,0,1,2,2,2,2,1,4,2,2,1,2,2,2,1,3,1,2,1,1,2,2,2,1,3,1,2,3,2,2,1,45,153,164089
2023-12-07,12,7,3,11,1,1,1,1,1,4,2,1,1,2,1,2,2,1,1,1,2,3,2,1,1,1,3,2,3,1,1,1,1,1,3,2,41,158,177247
2023-12-08,12,8,4,2,-7,1,2,1,1,2,2,1,2,3,1,1,1,2,1,4,1,1,1,1,1,2,2,2,2,3,2,1,1,2,1,2,63,156,165589
2023-12-09,12,9,5,9,1,0,2,1,1,1,1,2,2,2,2,1,3,2,3,1,1,1,1,1,1,1,1,2,2,1,2,3,1,2,1,1,82,213,146069
2023-12-10,12,10,6,10,4,1,1,2,1,2,2,2,1,1,1,3,1,2,2,3,2,1,1,2,3,3,1,3,3,1,2,2,2,2,1,3,63,212,181533
2023-12-11,12,11,0,3,-6,0,1,2,1,3,2,2,2,2,1,1,3,1,1,1,1,1,2,2,3,2,3,2,2,1,2,1,2,2,2,2,60,164,142019
2023-12-12,12,12,1,8,0,2,1,0,0,3,1,1,2,0,0,0,0,1,0,1,1,1,0,3,1,2,1,1,0,1,1,0,1,0,0,1,42,117,128227
2023-12-13,12,13,2,4,-5,0,1,2,1,1,2,1,3,1,3,1,1,3,3,2,3,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,65,171,186984
2023-12-14,12,14,3,3,-2,0,2,3,2,3,1,1,3,1,2,2,1,1,3,3,2,1,3,2,2,1,1,1,1,2,1,3,1,2,3,1,39,152,119067
2023-12-15,12,15,4,11,4,1,1,3,2,1,3,1,1,1,1,1,4,1,2,2,2,2,2,1,2,1,3,1,2,4,2,1,1,2,1,1,54,128,101376
2023-12-16,12,16,5,3,-2,0,1,1,2,2,1,3,3,2,1,1,2,2,1,2,2,2,3,1,1,1,2,2,3,1,2,2,1,3,2,3,66,218,124436
2023-12-17,12,17,6,10,4,1,2,2,1,1,2,2,2,1,1,1,1,3,1,2,1,2,1,2,3,1,2,1,2,1,2,2,1,1,1,2,69,181,107771
2023-12-18,12,18,0,2,-3,0,3,2,2,1,1,2,1,3,1,2,1,1,3,1,2,2,2,1,1,1,1,2,2,1,1,3,1,2,2,1,48,132,168083
2023-12-19,12,19,1,8,-1,0,2,1,2,1,2,1,2,1,1,2,2,2,2,3,1,3,2,1,2,3,1,1,4,2,2,3,1,2,2,2,43,166,172795
2023-12-20,12,20,2,10,1,0,1,1,2,1,1,2,1,3,1,1,1,2,3,3,1,1,1,3,1,4,2,2,1,3,1,2,2,3,1,1,55,178,186842
2023-12-21,12,21,3,8,-1,1,2,1,1,3,1,2,3,2,1,1,3,2,1,1,1,3,2,1,3,2,2,1,1,1,1,3,1,1,2,1,49,165,100058
2023-12-22,12,22,4,10,0,0,2,1,3,2,2,2,2,1,3,1,2,1,2,2,1,1,1,2,1,2,3,2,3,2,2,1,1,3,2,1,53,127,198787
2023-12-23,12,23,5,9,3,0,3,3,1,1,1,1,1,1,1,1,1,2,2,1,3,2,2,2,1,3,1,1,1,2,1,2,1,1,2,1,70,181,162386
2023-12-24,12,24,6,3,-4,1,1,2,2,2,1,2,1,1,1,1,4,3,1,1,2,1,2,3,3,1,1,2,2,1,1,3,1,2,1,1,80,214,135236
2023-12-25,12,25,0,4,-2,0,1,3,1,3,1,1,1,2,3,1,2,1,1,1,3,2,3,1,1,1,1,1,1,2,1,1,1,1,2,1,49,153,139349
2023-12-26,12,26,1,8,-1,0,3,1,2,1,2,3,2,2,1,1,2,1,3,1,1,1,1,2,1,1,1,1,2,1,2,1,3,1,1,3,41,144,149641
2023-12-27,12,27,2,6,-3,0,3,1,1,3,2,1,2,1,1,1,1,1,1,1,1,1,3,2,1,2,2,2,2,1,1,3,1,1,1,1,58,143,196376
2023-12-28,12,28,3,8,0,0,1,1,1,2,1,3,1,3,2,3,1,1,2,1,1,3,1,1,2,2,3,1,1,1,1,2,2,1,2,3,54,171,108670
2023-12-29,12,29,4,8,-1,0,2,2,1,1,3,1,1,1,1,2,2,3,1,2,3,1,1,1,3,2,1,2,1,1,2,1,3,3,2,2,47,151,108601
2023-12-30,12,30,5,8,0,0,1,3,1,1,1,2,2,1,3,3,2,2,2,2,3,1,1,2,2,1,1,1,2,1,2,3,2,2,1,2,74,211,101185
2023-12-31,12,31,6,4,-2,0,2,2,2,2,2,2,2,1,2,1,3,1,2,2,3,1,2,3,1,2,1,1,2,1,2,2,3,1,3,2,69,196,116746
